frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;9.250240e-01;8.080808e+01;5.902811e-01;0;0;0
1;0.010000;9.065964e-01;1.614131e+02;1.102008e+00;1.375086e-03;0;3.526329e-02
2;0.020000;8.605289e-01;2.437194e+02;1.288837e+00;4.670755e-03;2.475879e-03;4.796117e-02
3;0.030000;8.486815e-01;2.446205e+02;1.084289e+00;1.088618e-02;6.435716e-03;7.845797e-02
4;0.040000;8.731324e-01;2.442286e+02;8.884216e-01;5.076225e-02;2.661515e-02;1.625542e-01
5;0.050000;9.203210e-01;2.427325e+02;7.511327e-01;1.282646e-01;5.206380e-02;2.125441e-01
6;0.060000;9.178438e-01;2.412242e+02;8.488134e-01;1.276603e-01;8.527300e-02;2.196011e-01
7;0.070000;8.970610e-01;2.410112e+02;9.926760e-01;9.658615e-02;7.847752e-02;2.230748e-01
8;0.080000;8.444536e-01;2.408101e+02;1.268898e+00;4.629198e-02;8.392801e-02;1.896566e-01
9;0.090000;7.200570e-01;2.431031e+02;1.069240e+00;4.068082e-02;4.675896e-02;1.521028e-01
10;0.100000;6.517261e-01;1.631031e+02;8.022856e-01;3.050387e-02;3.337501e-02;5.306199e-02
11;0.110000;6.729035e-01;1.713829e+02;6.751131e-01;2.319199e-02;0;2.959218e-01
12;0.120000;7.906456e-01;1.775322e+02;4.760673e-01;7.969864e-02;1.977365e-02;4.779495e-01
13;0.130000;8.634666e-01;2.656872e+02;3.960955e-01;8.367786e-02;6.860845e-02;4.650829e-01
14;0.140000;8.737522e-01;2.647104e+02;3.972204e-01;6.573757e-02;7.322400e-02;2.060537e-01
15;0.150000;8.605621e-01;2.647158e+02;6.663283e-01;1.086615e-02;5.426592e-02;5.918909e-02
16;0.160000;8.481233e-01;2.667082e+02;9.015346e-01;1.086818e-02;8.383065e-03;9.472495e-02
17;0.170000;8.593665e-01;2.699649e+02;1.100640e+00;1.543372e-02;9.486258e-03;1.482529e-01
18;0.180000;8.873065e-01;2.732732e+02;1.029198e+00;1.585650e-02;1.296616e-02;1.944243e-01
19;0.190000;9.082336e-01;2.756115e+02;9.364330e-01;1.322110e-02;1.044964e-02;1.733727e-01
20;0.200000;9.125393e-01;2.766624e+02;1.107845e+00;6.697580e-03;5.623616e-03;1.148236e-01
21;0.210000;9.065385e-01;2.763966e+02;1.070840e+00;6.563432e-03;1.879806e-03;5.064288e-02
22;0.220000;8.960808e-01;2.748231e+02;1.362320e+00;7.851915e-03;2.166051e-03;5.186679e-02
23;0.230000;8.925776e-01;2.724938e+02;1.106817e+00;6.914263e-03;1.684102e-03;4.891111e-02
24;0.240000;8.932000e-01;2.696941e+02;1.266531e+00;6.685793e-03;2.114800e-03;6.743255e-02
25;0.250000;8.780162e-01;2.669370e+02;8.044627e-01;7.120995e-03;2.448182e-03;4.563225e-02
26;0.260000;8.535956e-01;2.642458e+02;8.576623e-01;5.857242e-03;4.004582e-03;7.822114e-02
27;0.270000;8.176079e-01;2.618407e+02;1.164293e+00;1.537943e-02;1.318424e-02;7.227379e-02
28;0.280000;7.380338e-01;2.604073e+02;1.166886e+00;2.707526e-01;2.680517e-01;3.357246e-01
29;0.290000;6.411231e-01;2.608851e+02;1.035903e+00;2.696603e-01;2.660845e-01;2.980123e-01
30;0.300000;5.632095e-01;1.743986e+02;6.238926e-01;2.584427e-01;2.559225e-01;2.682846e-01
31;0.310000;5.183733e-01;8.767715e+01;5.998922e-01;0;0;0
32;0.320000;4.639111e-01;0;4.920355e-01;0;0;0
33;0.330000;4.119619e-01;0;2.906446e-01;0;0;0
34;0.340000;4.197699e-01;0;4.574248e-01;0;0;0
35;0.350000;4.008500e-01;0;4.231904e-01;0;0;0
36;0.360000;3.565669e-01;0;4.247297e-01;0;0;0
37;0.370000;3.111388e-01;0;4.559835e-01;0;0;0
38;0.380000;3.745300e-01;0;4.300640e-01;0;0;0
39;0.390000;4.573023e-01;0;5.289282e-01;0;0;0
40;0.400000;4.563612e-01;0;5.928375e-01;0;0;0
41;0.410000;4.129693e-01;0;9.415843e-01;0;0;0
