frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.986602e-01;0;1.672203e-01;0;0;0
1;0.010000;3.170478e-01;0;1.186222e-01;0;0;0
2;0.020000;3.839407e-01;0;7.740005e-02;0;0;0
3;0.030000;5.249398e-01;0;9.394202e-02;0;0;7.313866e-02
4;0.040000;6.705698e-01;6.274510e+01;1.991741e-01;1.347843e-02;0;1.276699e-01
5;0.050000;7.221739e-01;1.251254e+02;2.401720e-01;1.347843e-02;0;1.276699e-01
6;0.060000;6.299042e-01;1.860957e+02;2.982685e-01;1.347843e-02;0;5.453128e-02
7;0.070000;6.045415e-01;1.233506e+02;3.966140e-01;0;0;0
8;0.080000;6.333182e-01;1.085893e+02;5.185012e-01;5.775313e-02;0;1.461444e-02
9;0.090000;7.024649e-01;9.567098e+01;6.096747e-01;1.155063e-01;0;2.922887e-02
10;0.100000;7.091324e-01;1.439374e+02;4.491864e-01;1.743024e-01;6.718572e-03;1.919613e-01
11;0.110000;6.578942e-01;1.437342e+02;5.375519e-01;1.165493e-01;6.718572e-03;1.773469e-01
12;0.120000;5.811994e-01;1.422625e+02;3.850702e-01;5.879618e-02;6.718572e-03;1.627325e-01
13;0.130000;5.026101e-01;9.399606e+01;4.932167e-01;0;0;0
14;0.140000;4.792434e-01;4.658022e+01;2.313316e-01;0;0;0
15;0.150000;4.375315e-01;0;2.115636e-01;0;0;0
16;0.160000;4.351172e-01;0;1.131034e-01;0;0;0
17;0.170000;3.546928e-01;0;1.626982e-01;0;0;0
18;0.180000;3.010971e-01;0;2.024043e-01;0;0;0
19;0.190000;2.176376e-01;0;1.710875e-01;0;0;0
20;0.200000;2.100049e-01;0;1.103882e-01;0;0;0
21;0.210000;2.531469e-01;0;9.667721e-02;0;0;0
22;0.220000;3.608299e-01;0;1.862227e-01;0;0;0
23;0.230000;4.850433e-01;0;2.014686e-01;0;0;0
24;0.240000;6.312587e-01;5.333333e+01;2.397017e-01;0;0;2.851010e-02
25;0.250000;7.354466e-01;1.044648e+02;2.801857e-01;0;0;5.702020e-02
26;0.260000;8.207757e-01;1.529537e+02;6.332875e-01;1.646579e-02;0;8.112775e-02
27;0.270000;8.520306e-01;1.472432e+02;7.218413e-01;3.293157e-02;0;7.672519e-02
28;0.280000;8.465457e-01;1.433093e+02;7.509362e-01;4.194501e-02;7.007105e-03;8.182209e-02
