frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;1.725338e-01;0;1.258526e-01;0;0;0
1;0.010000;1.632257e-01;0;1.531948e-01;0;0;0
2;0.020000;1.563696e-01;0;1.563609e-01;0;0;0
3;0.030000;1.668947e-01;0;1.648774e-01;0;0;0
4;0.040000;1.834282e-01;0;1.295670e-01;0;0;0
5;0.050000;1.825016e-01;0;1.389237e-01;0;0;0
6;0.060000;1.747619e-01;0;1.210319e-01;0;0;0
7;0.070000;1.619700e-01;0;1.272355e-01;0;0;0
8;0.080000;1.694882e-01;0;1.546027e-01;0;0;0
9;0.090000;1.737533e-01;0;1.526014e-01;0;0;0
10;0.100000;1.765597e-01;0;1.498372e-01;0;0;0
11;0.110000;1.732832e-01;0;9.312865e-02;0;0;0
12;0.120000;1.670693e-01;0;5.984497e-02;0;0;0
13;0.130000;1.617093e-01;0;5.640573e-02;0;0;0
14;0.140000;1.692338e-01;0;6.422249e-02;0;0;0
15;0.150000;1.886833e-01;0;6.850969e-02;0;0;0
16;0.160000;2.322068e-01;0;5.261118e-02;0;0;0
17;0.170000;2.446783e-01;0;5.155155e-02;0;0;0
18;0.180000;2.353760e-01;0;8.429836e-02;0;0;0
19;0.190000;2.773613e-01;0;1.240082e-01;0;0;0
20;0.200000;3.550215e-01;0;1.234678e-01;0;0;0
21;0.210000;4.463847e-01;0;8.432475e-02;0;0;3.333333e-01
22;0.220000;5.027691e-01;0;8.517546e-02;0;0;6.666667e-01
23;0.230000;5.236233e-01;0;2.061208e-01;1.714115e-02;0;7.344784e-01
24;0.240000;5.330296e-01;0;3.578702e-01;2.455156e-02;9.349665e-03;4.439902e-01
25;0.250000;5.246847e-01;0;3.663955e-01;2.035746e-01;1.769824e-01;1.561360e-01
26;0.260000;5.634891e-01;4.441088e+01;4.047402e-01;3.500038e-01;3.221736e-01;2.415541e-01
27;0.270000;6.867021e-01;8.950824e+01;2.726179e-01;3.738703e-01;3.312907e-01;2.252599e-01
28;0.280000;8.085855e-01;1.371321e+02;3.141043e-01;2.108161e-01;1.774676e-01;2.852951e-01
29;0.290000;9.043384e-01;1.438644e+02;1.513997e-01;5.941647e-02;4.900416e-02;1.795193e-01
30;0.300000;9.351659e-01;1.529431e+02;2.326873e-01;2.870898e-02;3.096617e-02;2.189307e-01
31;0.310000;9.340543e-01;1.622247e+02;2.101859e-01;1.699238e-02;2.027763e-02;1.326478e-01
32;0.320000;9.290090e-01;1.705552e+02;2.273682e-01;1.049604e-02;4.648963e-03;9.019374e-02
33;0.330000;9.272298e-01;1.891976e+02;2.450676e-01;1.318879e-02;9.041938e-03;5.103627e-02
34;0.340000;9.308624e-01;2.156109e+02;3.228929e-01;1.463272e-02;1.316008e-02;5.707903e-02
35;0.350000;9.284766e-01;2.382628e+02;7.079204e-01;9.178690e-03;1.264735e-02;5.673432e-02
36;0.360000;9.073052e-01;2.477979e+02;7.131705e-01;9.288206e-03;1.025160e-02;5.116683e-02
37;0.370000;8.487967e-01;2.477819e+02;9.488566e-01;1.156061e-02;6.172782e-03;1.339723e-01
38;0.380000;7.637917e-01;2.519098e+02;7.616593e-01;1.147777e-02;1.495016e-02;1.769011e-01
39;0.390000;6.675286e-01;2.583853e+02;9.048013e-01;2.888043e-02;3.315238e-02;3.335129e-01
40;0.400000;4.720699e-01;2.647166e+02;8.256462e-01;2.091179e-02;2.999198e-02;2.254332e-01
41;0.410000;3.105954e-01;1.784632e+02;6.298369e-01;2.077431e-02;2.062826e-02;1.778491e-01
42;0.420000;1.762408e-01;8.963415e+01;4.082070e-01;0;0;0
43;0.430000;2.515896e-01;0;1.418113e-01;0;0;0
44;0.440000;4.587576e-01;0;2.433142e-01;0;0;0
45;0.450000;6.361969e-01;9.363058e+01;3.385101e-01;0;0;6.279727e-02
46;0.460000;6.942502e-01;1.860980e+02;3.524803e-01;9.357537e-03;1.179292e-02;1.204104e-01
47;0.470000;7.153260e-01;2.804257e+02;5.450308e-01;3.263108e-02;3.644221e-02;1.367456e-01
