frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.378595e-01;0;2.090188e-01;0;0;3.333333e-01
1;0.010000;5.396855e-01;0;1.679792e-01;0;0;6.666667e-01
2;0.020000;7.564868e-01;6.374502e+01;4.022517e-01;1.498248e-02;0;6.682211e-01
3;0.030000;8.726556e-01;1.276175e+02;4.682759e-01;1.782134e-02;6.826582e-03;3.588924e-01
4;0.040000;8.834438e-01;1.916175e+02;6.163015e-01;2.066021e-02;1.365316e-02;4.956366e-02
5;0.050000;8.796431e-01;1.922612e+02;8.303320e-01;9.473264e-03;1.534137e-02;7.670775e-02
6;0.060000;8.738666e-01;1.932977e+02;7.921386e-01;7.476286e-03;1.073154e-02;1.333441e-01
7;0.070000;8.585226e-01;1.943383e+02;9.242526e-01;6.908526e-03;5.234680e-03;1.611674e-01
8;0.080000;7.991692e-01;1.947280e+02;5.722164e-01;6.803131e-03;9.052692e-03;2.080166e-01
9;0.090000;6.259862e-01;1.951350e+02;7.702427e-01;5.961243e-03;6.835938e-03;1.273757e-01
10;0.100000;4.783156e-01;1.300943e+02;6.738042e-01;3.690139e-03;5.506218e-03;7.554776e-02
11;0.110000;3.650753e-01;6.531592e+01;6.583888e-01;0;0;0
12;0.120000;3.610429e-01;0;5.486994e-01;0;0;0
13;0.130000;4.180404e-01;0;6.001463e-01;0;0;0
14;0.140000;5.408998e-01;6.503815e+01;7.555044e-01;0;0;0
15;0.150000;6.836349e-01;1.330744e+02;6.315174e-01;0;0;0
16;0.160000;7.306202e-01;2.073367e+02;6.190777e-01;0;0;0
17;0.170000;6.646142e-01;2.135640e+02;6.491308e-01;0;0;0
18;0.180000;5.656944e-01;1.455277e+02;7.098888e-01;0;0;0
19;0.190000;4.673357e-01;7.126543e+01;6.701015e-01;0;0;0
20;0.200000;5.351904e-01;0;4.551605e-01;0;0;1.388163e-01
21;0.210000;6.694231e-01;6.666666e+01;4.258960e-01;8.752013e-02;0;3.621042e-01
22;0.220000;8.346952e-01;1.336134e+02;4.433806e-01;1.312185e-01;5.139910e-02;4.355796e-01
23;0.230000;8.854455e-01;2.011252e+02;6.765324e-01;1.335412e-01;5.300310e-02;3.081964e-01
24;0.240000;8.893423e-01;2.019703e+02;9.012582e-01;4.639046e-02;5.608359e-02;9.401525e-02
25;0.250000;8.871886e-01;2.025352e+02;9.679684e-01;4.961666e-03;6.582152e-03;9.606423e-02
26;0.260000;8.937414e-01;2.031098e+02;7.024975e-01;4.908614e-03;6.875809e-03;1.601555e-01
27;0.270000;8.912697e-01;2.042689e+02;8.236535e-01;7.771823e-03;4.736339e-03;1.513776e-01
28;0.280000;8.884553e-01;2.060225e+02;7.979261e-01;8.734860e-03;3.779711e-03;7.618202e-02
29;0.290000;8.832431e-01;2.081170e+02;1.114352e+00;1.587876e-02;7.971630e-03;2.170414e-02
30;0.300000;8.884859e-01;2.102427e+02;9.285820e-01;1.327680e-02;1.159596e-02;3.653139e-02
31;0.310000;8.882563e-01;2.124116e+02;9.547772e-01;1.203035e-02;1.208879e-02;6.423158e-02
32;0.320000;8.858452e-01;2.147964e+02;7.297635e-01;4.614678e-03;7.293111e-03;6.269193e-02
33;0.330000;8.888478e-01;2.172269e+02;5.104949e-01;4.909568e-03;4.258488e-03;9.094024e-02
34;0.340000;8.879984e-01;2.198731e+02;3.490403e-01;5.626953e-03;6.592845e-03;1.265858e-01
35;0.350000;8.694468e-01;2.220737e+02;3.669362e-01;6.332681e-03;9.067162e-03;1.707536e-01
36;0.360000;7.655395e-01;2.236131e+02;6.108342e-01;1.025709e-02;1.197790e-02;1.567119e-01
37;0.370000;5.651803e-01;2.283667e+02;6.661245e-01;7.553529e-03;8.209690e-03;9.303726e-02
38;0.380000;3.636824e-01;1.536003e+02;4.925524e-01;4.849970e-03;4.441476e-03;2.936264e-02
39;0.390000;2.285783e-01;7.883395e+01;2.616352e-01;0;0;0
40;0.400000;2.083408e-01;0;4.223046e-01;0;0;0
