frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.407676e-01;0;3.178270e-01;0;0;0
1;0.010000;3.299069e-01;0;3.332947e-01;0;0;0
2;0.020000;5.024682e-01;0;2.978949e-01;0;0;2.126666e-01
3;0.030000;7.262655e-01;8.602151e+01;4.936195e-01;3.001457e-02;1.642654e-02;2.361675e-01
4;0.040000;8.560942e-01;1.727481e+02;7.891236e-01;3.167149e-02;2.748410e-02;2.652667e-01
5;0.050000;8.881119e-01;2.597072e+02;1.289413e+00;3.332840e-02;3.854167e-02;8.169945e-02
6;0.060000;8.302689e-01;2.611278e+02;1.325966e+00;6.006087e-03;2.555445e-02;1.239552e-01
7;0.070000;7.603095e-01;2.627990e+02;1.375261e+00;4.501862e-03;1.556883e-02;1.889279e-01
8;0.080000;7.132056e-01;2.642377e+02;8.432385e-01;1.022066e-02;1.161049e-02;1.972618e-01
9;0.090000;6.838675e-01;2.642377e+02;6.602377e-01;5.310885e-02;5.482645e-02;2.183648e-01
10;0.100000;6.944342e-01;2.625614e+02;3.813850e-01;9.269825e-02;9.244841e-02;2.500978e-01
11;0.110000;7.236893e-01;2.611201e+02;4.227653e-01;9.023488e-02;8.869886e-02;2.186437e-01
12;0.120000;7.109873e-01;2.606346e+02;2.999486e-01;4.608892e-02;4.417090e-02;1.624219e-01
13;0.130000;5.451422e-01;2.615902e+02;2.654994e-01;6.346816e-03;5.476994e-03;3.661706e-02
14;0.140000;3.924681e-01;1.746337e+02;3.316115e-01;1.434468e-03;2.127300e-03;3.063798e-02
15;0.150000;3.213759e-01;8.767715e+01;3.536107e-01;0;0;0
16;0.160000;5.035706e-01;0;7.277331e-01;1.569092e-02;5.499663e-03;8.973435e-02
17;0.170000;6.803810e-01;1.073825e+02;9.867380e-01;7.014685e-02;7.312957e-02;1.834411e-01
18;0.180000;8.561859e-01;2.126867e+02;1.121813e+00;7.751118e-02;8.224591e-02;2.211131e-01
19;0.190000;9.122617e-01;3.152550e+02;7.966610e-01;6.576890e-02;8.071817e-02;1.627721e-01
20;0.200000;9.313571e-01;3.097833e+02;9.413770e-01;1.395053e-02;1.629960e-02;9.486178e-02
21;0.210000;9.229817e-01;3.067166e+02;1.045957e+00;7.616965e-03;8.282121e-03;7.265019e-02
22;0.220000;9.060954e-01;3.070432e+02;1.698592e+00;5.337871e-03;5.990869e-03;6.506824e-02
23;0.230000;8.892622e-01;3.090329e+02;1.794250e+00;5.805364e-03;4.843384e-03;6.220572e-02
24;0.240000;8.943198e-01;3.127743e+02;2.157093e+00;9.247871e-03;5.745720e-03;7.540873e-02
25;0.250000;9.114048e-01;3.183651e+02;1.746356e+00;1.675801e-02;6.535257e-03;9.773234e-02
26;0.260000;9.294308e-01;3.240537e+02;1.195506e+00;2.283264e-02;6.941605e-03;1.209335e-01
27;0.270000;9.220021e-01;3.284249e+02;8.591598e-01;1.969815e-02;9.307181e-03;1.222563e-01
28;0.280000;8.687398e-01;3.310503e+02;1.416596e+00;1.360813e-02;8.784414e-03;1.439501e-01
29;0.290000;7.681031e-01;3.310708e+02;1.578037e+00;1.403861e-02;1.380640e-02;1.253628e-01
30;0.300000;6.225416e-01;3.291965e+02;1.665053e+00;1.269982e-02;9.439636e-03;9.537648e-02
31;0.310000;5.141180e-01;2.180854e+02;7.900035e-01;9.610164e-03;7.492195e-03;2.754764e-02
32;0.320000;4.712437e-01;1.084758e+02;7.320145e-01;0;0;0
33;0.330000;5.374877e-01;0;4.330747e-01;0;0;0
34;0.340000;6.572215e-01;1.066667e+02;5.287755e-01;0;0;6.048524e-03
35;0.350000;7.835737e-01;2.151724e+02;4.742342e-01;2.443522e-02;1.161898e-02;2.124800e-02
36;0.360000;8.656389e-01;3.226324e+02;4.319180e-01;3.356443e-02;1.722516e-02;5.664174e-02
37;0.370000;8.942129e-01;3.202014e+02;5.054710e-01;3.594306e-02;2.004568e-02;1.344709e-01
