frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.154418e-01;0;2.613761e-02;0;0;0
1;0.010000;2.460762e-01;0;3.518775e-02;0;0;0
2;0.020000;3.636726e-01;0;2.897676e-02;0;0;0
3;0.030000;5.745262e-01;9.545455e+01;3.193360e-02;7.524682e-02;0;1.041667e-01
4;0.040000;7.502205e-01;1.864171e+02;2.119669e-02;1.099660e-01;2.655710e-02;1.708333e-01
5;0.050000;8.030643e-01;2.731435e+02;3.505924e-02;1.446853e-01;5.311421e-02;2.375000e-01
6;0.060000;7.540286e-01;2.634215e+02;3.064663e-02;2.941077e-01;2.726640e-01;2.681087e-01
7;0.070000;7.011231e-01;2.569417e+02;5.843800e-02;4.840578e-01;4.656567e-01;3.362174e-01
8;0.080000;6.974847e-01;2.532900e+02;1.601825e-01;6.740078e-01;6.586494e-01;4.043261e-01
9;0.090000;7.034941e-01;2.485547e+02;2.526089e-01;4.679055e-01;6.326876e-01;3.067569e-01
10;0.100000;7.236158e-01;2.448436e+02;2.212538e-01;2.432774e-01;4.316613e-01;3.340683e-01
11;0.110000;7.623947e-01;2.436688e+02;2.442516e-01;1.864939e-02;2.306350e-01;3.613798e-01
12;0.120000;8.358720e-01;2.424454e+02;1.994525e-01;3.334157e-01;3.703803e-01;3.848848e-01
13;0.130000;9.040751e-01;2.363623e+02;2.123546e-01;3.699694e-01;6.583173e-01;2.624581e-01
14;0.140000;9.266418e-01;2.272365e+02;9.842052e-02;3.741335e-01;6.701897e-01;1.056857e-01
15;0.150000;9.096443e-01;2.197094e+02;1.124118e-01;4.286020e-02;3.400376e-01;5.892612e-02
16;0.160000;8.856147e-01;2.153703e+02;1.093571e-01;8.325344e-03;3.675849e-02;3.321766e-02
17;0.170000;8.578176e-01;2.097881e+02;1.536446e-01;6.180062e-03;9.543878e-03;4.185481e-02
18;0.180000;7.899272e-01;2.055448e+02;1.916481e-01;6.180062e-03;9.543878e-03;4.185481e-02
19;0.190000;7.654783e-01;2.042919e+02;3.184711e-01;1.909380e-02;1.803904e-02;1.574023e-01
20;0.200000;7.812610e-01;2.063947e+02;3.170778e-01;4.279360e-02;2.297975e-02;3.100507e-01
21;0.210000;8.506805e-01;2.097504e+02;2.440641e-01;4.867911e-02;4.513035e-02;3.163011e-01
22;0.220000;8.833745e-01;2.118408e+02;1.662831e-01;4.165090e-02;5.878578e-02;2.070040e-01
23;0.230000;8.960091e-01;2.128875e+02;3.601256e-01;3.004252e-02;5.543176e-02;6.472980e-02
24;0.240000;9.014626e-01;2.108694e+02;6.102014e-01;2.419651e-02;4.080406e-02;8.665296e-02
25;0.250000;9.011834e-01;2.083756e+02;6.140601e-01;1.634512e-02;1.747697e-02;8.125126e-02
26;0.260000;9.009004e-01;2.062481e+02;7.006478e-01;3.562211e-03;1.398378e-02;6.214165e-02
27;0.270000;9.066913e-01;2.046503e+02;5.947868e-01;4.507167e-03;6.196897e-03;3.501811e-02
28;0.280000;9.149640e-01;2.030819e+02;6.544678e-01;7.587174e-03;5.720751e-03;3.919701e-02
29;0.290000;9.086304e-01;2.015351e+02;4.397992e-01;1.002111e-02;5.110500e-03;3.423540e-02
30;0.300000;8.749766e-01;2.004587e+02;3.841707e-01;7.826459e-03;5.136135e-03;5.593012e-02
31;0.310000;8.364856e-01;2.003636e+02;3.391651e-01;1.068412e-02;8.804827e-03;1.114811e-01
32;0.320000;8.237770e-01;1.992576e+02;2.677848e-01;2.955020e-02;1.723578e-02;2.053026e-01
33;0.330000;8.457019e-01;1.949670e+02;1.844201e-01;3.156053e-02;3.515566e-02;2.392680e-01
34;0.340000;8.712113e-01;1.928804e+02;1.317344e-01;2.993160e-02;3.146325e-02;2.605601e-01
35;0.350000;8.745751e-01;1.963336e+02;1.756874e-01;1.227910e-02;2.362304e-02;2.207471e-01
36;0.360000;7.951679e-01;2.024920e+02;2.682856e-01;1.443498e-02;4.015496e-03;2.043484e-01
37;0.370000;6.425033e-01;2.067441e+02;3.840883e-01;2.313383e-02;9.377887e-03;1.700846e-01
38;0.380000;4.624571e-01;1.377301e+02;3.804722e-01;1.811779e-02;8.122608e-03;1.158216e-01
39;0.390000;3.100153e-01;6.919524e+01;2.670078e-01;1.310174e-02;6.867330e-03;6.155862e-02
40;0.400000;2.187119e-01;0;2.382083e-01;0;0;0
41;0.410000;1.708344e-01;0;1.534799e-01;0;0;0
42;0.420000;1.892729e-01;0;1.643357e-01;0;0;0
43;0.430000;1.976538e-01;0;1.396011e-01;0;0;0
44;0.440000;1.875406e-01;0;2.016993e-01;0;0;0
45;0.450000;1.681501e-01;0;3.842913e-01;0;0;0
46;0.460000;1.715613e-01;0;3.579743e-01;0;0;0
47;0.470000;1.870620e-01;0;4.035123e-01;0;0;0
48;0.480000;1.850481e-01;0;3.230590e-01;0;0;0
49;0.490000;1.768984e-01;0;3.597716e-01;0;0;0
50;0.500000;1.637255e-01;0;3.866359e-01;0;0;0
51;0.510000;1.758005e-01;0;3.044538e-01;0;0;0
52;0.520000;2.139129e-01;0;2.325443e-01;0;0;0
53;0.530000;3.421511e-01;0;1.041070e-01;0;0;0
54;0.540000;4.973302e-01;0;1.073548e-01;0;0;1.311866e-01
55;0.550000;6.598709e-01;7.577320e+01;2.002466e-01;0;0;2.623733e-01
56;0.560000;7.560890e-01;1.515464e+02;1.798827e-01;6.770105e-02;3.113192e-02;5.957066e-01
57;0.570000;8.231223e-01;2.244330e+02;4.392870e-01;1.018313e-01;5.777292e-02;5.205950e-01
58;0.580000;8.705397e-01;2.186598e+02;4.714148e-01;1.098595e-01;6.142431e-02;4.126293e-01
59;0.590000;8.994672e-01;2.117576e+02;8.349507e-01;4.857788e-02;3.374244e-02;1.049120e-01
60;0.600000;9.081581e-01;2.064575e+02;6.421310e-01;1.765345e-02;7.522740e-03;8.323378e-02
61;0.610000;9.051144e-01;2.038887e+02;5.395706e-01;1.158112e-02;5.102370e-03;8.520329e-02
62;0.620000;8.976199e-01;2.026043e+02;3.979194e-01;7.117667e-03;2.883358e-03;8.477772e-02
63;0.630000;9.014438e-01;2.029165e+02;4.799732e-01;1.546281e-02;1.212483e-02;8.957142e-02
64;0.640000;9.115371e-01;2.030748e+02;6.771832e-01;1.609134e-02;1.994982e-02;9.886145e-02
65;0.650000;9.233086e-01;2.033956e+02;7.173406e-01;1.671986e-02;2.777481e-02;1.081515e-01
66;0.660000;9.263803e-01;2.035583e+02;8.271596e-01;7.614585e-03;1.843883e-02;8.163584e-02
67;0.670000;9.228812e-01;2.045186e+02;8.222730e-01;1.207743e-02;1.476292e-02;7.107675e-02
68;0.680000;9.206326e-01;2.054730e+02;7.910085e-01;1.328307e-02;7.003179e-03;9.621886e-02
69;0.690000;9.184613e-01;2.069467e+02;7.454412e-01;1.731052e-02;9.285801e-03;9.332153e-02
70;0.700000;9.210799e-01;2.084112e+02;7.386765e-01;1.165174e-02;8.963290e-03;8.942109e-02
71;0.710000;9.270054e-01;2.097360e+02;7.688420e-01;1.626516e-02;1.464698e-02;3.430239e-02
72;0.720000;9.351125e-01;2.119100e+02;8.404862e-01;1.526566e-02;1.799800e-02;3.615154e-02
73;0.730000;9.411804e-01;2.141320e+02;9.333651e-01;1.566844e-02;1.557982e-02;3.183497e-02
74;0.740000;9.432395e-01;2.165384e+02;7.136592e-01;8.016109e-03;8.866732e-03;4.217812e-02
75;0.750000;9.429210e-01;2.177827e+02;6.723211e-01;3.494424e-03;4.150688e-03;4.684284e-02
76;0.760000;9.428203e-01;2.188635e+02;7.872637e-01;2.655032e-03;2.755641e-03;4.742995e-02
77;0.770000;9.440420e-01;2.199552e+02;1.111053e+00;5.189570e-03;4.608809e-03;3.731733e-02
78;0.780000;9.455231e-01;2.210577e+02;1.111870e+00;5.335898e-03;4.903453e-03;2.847777e-02
79;0.790000;9.468076e-01;2.223618e+02;9.084069e-01;6.044696e-03;5.090367e-03;2.351226e-02
80;0.800000;9.474474e-01;2.238694e+02;9.041097e-01;4.116446e-03;4.257991e-03;2.256005e-02
81;0.810000;9.479532e-01;2.253924e+02;9.487059e-01;4.219722e-03;3.525077e-03;1.676576e-02
82;0.820000;9.474766e-01;2.265444e+02;9.009280e-01;3.525857e-03;2.331944e-03;1.197272e-02
83;0.830000;9.471705e-01;2.271253e+02;7.445143e-01;4.473323e-03;1.776521e-03;1.268456e-02
84;0.840000;9.474926e-01;2.271253e+02;9.142578e-01;5.281528e-03;2.172280e-03;1.476259e-02
85;0.850000;9.485269e-01;2.263541e+02;1.139942e+00;5.176287e-03;3.727390e-03;1.028016e-02
86;0.860000;9.488627e-01;2.252001e+02;1.212251e+00;4.813235e-03;3.682503e-03;1.733517e-02
87;0.870000;9.483202e-01;2.240521e+02;9.339479e-01;3.609630e-03;3.227113e-03;1.980418e-02
88;0.880000;9.473713e-01;2.232926e+02;1.065216e+00;4.185406e-03;3.477906e-03;2.231450e-02
89;0.890000;9.456525e-01;2.229157e+02;1.193264e+00;2.403977e-03;3.068497e-03;1.652063e-02
90;0.900000;9.445000e-01;2.221732e+02;1.216077e+00;4.889200e-03;5.454492e-03;1.716118e-02
91;0.910000;9.430895e-01;2.208841e+02;9.820142e-01;6.743161e-03;6.542901e-03;1.944557e-02
92;0.920000;9.419436e-01;2.192347e+02;9.247329e-01;8.606293e-03;7.284949e-03;3.182608e-02
93;0.930000;9.414003e-01;2.177827e+02;1.195214e+00;6.285434e-03;6.385838e-03;3.843831e-02
94;0.940000;9.409959e-01;2.163660e+02;1.242672e+00;7.251827e-03;7.256534e-03;5.323212e-02
95;0.950000;9.400983e-01;2.146168e+02;1.208854e+00;6.783653e-03;8.918975e-03;5.280453e-02
96;0.960000;9.377021e-01;2.127170e+02;8.281738e-01;9.863713e-03;9.199646e-03;5.020687e-02
97;0.970000;9.363173e-01;2.110145e+02;6.809278e-01;6.386656e-03;7.210903e-03;4.208593e-02
98;0.980000;9.367003e-01;2.095118e+02;6.565638e-01;6.167388e-03;4.833429e-03;4.088822e-02
99;0.990000;9.354317e-01;2.081894e+02;6.350538e-01;4.600395e-03;3.476759e-03;4.595683e-02
100;1.000000;9.343032e-01;2.072081e+02;6.755435e-01;5.079057e-03;2.677164e-03;4.841854e-02
101;1.010000;9.329236e-01;2.065585e+02;6.986211e-01;4.380243e-03;2.934057e-03;5.936785e-02
102;1.020000;9.326054e-01;2.062360e+02;1.006618e+00;3.494333e-03;3.492001e-03;6.312179e-02
103;1.030000;9.321019e-01;2.059150e+02;1.212610e+00;3.175930e-03;2.498856e-03;5.946622e-02
104;1.040000;9.313162e-01;2.055955e+02;1.257430e+00;2.779048e-03;2.638150e-03;4.558393e-02
105;1.050000;9.317434e-01;2.054358e+02;9.708554e-01;1.672439e-03;1.337496e-03;3.894545e-02
106;1.060000;9.318976e-01;2.055955e+02;6.645941e-01;1.698072e-03;1.227905e-03;3.472492e-02
107;1.070000;9.311821e-01;2.057553e+02;5.027139e-01;2.424191e-03;6.388330e-04;2.925123e-02
108;1.080000;9.305043e-01;2.055955e+02;6.334919e-01;3.905512e-03;9.442256e-04;2.393048e-02
109;1.090000;9.300194e-01;2.069436e+02;7.279016e-01;5.308393e-03;8.599101e-04;2.471773e-02
110;1.100000;9.325922e-01;2.101191e+02;8.093553e-01;4.801328e-03;2.029557e-03;2.661482e-02
111;1.110000;9.333386e-01;2.117867e+02;7.657943e-01;3.778943e-03;1.583384e-03;3.022430e-02
112;1.120000;9.348781e-01;2.112696e+02;6.907793e-01;5.126841e-03;4.333580e-03;6.109017e-02
113;1.130000;9.345048e-01;2.102354e+02;5.428078e-01;5.840717e-03;5.608893e-03;7.648294e-02
114;1.140000;9.363253e-01;2.117391e+02;4.163095e-01;5.086436e-03;6.313406e-03;6.741689e-02
115;1.150000;9.364257e-01;2.141030e+02;2.636842e-01;3.917275e-03;5.886434e-03;3.995988e-02
116;1.160000;9.349477e-01;2.147892e+02;1.608401e-01;3.568071e-03;4.572408e-03;1.614985e-02
117;1.170000;9.329802e-01;2.160466e+02;9.123635e-02;4.847719e-03;5.019472e-03;1.509697e-02
118;1.180000;9.324471e-01;2.178484e+02;1.228635e-01;3.075024e-03;4.129174e-03;1.880164e-02
119;1.190000;9.336506e-01;2.167720e+02;1.140241e-01;4.200558e-03;3.326450e-03;4.291911e-02
120;1.200000;9.347851e-01;2.112484e+02;1.364438e-01;3.197588e-03;3.381111e-03;5.125938e-02
121;1.210000;9.350893e-01;2.046833e+02;1.886244e-01;3.317309e-03;2.367737e-03;4.054131e-02
122;1.220000;9.329146e-01;2.013713e+02;2.834542e-01;2.262811e-03;2.374763e-03;2.012672e-02
123;1.230000;9.268546e-01;2.020102e+02;3.573101e-01;2.685658e-03;1.341983e-03;1.585922e-02
124;1.240000;9.245129e-01;2.039010e+02;3.845966e-01;2.685658e-03;1.341983e-03;1.585922e-02
125;1.250000;9.241133e-01;2.049989e+02;3.529960e-01;2.685658e-03;1.341983e-03;1.585922e-02
126;1.260000;9.276943e-01;2.046722e+02;2.669562e-01;1.079587e-02;1.765556e-02;3.230832e-02
127;1.270000;9.265634e-01;2.034015e+02;2.188397e-01;1.285513e-02;1.871412e-02;4.265502e-02
128;1.280000;9.227023e-01;2.033942e+02;2.580521e-01;1.374733e-02;1.921693e-02;4.745406e-02
129;1.290000;9.202606e-01;2.044964e+02;4.460898e-01;6.639961e-03;2.576845e-03;4.846846e-02
130;1.300000;9.171720e-01;2.052848e+02;6.481588e-01;4.976220e-03;1.670919e-03;8.603153e-02
131;1.310000;9.045141e-01;2.037883e+02;7.680232e-01;6.649440e-03;5.462006e-03;1.080621e-01
132;1.320000;8.909540e-01;2.018214e+02;6.030901e-01;6.337827e-03;6.114163e-03;1.111598e-01
133;1.330000;8.862700e-01;2.019811e+02;5.491092e-01;1.426261e-02;1.445742e-02;1.363316e-01
134;1.340000;8.968851e-01;2.022842e+02;5.283652e-01;1.764806e-02;1.767807e-02;1.201990e-01
135;1.350000;9.071770e-01;2.006038e+02;5.835636e-01;2.138411e-02;2.047074e-02;1.083454e-01
136;1.360000;9.116490e-01;1.969564e+02;3.990555e-01;1.310664e-02;1.592693e-02;6.629954e-02
137;1.370000;9.126477e-01;1.955703e+02;3.365587e-01;8.071797e-03;8.497565e-03;7.433871e-02
138;1.380000;9.160724e-01;1.964453e+02;3.763667e-01;4.560562e-03;5.464438e-03;8.436736e-02
139;1.390000;9.148493e-01;1.976186e+02;5.180655e-01;5.433758e-03;1.597544e-03;7.206787e-02
140;1.400000;9.158096e-01;1.976316e+02;5.046225e-01;9.463715e-03;5.666075e-03;6.456362e-02
141;1.410000;9.200950e-01;1.969088e+02;3.744075e-01;1.038682e-02;6.451213e-03;6.595329e-02
142;1.420000;9.273657e-01;1.986509e+02;3.637614e-01;1.451053e-02;9.833068e-03;5.310265e-02
143;1.430000;9.249937e-01;2.036634e+02;3.928442e-01;8.683716e-03;1.496292e-02;6.436681e-02
144;1.440000;8.996071e-01;2.100036e+02;5.220872e-01;5.963750e-03;2.337616e-02;6.673705e-02
145;1.450000;8.289885e-01;2.146405e+02;4.508041e-01;2.878712e-05;1.946179e-02;5.556506e-02
146;1.460000;7.033421e-01;2.191821e+02;3.235195e-01;1.439356e-05;9.730894e-03;2.778253e-02
147;1.470000;5.607993e-01;1.476454e+02;2.086499e-01;0;0;0
148;1.480000;4.348478e-01;7.504884e+01;1.345920e-01;0;0;0
149;1.490000;3.979720e-01;0;1.024919e-01;0;0;0
150;1.500000;3.607721e-01;0;7.796132e-02;0;0;0
151;1.510000;3.768153e-01;0;6.922039e-02;0;0;0
152;1.520000;3.711604e-01;0;7.504585e-02;0;0;0
153;1.530000;3.731108e-01;0;6.222968e-02;0;0;0
154;1.540000;3.264039e-01;0;5.142142e-02;0;0;0
155;1.550000;4.518692e-01;0;3.510685e-02;0;0;7.889546e-02
156;1.560000;6.008759e-01;7.616581e+01;7.886058e-02;9.366327e-02;0;2.326210e-01
157;1.570000;7.814932e-01;1.501024e+02;1.009563e-01;1.679435e-01;4.025502e-02;3.454051e-01
158;1.580000;7.748401e-01;2.192139e+02;1.414219e-01;2.422237e-01;8.051004e-02;3.792939e-01
159;1.590000;7.668500e-01;2.118337e+02;2.245968e-01;2.228407e-01;1.207651e-01;3.383525e-01
160;1.600000;7.459027e-01;2.070475e+02;3.035486e-01;2.228407e-01;1.207651e-01;3.383525e-01
161;1.610000;7.397101e-01;2.034636e+02;4.230585e-01;3.213188e-01;2.174857e-01;2.446727e-01
162;1.620000;7.344889e-01;1.969056e+02;4.966678e-01;4.197969e-01;3.142064e-01;1.509929e-01
163;1.630000;7.345892e-01;1.870349e+02;6.154758e-01;3.459744e-01;4.464892e-01;5.576970e-02
164;1.640000;7.375519e-01;1.671310e+02;5.718637e-01;1.736738e-01;4.820514e-01;5.422631e-02
165;1.650000;7.384254e-01;1.381991e+02;5.186223e-01;1.373182e-03;5.176135e-01;5.268291e-02
166;1.660000;7.301038e-01;1.121024e+02;5.147719e-01;1.652681e-03;3.453562e-01;5.219983e-02
167;1.670000;7.147244e-01;9.954954e+01;5.947689e-01;2.851343e-03;1.737339e-01;6.462846e-02
168;1.680000;6.989160e-01;1.020173e+02;5.903356e-01;4.050007e-03;2.111512e-03;7.705709e-02
169;1.690000;7.053925e-01;1.043780e+02;4.244672e-01;4.969170e-03;2.746501e-03;8.996880e-02
170;1.700000;7.369700e-01;1.070570e+02;2.999681e-01;3.312780e-03;1.831000e-03;5.997920e-02
171;1.710000;7.749608e-01;1.123602e+02;2.281466e-01;1.656390e-03;9.155002e-04;2.998960e-02
172;1.720000;7.795942e-01;1.215947e+02;1.787182e-01;0;0;0
173;1.730000;7.100829e-01;1.261821e+02;1.766349e-01;0;0;0
174;1.740000;5.583760e-01;1.243308e+02;1.398967e-01;0;0;0
175;1.750000;4.120862e-01;7.955261e+01;1.309978e-01;0;0;0
176;1.760000;3.346668e-01;3.921525e+01;8.842453e-02;0;0;0
177;1.770000;4.383901e-01;0;6.930607e-02;0;0;0
178;1.780000;6.108654e-01;4.684697e+01;2.131806e-01;0;0;6.854348e-02
179;1.790000;7.548968e-01;9.583329e+01;2.223793e-01;0;0;6.854348e-02
180;1.800000;8.024562e-01;1.485552e+02;2.449120e-01;0;0;3.281291e-01
181;1.810000;8.316223e-01;1.574167e+02;2.198949e-01;3.333333e-01;0;4.849980e-01
182;1.820000;8.704795e-01;1.771436e+02;1.911429e-01;3.547189e-01;3.333333e-01;6.018364e-01
183;1.830000;9.101216e-01;2.026685e+02;2.238182e-01;3.630966e-01;3.459103e-01;4.090109e-01
184;1.840000;9.158555e-01;2.241387e+02;1.535204e-01;3.357187e-02;3.519504e-01;1.956856e-01
185;1.850000;9.175492e-01;2.336170e+02;2.523445e-01;1.599497e-02;2.465711e-02;9.093422e-02
186;1.860000;9.056783e-01;2.337707e+02;2.861283e-01;1.408113e-02;1.476649e-02;9.659839e-02
187;1.870000;8.522120e-01;2.365046e+02;2.630933e-01;2.314864e-01;2.282178e-01;3.121716e-01
188;1.880000;6.501830e-01;2.390848e+02;2.166607e-01;2.276778e-01;2.221778e-01;3.000845e-01
189;1.890000;4.594972e-01;1.606842e+02;1.412983e-01;2.212139e-01;2.194914e-01;2.276604e-01
190;1.900000;3.713739e-01;8.077167e+01;1.365547e-01;0;0;0
191;1.910000;5.004890e-01;0;7.530840e-02;0;0;1.430615e-02
192;1.920000;6.338843e-01;8.497110e+01;4.703278e-02;0;0;2.861230e-02
193;1.930000;7.051190e-01;1.699422e+02;2.679086e-02;0;0;4.291845e-02
