frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.095175e-01;0;1.540425e-01;0;0;0
1;0.010000;2.783031e-01;0;1.294822e-01;0;0;0
2;0.020000;2.721737e-01;0;1.271512e-01;0;0;0
3;0.030000;3.416993e-01;0;7.901349e-02;0;0;0
4;0.040000;4.108708e-01;0;9.594365e-02;0;0;3.333333e-01
5;0.050000;4.371513e-01;0;2.164597e-01;7.027088e-02;3.064767e-03;6.666667e-01
6;0.060000;5.146272e-01;0;3.212954e-01;8.075102e-02;5.944429e-02;9.884445e-01
7;0.070000;5.388791e-01;0;4.448133e-01;9.123117e-02;1.158238e-01;9.768890e-01
8;0.080000;5.811420e-01;0;3.738035e-01;2.001954e-01;2.871493e-01;6.552276e-01
9;0.090000;5.866023e-01;0;6.743999e-01;3.689505e-01;4.051600e-01;3.451217e-01
10;0.100000;6.234670e-01;3.888889e+01;8.118329e-01;3.705213e-01;5.224445e-01;2.959750e-02
11;0.110000;6.170883e-01;7.782935e+01;9.854353e-01;2.033371e-01;5.217184e-01;2.417920e-02
12;0.120000;5.439021e-01;7.782935e+01;9.198830e-01;3.615291e-02;5.209922e-01;1.876091e-02
13;0.130000;4.587188e-01;3.894047e+01;8.422304e-01;3.615291e-02;5.209922e-01;1.876091e-02
14;0.140000;3.891786e-01;0;6.254098e-01;2.836542e-02;3.552698e-01;9.847209e-02
15;0.150000;3.465292e-01;0;3.658857e-01;2.057793e-02;1.895473e-01;1.781833e-01
16;0.160000;3.556443e-01;0;5.059233e-01;4.672611e-02;5.030751e-02;3.187468e-01
17;0.170000;4.146919e-01;0;5.867416e-01;5.740523e-02;6.733482e-02;2.616305e-01
18;0.180000;4.633560e-01;0;6.065480e-01;6.808434e-02;8.436214e-02;2.045143e-01
19;0.190000;4.892018e-01;0;4.193836e-01;5.431878e-02;5.833358e-02;1.297727e-01
20;0.200000;5.174219e-01;0;3.602857e-01;3.983056e-02;5.731054e-02;1.683363e-01
