frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.202052e-01;0;4.981602e-02;0;0;0
1;0.010000;3.985046e-01;0;1.254402e-01;0;0;0
2;0.020000;3.758135e-01;0;1.461560e-01;0;0;0
3;0.030000;4.258355e-01;0;1.784367e-01;0;0;0
4;0.040000;5.029867e-01;1.386792e+02;1.900723e-01;0;0;1.510317e-01
5;0.050000;5.725110e-01;2.773585e+02;2.681384e-01;7.001667e-02;0;3.365626e-01
6;0.060000;5.708048e-01;3.929246e+02;3.074599e-01;9.638295e-02;2.604117e-02;5.067000e-01
7;0.070000;5.590134e-01;2.542453e+02;3.866886e-01;1.025303e-01;2.732963e-02;3.707321e-01
8;0.080000;5.834377e-01;1.925294e+02;6.767820e-01;4.239314e-02;2.949559e-02;2.727943e-01
9;0.090000;6.703565e-01;1.558296e+02;9.887007e-01;2.295612e-02;1.077598e-02;1.605500e-01
10;0.100000;7.907812e-01;2.365989e+02;1.253549e+00;3.340672e-02;1.588146e-02;2.156022e-01
11;0.110000;8.877231e-01;2.356998e+02;1.221337e+00;4.012522e-02;2.010943e-02;1.981251e-01
12;0.120000;9.296627e-01;2.263840e+02;1.243541e+00;3.393155e-02;2.085350e-02;1.540027e-01
13;0.130000;9.347916e-01;2.127437e+02;1.316059e+00;2.269015e-02;1.941939e-02;8.632953e-02
14;0.140000;9.348364e-01;2.034990e+02;1.452674e+00;8.210749e-03;1.629749e-02;1.657410e-02
15;0.150000;9.168423e-01;2.006182e+02;1.513845e+00;9.267486e-03;8.438383e-03;9.491364e-03
16;0.160000;8.490730e-01;2.028043e+02;1.475279e+00;6.205434e-03;4.081547e-03;8.227509e-03
17;0.170000;8.005182e-01;2.108759e+02;1.406313e+00;5.695818e-03;1.483990e-03;1.755317e-02
18;0.180000;8.083262e-01;2.217792e+02;1.260691e+00;4.589532e-02;4.145762e-02;1.231313e-01
19;0.190000;8.763804e-01;2.312988e+02;1.166145e+00;5.780728e-02;5.938536e-02;1.434514e-01
20;0.200000;9.293213e-01;2.356581e+02;8.180616e-01;5.800641e-02;6.308245e-02;1.517224e-01
21;0.210000;9.419644e-01;2.356711e+02;1.149187e+00;1.888549e-02;2.443369e-02;5.263609e-02
22;0.220000;9.406664e-01;2.328101e+02;1.151190e+00;5.935498e-03;7.221367e-03;4.516153e-02
23;0.230000;9.346857e-01;2.287519e+02;1.129126e+00;4.915039e-03;3.952965e-03;3.942464e-02
24;0.240000;9.228072e-01;2.257871e+02;8.206983e-01;1.037834e-02;1.044932e-02;4.923742e-02
25;0.250000;9.093862e-01;2.238694e+02;5.970641e-01;1.064849e-02;1.262419e-02;5.379837e-02
26;0.260000;9.046739e-01;2.219979e+02;9.739864e-01;1.295098e-02;1.329996e-02;1.043808e-01
27;0.270000;9.135795e-01;2.196165e+02;7.183113e-01;9.969705e-03;7.584625e-03;1.681043e-01
28;0.280000;9.286819e-01;2.169215e+02;7.216120e-01;1.067362e-02;7.098156e-03;1.751793e-01
29;0.290000;9.332954e-01;2.144445e+02;7.053244e-01;8.391260e-03;6.838437e-03;1.224597e-01
30;0.300000;9.296141e-01;2.128778e+02;1.162892e+00;4.239474e-03;5.382124e-03;3.977065e-02
31;0.310000;9.208561e-01;2.127071e+02;1.338591e+00;5.267555e-03;5.262237e-03;3.558663e-02
32;0.320000;8.529152e-01;2.141031e+02;1.014912e+00;1.232729e-02;5.973286e-03;7.599852e-02
33;0.330000;7.512767e-01;2.146503e+02;6.968735e-01;1.112613e-02;5.117171e-03;7.197162e-02
34;0.340000;6.907077e-01;2.159865e+02;7.064503e-01;7.867503e-03;2.230252e-03;5.049513e-02
35;0.350000;7.371912e-01;2.191313e+02;1.002166e+00;0;0;3.978089e-02
36;0.360000;8.285607e-01;2.225380e+02;1.082461e+00;1.873114e-02;2.427398e-02;5.189952e-02
37;0.370000;8.912196e-01;2.235134e+02;1.051576e+00;2.062682e-02;2.668508e-02;7.755447e-02
38;0.380000;9.111368e-01;2.203756e+02;1.116716e+00;8.630558e-02;1.275320e-01;6.434914e-02
39;0.390000;9.241898e-01;2.167648e+02;1.317820e+00;7.811808e-02;1.046220e-01;8.232258e-02
40;0.400000;9.307376e-01;2.137669e+02;1.595679e+00;7.676414e-02;1.068167e-01;1.046466e-01
41;0.410000;9.306245e-01;2.120242e+02;1.202021e+00;1.227401e-02;7.045809e-03;1.193578e-01
42;0.420000;9.233629e-01;2.120242e+02;1.200301e+00;1.686041e-01;1.714565e-01;9.923717e-02
43;0.430000;9.117022e-01;2.132292e+02;1.128302e+00;3.349361e-01;3.326255e-01;6.122968e-02
44;0.440000;9.137179e-01;2.156893e+02;1.487027e+00;3.396452e-01;4.954780e-01;2.096459e-02
45;0.450000;9.224643e-01;2.187290e+02;1.186022e+00;1.763819e-01;3.310896e-01;1.843095e-02
46;0.460000;9.308851e-01;2.216412e+02;8.849292e-01;1.121528e-02;1.654470e-01;1.779736e-02
47;0.470000;9.249327e-01;2.244584e+02;8.411285e-01;7.835618e-03;2.293623e-03;2.877056e-02
48;0.480000;9.105363e-01;2.284135e+02;1.164891e+00;9.221797e-03;3.348130e-03;2.238614e-02
49;0.490000;9.081095e-01;2.341297e+02;1.431366e+00;1.249970e-02;5.406429e-03;1.980018e-02
50;0.500000;9.087493e-01;2.395639e+02;1.316680e+00;1.402553e-02;6.668279e-03;3.937076e-02
51;0.510000;8.853526e-01;2.429940e+02;1.040899e+00;1.275346e-02;5.385628e-03;5.826713e-02
52;0.520000;8.281488e-01;2.443232e+02;7.405451e-01;8.903734e-03;6.095696e-03;6.911048e-02
53;0.530000;7.751715e-01;2.450025e+02;8.942828e-01;1.106066e-02;6.804706e-03;1.192251e-01
54;0.540000;7.435573e-01;2.452307e+02;8.233688e-01;1.647299e-02;7.024611e-03;1.015314e-01
55;0.550000;7.483312e-01;2.439014e+02;9.225470e-01;2.366716e-02;9.009340e-03;1.548119e-01
56;0.560000;7.734137e-01;2.434978e+02;9.466960e-01;3.769688e-02;1.562271e-02;9.159967e-02
57;0.570000;8.196514e-01;2.453513e+02;9.051754e-01;4.452870e-02;2.480734e-02;1.433383e-01
58;0.580000;8.473412e-01;2.473829e+02;8.943184e-01;3.924900e-02;2.669715e-02;1.074897e-01
59;0.590000;8.366098e-01;2.484996e+02;7.838600e-01;2.359705e-02;2.385697e-02;1.329687e-01
60;0.600000;8.030086e-01;2.497094e+02;1.174032e+00;1.220696e-02;1.981351e-02;1.229209e-01
61;0.610000;7.723520e-01;2.518342e+02;1.119198e+00;1.549276e-02;1.990664e-02;1.566349e-01
62;0.620000;7.374728e-01;2.481091e+02;1.177072e+00;1.752261e-02;1.649626e-02;1.353083e-01
63;0.630000;6.770368e-01;2.424977e+02;1.176005e+00;1.483490e-02;1.473211e-02;1.207009e-01
64;0.640000;5.810962e-01;2.395199e+02;1.339069e+00;1.039015e-02;1.261890e-02;8.129905e-02
65;0.650000;4.631521e-01;1.606373e+02;1.218051e+00;5.672591e-03;1.426512e-02;8.801822e-02
66;0.660000;3.436857e-01;8.151614e+01;9.466424e-01;3.781728e-03;9.510083e-03;5.867882e-02
67;0.670000;2.398968e-01;0;1.401003e+00;1.890864e-03;4.755042e-03;2.933941e-02
68;0.680000;1.636228e-01;0;1.243368e+00;0;0;0
69;0.690000;1.258662e-01;0;1.279109e+00;0;0;0
70;0.700000;1.255796e-01;0;6.556910e-01;0;0;0
71;0.710000;1.488929e-01;0;1.025428e+00;0;0;0
72;0.720000;1.569837e-01;0;9.638631e-01;0;0;0
73;0.730000;1.472655e-01;0;1.116883e+00;0;0;0
74;0.740000;1.279002e-01;0;9.666848e-01;0;0;0
75;0.750000;1.296106e-01;0;8.762385e-01;0;0;0
76;0.760000;2.815509e-01;0;6.327012e-01;0;0;0
77;0.770000;5.104775e-01;8.448276e+01;4.477256e-01;0;0;4.739309e-02
78;0.780000;7.636258e-01;1.673319e+02;5.143750e-01;2.684790e-02;5.061902e-02;1.673970e-01
79;0.790000;8.786581e-01;2.472444e+02;5.783427e-01;4.549585e-02;6.781798e-02;1.702630e-01
80;0.800000;9.197024e-01;2.399531e+02;1.082999e+00;4.796576e-02;8.385783e-02;1.473395e-01
81;0.810000;9.298486e-01;2.321118e+02;1.263224e+00;2.541322e-02;3.463016e-02;3.682912e-02
82;0.820000;9.245846e-01;2.264417e+02;1.405597e+00;1.020241e-02;1.910864e-02;4.616383e-02
83;0.830000;9.077896e-01;2.236811e+02;1.397864e+00;8.069783e-03;6.165149e-03;4.949999e-02
84;0.840000;8.959098e-01;2.238695e+02;1.391387e+00;5.643517e-03;6.231550e-03;6.577048e-02
85;0.850000;8.916535e-01;2.257950e+02;1.315920e+00;4.947841e-03;5.946990e-03;5.929359e-02
86;0.860000;8.675718e-01;2.283295e+02;8.410566e-01;5.961528e-03;4.746443e-03;7.105681e-02
87;0.870000;8.452561e-01;2.300988e+02;1.044680e+00;8.003549e-03;6.173696e-03;1.076547e-01
88;0.880000;8.127265e-01;2.304934e+02;1.335933e+00;1.972986e-01;1.942503e-01;1.794352e-01
89;0.890000;7.524514e-01;2.300905e+02;1.454586e+00;1.959476e-01;1.923545e-01;1.398663e-01
90;0.900000;5.467330e-01;2.300905e+02;1.158291e+00;1.920365e-01;1.894695e-01;7.750440e-02
