frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.340372e-01;0;5.060877e-02;0;0;0
1;0.010000;2.998027e-01;0;7.206277e-02;0;0;0
2;0.020000;2.653274e-01;0;1.001481e-01;0;0;0
3;0.030000;2.261480e-01;0;9.753814e-02;0;0;0
4;0.040000;2.438200e-01;0;1.157997e-01;0;0;0
5;0.050000;2.596457e-01;0;2.741030e-01;0;0;0
6;0.060000;3.003480e-01;0;3.746722e-01;0;0;0
7;0.070000;3.068448e-01;0;5.319047e-01;0;0;0
8;0.080000;3.386447e-01;0;3.524486e-01;0;0;0
9;0.090000;4.008172e-01;0;3.581189e-01;0;0;0
10;0.100000;5.157948e-01;0;1.895705e-01;0;0;0
11;0.110000;6.445385e-01;5.333333e+01;1.914427e-01;0;0;1.851564e-01
12;0.120000;7.534239e-01;1.049221e+02;2.021261e-01;0;0;3.703128e-01
13;0.130000;8.175748e-01;1.545356e+02;6.750562e-01;9.338824e-03;0;4.038559e-01
14;0.140000;8.416047e-01;1.503584e+02;8.197684e-01;1.867765e-02;0;2.522428e-01
15;0.150000;8.396247e-01;1.472585e+02;9.603426e-01;2.448674e-02;3.366986e-03;1.614625e-01
16;0.160000;8.405802e-01;1.456931e+02;6.662918e-01;2.095700e-02;6.733973e-03;2.222953e-01
17;0.170000;8.494542e-01;1.441597e+02;6.501930e-01;1.548398e-02;8.452785e-03;2.017377e-01
18;0.180000;8.550475e-01;1.428685e+02;8.316612e-01;1.354069e-02;6.804612e-03;1.203473e-01
19;0.190000;8.490615e-01;1.418111e+02;8.728994e-01;1.396697e-02;7.466289e-03;3.988583e-02
20;0.200000;8.245823e-01;1.409719e+02;9.773677e-01;1.335049e-02;8.672751e-03;5.118245e-02
21;0.210000;8.195030e-01;1.405579e+02;7.007923e-01;1.052054e-02;9.177495e-03;4.240004e-02
22;0.220000;8.315162e-01;1.407686e+02;6.276058e-01;5.321023e-03;7.372387e-03;3.268861e-02
23;0.230000;8.564668e-01;1.418185e+02;3.967445e-01;3.107564e-03;6.670669e-03;1.260958e-02
24;0.240000;8.633828e-01;1.430829e+02;5.061852e-01;1.074693e-02;1.205952e-02;3.105391e-02
25;0.250000;8.553784e-01;1.437151e+02;5.475253e-01;1.838630e-02;1.744837e-02;4.949825e-02
26;0.260000;8.527834e-01;1.432899e+02;5.932276e-01;1.946302e-02;2.173247e-02;4.580811e-02
27;0.270000;8.502011e-01;1.422325e+02;6.208966e-01;1.623873e-02;1.749297e-02;3.708427e-02
28;0.280000;8.535655e-01;1.409792e+02;6.534192e-01;1.144346e-02;1.138810e-02;6.258369e-02
29;0.290000;8.533235e-01;1.399476e+02;9.678645e-01;1.007951e-02;8.020471e-03;6.900053e-02
30;0.300000;8.564797e-01;1.395372e+02;1.043133e+00;6.609646e-03;5.884457e-03;6.434377e-02
31;0.310000;8.612791e-01;1.397406e+02;8.280604e-01;4.387816e-03;4.709725e-03;4.416534e-02
32;0.320000;8.625417e-01;1.401474e+02;6.537242e-01;5.297303e-03;1.902501e-03;6.520397e-02
33;0.330000;8.634505e-01;1.403509e+02;4.698328e-01;4.974351e-03;9.984192e-04;8.390555e-02
34;0.340000;8.623613e-01;1.403509e+02;7.925177e-01;4.974351e-03;9.984192e-04;8.390555e-02
35;0.350000;8.649344e-01;1.403509e+02;7.038793e-01;4.974351e-03;9.984192e-04;8.390555e-02
36;0.360000;8.669946e-01;1.403509e+02;5.833672e-01;4.941819e-03;2.500858e-03;7.760840e-02
37;0.370000;8.677006e-01;1.403509e+02;2.881770e-01;4.909287e-03;4.003298e-03;7.131126e-02
38;0.380000;8.672622e-01;1.405579e+02;3.171195e-01;4.876755e-03;5.505737e-03;6.501411e-02
39;0.390000;8.623169e-01;1.409719e+02;6.762365e-01;3.716365e-03;3.748751e-03;5.086651e-02
40;0.400000;8.523020e-01;1.415966e+02;8.711792e-01;2.555975e-03;1.991764e-03;3.671892e-02
41;0.410000;8.181234e-01;1.424395e+02;9.821689e-01;1.829195e-03;5.888735e-04;1.756275e-02
42;0.420000;7.542834e-01;1.432899e+02;8.183953e-01;2.262805e-03;9.429694e-04;1.255417e-02
43;0.430000;7.036620e-01;1.437151e+02;7.467201e-01;2.696414e-03;1.297065e-03;7.545599e-03
44;0.440000;7.089592e-01;1.432899e+02;5.091807e-01;2.696414e-03;1.297065e-03;7.545599e-03
45;0.450000;7.588785e-01;1.424395e+02;3.342684e-01;2.696414e-03;1.297065e-03;7.545599e-03
46;0.460000;7.973309e-01;1.418036e+02;1.953630e-01;6.437385e-03;4.618192e-03;5.736260e-02
47;0.470000;8.008216e-01;1.415929e+02;3.911845e-01;5.695017e-03;8.666997e-03;1.706005e-01
48;0.480000;7.862978e-01;1.420181e+02;3.619147e-01;4.952649e-03;1.271580e-02;2.838383e-01
49;0.490000;7.888375e-01;1.435359e+02;5.016315e-01;4.693114e-04;1.344348e-02;3.472591e-01
50;0.500000;8.001194e-01;1.457209e+02;3.453926e-01;3.979809e-03;1.247454e-02;3.762798e-01
51;0.510000;8.135514e-01;1.477116e+02;3.022362e-01;1.700859e-02;1.736662e-02;3.622148e-01
52;0.520000;8.077651e-01;1.477278e+02;5.157946e-01;3.003738e-02;2.225869e-02;3.481497e-01
53;0.530000;7.923244e-01;1.459642e+02;5.894547e-01;3.955566e-02;2.811971e-02;3.050641e-01
54;0.540000;7.673886e-01;1.437590e+02;8.629892e-01;3.955566e-02;2.811971e-02;3.050641e-01
55;0.550000;7.504576e-01;1.424357e+02;6.071816e-01;4.567321e-02;2.562756e-02;2.845432e-01
56;0.560000;7.507665e-01;1.424357e+02;6.368652e-01;5.179076e-02;2.313541e-02;2.640222e-01
57;0.570000;7.629798e-01;1.418254e+02;5.037681e-01;4.042942e-02;3.113545e-02;2.003879e-01
58;0.580000;7.522268e-01;1.400044e+02;4.976018e-01;2.295053e-02;4.162764e-02;1.572744e-01
59;0.590000;7.170732e-01;1.375831e+02;4.076430e-01;5.471636e-03;5.211983e-02;1.141610e-01
60;0.600000;6.466277e-01;1.367758e+02;3.363591e-01;1.737224e-02;4.672226e-02;1.613177e-01
61;0.610000;6.076188e-01;1.379720e+02;2.979480e-01;2.485363e-02;3.415133e-02;1.974568e-01
62;0.620000;6.113904e-01;1.395579e+02;3.246413e-01;3.233501e-02;2.158041e-02;2.335958e-01
63;0.630000;6.773290e-01;1.403509e+02;3.305898e-01;2.850255e-02;2.415159e-02;2.041454e-01
64;0.640000;7.449467e-01;1.405579e+02;3.512317e-01;2.908931e-02;3.389611e-02;1.857127e-01
65;0.650000;7.684798e-01;1.409719e+02;3.087077e-01;2.967607e-02;4.364063e-02;1.672800e-01
66;0.660000;7.609578e-01;1.411789e+02;2.912956e-01;2.398260e-02;3.634625e-02;1.545457e-01
67;0.670000;7.442656e-01;1.399890e+02;4.040125e-01;1.828914e-02;2.905185e-02;1.418115e-01
68;0.680000;7.677575e-01;1.377992e+02;4.234295e-01;2.124912e-02;2.668863e-02;1.785225e-01
69;0.690000;8.061609e-01;1.361995e+02;5.095057e-01;2.990257e-02;3.161981e-02;2.279678e-01
70;0.700000;8.488472e-01;1.359828e+02;3.501180e-01;3.855602e-02;3.655098e-02;2.774131e-01
71;0.710000;8.631372e-01;1.365590e+02;5.227895e-01;3.355055e-02;2.989597e-02;2.153075e-01
72;0.720000;8.696451e-01;1.367521e+02;5.666866e-01;2.184556e-02;1.891989e-02;1.372660e-01
73;0.730000;8.686101e-01;1.367521e+02;6.322348e-01;1.015855e-02;6.758219e-03;5.068851e-02
