frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.470113e-01;0;5.937264e-02;0;0;0
1;0.010000;2.950371e-01;0;7.236473e-02;0;0;0
2;0.020000;2.193569e-01;0;6.903070e-02;0;0;0
3;0.030000;2.294947e-01;0;5.860515e-02;0;0;0
4;0.040000;2.256229e-01;0;8.600417e-02;0;0;0
5;0.050000;2.236410e-01;0;9.140300e-02;0;0;0
6;0.060000;1.971416e-01;0;1.479425e-01;0;0;0
7;0.070000;1.625338e-01;0;1.504475e-01;0;0;0
8;0.080000;1.782507e-01;0;1.662778e-01;0;0;0
9;0.090000;1.829188e-01;0;1.971861e-01;0;0;0
10;0.100000;1.909841e-01;0;1.555528e-01;0;0;0
11;0.110000;1.710830e-01;0;2.292084e-01;0;0;0
12;0.120000;1.594592e-01;0;2.321112e-01;0;0;0
13;0.130000;1.725618e-01;0;3.156415e-01;0;0;0
14;0.140000;1.891166e-01;0;2.196567e-01;0;0;0
15;0.150000;2.139694e-01;0;2.129450e-01;0;0;0
16;0.160000;1.995159e-01;0;2.164168e-01;0;0;0
17;0.170000;1.875182e-01;0;2.854039e-01;0;0;0
18;0.180000;1.726624e-01;0;3.638774e-01;0;0;0
19;0.190000;1.832250e-01;0;4.775497e-01;0;0;0
20;0.200000;1.670936e-01;0;5.402822e-01;0;0;0
21;0.210000;2.253570e-01;0;4.465036e-01;0;0;0
22;0.220000;3.120905e-01;0;3.060368e-01;0;0;0
23;0.230000;4.233604e-01;0;2.591732e-01;0;0;0
24;0.240000;4.435269e-01;0;1.968872e-01;0;0;0
25;0.250000;4.577748e-01;0;3.876292e-01;0;0;6.523229e-02
26;0.260000;5.276201e-01;0;6.610362e-01;0;0;1.304646e-01
27;0.270000;6.314586e-01;3.684211e+01;8.173969e-01;1.652609e-02;0;1.638376e-01
28;0.280000;6.288982e-01;7.368421e+01;7.319868e-01;3.305217e-02;0;1.319783e-01
29;0.290000;5.436060e-01;7.368421e+01;5.210008e-01;4.957826e-02;0;1.001190e-01
30;0.300000;4.984697e-01;3.684211e+01;4.487370e-01;4.957826e-02;0;1.001190e-01
31;0.310000;5.477591e-01;3.994565e+01;5.291035e-01;4.664589e-02;3.606315e-03;1.012792e-01
32;0.320000;6.548615e-01;8.005547e+01;5.846250e-01;3.857898e-02;9.085847e-03;1.093253e-01
33;0.330000;7.318732e-01;1.208967e+02;6.708276e-01;2.540649e-02;1.427652e-02;1.376874e-01
