frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;1.642026e-01;0;1.375984e-01;0;0;0
1;0.010000;1.697018e-01;0;1.131918e-01;0;0;0
2;0.020000;1.772754e-01;0;1.115702e-01;0;0;0
3;0.030000;1.901942e-01;0;9.421428e-02;0;0;0
4;0.040000;2.104916e-01;0;1.303686e-01;0;0;0
5;0.050000;2.257982e-01;0;2.088851e-01;0;0;0
6;0.060000;2.295067e-01;0;3.810891e-01;0;0;0
7;0.070000;2.157505e-01;0;5.999168e-01;0;0;0
8;0.080000;2.385157e-01;0;5.898120e-01;0;0;0
9;0.090000;2.951604e-01;0;7.358801e-01;0;0;0
10;0.100000;3.388871e-01;0;6.781624e-01;0;0;0
11;0.110000;2.968593e-01;0;9.559391e-01;0;0;0
12;0.120000;2.816516e-01;0;9.196693e-01;0;0;0
13;0.130000;3.303479e-01;0;8.260784e-01;0;0;0
14;0.140000;4.908656e-01;0;5.419277e-01;0;0;0
15;0.150000;6.189532e-01;4.140845e+01;4.109023e-01;0;0;8.249922e-03
16;0.160000;7.182348e-01;8.281690e+01;4.744886e-01;0;0;1.649984e-02
17;0.170000;7.672252e-01;1.237134e+02;6.999143e-01;1.584325e-02;0;2.756759e-02
18;0.180000;7.901576e-01;1.229708e+02;1.038028e+00;1.699361e-02;1.463822e-02;4.158770e-02
19;0.190000;7.868375e-01;1.230359e+02;1.685809e+00;2.264438e-02;1.911911e-02;6.751785e-02
20;0.200000;7.721462e-01;1.241394e+02;1.531031e+00;1.245188e-02;2.360001e-02;9.063017e-02
21;0.210000;7.302687e-01;1.254735e+02;1.279087e+00;1.818859e-02;1.008135e-02;7.273667e-02
22;0.220000;5.686377e-01;1.263663e+02;6.469095e-01;1.942490e-02;6.720016e-03;4.293311e-02
23;0.230000;3.987484e-01;8.436628e+01;1.032733e+00;1.680416e-01;1.528069e-01;1.549257e-01
24;0.240000;3.150201e-01;4.236628e+01;9.129825e-01;3.154221e-01;3.022551e-01;2.967219e-01
25;0.250000;3.568800e-01;0;7.409493e-01;3.855948e-01;4.140067e-01;2.975684e-01
26;0.260000;3.972732e-01;0;2.674482e-01;3.202279e-01;2.958316e-01;4.073357e-01
27;0.270000;4.083282e-01;0;5.639411e-01;1.659604e-01;1.452638e-01;2.611631e-01
28;0.280000;4.077173e-01;0;6.991572e-01;8.890051e-02;3.239265e-02;2.559400e-01
29;0.290000;4.316758e-01;0;6.903177e-01;0;0;1.370562e-02
30;0.300000;4.235115e-01;0;6.842971e-01;0;0;2.741124e-02
31;0.310000;3.957960e-01;0;7.313612e-01;0;0;4.111686e-02
32;0.320000;4.429596e-01;0;8.703926e-01;0;0;4.111686e-02
33;0.330000;5.469137e-01;3.838120e+01;8.419254e-01;0;0;4.111686e-02
34;0.340000;6.966631e-01;7.676240e+01;8.536601e-01;0;0;4.111686e-02
35;0.350000;7.639003e-01;1.152443e+02;1.148226e+00;0;0;4.111686e-02
36;0.360000;7.736037e-01;1.156505e+02;1.030591e+00;3.238607e-01;0;1.270592e-01
37;0.370000;7.439120e-01;1.166840e+02;1.113930e+00;3.291752e-01;3.237097e-01;1.226836e-01
38;0.380000;7.077284e-01;1.184247e+02;6.473734e-01;3.339868e-01;3.289257e-01;1.407582e-01
39;0.390000;6.908028e-01;1.203013e+02;4.145211e-01;3.728616e-02;3.473940e-01;2.405804e-01
40;0.400000;7.047181e-01;1.206911e+02;3.203745e-01;3.326695e-02;4.965462e-02;4.076708e-01
41;0.410000;7.349672e-01;1.199950e+02;5.552770e-01;4.178046e-02;5.652015e-02;5.152444e-01
42;0.420000;7.512866e-01;1.195499e+02;1.312233e+00;2.794547e-02;5.013336e-02;4.551281e-01
43;0.430000;7.335112e-01;1.198552e+02;1.846663e+00;3.997523e-02;3.624461e-02;4.180614e-01
44;0.440000;6.581274e-01;1.201129e+02;2.022725e+00;3.649077e-02;2.804091e-02;3.298667e-01
45;0.450000;6.093710e-01;7.989396e+01;1.782687e+00;3.300632e-02;1.983720e-02;2.416719e-01
46;0.460000;6.359590e-01;7.951388e+01;1.394335e+00;2.952187e-02;1.163350e-02;1.534772e-01
47;0.470000;7.082021e-01;7.984253e+01;1.200562e+00;3.325852e-02;1.189314e-02;2.352673e-01
48;0.480000;7.304402e-01;1.202828e+02;9.393381e-01;3.699517e-02;1.215278e-02;3.170573e-01
49;0.490000;6.642765e-01;1.224909e+02;6.356851e-01;4.073182e-02;1.241243e-02;3.988474e-01
50;0.500000;5.508677e-01;1.268791e+02;5.565663e-01;4.670052e-02;1.344751e-02;4.291945e-01
51;0.510000;4.769235e-01;8.643884e+01;3.341833e-01;3.433668e-02;2.771373e-02;3.553541e-01
52;0.520000;4.899343e-01;4.450098e+01;3.702386e-01;2.197284e-02;4.197995e-02;2.815136e-01
53;0.530000;5.813538e-01;4.245362e+01;5.254098e-01;3.640298e-03;5.521109e-02;1.773260e-01
54;0.540000;6.930511e-01;8.392837e+01;6.282477e-01;2.357115e-02;5.681521e-02;1.460462e-01
