frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.700341e-01;0;1.181786e-01;0;0;0
1;0.010000;2.589022e-01;0;1.365338e-01;0;0;0
2;0.020000;3.291452e-01;0;1.682049e-01;0;0;0
3;0.030000;3.455938e-01;0;1.470975e-01;0;0;0
4;0.040000;3.881109e-01;0;1.155115e-01;0;0;3.333333e-01
5;0.050000;3.708788e-01;0;1.667291e-01;2.676619e-01;0;5.415456e-01
6;0.060000;4.789025e-01;0;2.458826e-01;5.353237e-01;0;7.497578e-01
7;0.070000;5.893140e-01;3.778920e+01;6.160677e-01;5.406613e-01;2.580383e-01;5.096566e-01
8;0.080000;6.809904e-01;7.607694e+01;8.475806e-01;2.783370e-01;5.160766e-01;3.946767e-01
9;0.090000;6.902151e-01;1.144623e+02;9.535823e-01;1.601270e-02;7.741149e-01;2.796967e-01
10;0.100000;7.076162e-01;1.146576e+02;9.665534e-01;1.601270e-02;7.741149e-01;2.796967e-01
11;0.110000;7.270017e-01;1.142567e+02;8.783625e-01;1.601270e-02;7.741149e-01;2.796967e-01
12;0.120000;7.587593e-01;1.129141e+02;9.179664e-01;1.601270e-02;7.741149e-01;2.796967e-01
13;0.130000;7.561280e-01;1.117326e+02;7.579400e-01;1.601270e-02;7.741149e-01;2.796967e-01
14;0.140000;7.177538e-01;1.123654e+02;7.285533e-01;1.601270e-02;7.741149e-01;2.796967e-01
15;0.150000;6.772156e-01;1.150524e+02;5.073853e-01;2.950948e-02;5.298750e-01;1.969532e-01
16;0.160000;6.446752e-01;1.168166e+02;6.069685e-01;3.711410e-02;2.769975e-01;1.664469e-01
17;0.170000;6.348994e-01;1.157015e+02;4.692532e-01;5.913609e-02;3.231431e-02;3.258947e-01
18;0.180000;6.264211e-01;1.130951e+02;4.796089e-01;6.766131e-02;3.187103e-02;5.680861e-01
19;0.190000;6.434067e-01;1.129218e+02;5.543188e-01;6.206937e-02;4.611616e-02;6.594659e-01
20;0.200000;6.900185e-01;1.155173e+02;8.967927e-01;4.813559e-02;3.854055e-02;4.272344e-01
21;0.210000;7.415213e-01;1.185582e+02;9.275267e-01;3.420180e-02;3.096494e-02;1.950029e-01
22;0.220000;7.588688e-01;1.208895e+02;7.644951e-01;3.073776e-02;2.125503e-02;6.972366e-02
23;0.230000;7.477964e-01;1.224777e+02;5.436496e-01;2.093819e-02;1.574202e-02;6.873854e-02
24;0.240000;7.358547e-01;1.244950e+02;1.002605e+00;1.113861e-02;1.022901e-02;6.775341e-02
25;0.250000;7.409387e-01;1.268917e+02;1.234797e+00;1.087861e-02;7.993679e-04;5.839035e-02
26;0.260000;7.665946e-01;1.292497e+02;1.665924e+00;2.277089e-02;1.245591e-02;4.446101e-02
27;0.270000;7.982442e-01;1.319002e+02;1.944558e+00;2.444495e-02;1.769528e-02;3.956652e-02
28;0.280000;7.924941e-01;1.345732e+02;1.495731e+00;2.470640e-02;1.852125e-02;4.072331e-02
29;0.290000;7.420952e-01;1.364929e+02;1.353287e+00;1.307558e-02;7.690679e-03;5.580944e-02
30;0.300000;6.560956e-01;1.376712e+02;9.684351e-01;9.422384e-03;5.497195e-03;1.739609e-01
31;0.310000;5.777659e-01;1.378157e+02;1.004874e+00;7.181797e-03;7.717112e-03;2.860612e-01
32;0.320000;5.094718e-01;9.194971e+01;7.188048e-01;3.021428e-02;2.965743e-02;5.034770e-01
33;0.330000;4.462306e-01;4.593930e+01;3.007079e-01;2.856721e-02;2.634509e-02;3.707565e-01
34;0.340000;4.485088e-01;0;3.147728e-01;2.692014e-02;2.303275e-02;2.380361e-01
35;0.350000;4.849425e-01;0;1.533872e-01;0;0;0
36;0.360000;4.753900e-01;0;1.797317e-01;0;0;0
37;0.370000;3.669695e-01;0;1.274247e-01;0;0;0
38;0.380000;2.397393e-01;0;9.269071e-02;0;0;0
39;0.390000;2.009019e-01;0;7.167175e-02;0;0;0
40;0.400000;2.460663e-01;0;7.917107e-02;0;0;0
41;0.410000;3.828997e-01;0;3.271109e-01;0;0;1.715138e-01
42;0.420000;5.502288e-01;4.916388e+01;4.049189e-01;0;0;3.430276e-01
43;0.430000;6.778151e-01;9.800324e+01;7.514687e-01;0;0;5.145413e-01
44;0.440000;6.573331e-01;1.455202e+02;8.393789e-01;0;0;5.145413e-01
45;0.450000;5.100434e-01;9.635629e+01;9.575301e-01;0;0;3.430276e-01
46;0.460000;3.579775e-01;4.751692e+01;9.457500e-01;0;0;1.715138e-01
47;0.470000;2.927284e-01;0;6.551529e-01;0;0;0
