frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.397381e-01;0;1.085627e-01;0;0;0
1;0.010000;4.270577e-01;0;8.089548e-02;0;0;0
2;0.020000;4.029398e-01;0;4.135999e-02;4.915261e-02;0;1.040788e-01
3;0.030000;4.520031e-01;0;3.638145e-02;9.830523e-02;0;2.081575e-01
4;0.040000;4.741644e-01;0;4.069100e-02;1.037989e-01;2.465528e-02;5.414909e-01
5;0.050000;4.200493e-01;0;2.061685e-01;5.464626e-02;2.465528e-02;4.374121e-01
6;0.060000;3.093205e-01;0;2.381587e-01;5.493653e-03;2.465528e-02;3.333333e-01
7;0.070000;2.043746e-01;0;2.498898e-01;0;0;0
8;0.080000;2.828341e-01;0;8.728527e-02;0;0;0
9;0.090000;4.095310e-01;0;7.435739e-02;0;0;0
10;0.100000;4.482095e-01;0;1.157480e+00;0;0;1.465278e-01
11;0.110000;4.503035e-01;0;1.273497e+00;0;0;2.930556e-01
12;0.120000;4.399570e-01;0;1.313843e+00;1.955426e-02;0;3.894746e-01
13;0.130000;4.777525e-01;0;3.550057e-01;1.955426e-02;0;2.429469e-01
14;0.140000;5.188295e-01;0;5.044818e-01;1.955426e-02;0;9.641907e-02
15;0.150000;6.030366e-01;5.228758e+01;6.251734e-01;0;0;0
16;0.160000;6.808947e-01;1.108200e+02;8.351427e-01;0;0;0
17;0.170000;5.847413e-01;1.712260e+02;8.865364e-01;0;0;0
18;0.180000;4.450744e-01;1.189384e+02;8.088176e-01;0;0;0
19;0.190000;3.473596e-01;6.040591e+01;5.771044e-01;0;0;0
20;0.200000;3.698890e-01;0;3.821014e-01;0;0;0
21;0.210000;4.039455e-01;0;4.002386e-01;0;0;0
22;0.220000;4.095441e-01;0;4.226960e-01;0;0;0
23;0.230000;3.672014e-01;0;5.076523e-01;0;0;0
24;0.240000;2.834995e-01;0;5.308213e-01;0;0;0
25;0.250000;1.923317e-01;0;5.041983e-01;0;0;0
26;0.260000;1.715089e-01;0;4.880661e-01;0;0;0
27;0.270000;2.793112e-01;0;4.945633e-01;0;0;2.667065e-02
28;0.280000;4.775081e-01;0;5.297385e-01;0;0;5.334130e-02
29;0.290000;6.753361e-01;5.460751e+01;3.863457e-01;1.135823e-02;0;3.866746e-01
30;0.300000;7.935955e-01;1.095929e+02;5.241997e-01;2.724122e-02;5.065967e-03;3.699882e-01
31;0.310000;8.391051e-01;1.653447e+02;8.913239e-01;3.267200e-02;1.577695e-02;3.550736e-01
32;0.320000;8.564973e-01;1.674812e+02;1.004802e+00;3.065259e-02;1.953284e-02;2.306576e-02
33;0.330000;8.653437e-01;1.704737e+02;1.066972e+00;2.410841e-02;1.822276e-02;1.440701e-02
34;0.340000;8.735291e-01;1.733299e+02;6.096888e-01;2.457151e-02;1.163348e-02;2.453525e-02
35;0.350000;8.786233e-01;1.755196e+02;9.548218e-01;1.837908e-02;9.104084e-03;2.585250e-02
36;0.360000;8.829673e-01;1.768010e+02;8.565642e-01;1.077974e-02;6.268363e-03;3.408795e-02
37;0.370000;8.817679e-01;1.773428e+02;1.246837e+00;6.237332e-03;2.168267e-03;2.628768e-02
