frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.651273e-01;0;9.143797e-02;0;0;0
1;0.010000;3.290600e-01;0;1.010514e-01;0;0;0
2;0.020000;3.091861e-01;0;8.792996e-02;0;0;0
3;0.030000;3.452078e-01;0;9.565481e-02;0;0;3.333333e-01
4;0.040000;3.769507e-01;0;1.124647e-01;5.369022e-02;0;3.892442e-01
5;0.050000;4.587973e-01;0;1.410660e-01;7.587998e-02;3.507458e-02;5.151968e-01
6;0.060000;5.510783e-01;3.611794e+01;1.320337e-01;8.281513e-02;4.986752e-02;1.843174e-01
7;0.070000;5.914189e-01;7.201671e+01;5.282842e-01;3.387999e-02;5.194867e-02;1.797715e-01
8;0.080000;5.363004e-01;7.201671e+01;7.220969e-01;1.644530e-02;1.895524e-02;1.051840e-01
9;0.090000;4.709406e-01;3.589877e+01;9.488763e-01;1.308602e-02;5.392509e-03;1.137491e-01
10;0.100000;4.409648e-01;0;6.883981e-01;2.515023e-02;1.673522e-02;3.066118e-01
11;0.110000;4.628182e-01;0;6.219056e-01;3.721445e-02;2.807793e-02;4.994745e-01
12;0.120000;5.238616e-01;0;5.139168e-01;5.045788e-02;4.027157e-02;7.326832e-01
13;0.130000;5.779757e-01;3.594132e+01;3.742518e-01;4.529476e-02;3.259898e-02;5.049844e-01
14;0.140000;5.646252e-01;7.188264e+01;2.916784e-01;4.013163e-02;2.492639e-02;2.772856e-01
15;0.150000;5.003394e-01;7.188264e+01;1.897425e-01;3.496851e-02;1.725380e-02;4.958678e-02
16;0.160000;3.617068e-01;3.594132e+01;1.575243e-01;2.771135e-02;1.860587e-02;1.020591e-01
17;0.170000;2.972957e-01;0;1.108198e-01;1.605518e-02;1.285460e-02;8.553021e-02
18;0.180000;2.439643e-01;0;6.912044e-02;4.399014e-03;7.103330e-03;6.900128e-02
19;0.190000;2.716455e-01;0;1.054116e-01;0;0;0
20;0.200000;2.863281e-01;0;8.032940e-02;0;0;0
21;0.210000;3.491652e-01;0;1.182843e-01;0;0;3.333333e-01
22;0.220000;4.808187e-01;0;2.629342e-01;0;0;6.666667e-01
23;0.230000;6.254385e-01;3.798450e+01;2.952859e-01;0;0;1
24;0.240000;7.416840e-01;7.592004e+01;3.950419e-01;0;0;1
25;0.250000;7.852165e-01;1.138066e+02;6.127478e-01;0;0;1
26;0.260000;7.955496e-01;1.137087e+02;1.116647e+00;4.990406e-02;0;6.851643e-01
27;0.270000;7.828118e-01;1.136111e+02;1.346622e+00;9.980813e-02;0;3.703287e-01
28;0.280000;7.369611e-01;1.135624e+02;1.322164e+00;1.014422e-01;4.802541e-02;7.285856e-02
29;0.290000;6.779148e-01;1.136114e+02;8.910781e-01;5.317211e-02;9.605082e-02;9.022414e-02
30;0.300000;6.229966e-01;1.137579e+02;5.960042e-01;4.902062e-03;1.440762e-01;1.075897e-01
31;0.310000;6.147289e-01;1.139045e+02;3.837951e-01;3.916423e-03;9.703964e-02;1.803129e-01
32;0.320000;6.318544e-01;1.139045e+02;8.127564e-01;1.617286e-02;6.228332e-02;2.358851e-01
33;0.330000;6.478152e-01;1.138556e+02;9.369259e-01;1.799179e-02;2.483932e-02;2.751716e-01
34;0.340000;6.414698e-01;1.138556e+02;1.039993e+00;2.079636e-02;3.443190e-02;2.417348e-01
35;0.350000;6.298959e-01;1.138556e+02;6.405697e-01;1.168525e-02;2.243969e-02;2.243478e-01
36;0.360000;6.276972e-01;1.136133e+02;4.459457e-01;1.301165e-02;1.313519e-02;2.232467e-01
37;0.370000;6.567854e-01;1.134203e+02;2.994230e-01;1.433805e-02;3.830680e-03;2.221455e-01
38;0.380000;6.970174e-01;1.135185e+02;3.988452e-01;1.040909e-02;6.470553e-03;1.893372e-01
39;0.390000;7.262964e-01;1.138097e+02;4.653865e-01;6.575525e-03;5.286636e-03;1.178136e-01
40;0.400000;7.288599e-01;1.139537e+02;4.196627e-01;9.877782e-03;1.112264e-02;1.448258e-01
41;0.410000;7.274814e-01;1.137579e+02;5.674610e-01;1.710900e-02;1.431877e-02;2.046463e-01
42;0.420000;7.396795e-01;1.134181e+02;7.083958e-01;1.862014e-02;1.979091e-02;2.179458e-01
43;0.430000;7.391116e-01;1.129348e+02;1.038491e+00;1.299545e-02;1.824313e-02;1.327093e-01
44;0.440000;6.938605e-01;1.125015e+02;1.040909e+00;7.370763e-03;1.669536e-02;4.747292e-02
45;0.450000;6.269825e-01;1.122140e+02;8.454592e-01;7.370763e-03;1.669536e-02;4.747292e-02
46;0.460000;5.512249e-01;1.116547e+02;4.716578e-01;1.412556e-02;1.795294e-02;1.347768e-01
