frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;6.585758e-01;3.808290e+01;2.403414e-02;0;0;3.841862e-02
1;0.010000;6.449830e-01;7.616581e+01;3.372099e-01;0;0;7.683723e-02
2;0.020000;6.520806e-01;1.138149e+02;4.751431e-01;0;0;1.152559e-01
3;0.030000;6.793132e-01;1.138356e+02;5.925737e-01;1.541375e-02;0;8.926842e-02
4;0.040000;7.249160e-01;1.152215e+02;3.662356e-01;3.082749e-02;0;6.328098e-02
5;0.050000;7.400991e-01;1.164886e+02;2.773629e-01;4.624124e-02;0;3.729356e-02
6;0.060000;7.236211e-01;1.155213e+02;2.894584e-01;5.997578e-02;1.508240e-02;8.336366e-02
7;0.070000;6.986353e-01;1.114991e+02;3.246984e-01;7.371032e-02;3.016479e-02;1.294338e-01
8;0.080000;5.667188e-01;1.068504e+02;3.969643e-01;8.451369e-02;3.080343e-02;1.337290e-01
9;0.090000;4.558090e-01;6.971400e+01;3.315951e-01;5.536539e-02;1.572103e-02;7.522772e-02
10;0.100000;3.614409e-01;3.426741e+01;2.269786e-01;2.621710e-02;6.386359e-04;1.672642e-02
11;0.110000;3.692806e-01;0;1.725501e-01;0;0;0
12;0.120000;3.634984e-01;0;1.554836e-01;0;0;0
13;0.130000;4.013691e-01;0;5.027091e-01;0;0;0
14;0.140000;4.861607e-01;0;7.116673e-01;0;0;0
15;0.150000;5.980222e-01;3.576643e+01;9.504526e-01;0;0;0
16;0.160000;6.762736e-01;7.153285e+01;7.955938e-01;0;0;0
17;0.170000;7.297943e-01;1.073429e+02;7.515585e-01;0;0;3.888100e-02
18;0.180000;7.536811e-01;1.074740e+02;5.258809e-01;0;0;7.776200e-02
19;0.190000;7.566060e-01;1.077816e+02;5.119604e-01;2.215237e-03;0;8.294957e-02
20;0.200000;7.592422e-01;1.083133e+02;4.610231e-01;3.489634e-03;9.493092e-04;4.828256e-02
21;0.210000;7.452584e-01;1.089376e+02;5.038745e-01;6.496025e-03;2.669809e-03;2.801914e-02
22;0.220000;7.032209e-01;1.094762e+02;3.743225e-01;4.686270e-03;5.274375e-03;2.685069e-02
23;0.230000;6.314679e-01;1.097929e+02;9.970210e-01;3.817355e-03;6.929632e-03;2.665583e-02
24;0.240000;5.632992e-01;1.098839e+02;9.534464e-01;1.278908e-03;5.272163e-03;8.550134e-02
25;0.250000;5.484056e-01;7.327111e+01;1.098444e+00;3.417180e-03;4.746978e-03;2.471657e-01
26;0.260000;5.704975e-01;7.327111e+01;5.621090e-01;5.555451e-03;4.221793e-03;4.088301e-01
27;0.270000;5.924823e-01;7.331670e+01;5.665129e-01;7.631262e-03;6.238143e-03;4.970505e-01
28;0.280000;5.981149e-01;1.098841e+02;4.134676e-01;7.631262e-03;6.238143e-03;4.970505e-01
29;0.290000;5.814433e-01;1.097022e+02;2.865702e-01;7.631262e-03;6.238143e-03;4.970505e-01
30;0.300000;5.298477e-01;1.095202e+02;3.206653e-01;7.631262e-03;6.238143e-03;4.970505e-01
31;0.310000;4.258591e-01;7.295286e+01;3.196321e-01;5.087508e-03;4.158762e-03;3.313670e-01
32;0.320000;3.702830e-01;3.647643e+01;2.315296e-01;2.543754e-03;2.079381e-03;1.656835e-01
33;0.330000;4.047309e-01;0;2.345095e-01;0;0;0
34;0.340000;5.027145e-01;0;2.468094e-01;0;0;1.456922e-01
35;0.350000;5.370277e-01;0;2.698171e-01;0;0;2.913844e-01
36;0.360000;4.540487e-01;0;3.593052e-01;0;0;2.913844e-01
37;0.370000;3.272706e-01;0;4.398269e-01;0;0;1.456922e-01
38;0.380000;2.094614e-01;0;5.092575e-01;0;0;0
39;0.390000;1.888383e-01;0;4.579603e-01;0;0;0
40;0.400000;2.060537e-01;0;3.338540e-01;0;0;0
41;0.410000;2.809021e-01;0;3.169718e-01;0;0;0
42;0.420000;3.179506e-01;0;2.542124e-01;0;0;0
43;0.430000;2.911894e-01;0;2.638687e-01;0;0;0
44;0.440000;2.108005e-01;0;1.634118e-01;0;0;0
45;0.450000;2.320036e-01;0;1.058526e-01;0;0;0
46;0.460000;3.149937e-01;0;7.729259e-02;0;0;0
47;0.470000;3.958409e-01;0;1.020368e-01;0;0;0
48;0.480000;4.229081e-01;0;2.020757e-01;0;0;0
49;0.490000;4.236014e-01;0;5.039929e-01;0;0;0
50;0.500000;4.225999e-01;0;7.764344e-01;0;0;4.063229e-02
51;0.510000;4.153442e-01;0;1.004315e+00;1.136657e-02;0;1.423272e-01
52;0.520000;4.579120e-01;0;7.699347e-01;2.594989e-02;3.714033e-03;2.515200e-01
53;0.530000;5.287113e-01;0;6.639519e-01;3.431914e-02;9.561935e-03;3.320238e-01
54;0.540000;6.000781e-01;3.525180e+01;4.421674e-01;3.132183e-02;1.540984e-02;3.514650e-01
55;0.550000;6.462112e-01;7.050359e+01;4.298820e-01;2.510778e-02;1.754371e-02;3.634082e-01
56;0.560000;6.740615e-01;1.057554e+02;2.705168e-01;2.510778e-02;1.754371e-02;3.634082e-01
57;0.570000;6.955828e-01;1.058403e+02;2.038629e-01;3.201659e-02;1.822102e-02;2.676929e-01
58;0.580000;7.198315e-01;1.065376e+02;1.535947e-01;3.892540e-02;1.889833e-02;1.719777e-01
59;0.590000;7.364761e-01;1.077622e+02;1.361772e-01;4.747032e-02;1.391129e-02;1.275646e-01
60;0.600000;7.025090e-01;1.085035e+02;8.791670e-02;3.333170e-02;2.321862e-02;2.233934e-01
61;0.610000;6.456664e-01;1.079360e+02;1.639519e-01;1.955639e-02;1.706185e-02;2.745070e-01
62;0.620000;6.350954e-01;1.059369e+02;1.453445e-01;4.144965e-03;1.656943e-02;2.743184e-01
63;0.630000;6.693144e-01;1.033857e+02;3.463195e-01;2.380553e-02;2.012792e-02;1.802128e-01
64;0.640000;7.025383e-01;1.012622e+02;4.912183e-01;4.310280e-02;3.915051e-02;1.308224e-01
65;0.650000;6.763382e-01;1.001183e+02;6.592777e-01;6.240006e-02;5.817311e-02;8.143196e-02
66;0.660000;6.445881e-01;9.988705e+01;6.398273e-01;4.539101e-02;5.555457e-02;5.727751e-02
67;0.670000;6.446766e-01;9.955503e+01;6.756037e-01;2.838195e-02;5.293602e-02;3.312306e-02
68;0.680000;6.929262e-01;9.874398e+01;5.996915e-01;1.137290e-02;5.031748e-02;8.968619e-03
69;0.690000;7.378526e-01;9.789869e+01;6.383172e-01;1.137290e-02;5.031748e-02;8.968619e-03
70;0.700000;7.533180e-01;9.735162e+01;6.372964e-01;1.704080e-02;3.932046e-02;1.687423e-02
71;0.710000;7.397231e-01;9.706635e+01;6.209277e-01;2.270870e-02;2.832344e-02;2.477983e-02
72;0.720000;6.882489e-01;9.688859e+01;6.183516e-01;2.837659e-02;1.732641e-02;3.268544e-02
73;0.730000;6.071901e-01;9.696006e+01;7.661403e-01;2.333702e-02;1.671592e-02;7.027027e-02
74;0.740000;5.679913e-01;6.472306e+01;1.059546e+00;1.829744e-02;1.610543e-02;1.078551e-01
75;0.750000;5.886219e-01;6.497261e+01;1.144536e+00;1.325787e-02;1.549493e-02;1.454399e-01
76;0.760000;6.750791e-01;6.504424e+01;1.122218e+00;1.325787e-02;1.549493e-02;1.454399e-01
77;0.770000;7.090232e-01;9.760242e+01;8.636894e-01;1.325787e-02;1.549493e-02;1.454399e-01
78;0.780000;7.193230e-01;9.771075e+01;8.473358e-01;1.094804e-02;1.261181e-02;1.163123e-01
79;0.790000;7.035604e-01;9.785529e+01;9.089720e-01;7.775033e-03;8.317909e-03;1.488405e-01
80;0.800000;7.059677e-01;9.811027e+01;1.025393e+00;4.249854e-03;3.501757e-03;1.377535e-01
81;0.810000;6.953208e-01;9.858860e+01;9.226029e-01;3.034499e-03;1.568724e-03;1.557941e-01
82;0.820000;6.708646e-01;9.925544e+01;6.923826e-01;7.987359e-03;5.986051e-03;1.279985e-01
83;0.830000;6.722156e-01;9.996606e+01;6.826497e-01;1.862740e-02;1.118674e-02;1.553409e-01
84;0.840000;7.055072e-01;1.004573e+02;7.055240e-01;2.926744e-02;1.638743e-02;1.826833e-01
85;0.850000;7.489027e-01;1.006092e+02;6.349729e-01;3.691501e-02;1.293246e-02;1.327243e-01
86;0.860000;7.649174e-01;1.004189e+02;5.430791e-01;2.625806e-02;2.031600e-02;7.825843e-02
87;0.870000;7.561291e-01;9.992765e+01;4.055996e-01;1.741612e-02;1.658857e-02;4.753250e-02
88;0.880000;7.430984e-01;9.940192e+01;3.372988e-01;6.261615e-03;1.657723e-02;7.828831e-02
89;0.890000;7.290196e-01;9.917721e+01;3.423774e-01;1.324846e-02;8.752499e-03;9.258533e-02
90;0.900000;7.244638e-01;9.932633e+01;4.410914e-01;1.842031e-02;1.203875e-02;8.314244e-02
91;0.910000;7.300773e-01;9.966232e+01;4.468026e-01;2.359215e-02;1.532499e-02;7.369956e-02
92;0.920000;6.979470e-01;9.996281e+01;4.775559e-01;1.944707e-02;1.427400e-02;5.653268e-02
93;0.930000;6.480080e-01;1.001901e+02;5.502167e-01;1.207467e-02;1.239848e-02;5.213432e-02
94;0.940000;6.368466e-01;1.003416e+02;7.249926e-01;4.702266e-03;1.052296e-02;4.773596e-02
95;0.950000;6.841554e-01;1.003036e+02;7.392918e-01;1.474939e-03;9.698436e-03;6.050448e-02
96;0.960000;7.178292e-01;1.001896e+02;6.491436e-01;1.474939e-03;9.698436e-03;6.050448e-02
97;0.970000;6.744232e-01;1.002278e+02;5.457020e-01;1.022156e-03;6.918464e-03;5.634436e-02
98;0.980000;5.914320e-01;1.014340e+02;5.493955e-01;5.693725e-04;4.138493e-03;5.218424e-02
99;0.990000;5.904965e-01;6.806281e+01;6.499056e-01;9.234448e-03;1.002247e-02;9.081139e-02
100;1.000000;6.371058e-01;6.761114e+01;7.707608e-01;2.028161e-02;1.180347e-02;1.066128e-01
101;1.010000;6.562536e-01;6.606741e+01;7.434514e-01;2.182267e-02;2.080418e-02;1.033600e-01
102;1.020000;5.809721e-01;9.910111e+01;6.985418e-01;1.441923e-02;1.186905e-02;6.979198e-02
103;1.030000;4.624768e-01;6.606741e+01;5.901974e-01;1.015506e-02;1.473966e-02;8.163502e-02
104;1.040000;4.678137e-01;3.303371e+01;4.789512e-01;2.225246e-02;1.186168e-02;4.022132e-01
105;1.050000;4.837921e-01;0;5.151562e-01;2.676432e-02;1.883513e-02;6.018056e-01
106;1.060000;5.452102e-01;0;5.684357e-01;2.620762e-02;2.088580e-02;7.829728e-01
107;1.070000;5.662262e-01;0;6.592968e-01;1.289355e-02;2.020529e-02;6.444020e-01
108;1.080000;6.199525e-01;3.750000e+01;5.254082e-01;6.991661e-03;1.894523e-02;6.143447e-01
109;1.090000;6.619331e-01;7.314655e+01;2.948112e-01;5.862955e-03;1.655770e-02;3.989465e-01
110;1.100000;6.743324e-01;1.072160e+02;1.915327e-01;1.119563e-02;1.130991e-02;2.043699e-01
111;1.110000;6.773735e-01;1.034803e+02;1.537311e-01;1.185235e-02;1.010824e-02;1.446398e-01
112;1.120000;6.890308e-01;1.022218e+02;1.671104e-01;7.448342e-03;5.630441e-03;1.678605e-01
113;1.130000;7.256950e-01;1.029236e+02;1.111247e-01;2.484837e-03;5.272958e-03;2.003169e-01
114;1.140000;7.512543e-01;1.033470e+02;4.920641e-02;2.197294e-03;8.693507e-04;9.792680e-02
115;1.150000;7.197740e-01;1.032254e+02;7.046264e-02;2.049486e-03;7.286601e-04;7.201856e-02
116;1.160000;5.449417e-01;1.021365e+02;1.144054e-01;1.317055e-03;4.388765e-04;3.937629e-02
