frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;5.460916e-01;0;1.612307e-01;0;0;1.595933e-01
1;0.010000;6.826525e-01;6.901408e+01;1.547887e-01;0;0;3.191866e-01
2;0.020000;8.096788e-01;1.380282e+02;1.968191e-01;5.283971e-02;0;4.005947e-01
3;0.030000;8.463165e-01;2.072050e+02;3.338802e-01;5.485740e-02;2.550200e-02;2.662213e-01
4;0.040000;8.102304e-01;2.094279e+02;3.254171e-01;6.393241e-02;3.204812e-02;1.398759e-01
5;0.050000;7.084129e-01;2.133671e+02;4.222339e-01;2.000871e-02;3.777779e-02;1.490526e-01
6;0.060000;5.342992e-01;1.441903e+02;4.951965e-01;1.799103e-02;1.227579e-02;1.238327e-01
7;0.070000;3.902094e-01;7.295331e+01;5.217336e-01;8.916019e-03;5.729666e-03;9.058478e-02
8;0.080000;3.059166e-01;0;5.077424e-01;0;0;0
9;0.090000;2.843906e-01;0;2.910526e-01;0;0;0
10;0.100000;2.583971e-01;0;3.405153e-01;0;0;0
11;0.110000;2.390908e-01;0;3.762307e-01;0;0;0
12;0.120000;2.220236e-01;0;3.483874e-01;0;0;0
13;0.130000;2.555679e-01;0;4.261397e-01;0;0;0
14;0.140000;3.893661e-01;0;3.083027e-01;0;0;3.293856e-02
15;0.150000;5.704610e-01;8.166667e+01;3.454350e-01;1.087432e-02;2.422324e-04;2.193867e-01
16;0.160000;7.206017e-01;1.624457e+02;2.060577e-01;4.675837e-02;2.374292e-02;2.203597e-01
17;0.170000;7.750359e-01;2.419074e+02;3.657093e-01;5.480686e-02;5.071203e-02;2.036059e-01
18;0.180000;7.779519e-01;2.388527e+02;6.626489e-01;5.504476e-02;5.700595e-02;1.276147e-01
19;0.190000;7.524268e-01;2.356511e+02;7.941836e-01;3.146484e-02;4.749677e-02;1.934472e-01
20;0.200000;7.368341e-01;2.364323e+02;7.175736e-01;3.529949e-02;3.028752e-02;2.645277e-01
21;0.210000;7.553466e-01;2.413432e+02;5.739260e-01;4.376359e-02;3.074665e-02;2.731571e-01
22;0.220000;8.117474e-01;2.450433e+02;4.617914e-01;5.661399e-02;2.085605e-02;2.578942e-01
23;0.230000;8.687398e-01;2.440461e+02;4.996934e-01;5.450134e-02;1.711322e-02;2.568772e-01
24;0.240000;8.999298e-01;2.397692e+02;4.658344e-01;3.784259e-02;1.841330e-02;1.884586e-01
25;0.250000;9.071085e-01;2.371036e+02;1.084019e+00;1.466270e-02;1.607505e-02;1.617939e-01
26;0.260000;9.084045e-01;2.354352e+02;1.166401e+00;8.743894e-03;1.341980e-02;9.177563e-02
27;0.270000;9.026073e-01;2.331526e+02;1.214701e+00;1.192310e-02;7.439947e-03;5.259943e-02
28;0.280000;8.993554e-01;2.319113e+02;1.180404e+00;1.097185e-02;8.613250e-03;3.747413e-02
29;0.290000;8.803687e-01;2.323186e+02;1.297530e+00;1.143401e-02;1.067450e-02;5.887814e-02
30;0.300000;8.609121e-01;2.333398e+02;1.354829e+00;5.425387e-03;9.963757e-03;7.872527e-02
31;0.310000;8.300607e-01;2.337471e+02;1.324315e+00;7.227555e-03;9.765969e-03;2.206514e-01
32;0.320000;8.362153e-01;2.335402e+02;1.162793e+00;3.877046e-03;5.063371e-03;2.537977e-01
33;0.330000;8.559615e-01;2.333333e+02;1.006275e+00;6.388545e-03;5.768382e-03;2.582761e-01
34;0.340000;8.567531e-01;2.333333e+02;5.208120e-01;7.314948e-03;5.064335e-03;1.446269e-01
35;0.350000;8.046824e-01;2.333333e+02;5.172998e-01;6.613073e-03;7.837342e-03;1.358266e-01
36;0.360000;7.095497e-01;2.333333e+02;6.894805e-01;7.233503e-03;8.488675e-03;2.364913e-01
37;0.370000;5.979847e-01;2.333333e+02;6.985922e-01;9.129225e-03;8.827613e-03;2.338155e-01
38;0.380000;5.507276e-01;1.555556e+02;5.222622e-01;1.451544e-02;7.707236e-03;2.071889e-01
39;0.390000;5.479456e-01;1.647600e+02;3.397560e-01;1.958496e-02;7.247574e-03;1.468400e-01
40;0.400000;6.113620e-01;1.724734e+02;3.455692e-01;3.771890e-02;2.431048e-02;1.771807e-01
41;0.410000;6.849437e-01;2.548580e+02;3.873159e-01;4.118566e-02;2.796166e-02;2.085159e-01
