frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.675027e-01;0;9.000199e-02;0;0;0
1;0.010000;3.843431e-01;0;1.092050e-01;0;0;0
2;0.020000;2.925717e-01;0;1.126195e-01;0;0;0
3;0.030000;2.562155e-01;0;8.425451e-02;0;0;3.333333e-01
4;0.040000;3.047568e-01;0;5.686836e-02;0;0;6.666667e-01
5;0.050000;3.421609e-01;0;1.671131e-01;5.201772e-02;0;7.561767e-01
6;0.060000;3.350501e-01;0;1.885729e-01;1.040354e-01;0;5.123532e-01
7;0.070000;3.340056e-01;0;2.038133e-01;1.560532e-01;0;2.685299e-01
8;0.080000;3.119360e-01;0;8.955190e-02;1.040354e-01;0;1.790199e-01
9;0.090000;2.912687e-01;0;1.140313e-01;5.201772e-02;0;8.950997e-02
10;0.100000;2.962624e-01;0;9.529925e-02;0;0;0
11;0.110000;3.429545e-01;0;9.244075e-02;0;0;0
12;0.120000;3.725719e-01;0;1.189670e-01;0;0;0
13;0.130000;3.234471e-01;0;1.654776e-01;0;0;4.933907e-02
14;0.140000;2.433050e-01;0;2.120800e-01;1.388579e-02;0;1.233744e-01
15;0.150000;1.840632e-01;0;1.524178e-01;1.388579e-02;0;1.233744e-01
16;0.160000;1.706496e-01;0;1.434029e-01;1.388579e-02;0;7.403535e-02
17;0.170000;1.771855e-01;0;1.014351e-01;0;0;0
18;0.180000;2.537265e-01;0;1.374504e-01;0;0;0
19;0.190000;3.297800e-01;0;1.450033e-01;0;0;0
20;0.200000;4.321752e-01;0;1.595557e-01;0;0;0
21;0.210000;5.185506e-01;0;1.675876e-01;0;0;1.440159e-01
22;0.220000;6.327193e-01;3.788660e+01;2.479636e-01;1.948495e-02;0;2.279885e-01
23;0.230000;7.423146e-01;7.553219e+01;2.779954e-01;2.756447e-02;1.093315e-02;2.477216e-01
24;0.240000;7.935310e-01;1.129368e+02;8.968208e-01;2.983612e-02;1.668596e-02;1.194685e-01
25;0.250000;7.987990e-01;1.125025e+02;1.394361e+00;1.060179e-02;1.870527e-02;4.159035e-02
