frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.203140e-01;0;1.874829e-02;0;0;0
1;0.010000;4.522249e-01;0;2.223545e-02;0;0;0
2;0.020000;4.929999e-01;1.042553e+02;7.183563e-02;0;0;0
3;0.030000;5.841651e-01;2.085106e+02;8.731670e-02;0;0;2.257183e-01
4;0.040000;6.306068e-01;3.127660e+02;1.164357e-01;3.333333e-01;3.333333e-01;5.021879e-01
5;0.050000;7.075801e-01;3.038736e+02;1.774795e-01;3.423730e-01;3.416647e-01;6.648589e-01
6;0.060000;7.605613e-01;2.882240e+02;3.338935e-01;3.497854e-01;3.503874e-01;4.800194e-01
7;0.070000;6.580337e-01;2.747094e+02;5.842628e-01;2.362970e-02;2.180981e-02;2.667257e-01
8;0.080000;4.756588e-01;1.793464e+02;7.793214e-01;1.458997e-02;1.347842e-02;1.040546e-01
9;0.090000;3.241566e-01;9.074075e+01;7.448021e-01;7.177653e-03;4.755735e-03;6.317589e-02
10;0.100000;2.949775e-01;0;5.928503e-01;0;0;0
11;0.110000;3.590499e-01;0;4.565084e-01;0;0;0
12;0.120000;5.007899e-01;0;4.789320e-01;0;0;0
13;0.130000;6.763203e-01;1.139535e+02;4.720981e-01;0;0;7.396787e-02
14;0.140000;8.236887e-01;2.205924e+02;3.776468e-01;4.959386e-02;6.748128e-02;2.629561e-01
15;0.150000;8.922405e-01;3.199167e+02;3.929923e-01;6.332213e-02;8.691967e-02;2.748888e-01
16;0.160000;9.066094e-01;3.046254e+02;6.586128e-01;6.823405e-02;9.123675e-02;2.685358e-01
17;0.170000;9.008303e-01;2.953418e+02;1.031746e+00;2.503821e-02;2.677100e-02;1.436753e-01
18;0.180000;8.921070e-01;2.917921e+02;1.051950e+00;1.647484e-02;7.519886e-03;1.844049e-01
19;0.190000;8.923216e-01;2.850947e+02;8.972037e-01;1.471384e-02;5.140626e-03;1.210695e-01
20;0.200000;8.922552e-01;2.782224e+02;6.084169e-01;2.777247e-02;1.861476e-02;9.735993e-02
21;0.210000;8.936870e-01;2.743228e+02;4.242604e-01;3.757982e-02;2.378583e-02;1.588641e-01
22;0.220000;9.031321e-01;2.763347e+02;2.821821e-01;3.857145e-02;2.807278e-02;1.658863e-01
23;0.230000;9.164333e-01;2.825664e+02;3.817078e-01;2.642569e-02;1.377921e-02;1.817802e-01
24;0.240000;9.373136e-01;2.886958e+02;5.044648e-01;1.849853e-02;1.343816e-02;9.941994e-02
25;0.250000;9.476810e-01;2.933768e+02;4.612570e-01;1.439913e-02;1.066274e-02;1.102251e-01
26;0.260000;9.441817e-01;2.949909e+02;2.606758e-01;1.078670e-02;1.117276e-02;6.699618e-02
27;0.270000;9.199352e-01;2.943418e+02;4.657514e-01;6.572083e-03;8.738548e-03;4.903366e-02
28;0.280000;8.760813e-01;2.920786e+02;8.805358e-01;9.359431e-03;7.872271e-03;4.077044e-02
29;0.290000;8.589420e-01;2.914511e+02;8.574695e-01;2.944847e-02;2.225049e-02;1.191324e-01
30;0.300000;8.736418e-01;2.934202e+02;6.632538e-01;4.004326e-02;2.472960e-02;1.284722e-01
31;0.310000;9.036569e-01;2.960168e+02;3.121300e-01;4.501465e-02;2.466218e-02;1.328745e-01
32;0.320000;8.193164e-01;2.979867e+02;3.174703e-01;2.288321e-02;9.627421e-03;6.225887e-02
33;0.330000;6.112046e-01;3.042680e+02;2.160312e-01;9.457939e-03;4.565241e-03;3.907538e-02
34;0.340000;4.135059e-01;2.052770e+02;1.845909e-01;1.656066e-03;2.049592e-03;2.082929e-02
35;0.350000;3.796127e-01;1.056056e+02;2.034312e-01;0;0;0
36;0.360000;4.560133e-01;0;1.830001e-01;0;0;0
37;0.370000;5.099238e-01;0;2.120626e-01;0;0;0
38;0.380000;4.834214e-01;0;2.251933e-01;0;0;3.333333e-01
39;0.390000;5.405112e-01;0;5.526628e-01;0;0;6.666667e-01
40;0.400000;6.719348e-01;7.819149e+01;5.241091e-01;6.083869e-02;2.160902e-03;7.880726e-01
41;0.410000;8.340383e-01;1.545969e+02;5.384143e-01;6.627040e-02;2.884858e-02;5.354138e-01
42;0.420000;9.139581e-01;2.294065e+02;3.041602e-01;7.894659e-02;3.838934e-02;2.082715e-01
43;0.430000;9.398381e-01;2.260247e+02;2.875300e-01;1.813840e-02;4.887529e-02;1.102679e-01
44;0.440000;9.432417e-01;2.240502e+02;4.529889e-01;1.968164e-02;2.913271e-02;4.114920e-02
45;0.450000;9.391423e-01;2.234829e+02;6.855106e-01;7.573913e-03;2.186532e-02;4.523649e-02
46;0.460000;9.225925e-01;2.231041e+02;9.370098e-01;9.419802e-03;1.077473e-02;3.186840e-02
47;0.470000;8.697320e-01;2.246671e+02;8.747165e-01;4.441850e-03;5.263920e-03;5.934169e-02
48;0.480000;7.491379e-01;2.254951e+02;7.734101e-01;5.870403e-03;4.424846e-03;8.809239e-02
49;0.490000;5.972497e-01;2.243850e+02;5.332216e-01;1.998222e-02;1.695556e-02;9.116247e-02
50;0.500000;4.904805e-01;1.483912e+02;4.123758e-01;3.307261e-02;1.569841e-02;9.193158e-02
51;0.510000;4.815837e-01;7.332081e+01;2.151856e-01;4.473921e-02;1.519577e-02;6.659639e-02
52;0.520000;5.663835e-01;0;2.400679e-01;5.761026e-02;1.769908e-02;8.080595e-02
53;0.530000;7.029253e-01;7.989130e+01;2.933418e-01;6.958911e-02;2.290634e-02;7.038955e-02
54;0.540000;8.289647e-01;1.597826e+02;2.736574e-01;5.962395e-02;4.109788e-02;1.201783e-01
55;0.550000;9.060213e-01;2.396739e+02;3.527023e-01;4.557106e-02;4.545162e-02;1.770491e-01
56;0.560000;9.274037e-01;2.374206e+02;5.184928e-01;1.955276e-02;4.305723e-02;1.661832e-01
57;0.570000;9.372991e-01;2.327216e+02;7.763815e-01;2.194032e-02;2.814124e-02;1.412485e-01
58;0.580000;9.430804e-01;2.276399e+02;8.138359e-01;8.986110e-03;9.876537e-03;7.238566e-02
59;0.590000;9.449990e-01;2.248116e+02;7.571464e-01;9.583712e-03;8.063359e-03;7.371661e-02
60;0.600000;9.404728e-01;2.246193e+02;8.224339e-01;5.143268e-03;5.032974e-03;5.501543e-02
61;0.610000;9.305103e-01;2.250020e+02;8.584172e-01;4.715927e-03;2.853368e-03;4.411926e-02
62;0.620000;8.994386e-01;2.255769e+02;7.222826e-01;4.755655e-03;3.799587e-03;4.804717e-02
63;0.630000;8.302822e-01;2.259615e+02;5.023920e-01;1.333195e-02;1.250303e-02;1.552084e-01
64;0.640000;6.745196e-01;2.257712e+02;5.014325e-01;1.190715e-02;1.200330e-02;1.507827e-01
65;0.650000;5.570704e-01;1.503866e+02;4.959061e-01;1.022185e-02;9.880261e-03;1.270080e-01
66;0.660000;4.779418e-01;7.500195e+01;3.766858e-01;0;0;0
67;0.670000;4.136191e-01;0;1.873339e-01;0;0;0
68;0.680000;3.152815e-01;0;1.444264e-01;0;0;0
69;0.690000;2.417747e-01;0;1.462523e-01;0;0;0
70;0.700000;2.174765e-01;0;1.552841e-01;0;0;0
71;0.710000;2.927951e-01;0;2.224607e-01;0;0;0
72;0.720000;3.645824e-01;0;2.478978e-01;0;0;0
73;0.730000;4.784703e-01;0;1.813662e-01;0;0;0
74;0.740000;5.903604e-01;0;9.019535e-02;0;0;0
75;0.750000;7.238349e-01;7.033492e+01;2.063446e-01;5.796206e-02;0;8.503873e-02
76;0.760000;8.535377e-01;1.401722e+02;3.789842e-01;6.680154e-02;4.307216e-02;8.720770e-02
77;0.770000;9.105712e-01;2.093491e+02;4.285470e-01;7.425890e-02;4.425652e-02;1.064892e-01
