frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.521579e-01;0;1.390591e-01;0;0;0
1;0.010000;5.132511e-01;1.455446e+02;9.270686e-02;0;0;0
2;0.020000;6.167192e-01;2.766502e+02;4.091949e-02;0;0;3.333333e-01
3;0.030000;7.117281e-01;3.774691e+02;7.704560e-02;3.333333e-01;3.333333e-01;4.424561e-01
4;0.040000;7.963718e-01;3.209290e+02;7.704560e-02;3.419536e-01;3.443566e-01;4.759593e-01
5;0.050000;8.353655e-01;2.828614e+02;1.643956e-01;3.463616e-01;3.491408e-01;3.143613e-01
6;0.060000;8.289420e-01;2.708029e+02;2.619594e-01;1.743629e-02;2.059159e-02;3.769738e-01
7;0.070000;7.987012e-01;2.662811e+02;6.099717e-01;1.322402e-02;1.435245e-02;5.152060e-01
8;0.080000;8.275054e-01;2.572459e+02;1.257481e+00;1.926841e-01;1.906831e-01;4.109556e-01
9;0.090000;8.528408e-01;2.520082e+02;1.359260e+00;2.506105e-01;2.730488e-01;3.978840e-01
10;0.100000;8.978311e-01;2.515282e+02;1.393088e+00;2.475613e-01;3.289860e-01;2.400588e-01
11;0.110000;8.241044e-01;2.512923e+02;1.056002e+00;6.505202e-02;2.085927e-01;1.864841e-01
12;0.120000;6.657891e-01;2.522774e+02;1.032954e+00;4.076467e-03;1.821644e-01;4.173043e-02
13;0.130000;5.523134e-01;1.682747e+02;7.572892e-01;4.076467e-03;1.821644e-01;4.173043e-02
14;0.140000;5.260405e-01;8.450788e+01;3.858861e-01;4.076467e-03;1.821644e-01;4.173043e-02
15;0.150000;5.190298e-01;0;2.986253e-01;4.076467e-03;1.821644e-01;4.173043e-02
16;0.160000;4.780090e-01;0;3.079397e-01;2.717645e-03;1.214429e-01;2.782029e-02
17;0.170000;4.907753e-01;0;3.054709e-01;1.358822e-03;6.072145e-02;1.391014e-02
18;0.180000;6.322588e-01;8.497110e+01;2.109962e-01;0;0;1.263399e-01
19;0.190000;8.042254e-01;1.699422e+02;5.779707e-01;2.507886e-02;4.218696e-02;2.490636e-01
20;0.200000;8.950100e-01;2.521575e+02;7.909822e-01;3.262271e-02;7.684749e-02;2.676849e-01
21;0.210000;8.974585e-01;2.453978e+02;8.279006e-01;3.519535e-02;8.044601e-02;1.745127e-01
22;0.220000;8.691451e-01;2.367950e+02;9.205313e-01;1.202181e-02;3.965885e-02;7.306918e-02
23;0.230000;8.620909e-01;2.299663e+02;8.908172e-01;6.383281e-03;6.398141e-03;7.572817e-02
24;0.240000;8.786795e-01;2.265645e+02;1.283931e+00;1.535245e-02;1.808059e-02;9.005129e-02
25;0.250000;9.047722e-01;2.246271e+02;9.273877e-01;1.800518e-02;1.668883e-02;1.302502e-01
26;0.260000;9.141935e-01;2.231117e+02;1.073637e+00;1.735378e-02;1.857600e-02;1.297670e-01
27;0.270000;9.225294e-01;2.218021e+02;1.192489e+00;6.930689e-03;4.416991e-03;1.105081e-01
28;0.280000;9.241352e-01;2.208712e+02;1.049600e+00;3.617745e-03;5.767027e-03;5.761505e-02
29;0.290000;9.167180e-01;2.205000e+02;1.195791e+00;4.927734e-03;3.618417e-03;3.965436e-02
30;0.300000;8.797441e-01;2.203172e+02;1.146022e+00;5.690851e-03;2.872545e-03;3.058760e-02
31;0.310000;7.505910e-01;2.203190e+02;1.361941e+00;1.056886e-02;5.856183e-03;3.430762e-02
32;0.320000;5.239661e-01;1.468190e+02;1.003398e+00;8.004935e-03;4.717818e-03;3.147125e-02
33;0.330000;2.991366e-01;7.350184e+01;5.027832e-01;6.123116e-03;4.341722e-03;1.230613e-02
34;0.340000;1.713050e-01;0;5.046487e-01;0;0;0
35;0.350000;1.416147e-01;0;4.130378e-01;0;0;0
36;0.360000;1.411458e-01;0;8.598298e-01;0;0;0
37;0.370000;1.398659e-01;0;1.094873e+00;0;0;0
38;0.380000;1.455866e-01;0;1.270466e+00;0;0;0
39;0.390000;1.660966e-01;0;1.235507e+00;0;0;0
40;0.400000;2.138325e-01;0;9.553791e-01;0;0;0
41;0.410000;4.511016e-01;0;1.269908e+00;0;0;0
42;0.420000;6.858776e-01;9.018405e+01;9.539641e-01;0;0;1.442808e-01
43;0.430000;8.879189e-01;1.798215e+02;7.291115e-01;2.231197e-02;0;4.776141e-01
44;0.440000;9.064038e-01;2.638831e+02;3.700316e-01;3.829108e-02;9.890941e-03;5.310596e-01
45;0.450000;9.058516e-01;2.512981e+02;6.559031e-01;4.421742e-02;2.343740e-02;4.056724e-01
46;0.460000;9.174719e-01;2.376301e+02;9.749944e-01;2.517307e-02;2.500722e-02;1.004462e-01
47;0.470000;9.268102e-01;2.295380e+02;1.314621e+00;1.283195e-02;1.604138e-02;5.527583e-02
48;0.480000;9.417427e-01;2.279085e+02;1.515808e+00;8.016967e-03;4.497827e-03;3.986131e-02
49;0.490000;9.471800e-01;2.277122e+02;1.546414e+00;9.666043e-03;6.262669e-03;2.553629e-02
50;0.500000;9.494843e-01;2.275159e+02;1.487028e+00;1.094475e-02;8.672244e-03;3.104313e-02
51;0.510000;9.488025e-01;2.271253e+02;1.478411e+00;9.981644e-03;9.088725e-03;4.136130e-02
52;0.520000;9.427413e-01;2.271273e+02;1.653747e+00;5.213213e-03;8.173437e-03;4.137655e-02
53;0.530000;9.237092e-01;2.279187e+02;1.672468e+00;1.044229e-03;5.811422e-03;3.310581e-02
54;0.540000;8.533259e-01;2.291027e+02;1.279800e+00;8.959687e-04;3.392039e-03;1.930855e-02
55;0.550000;7.118771e-01;2.296917e+02;1.253917e+00;7.477081e-04;9.726559e-04;5.511284e-03
56;0.560000;5.174685e-01;1.531271e+02;1.255396e+00;0;0;0
57;0.570000;3.711743e-01;7.636416e+01;1.148692e+00;0;0;0
58;0.580000;3.207610e-01;0;7.721844e-01;0;0;0
59;0.590000;4.315182e-01;0;4.930304e-01;0;0;0
60;0.600000;5.526657e-01;7.616581e+01;4.693142e-01;0;0;0
61;0.610000;6.539895e-01;1.523989e+02;4.594280e-01;0;0;0
62;0.620000;6.522626e-01;2.296448e+02;5.351970e-01;0;0;0
63;0.630000;6.140571e-01;2.339304e+02;7.126686e-01;0;0;0
64;0.640000;4.595454e-01;1.576974e+02;6.460140e-01;0;0;0
65;0.650000;2.752106e-01;8.045145e+01;4.100227e-01;0;0;0
66;0.660000;1.611232e-01;0;1.526824e-01;0;0;0
67;0.670000;2.990235e-01;0;1.332346e-01;0;0;3.333333e-01
68;0.680000;5.607296e-01;1.235294e+02;1.588036e-01;4.983087e-02;0;5.152982e-01
69;0.690000;8.036157e-01;2.248103e+02;3.270118e-01;6.032621e-02;2.157532e-02;5.502634e-01
70;0.700000;9.112205e-01;3.016360e+02;6.855004e-01;6.364561e-02;2.530409e-02;2.299674e-01
71;0.710000;9.300334e-01;2.514457e+02;7.306529e-01;1.658531e-02;2.697836e-02;5.473570e-02
72;0.720000;9.325323e-01;2.218739e+02;9.930689e-01;1.001944e-02;6.895723e-03;2.188081e-02
73;0.730000;9.297795e-01;2.160643e+02;1.265379e+00;1.670450e-02;9.359856e-03;2.319488e-02
74;0.740000;9.188606e-01;2.135690e+02;1.517971e+00;1.471397e-02;1.263776e-02;2.329416e-02
75;0.750000;9.039313e-01;2.128744e+02;1.274964e+00;1.156453e-02;1.609724e-02;2.801634e-02
76;0.760000;9.018641e-01;2.130451e+02;8.524739e-01;3.442819e-03;1.173096e-02;5.096425e-02
77;0.770000;9.154027e-01;2.137346e+02;6.320165e-01;6.331069e-03;9.446655e-03;8.050931e-02
78;0.780000;9.306076e-01;2.146032e+02;1.054250e+00;9.094788e-03;5.543095e-03;8.657279e-02
79;0.790000;9.374407e-01;2.158319e+02;9.917450e-01;8.901818e-03;5.588421e-03;5.573836e-02
80;0.800000;9.373258e-01;2.172519e+02;1.552292e+00;7.456659e-03;3.442641e-03;2.082327e-02
81;0.810000;9.376472e-01;2.190572e+02;1.350481e+00;7.238341e-03;3.474164e-03;1.271824e-02
82;0.820000;9.358485e-01;2.210726e+02;1.709517e+00;6.572086e-03;3.914349e-03;1.046112e-02
83;0.830000;9.132469e-01;2.227385e+02;1.371709e+00;5.372475e-03;5.704394e-03;1.320640e-02
84;0.840000;8.870792e-01;2.238598e+02;1.005248e+00;4.174067e-03;5.567575e-03;1.457497e-02
85;0.850000;8.859541e-01;2.244289e+02;5.981267e-01;4.172253e-03;5.174284e-03;3.321027e-02
86;0.860000;9.127018e-01;2.246193e+02;4.769028e-01;4.101697e-03;4.246699e-03;8.665747e-02
87;0.870000;9.416745e-01;2.244290e+02;4.963581e-01;2.550840e-03;3.870622e-03;8.356025e-02
88;0.880000;9.473545e-01;2.238598e+02;9.401159e-01;1.879964e-03;2.176521e-03;6.532333e-02
89;0.890000;9.421650e-01;2.232926e+02;1.117997e+00;1.363587e-03;8.446844e-04;1.278273e-02
90;0.900000;9.299477e-01;2.229157e+02;1.466346e+00;1.336004e-03;3.963553e-04;2.101537e-02
91;0.910000;9.258399e-01;2.236890e+02;8.802353e-01;1.533765e-03;2.905241e-04;2.770416e-02
92;0.920000;9.285150e-01;2.256124e+02;9.684110e-01;5.092142e-03;5.825685e-03;5.115293e-02
93;0.930000;9.371422e-01;2.275357e+02;1.040185e+00;9.541036e-03;9.307994e-03;5.737348e-02
94;0.940000;9.383554e-01;2.279145e+02;1.260580e+00;1.233378e-02;1.038489e-02;5.358425e-02
95;0.950000;9.426594e-01;2.256348e+02;9.999812e-01;1.168014e-02;5.992830e-03;3.252684e-02
96;0.960000;9.535858e-01;2.222413e+02;1.005714e+00;1.336375e-02;1.047099e-02;2.569710e-02
97;0.970000;9.656120e-01;2.194307e+02;1.183225e+00;1.670351e-02;1.735456e-02;2.887713e-02
98;0.980000;9.698370e-01;2.183168e+02;1.189194e+00;1.632238e-02;1.867669e-02;2.885883e-02
99;0.990000;9.550293e-01;2.181376e+02;1.114573e+00;1.017026e-02;1.117901e-02;5.312805e-02
100;1.000000;8.631727e-01;2.198535e+02;1.165591e+00;3.489173e-03;3.099633e-03;4.244232e-02
101;1.010000;6.844553e-01;2.238441e+02;1.153497e+00;5.289717e-04;5.816916e-04;3.495494e-02
102;1.020000;5.539324e-01;1.512511e+02;8.483610e-01;0;0;0
103;1.030000;5.105917e-01;7.676293e+01;4.927874e-01;0;0;0
104;1.040000;5.627213e-01;9.735099e+01;3.152031e-01;0;0;0
105;1.050000;5.938361e-01;1.943818e+02;2.254749e-01;0;0;0
106;1.060000;5.907376e-01;2.824668e+02;1.634902e-01;0;0;0
107;1.070000;5.197082e-01;2.713645e+02;1.175967e-01;0;0;0
108;1.080000;4.169228e-01;1.743337e+02;1.443615e-01;0;0;0
