frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;6.453632e-01;0;2.804447e-01;0;0;0
1;0.010000;5.310825e-01;0;2.145651e-01;0;0;0
2;0.020000;3.957901e-01;0;1.827781e-01;0;0;0
3;0.030000;4.608023e-01;0;5.748010e-02;0;0;9.095889e-02
4;0.040000;6.062286e-01;7.819149e+01;1.739873e-01;2.632540e-02;0;3.551285e-01
5;0.050000;7.901783e-01;1.563830e+02;3.830229e-01;7.334717e-02;5.419448e-02;4.466949e-01
6;0.060000;8.907328e-01;2.345745e+02;7.001616e-01;7.537271e-02;5.543332e-02;3.878477e-01
7;0.070000;9.172721e-01;2.358633e+02;8.289557e-01;5.107285e-02;5.667215e-02;1.557897e-01
8;0.080000;9.180679e-01;2.384411e+02;8.687733e-01;1.137999e-02;9.961008e-03;9.300215e-02
9;0.090000;8.816771e-01;2.407981e+02;6.712446e-01;1.188739e-02;1.032783e-02;1.009031e-01
10;0.100000;8.134845e-01;2.423150e+02;6.098484e-01;1.239480e-02;1.069465e-02;1.088040e-01
11;0.110000;7.723781e-01;2.432125e+02;8.749703e-01;2.015480e-01;1.986535e-01;2.151783e-01
12;0.120000;7.588741e-01;2.443306e+02;7.998464e-01;3.954972e-01;3.924901e-01;3.103190e-01
13;0.130000;7.933106e-01;2.450000e+02;6.644760e-01;5.387778e-01;5.401341e-01;3.364193e-01
14;0.140000;8.313549e-01;2.434715e+02;4.137134e-01;3.449917e-01;3.488196e-01;3.244052e-01
15;0.150000;7.832760e-01;2.408394e+02;5.871941e-01;1.512056e-01;1.575052e-01;3.123912e-01
16;0.160000;5.739470e-01;2.413880e+02;5.596824e-01;8.489643e-03;9.847814e-03;2.807930e-01
17;0.170000;3.627821e-01;1.612498e+02;3.330971e-01;5.793603e-03;5.720051e-03;1.576537e-01
18;0.180000;2.380778e-01;8.221528e+01;2.817235e-01;3.097563e-03;1.592288e-03;3.451454e-02
19;0.190000;2.540118e-01;0;2.824917e-01;0;0;0
20;0.200000;4.232913e-01;0;4.695100e-01;0;0;0
21;0.210000;6.265011e-01;105;5.577572e-01;0;0;0
22;0.220000;8.465323e-01;2.004825e+02;7.487981e-01;1.555955e-02;2.025051e-02;1.023311e-01
23;0.230000;8.884148e-01;2.852263e+02;1.015214e+00;2.343321e-02;2.261694e-02;1.504296e-01
24;0.240000;8.731616e-01;2.628210e+02;1.141142e+00;2.681168e-02;2.447128e-02;1.656407e-01
25;0.250000;8.375195e-01;2.490052e+02;1.445134e+00;1.332329e-02;5.021154e-03;7.675686e-02
26;0.260000;8.258100e-01;2.448244e+02;1.491948e+00;3.368125e-02;2.899061e-02;2.986354e-01
27;0.270000;8.558227e-01;2.444450e+02;1.343040e+00;5.416484e-02;2.948483e-02;4.104615e-01
28;0.280000;8.992824e-01;2.418311e+02;1.133975e+00;6.029133e-02;4.493569e-02;4.551177e-01
29;0.290000;9.255186e-01;2.344023e+02;1.085657e+00;3.788949e-02;2.533806e-02;2.109718e-01
30;0.300000;9.315349e-01;2.255042e+02;1.210984e+00;1.419996e-02;2.316018e-02;9.239133e-02
31;0.310000;9.259193e-01;2.201362e+02;1.373672e+00;6.571585e-03;7.361539e-03;5.140744e-02
32;0.320000;9.096211e-01;2.214365e+02;1.165897e+00;3.341975e-03;2.406786e-03;3.423758e-02
33;0.330000;8.978278e-01;2.233116e+02;1.133211e+00;4.236108e-03;2.798965e-03;3.973508e-02
34;0.340000;8.946396e-01;2.254022e+02;9.817668e-01;6.443552e-03;5.286352e-03;3.235478e-02
35;0.350000;9.088860e-01;2.271333e+02;1.000546e+00;4.636720e-03;8.073097e-03;2.532554e-02
36;0.360000;9.262257e-01;2.285056e+02;9.408855e-01;6.744886e-03;1.013444e-02;4.950139e-02
37;0.370000;9.359675e-01;2.296937e+02;1.076085e+00;4.771309e-03;8.066059e-03;4.404476e-02
38;0.380000;9.350019e-01;2.302908e+02;1.242688e+00;5.302956e-03;5.003069e-03;4.853572e-02
39;0.390000;9.212444e-01;2.296998e+02;1.235196e+00;5.226510e-03;4.672789e-03;3.129053e-02
40;0.400000;9.036972e-01;2.281211e+02;8.751193e-01;9.819231e-03;4.150327e-03;4.450166e-02
41;0.410000;9.010441e-01;2.265505e+02;7.019688e-01;9.618928e-03;6.408514e-03;7.259233e-02
42;0.420000;9.156911e-01;2.250116e+02;8.661649e-01;1.382640e-02;9.269521e-03;9.663346e-02
43;0.430000;9.366015e-01;2.227686e+02;1.144550e+00;1.011767e-02;1.586623e-02;8.636627e-02
44;0.440000;9.443037e-01;2.198125e+02;8.456307e-01;1.027529e-02;1.317871e-02;5.978856e-02
45;0.450000;9.452173e-01;2.174367e+02;8.625097e-01;3.778397e-03;8.700459e-03;1.658776e-02
46;0.460000;9.442242e-01;2.163539e+02;1.000582e+00;2.979893e-03;1.836438e-03;9.649386e-03
47;0.470000;9.327452e-01;2.163540e+02;1.119128e+00;2.098327e-03;1.214051e-03;7.640257e-03
48;0.480000;9.187186e-01;2.167089e+02;1.164017e+00;1.971753e-03;6.764229e-04;1.127037e-02
49;0.490000;9.171992e-01;2.181666e+02;1.094542e+00;3.604121e-02;3.479873e-02;1.401497e-01
50;0.500000;9.297590e-01;2.213229e+02;1.106934e+00;5.432085e-02;4.866184e-02;1.605108e-01
51;0.510000;9.451079e-01;2.252732e+02;1.219807e+00;5.592960e-02;5.447017e-02;1.664219e-01
52;0.520000;9.483599e-01;2.283192e+02;1.291256e+00;2.365376e-02;2.127648e-02;4.083940e-02
53;0.530000;9.448436e-01;2.303036e+02;1.402156e+00;5.208345e-03;9.407035e-03;2.144977e-02
54;0.540000;9.364980e-01;2.313165e+02;9.334607e-01;5.091344e-03;5.397289e-03;1.156999e-02
55;0.550000;9.285298e-01;2.311182e+02;7.034650e-01;3.582992e-03;4.961967e-03;2.224186e-02
