frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.196713e-01;0;6.655240e-02;0;0;0
1;0.010000;4.010383e-01;0;8.451813e-02;0;0;0
2;0.020000;3.252388e-01;0;7.766815e-02;0;0;0
3;0.030000;2.405864e-01;0;5.891357e-02;0;0;0
4;0.040000;1.998503e-01;0;3.204892e-02;0;0;0
5;0.050000;2.185164e-01;0;3.632833e-02;0;0;0
6;0.060000;2.099123e-01;0;7.170834e-02;0;0;0
7;0.070000;1.981324e-01;0;1.501564e-01;0;0;0
8;0.080000;2.007912e-01;0;2.058613e-01;0;0;0
9;0.090000;2.206415e-01;0;1.798416e-01;0;0;0
10;0.100000;2.308314e-01;0;1.573713e-01;0;0;0
11;0.110000;2.548620e-01;0;1.396022e-01;0;0;0
12;0.120000;2.792183e-01;0;1.631802e-01;0;0;0
13;0.130000;3.089734e-01;0;1.003440e-01;0;0;0
14;0.140000;3.074486e-01;0;6.858794e-02;0;0;0
15;0.150000;3.196381e-01;0;4.237319e-02;0;0;0
16;0.160000;3.341641e-01;0;4.746708e-02;0;0;0
17;0.170000;3.479716e-01;0;3.495899e-02;0;0;0
18;0.180000;4.897018e-01;0;5.301675e-02;0;0;0
19;0.190000;6.650696e-01;1.035211e+02;4.910935e-02;0;0;0
20;0.200000;8.508597e-01;2.046105e+02;7.325853e-02;1.098131e-04;0;1.578505e-01
21;0.210000;9.058654e-01;3.010548e+02;6.363308e-02;1.987384e-02;2.311532e-02;3.585711e-01
22;0.220000;9.282241e-01;2.917645e+02;1.343764e-01;3.963786e-02;4.623064e-02;5.592916e-01
23;0.230000;9.400835e-01;2.840168e+02;5.270110e-01;4.918726e-02;6.370844e-02;4.292866e-01
24;0.240000;9.316508e-01;2.800254e+02;5.698138e-01;3.000170e-02;4.100651e-02;2.465015e-01
25;0.250000;8.891065e-01;2.776732e+02;1.236185e+00;1.470199e-02;2.165686e-02;7.398767e-02
26;0.260000;8.480868e-01;2.753540e+02;1.171772e+00;5.042778e-03;4.179061e-03;4.614216e-02
