frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.386975e-01;0;4.765867e-01;0;0;0
1;0.010000;2.562459e-01;0;3.911685e-01;0;0;0
2;0.020000;2.496856e-01;0;6.675722e-01;0;0;0
3;0.030000;3.175677e-01;0;6.508556e-01;0;0;0
4;0.040000;4.143648e-01;0;1.138683e+00;0;0;0
5;0.050000;5.408370e-01;1.157480e+02;1.073081e+00;0;0;5.773574e-02
6;0.060000;5.420393e-01;2.314961e+02;1.362980e+00;0;0;1.154715e-01
7;0.070000;3.955963e-01;2.314961e+02;1.141841e+00;0;0;1.154715e-01
8;0.080000;2.316356e-01;1.157480e+02;8.381756e-01;0;0;5.773574e-02
9;0.090000;1.275339e-01;0;5.166917e-01;0;0;0
10;0.100000;1.149047e-01;0;3.440388e-01;0;0;0
11;0.110000;1.126233e-01;0;5.283342e-01;0;0;0
12;0.120000;1.154835e-01;0;6.164680e-01;0;0;0
13;0.130000;1.288381e-01;0;8.249102e-01;0;0;0
14;0.140000;1.399142e-01;0;6.081762e-01;0;0;0
15;0.150000;1.456086e-01;0;5.648386e-01;0;0;0
16;0.160000;1.542835e-01;0;3.110889e-01;0;0;0
17;0.170000;2.966895e-01;0;5.198795e-01;0;0;1.237320e-01
18;0.180000;5.197110e-01;1.090732e+02;4.858856e-01;0;0;2.474639e-01
19;0.190000;7.486129e-01;2.154150e+02;5.599768e-01;0;0;3.711959e-01
20;0.200000;8.520141e-01;3.166184e+02;1.180876e+00;2.101706e-02;0;2.556263e-01
21;0.210000;8.792019e-01;3.041754e+02;1.380764e+00;4.203412e-02;0;1.400566e-01
22;0.220000;8.784704e-01;2.742323e+02;1.546765e+00;4.781805e-02;8.707720e-03;2.174746e-02
23;0.230000;8.620474e-01;2.313623e+02;1.810185e+00;3.000055e-02;9.773942e-03;5.268614e-02
24;0.240000;7.723654e-01;1.934167e+02;1.689358e+00;1.218306e-02;1.084016e-02;8.362480e-02
25;0.250000;5.820034e-01;1.760542e+02;1.774270e+00;6.399132e-03;2.132443e-03;7.820201e-02
26;0.260000;3.753534e-01;1.177209e+02;1.072881e+00;3.199566e-03;1.066222e-03;3.910100e-02
27;0.270000;2.416578e-01;5.903614e+01;1.135013e+00;0;0;0
28;0.280000;2.043814e-01;0;8.146061e-01;0;0;0
29;0.290000;1.907784e-01;0;7.371618e-01;0;0;0
30;0.300000;1.888940e-01;0;5.997612e-01;0;0;0
31;0.310000;2.089535e-01;0;7.291510e-01;0;0;0
32;0.320000;2.250788e-01;0;5.170743e-01;0;0;0
33;0.330000;2.292537e-01;0;4.986467e-01;0;0;0
34;0.340000;2.112553e-01;0;3.336892e-01;0;0;0
35;0.350000;2.215437e-01;0;5.500026e-01;0;0;0
36;0.360000;2.292431e-01;0;5.013538e-01;0;0;0
37;0.370000;2.563853e-01;0;7.677886e-01;0;0;0
38;0.380000;2.685298e-01;0;5.987092e-01;0;0;0
39;0.390000;2.858311e-01;0;9.022242e-01;0;0;0
40;0.400000;2.656319e-01;0;6.694386e-01;0;0;0
41;0.410000;2.424416e-01;0;6.033382e-01;0;0;0
42;0.420000;2.049883e-01;0;3.375655e-01;0;0;0
43;0.430000;1.967175e-01;0;5.923042e-01;0;0;0
44;0.440000;1.911462e-01;0;5.522312e-01;0;0;0
45;0.450000;1.963466e-01;0;5.459553e-01;0;0;0
46;0.460000;2.196937e-01;0;2.743436e-01;0;0;0
47;0.470000;2.651785e-01;0;3.844615e-01;0;0;0
48;0.480000;3.757518e-01;0;6.110141e-01;0;0;1.563494e-01
49;0.490000;5.208894e-01;0;6.816612e-01;1.108718e-01;0;4.860110e-01
