frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;8.305750e-01;5.653846e+01;1.037389e+00;0;0;0
1;0.010000;8.202481e-01;1.131861e+02;2.142582e+00;0;0;0
2;0.020000;7.843824e-01;1.700528e+02;2.917244e+00;0;0;3.266944e-02
3;0.030000;7.209411e-01;1.704911e+02;2.458886e+00;0;0;6.533887e-02
4;0.040000;6.521655e-01;1.706011e+02;1.498845e+00;6.366930e-02;0;3.887106e-01
5;0.050000;5.429774e-01;1.702728e+02;1.055626e+00;1.273386e-01;0;6.794128e-01
6;0.060000;4.154695e-01;1.132961e+02;6.727931e-01;1.273386e-01;0;6.467434e-01
7;0.070000;2.840129e-01;5.653846e+01;5.875924e-01;6.366930e-02;0;3.233717e-01
8;0.080000;2.084546e-01;0;3.724298e-01;0;0;0
9;0.090000;1.990314e-01;0;3.343866e-01;0;0;0
10;0.100000;3.542368e-01;0;2.767396e-01;0;0;1.089666e-01
11;0.110000;5.712979e-01;7.386935e+01;1.719420e-01;2.086848e-01;0;2.332723e-01
12;0.120000;7.843595e-01;1.468334e+02;1.890470e-01;2.531067e-01;7.269019e-02;4.149103e-01
13;0.130000;8.661819e-01;2.188923e+02;5.456944e-01;2.603230e-01;9.288276e-02;4.106890e-01
14;0.140000;9.013526e-01;2.170817e+02;1.251187e+00;5.686903e-02;9.658924e-02;2.914036e-01
15;0.150000;9.136358e-01;2.163540e+02;1.737975e+00;1.414138e-02;2.444542e-02;1.375426e-01
16;0.160000;9.053612e-01;2.167089e+02;1.949194e+00;8.150049e-03;5.889351e-03;4.534890e-02
17;0.170000;8.838611e-01;2.168864e+02;2.066787e+00;6.713486e-03;3.822624e-03;7.592686e-02
18;0.180000;8.516849e-01;2.163591e+02;2.143677e+00;6.611594e-03;6.992344e-03;5.776357e-02
19;0.190000;7.611375e-01;2.144591e+02;2.099839e+00;6.979026e-03;9.071939e-03;5.482553e-02
20;0.200000;5.865336e-01;2.117267e+02;1.561406e+00;3.184746e-03;7.432189e-03;1.922718e-02
21;0.210000;4.149422e-01;1.400177e+02;1.015185e+00;1.592373e-03;3.716095e-03;9.613588e-03
22;0.220000;2.919798e-01;6.950394e+01;5.608976e-01;0;0;0
23;0.230000;3.141922e-01;0;4.788503e-01;0;0;0
24;0.240000;4.079997e-01;0;5.310151e-01;0;0;0
25;0.250000;5.450283e-01;6.681818e+01;6.825879e-01;9.182247e-03;0;7.104766e-02
26;0.260000;5.951314e-01;1.323233e+02;7.141063e-01;1.519286e-02;7.527051e-03;9.778681e-02
27;0.270000;5.210192e-01;1.965155e+02;9.158620e-01;1.529547e-02;7.625189e-03;1.423881e-01
28;0.280000;3.725458e-01;1.296973e+02;8.800709e-01;6.113219e-03;7.625189e-03;7.134043e-02
29;0.290000;2.532327e-01;6.419215e+01;8.178498e-01;1.026113e-04;9.813690e-05;4.460130e-02
30;0.300000;1.917372e-01;0;6.053335e-01;0;0;0
31;0.310000;1.919275e-01;0;6.600891e-01;0;0;0
32;0.320000;1.744896e-01;0;5.375606e-01;0;0;0
33;0.330000;1.576118e-01;0;5.641779e-01;0;0;0
34;0.340000;1.788890e-01;0;3.607558e-01;0;0;0
35;0.350000;2.843633e-01;0;3.425988e-01;0;0;6.635881e-02
36;0.360000;4.572679e-01;0;2.320197e-01;1.119871e-02;0;1.055046e-01
37;0.370000;6.262094e-01;7.067307e+01;2.182831e-01;2.999454e-02;1.151302e-02;3.022552e-01
38;0.380000;7.571085e-01;1.397252e+02;3.875543e-01;3.726797e-02;2.412183e-02;2.709086e-01
39;0.390000;8.453321e-01;2.056777e+02;6.148925e-01;3.334269e-02;3.673064e-02;2.667750e-01
40;0.400000;8.653768e-01;1.991980e+02;8.486313e-01;2.145467e-02;3.370805e-02;8.655248e-02
41;0.410000;8.068776e-01;1.939205e+02;8.639121e-01;2.108904e-02;2.958966e-02;6.806834e-02
42;0.420000;6.741416e-01;1.914673e+02;7.323158e-01;1.921969e-02;2.170015e-02;7.345048e-02
43;0.430000;5.764129e-01;1.272739e+02;7.960207e-01;1.913647e-02;1.652552e-02;3.249960e-01
44;0.440000;5.781918e-01;1.274123e+02;6.518837e-01;2.280971e-02;1.123987e-02;4.090977e-01
45;0.450000;6.499012e-01;1.278261e+02;5.481152e-01;2.665049e-02;7.874073e-03;4.997296e-01
46;0.460000;7.055810e-01;1.916008e+02;1.966452e-01;2.199836e-02;1.251364e-02;3.786553e-01
47;0.470000;5.740424e-01;1.913241e+02;1.468231e-01;1.141732e-02;9.308863e-03;2.780255e-01
48;0.480000;4.900085e-01;1.274111e+02;1.155693e-01;2.172454e-03;7.955355e-03;1.469993e-01
49;0.490000;4.289600e-01;6.363636e+01;1.502609e-01;0;0;0
50;0.500000;5.153039e-01;0;9.655841e-02;0;0;1.548926e-01
51;0.510000;5.144811e-01;0;8.317571e-02;8.096246e-02;0;3.220066e-01
