frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;7.820585e-01;8.602151e+01;5.554422e-01;0;0;3.194432e-02
1;0.010000;8.268040e-01;1.734767e+02;5.684128e-01;1.355195e-03;1.970007e-03;5.675558e-02
2;0.020000;8.668965e-01;2.633757e+02;7.059786e-01;5.687770e-03;6.054843e-03;7.045197e-02
3;0.030000;8.295568e-01;2.685230e+02;1.151391e+00;9.502791e-03;9.257124e-03;1.398031e-01
4;0.040000;7.131655e-01;2.735657e+02;1.632535e+00;1.196262e-02;1.048940e-02;2.162873e-01
5;0.050000;5.990722e-01;1.836667e+02;1.617264e+00;1.702219e-02;1.366775e-02;2.298297e-01
6;0.060000;5.179297e-01;9.249790e+01;9.617642e-01;2.384823e-02;1.385046e-02;2.144308e-01
7;0.070000;5.059889e-01;0;5.354989e-01;2.292801e-02;1.403653e-02;1.376654e-01
8;0.080000;4.992059e-01;0;5.470070e-01;1.582961e-02;9.890917e-03;1.344301e-01
9;0.090000;5.525093e-01;0;3.888741e-01;1.132815e-01;1.091022e-01;9.622485e-02
10;0.100000;6.135355e-01;9.090910e+01;4.758977e-01;1.502797e-01;1.464231e-01;1.578739e-01
11;0.110000;6.416256e-01;1.826064e+02;3.914601e-01;1.487046e-01;1.435443e-01;1.568844e-01
12;0.120000;5.864456e-01;2.750919e+02;4.734029e-01;4.061167e-02;4.094800e-02;1.091931e-01
13;0.130000;5.562101e-01;1.841829e+02;4.654704e-01;7.185864e-04;2.388162e-04;2.301400e-02
14;0.140000;5.654817e-01;1.849711e+02;4.892251e-01;0;0;0
15;0.150000;5.924590e-01;1.849711e+02;4.557309e-01;1.875918e-04;0;4.714207e-02
16;0.160000;6.090104e-01;2.774566e+02;4.057290e-01;1.391539e-02;9.101602e-03;6.662055e-02
17;0.170000;6.046522e-01;2.764116e+02;2.690566e-01;1.911515e-02;1.782638e-02;1.445193e-01
18;0.180000;5.352017e-01;2.738166e+02;2.839902e-01;1.892756e-02;1.782638e-02;9.737727e-02
19;0.190000;4.404879e-01;1.813310e+02;3.901425e-01;5.199759e-03;8.724781e-03;7.789879e-02
20;0.200000;4.938098e-01;8.989048e+01;5.357834e-01;0;0;0
21;0.210000;6.684947e-01;9.638555e+01;4.577943e-01;8.020499e-02;0;1.107867e-01
22;0.220000;8.612682e-01;1.897761e+02;1.974767e-01;1.080016e-01;3.779881e-02;2.961267e-01
23;0.230000;9.224393e-01;2.801715e+02;1.447768e-01;1.103865e-01;3.874711e-02;3.520807e-01
24;0.240000;9.403769e-01;2.736765e+02;6.715450e-01;3.449192e-02;4.055742e-02;2.664020e-01
25;0.250000;9.502402e-01;2.694232e+02;8.925491e-01;8.762880e-03;4.036976e-03;8.531151e-02
26;0.260000;9.563106e-01;2.676710e+02;1.172421e+00;6.641623e-03;3.934738e-03;4.307837e-02
27;0.270000;9.572082e-01;2.664239e+02;1.341367e+00;3.573890e-03;3.066462e-03;2.517596e-02
28;0.280000;9.523633e-01;2.664239e+02;1.176096e+00;2.181103e-03;2.386850e-03;3.007844e-02
29;0.290000;9.353456e-01;2.676710e+02;1.195119e+00;4.030634e-03;2.542092e-03;2.024957e-02
30;0.300000;9.081492e-01;2.696800e+02;1.162392e+00;6.159526e-03;2.837116e-03;2.194980e-02
31;0.310000;8.894573e-01;2.727809e+02;1.476564e+00;1.393436e-02;7.230943e-03;1.676875e-02
32;0.320000;8.655451e-01;2.772931e+02;1.360992e+00;1.523555e-02;9.090606e-03;5.109275e-02
33;0.330000;8.320019e-01;2.827448e+02;1.162212e+00;1.560364e-02;1.029415e-02;5.666463e-02
34;0.340000;7.984030e-01;2.906043e+02;8.084440e-01;1.491262e-02;9.901625e-03;6.213263e-02
35;0.350000;7.821864e-01;2.997626e+02;8.567286e-01;1.491701e-02;1.294321e-02;1.209480e-01
36;0.360000;7.898791e-01;3.100285e+02;5.224420e-01;1.825501e-02;2.079176e-02;1.778063e-01
37;0.370000;7.846022e-01;3.159654e+02;7.960878e-01;3.095158e-02;2.191294e-02;2.265486e-01
38;0.380000;7.424062e-01;3.156303e+02;9.850559e-01;4.608127e-02;1.722321e-02;1.505917e-01
39;0.390000;6.363673e-01;3.128214e+02;1.121034e+00;5.642960e-02;7.086813e-03;1.430298e-01
40;0.400000;4.981090e-01;2.067868e+02;1.027091e+00;3.597442e-02;1.365576e-03;8.484856e-02
41;0.410000;4.048297e-01;1.035610e+02;6.793185e-01;1.742600e-02;1.527478e-04;6.377408e-02
42;0.420000;3.797391e-01;0;4.953023e-01;0;0;4.485846e-02
43;0.430000;3.969628e-01;0;3.155994e-01;1.693647e-02;1.281381e-02;6.289873e-02
44;0.440000;4.414448e-01;0;2.965430e-01;6.321049e-02;6.853002e-02;7.552877e-02
45;0.450000;4.627212e-01;0;5.053610e-01;1.024068e-01;1.084453e-01;5.738652e-02
46;0.460000;4.606599e-01;0;6.887696e-01;8.547030e-02;9.563152e-02;3.934625e-02
47;0.470000;5.216672e-01;0;6.686051e-01;3.919626e-02;3.991532e-02;1.016674e-01
48;0.480000;6.462899e-01;1.134752e+02;4.038630e-01;2.639320e-02;7.529269e-03;1.157071e-01
49;0.490000;7.893983e-01;2.205272e+02;2.312269e-01;4.600058e-02;1.362857e-02;1.484783e-01
50;0.500000;8.145475e-01;3.199215e+02;2.691819e-01;5.172625e-02;2.073614e-02;7.848483e-02
51;0.510000;7.472034e-01;3.055260e+02;4.266950e-01;3.250279e-02;2.302330e-02;6.645156e-02
52;0.520000;6.274322e-01;2.984740e+02;4.198421e-01;1.616381e-02;1.776853e-02;5.254444e-02
53;0.530000;5.012193e-01;1.990798e+02;3.447346e-01;2.788396e-02;2.275926e-02;1.026359e-01
54;0.540000;4.032912e-01;100;2.051611e-01;3.363682e-02;2.423517e-02;1.269510e-01
55;0.550000;3.564616e-01;0;4.623528e-01;3.753092e-02;2.660080e-02;1.152916e-01
56;0.560000;3.798905e-01;0;7.186418e-01;3.084085e-02;1.746536e-02;9.934103e-02
57;0.570000;5.000800e-01;0;6.902473e-01;2.674720e-02;9.658169e-03;2.417070e-01
58;0.580000;6.325106e-01;1.019108e+02;5.657182e-01;2.831825e-02;2.039225e-02;3.223381e-01
59;0.590000;6.727923e-01;2.010590e+02;2.979004e-01;2.629605e-02;3.137363e-02;3.710753e-01
60;0.600000;6.464532e-01;3.022319e+02;4.724915e-01;1.746710e-02;2.788849e-02;1.756716e-01
61;0.610000;6.650706e-01;3.077230e+02;4.226312e-01;8.733551e-03;1.394425e-02;2.968709e-01
62;0.620000;7.093924e-01;3.197342e+02;4.588407e-01;1.040330e-02;2.748799e-03;3.608131e-01
63;0.630000;7.619074e-01;3.237837e+02;4.676762e-01;1.789680e-02;6.975284e-03;4.190706e-01
64;0.640000;7.869046e-01;3.122039e+02;8.075722e-01;4.933566e-02;3.162741e-02;2.137216e-01
65;0.650000;8.474877e-01;2.948935e+02;1.011580e+00;4.335953e-02;4.830641e-02;6.548416e-02
66;0.660000;8.755664e-01;2.824254e+02;1.084466e+00;3.705878e-02;4.716399e-02;4.988595e-02
67;0.670000;8.413889e-01;2.790889e+02;9.965636e-01;8.201716e-03;2.398463e-02;8.735225e-02
68;0.680000;7.578221e-01;2.771970e+02;9.808545e-01;7.467134e-03;7.207487e-03;3.192366e-01
69;0.690000;7.224963e-01;2.763996e+02;7.959762e-01;1.507106e-02;1.457970e-02;3.141505e-01
70;0.700000;7.105772e-01;2.766685e+02;4.545294e-01;2.279843e-02;2.347062e-02;3.709826e-01
71;0.710000;7.066831e-01;2.777347e+02;2.476662e-01;3.187844e-02;2.794396e-02;2.465259e-01
72;0.720000;6.690230e-01;2.790729e+02;4.091349e-01;3.793555e-02;2.456201e-02;2.679875e-01
73;0.730000;6.887184e-01;2.798857e+02;5.723360e-01;4.102683e-02;2.273645e-02;2.563084e-01
74;0.740000;7.412529e-01;2.801577e+02;5.366986e-01;3.319617e-02;1.982964e-02;1.798064e-01
75;0.750000;7.366492e-01;2.798858e+02;4.323704e-01;2.289206e-02;1.526711e-02;1.688204e-01
76;0.760000;7.067271e-01;2.810229e+02;2.923000e-01;1.232018e-02;9.736241e-03;1.976391e-01
77;0.770000;7.176783e-01;2.824321e+02;3.963315e-01;4.115556e-02;3.474592e-02;2.629342e-01
