frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;1.520814e-01;0;3.637625e-02;0;0;0
1;0.010000;1.594282e-01;0;4.456685e-02;0;0;0
2;0.020000;1.763436e-01;0;3.540774e-02;0;0;0
3;0.030000;2.447534e-01;0;3.710279e-02;0;0;0
4;0.040000;3.024894e-01;0;2.324024e-02;0;0;0
5;0.050000;3.595922e-01;0;4.094647e-02;0;0;0
6;0.060000;3.881059e-01;0;4.316866e-02;0;0;0
7;0.070000;3.810585e-01;0;5.356413e-02;0;0;0
8;0.080000;3.839549e-01;0;1.505242e-01;0;0;0
9;0.090000;3.540680e-01;0;1.424315e-01;0;0;0
10;0.100000;3.766303e-01;0;4.138621e-01;0;0;0
11;0.110000;3.577307e-01;0;3.077939e-01;0;0;1.389474e-02
12;0.120000;3.449038e-01;0;5.680314e-01;0;0;2.778949e-02
13;0.130000;3.806558e-01;0;5.144826e-01;2.238082e-02;0;8.276182e-02
14;0.140000;4.333033e-01;0;9.184713e-01;3.544799e-02;8.436293e-03;1.083613e-01
15;0.150000;4.915659e-01;0;1.125482e+00;3.771665e-02;1.932374e-02;2.159967e-01
16;0.160000;5.206738e-01;0;1.252635e+00;1.760448e-02;3.021118e-02;2.825545e-01
17;0.170000;5.483825e-01;3.259423e+01;1.164252e+00;6.805974e-03;3.266233e-02;3.645904e-01
18;0.180000;5.880834e-01;6.518847e+01;9.234516e-01;1.585683e-02;3.090279e-02;3.414380e-01
19;0.190000;6.189424e-01;9.838214e+01;6.854088e-01;2.010830e-02;2.459332e-02;2.543887e-01
20;0.200000;6.737278e-01;1.004361e+02;4.082666e-01;3.437259e-01;3.266976e-01;1.496118e-01
21;0.210000;7.163116e-01;1.053009e+02;2.432508e-01;3.708950e-01;6.425961e-01;5.704535e-02
22;0.220000;7.452875e-01;1.133401e+02;1.452593e-01;3.954952e-01;6.417931e-01;1.567373e-01
23;0.230000;7.094166e-01;1.233593e+02;1.258324e-01;9.122521e-02;3.377854e-01;2.098964e-01
24;0.240000;6.413872e-01;1.336588e+02;1.366531e-01;5.716355e-02;2.539231e-02;3.221157e-01
