frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;1.793967e-01;0;5.188718e-02;0;0;0
1;0.010000;1.624498e-01;0;4.038174e-02;0;0;0
2;0.020000;1.360823e-01;0;2.969319e-02;0;0;0
3;0.030000;1.277254e-01;0;2.396341e-01;0;0;0
4;0.040000;1.306310e-01;0;4.155034e-01;0;0;0
5;0.050000;1.402597e-01;0;7.293365e-01;0;0;0
6;0.060000;1.527529e-01;0;6.522022e-01;0;0;0
7;0.070000;1.485738e-01;0;1.337488e+00;0;0;0
8;0.080000;1.406493e-01;0;1.622114e+00;0;0;0
9;0.090000;1.423626e-01;0;1.539188e+00;0;0;0
10;0.100000;1.577510e-01;0;8.934307e-01;0;0;0
11;0.110000;1.871445e-01;0;5.261713e-01;0;0;0
12;0.120000;1.882995e-01;0;6.512060e-01;0;0;0
13;0.130000;2.709243e-01;0;7.244043e-01;0;0;1.982654e-01
14;0.140000;4.266388e-01;0;8.991006e-01;0;0;3.965308e-01
15;0.150000;6.074595e-01;5.653710e+01;9.354743e-01;1.464093e-02;0;4.125817e-01
16;0.160000;7.088715e-01;1.129747e+02;1.045318e+00;1.529338e-02;1.401713e-02;2.159013e-01
17;0.170000;7.482197e-01;1.690182e+02;8.558348e-01;1.594583e-02;2.803427e-02;1.922097e-02
18;0.180000;7.964931e-01;1.672917e+02;1.371412e+00;1.651015e-02;4.261683e-02;9.228746e-03
19;0.190000;8.466516e-01;1.644569e+02;1.390559e+00;1.883109e-02;3.518420e-02;1.176993e-02
20;0.200000;8.799813e-01;1.617466e+02;1.520613e+00;2.115204e-02;2.775157e-02;1.431111e-02
21;0.210000;8.928463e-01;1.602694e+02;1.458078e+00;7.436217e-03;1.471672e-02;1.782832e-02
22;0.220000;8.933653e-01;1.600892e+02;1.340952e+00;5.040610e-03;8.499884e-03;3.364752e-02
23;0.230000;8.908966e-01;1.602676e+02;1.694239e+00;2.835923e-03;2.104964e-03;4.587753e-02
24;0.240000;8.795696e-01;1.604459e+02;1.362803e+00;2.115204e-03;7.468472e-04;5.265790e-02
25;0.250000;8.525174e-01;1.605351e+02;1.232735e+00;2.845459e-03;9.215278e-04;5.766402e-02
26;0.260000;8.281949e-01;1.606249e+02;1.330229e+00;3.142021e-03;9.705343e-04;9.119270e-02
27;0.270000;8.362489e-01;1.609859e+02;1.316195e+00;6.674737e-03;4.030848e-03;1.798391e-01
28;0.280000;8.581219e-01;1.615282e+02;1.451175e+00;9.615135e-03;8.820853e-03;1.957863e-01
29;0.290000;8.767115e-01;1.622575e+02;8.553241e-01;9.721615e-03;9.325002e-03;1.538059e-01
30;0.300000;8.666170e-01;1.630858e+02;8.275773e-01;7.986990e-03;6.779751e-03;5.757537e-02
31;0.310000;8.558846e-01;1.643036e+02;8.118449e-01;5.300533e-03;2.586755e-03;4.023650e-02
32;0.320000;8.305427e-01;1.663172e+02;7.348378e-01;5.690768e-03;2.983373e-03;5.589191e-02
33;0.330000;8.053281e-01;1.689668e+02;6.430003e-01;4.685956e-03;3.418084e-03;7.067968e-02
34;0.340000;8.047047e-01;1.715613e+02;8.171555e-01;1.814397e-02;1.522213e-02;5.706330e-02
35;0.350000;8.303521e-01;1.732934e+02;8.666586e-01;2.342342e-02;2.256961e-02;8.840111e-02
36;0.360000;8.633428e-01;1.745540e+02;8.352205e-01;2.349032e-02;2.421989e-02;8.273845e-02
37;0.370000;8.678820e-01;1.760587e+02;5.452628e-01;1.278574e-02;1.380909e-02;7.707024e-02
38;0.380000;8.616448e-01;1.779082e+02;8.559330e-01;7.413513e-03;8.187495e-03;3.347886e-02
39;0.390000;8.422534e-01;1.799065e+02;1.096460e+00;1.226798e-02;1.038342e-02;2.415493e-02
40;0.400000;8.350520e-01;1.821982e+02;1.136242e+00;9.734349e-03;1.062921e-02;4.582598e-02
41;0.410000;8.383716e-01;1.852732e+02;8.105580e-01;1.613067e-02;1.352421e-02;5.164061e-02
42;0.420000;8.479109e-01;1.886647e+02;9.513738e-01;1.561784e-02;1.057455e-02;5.104561e-02
43;0.430000;8.356850e-01;1.916508e+02;1.001654e+00;1.980656e-02;9.832040e-03;3.307756e-02
44;0.440000;7.791813e-01;1.938232e+02;1.353700e+00;1.475651e-02;7.277262e-03;1.148739e-01
45;0.450000;6.503195e-01;1.951284e+02;1.182679e+00;1.256613e-02;6.237945e-03;3.444117e-01
46;0.460000;5.773856e-01;1.304795e+02;1.388478e+00;1.609564e-02;1.002966e-02;6.076381e-01
47;0.470000;5.070603e-01;6.530613e+01;9.130383e-01;1.529709e-02;1.424980e-02;5.391640e-01
48;0.480000;5.082228e-01;0;6.138596e-01;1.154129e-02;1.524567e-02;3.965898e-01
49;0.490000;5.495889e-01;0;1.725224e-01;2.065611e-03;1.141050e-02;2.203271e-01
50;0.500000;6.481352e-01;5.992509e+01;2.597977e-01;2.881242e-02;2.388006e-02;2.570854e-01
51;0.510000;7.444409e-01;1.197384e+02;2.356037e-01;4.062029e-02;4.895974e-02;3.191304e-01
52;0.520000;7.365163e-01;1.787862e+02;2.958233e-01;4.151341e-02;5.791460e-02;2.503428e-01
53;0.530000;6.776445e-01;1.772553e+02;4.801788e-01;1.722870e-02;4.019731e-02;2.171194e-01
54;0.540000;5.968164e-01;1.750079e+02;8.038921e-01;1.074951e-02;1.436247e-02;9.924972e-02
