frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.145254e-01;0;1.197272e-01;0;0;0
1;0.010000;4.501466e-01;0;1.205831e-01;0;0;0
2;0.020000;5.251529e-01;0;1.529474e-01;0;0;1.432993e-01
3;0.030000;5.730968e-01;0;1.370990e-01;3.333333e-01;0;2.702674e-01
4;0.040000;7.365131e-01;6.774194e+01;5.578498e-01;3.694451e-01;3.333333e-01;3.612584e-01
5;0.050000;8.350714e-01;1.354839e+02;1.016566e+00;3.729546e-01;3.655553e-01;2.343356e-01
6;0.060000;7.656139e-01;2.032258e+02;1.245787e+00;4.318410e-02;3.679921e-01;1.217330e-01
7;0.070000;5.844770e-01;2.070471e+02;1.105354e+00;2.470804e-02;5.046118e-02;9.100004e-02
8;0.080000;3.996030e-01;1.393052e+02;8.108383e-01;2.688501e-02;2.723982e-02;1.615826e-01
9;0.090000;3.091567e-01;7.156327e+01;6.978750e-01;3.436589e-02;2.784587e-02;1.797992e-01
10;0.100000;4.037466e-01;0;5.866845e-01;3.383541e-02;2.354923e-02;1.832694e-01
11;0.110000;5.993152e-01;7.277228e+01;6.331721e-01;3.355290e-02;1.960778e-02;2.593144e-01
12;0.120000;7.933083e-01;1.446657e+02;9.685366e-01;4.421540e-02;3.699411e-02;2.989756e-01
13;0.130000;8.844333e-01;2.124097e+02;9.919405e-01;3.479908e-02;4.000641e-02;2.404893e-01
14;0.140000;9.023886e-01;2.019973e+02;1.086226e+00;3.143868e-02;4.063966e-02;1.084505e-01
15;0.150000;8.855894e-01;1.940978e+02;1.048485e+00;1.709334e-02;2.295752e-02;4.140527e-02
16;0.160000;8.218585e-01;1.916349e+02;8.523977e-01;1.145809e-02;1.326986e-02;4.816408e-02
17;0.170000;7.727845e-01;1.937935e+02;9.894495e-01;1.146815e-02;1.240780e-02;2.919968e-02
18;0.180000;7.653369e-01;1.955744e+02;9.878151e-01;1.363830e-02;2.539524e-02;1.257512e-01
19;0.190000;8.134925e-01;1.976296e+02;1.390409e+00;3.304273e-02;4.105886e-02;1.447566e-01
20;0.200000;8.539300e-01;1.993261e+02;1.014016e+00;3.921362e-02;4.227857e-02;1.649342e-01
21;0.210000;8.678594e-01;1.958495e+02;8.165790e-01;3.790710e-02;3.259421e-02;9.536310e-02
22;0.220000;8.670454e-01;1.895131e+02;6.047738e-01;2.467356e-02;1.815029e-02;9.653524e-02
23;0.230000;8.502517e-01;1.834232e+02;1.211130e+00;2.618699e-02;1.213847e-02;1.005165e-01
24;0.240000;8.222689e-01;1.799401e+02;1.508141e+00;2.102375e-02;9.542971e-03;9.087691e-02
25;0.250000;8.083158e-01;1.767006e+02;1.864739e+00;2.504650e-02;1.316020e-02;8.379490e-02
26;0.260000;8.155358e-01;1.722240e+02;1.288439e+00;2.755583e-02;2.278925e-02;7.273167e-02
27;0.270000;8.388340e-01;1.668641e+02;1.067050e+00;3.478554e-02;2.003447e-02;6.643400e-02
28;0.280000;8.452446e-01;1.616143e+02;6.564990e-01;3.078749e-02;1.199152e-02;6.408235e-02
29;0.290000;8.221877e-01;1.572788e+02;1.100760e+00;1.863225e-02;1.047910e-02;3.949096e-02
30;0.300000;7.976825e-01;1.546886e+02;1.095364e+00;8.433291e-03;1.793419e-02;2.375477e-02
31;0.310000;7.896497e-01;1.541447e+02;1.309459e+00;1.720638e-02;2.729333e-02;4.653971e-02
32;0.320000;8.038493e-01;1.524069e+02;1.038571e+00;3.413665e-02;3.012194e-02;9.156439e-02
33;0.330000;7.954609e-01;1.471980e+02;1.146026e+00;5.106692e-02;3.295054e-02;1.365891e-01
34;0.340000;7.320589e-01;1.395280e+02;9.554580e-01;5.106692e-02;3.295054e-02;1.365891e-01
35;0.350000;6.942958e-01;1.405714e+02;1.098865e+00;5.106692e-02;3.295054e-02;1.365891e-01
36;0.360000;7.181852e-01;1.527892e+02;1.060854e+00;5.106692e-02;3.295054e-02;1.365891e-01
37;0.370000;8.064921e-01;1.671865e+02;1.142866e+00;1.202984e-01;8.135052e-02;1.379094e-01
38;0.380000;8.548214e-01;1.762032e+02;8.330724e-01;1.092233e-01;1.522124e-01;1.236348e-01
39;0.390000;8.669434e-01;1.782073e+02;9.646478e-01;9.814831e-02;2.230743e-01;1.093602e-01
