frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;1.948664e-01;0;1.190939e-01;0;0;0
1;0.010000;2.640775e-01;0;8.737173e-02;0;0;0
2;0.020000;3.429104e-01;0;4.997759e-02;0;0;1.372074e-01
3;0.030000;5.330734e-01;0;6.313220e-02;5.409782e-02;0;4.705408e-01
4;0.040000;6.689706e-01;4.757281e+01;7.773991e-02;1.081956e-01;0;8.038741e-01
5;0.050000;8.048022e-01;9.484165e+01;3.156398e-01;1.180835e-01;4.581472e-02;7.826772e-01
6;0.060000;8.476033e-01;1.418065e+02;6.404008e-01;7.387347e-02;9.162944e-02;5.653544e-01
7;0.070000;8.559355e-01;1.411986e+02;8.761851e-01;2.263975e-02;9.873813e-02;2.420845e-01
8;0.080000;8.491876e-01;1.408946e+02;1.400968e+00;1.561602e-02;6.003210e-02;1.361373e-01
9;0.090000;8.371463e-01;1.409698e+02;1.624421e+00;8.592293e-03;2.132606e-02;3.019021e-02
10;0.100000;8.230285e-01;1.411204e+02;2.103824e+00;1.082281e-02;1.640412e-02;5.374331e-02
11;0.110000;8.020976e-01;1.411956e+02;1.729804e+00;1.305333e-02;1.148218e-02;7.729643e-02
12;0.120000;7.683142e-01;1.411204e+02;1.430830e+00;1.439393e-02;5.199151e-03;2.021755e-01
13;0.130000;7.447785e-01;1.419874e+02;7.526032e-01;1.350401e-02;3.838062e-03;3.035015e-01
14;0.140000;7.163011e-01;1.429297e+02;4.526164e-01;1.135790e-02;2.870311e-03;3.145882e-01
15;0.150000;6.755131e-01;1.429297e+02;2.129924e-01;7.946330e-03;4.207052e-03;1.819023e-01
16;0.160000;6.324121e-01;1.419122e+02;2.715581e-01;1.030104e-02;9.163280e-03;1.553210e-01
17;0.170000;6.111721e-01;1.409698e+02;4.141434e-01;1.391193e-02;1.372617e-02;2.189788e-01
18;0.180000;6.129835e-01;1.379228e+02;4.281354e-01;1.967821e-02;1.734566e-02;3.250834e-01
19;0.190000;5.648506e-01;1.339352e+02;6.106052e-01;4.353224e-02;3.601629e-02;3.633384e-01
20;0.200000;4.625789e-01;8.689504e+01;4.510367e-01;3.697284e-02;3.023440e-02;2.549773e-01
21;0.210000;4.225606e-01;4.297723e+01;5.879998e-01;3.041344e-02;2.445251e-02;1.466161e-01
22;0.220000;4.330654e-01;0;4.437674e-01;0;0;1.831440e-01
23;0.230000;4.616103e-01;0;4.074068e-01;0;0;3.662880e-01
24;0.240000;5.127270e-01;0;5.535491e-01;0;0;5.494320e-01
25;0.250000;5.919003e-01;5.034247e+01;7.908567e-01;0;0;5.494320e-01
26;0.260000;7.057645e-01;1.008585e+02;8.749666e-01;3.987292e-02;0;3.981376e-01
27;0.270000;7.411820e-01;1.518131e+02;1.271458e+00;8.857471e-02;6.711729e-02;2.801931e-01
28;0.280000;7.446523e-01;1.530521e+02;1.575891e+00;1.372765e-01;1.342346e-01;1.622487e-01
29;0.290000;7.311711e-01;1.553326e+02;1.885163e+00;1.378188e-01;1.750447e-01;1.451807e-01
30;0.300000;7.346050e-01;1.589387e+02;1.350241e+00;1.295323e-01;1.487375e-01;9.476283e-02
31;0.310000;7.523552e-01;1.633623e+02;1.055165e+00;9.786687e-02;9.516111e-02;7.454738e-02
32;0.320000;8.035261e-01;1.676585e+02;1.028961e+00;6.190703e-02;6.152427e-02;8.353642e-02
33;0.330000;8.475270e-01;1.710880e+02;9.743123e-01;2.594718e-02;2.788743e-02;9.252544e-02
34;0.340000;8.825121e-01;1.736496e+02;9.292242e-01;1.437295e-02;2.219940e-02;5.708235e-02
35;0.350000;9.015005e-01;1.755939e+02;7.701566e-01;1.537971e-02;2.287892e-02;4.285270e-02
36;0.360000;9.066619e-01;1.768780e+02;1.207914e+00;1.454236e-02;1.832295e-02;2.105137e-02
37;0.370000;8.948112e-01;1.775855e+02;1.152757e+00;9.378423e-03;1.379320e-02;2.440423e-02
38;0.380000;8.734632e-01;1.777036e+02;1.315673e+00;4.082771e-03;6.072242e-03;2.030065e-02
39;0.390000;8.427054e-01;1.773474e+02;9.007846e-01;2.451296e-03;5.275986e-03;2.501560e-02
40;0.400000;7.974739e-01;1.767561e+02;1.114318e+00;6.524200e-03;4.363521e-03;9.321675e-02
41;0.410000;7.427161e-01;1.759352e+02;1.142622e+00;6.863351e-03;8.090494e-03;1.196566e-01
42;0.420000;6.774719e-01;1.752352e+02;1.599114e+00;8.135258e-03;8.270148e-03;1.936697e-01
43;0.430000;6.820977e-01;1.748856e+02;1.234328e+00;4.228198e-03;8.255056e-03;2.435817e-01
44;0.440000;7.298789e-01;1.750009e+02;9.378278e-01;7.177185e-03;6.096865e-03;3.954368e-01
45;0.450000;7.988501e-01;1.754657e+02;4.742568e-01;5.765410e-03;5.821511e-03;3.277888e-01
46;0.460000;7.996435e-01;1.758153e+02;4.649729e-01;6.598828e-03;4.316648e-03;2.227159e-01
47;0.470000;6.912276e-01;1.760486e+02;3.921073e-01;3.884830e-03;3.175723e-03;9.419120e-02
48;0.480000;5.045353e-01;1.173657e+02;2.952113e-01;2.038126e-03;1.450364e-03;8.114180e-02
49;0.490000;3.139326e-01;5.868287e+01;1.995944e-01;7.406459e-04;5.597174e-04;5.520769e-02
50;0.500000;2.810607e-01;0;2.674428e-01;0;0;7.062127e-02
51;0.510000;4.016316e-01;0;2.728870e-01;4.509681e-02;0;1.805567e-01
52;0.520000;5.638424e-01;5.176056e+01;2.915560e-01;1.122671e-01;3.116101e-02;2.130195e-01
53;0.530000;6.159801e-01;1.032506e+02;4.528735e-01;1.196500e-01;6.209359e-02;2.072064e-01
54;0.540000;5.356883e-01;1.541181e+02;5.212849e-01;7.670396e-02;6.250685e-02;1.315739e-01
55;0.550000;3.709100e-01;1.023575e+02;6.878569e-01;9.533640e-03;3.134584e-02;9.911102e-02
56;0.560000;2.322148e-01;5.086749e+01;5.512012e-01;2.150813e-03;4.132585e-04;3.430288e-02
57;0.570000;1.645542e-01;0;5.880092e-01;0;0;0
58;0.580000;2.108822e-01;0;7.665596e-01;0;0;0
59;0.590000;2.388984e-01;0;8.677027e-01;0;0;0
60;0.600000;2.568866e-01;0;8.582039e-01;0;0;0
61;0.610000;2.215148e-01;0;8.212156e-01;0;0;0
