frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;8.849850e-01;6.896552e+01;8.135732e-01;0;0;2.949902e-02
1;0.010000;8.876228e-01;1.379310e+02;7.270122e-01;7.753611e-04;0;8.697633e-02
2;0.020000;8.643954e-01;2.067486e+02;6.085177e-01;1.597095e-03;4.446121e-05;9.466542e-02
3;0.030000;8.242552e-01;2.064526e+02;5.298466e-01;2.629114e-03;2.572906e-04;1.334977e-01
4;0.040000;7.962852e-01;2.057201e+02;4.353660e-01;7.297242e-03;2.964406e-03;1.965197e-01
5;0.050000;7.868109e-01;2.051357e+02;3.355589e-01;1.290152e-02;7.523056e-03;2.771074e-01
6;0.060000;7.831016e-01;2.051357e+02;2.618566e-01;2.581137e-02;1.146798e-02;2.675802e-01
7;0.070000;7.856016e-01;2.055721e+02;2.385641e-01;4.653470e-02;2.208027e-02;1.596125e-01
8;0.080000;7.658815e-01;2.060086e+02;3.739602e-01;5.848931e-02;2.967590e-02;1.166238e-01
9;0.090000;7.068933e-01;2.059893e+02;3.899008e-01;5.063882e-02;3.658701e-02;9.484216e-02
10;0.100000;6.769566e-01;2.080748e+02;5.156717e-01;2.832435e-02;2.721136e-02;1.449695e-01
11;0.110000;7.072945e-01;2.073409e+02;4.990606e-01;4.499388e-02;4.580535e-02;1.313580e-01
12;0.120000;7.993265e-01;2.024447e+02;6.291040e-01;6.005671e-02;5.924588e-02;1.908448e-01
13;0.130000;8.649299e-01;1.966008e+02;7.255656e-01;6.699290e-02;6.445322e-02;1.806994e-01
14;0.140000;9.014277e-01;1.942401e+02;7.951083e-01;4.221917e-02;3.450522e-02;1.841146e-01
15;0.150000;9.165528e-01;1.963296e+02;7.065315e-01;2.425947e-02;1.717623e-02;1.225445e-01
16;0.160000;9.203289e-01;1.973981e+02;7.580214e-01;1.435587e-02;1.034317e-02;7.081399e-02
17;0.170000;9.216256e-01;1.980762e+02;8.314884e-01;4.224341e-03;1.023811e-02;3.710413e-02
18;0.180000;9.140733e-01;1.989004e+02;9.809464e-01;1.742669e-03;3.625352e-03;1.031042e-02
19;0.190000;8.931802e-01;2.000069e+02;8.825615e-01;2.338711e-03;2.643682e-03;2.847305e-02
20;0.200000;8.767147e-01;2.018503e+02;6.605332e-01;3.674811e-03;3.240380e-03;4.603678e-02
21;0.210000;8.592451e-01;2.045997e+02;6.024466e-01;4.442963e-03;4.009115e-03;5.683697e-02
22;0.220000;8.146341e-01;2.075357e+02;4.695532e-01;1.743845e-02;1.626712e-02;4.614086e-02
23;0.230000;6.808701e-01;2.099254e+02;6.565527e-01;1.770950e-02;2.181208e-02;5.414404e-02
24;0.240000;6.198260e-01;1.405082e+02;6.489514e-01;1.798055e-02;2.735704e-02;6.214721e-02
25;0.250000;6.504011e-01;1.445600e+02;6.461114e-01;7.262051e-03;1.545788e-02;2.288081e-01
26;0.260000;7.647217e-01;1.483204e+02;4.897832e-01;2.829506e-02;2.734674e-02;2.055819e-01
27;0.270000;8.102424e-01;2.227390e+02;4.382529e-01;3.123478e-02;3.887941e-02;1.961769e-01
28;0.280000;7.989330e-01;2.230835e+02;4.202472e-01;3.239201e-02;4.095786e-02;5.252333e-02
29;0.290000;8.021834e-01;2.227438e+02;5.332125e-01;1.400767e-02;2.358997e-02;7.865720e-02
30;0.300000;8.113114e-01;2.210584e+02;5.849847e-01;2.489795e-02;1.447250e-02;1.298886e-01
31;0.310000;8.102964e-01;2.187119e+02;5.028026e-01;2.463570e-02;1.923228e-02;1.491581e-01
