frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.991400e-01;0;6.495361e-02;0;0;0
1;0.010000;3.925043e-01;0;5.614349e-02;0;0;0
2;0.020000;4.495363e-01;0;3.625762e-02;0;0;0
3;0.030000;4.504362e-01;0;1.974788e-01;0;0;0
4;0.040000;4.176979e-01;0;2.467451e-01;0;0;0
5;0.050000;4.599206e-01;0;2.754151e-01;0;0;3.333333e-01
6;0.060000;4.623111e-01;0;2.209199e-01;3.112426e-02;0;3.736356e-01
7;0.070000;5.659124e-01;0;5.227970e-01;7.929105e-02;1.254508e-02;3.841823e-01
8;0.080000;6.291397e-01;3.778920e+01;6.142268e-01;1.274579e-01;2.509016e-02;6.139569e-02
9;0.090000;7.032762e-01;7.577471e+01;6.855510e-01;1.445004e-01;3.763524e-02;3.164006e-02
10;0.100000;6.762226e-01;1.139565e+02;5.124274e-01;1.445004e-01;3.763524e-02;3.164006e-02
11;0.110000;6.676840e-01;1.141528e+02;5.476318e-01;1.445004e-01;3.763524e-02;3.164006e-02
12;0.120000;7.021096e-01;1.139565e+02;3.885805e-01;1.445004e-01;3.763524e-02;3.164006e-02
13;0.130000;7.544372e-01;1.134193e+02;3.837103e-01;1.445004e-01;3.763524e-02;3.164006e-02
14;0.140000;7.863295e-01;1.129338e+02;4.021102e-01;1.019690e-01;6.843590e-02;3.881577e-02
15;0.150000;7.928689e-01;1.125494e+02;5.161326e-01;5.943755e-02;9.923656e-02;4.599148e-02
16;0.160000;7.651443e-01;1.127502e+02;5.740507e-01;1.690613e-02;1.300372e-01;5.316718e-02
17;0.170000;6.285117e-01;1.132870e+02;4.771067e-01;1.690613e-02;1.300372e-01;5.316718e-02
18;0.180000;5.106793e-01;7.588218e+01;4.798270e-01;1.690613e-02;1.300372e-01;5.316718e-02
19;0.190000;4.625294e-01;3.803675e+01;3.703459e-01;1.690613e-02;1.300372e-01;5.316718e-02
20;0.200000;5.589139e-01;4.106145e+01;4.132117e-01;5.860938e-02;1.275944e-01;1.939747e-01
21;0.210000;6.334108e-01;8.189605e+01;4.265002e-01;7.567275e-02;1.056649e-01;4.767844e-01
22;0.220000;6.787454e-01;1.225038e+02;3.831979e-01;8.546548e-02;6.998801e-02;5.962653e-01
23;0.230000;7.065071e-01;1.219941e+02;5.209799e-01;4.048557e-02;3.526260e-02;4.484531e-01
24;0.240000;7.505139e-01;1.217676e+02;5.563964e-01;2.014552e-02;2.002383e-02;1.586388e-01
25;0.250000;7.824519e-01;1.221660e+02;7.461662e-01;1.216061e-02;1.749219e-02;6.004003e-02
26;0.260000;8.041086e-01;1.230818e+02;6.089527e-01;1.501552e-02;1.366068e-02;1.241672e-01
27;0.270000;8.126773e-01;1.242953e+02;6.659258e-01;1.488586e-02;1.050259e-02;1.411147e-01
28;0.280000;8.244534e-01;1.254707e+02;8.126254e-01;9.840172e-03;5.517849e-03;1.198020e-01
29;0.290000;8.329856e-01;1.264274e+02;8.572151e-01;7.024072e-03;3.324266e-03;6.224875e-02
30;0.300000;8.410931e-01;1.272149e+02;9.758862e-01;9.180478e-03;2.261254e-03;4.993577e-02
31;0.310000;8.407030e-01;1.279539e+02;1.387618e+00;1.116843e-02;4.065238e-03;4.799644e-02
32;0.320000;8.326440e-01;1.287015e+02;1.309092e+00;1.064952e-02;6.444393e-03;3.348414e-02
33;0.330000;8.247940e-01;1.293915e+02;1.379741e+00;7.670484e-03;5.560460e-03;2.778161e-02
34;0.340000;8.086966e-01;1.300274e+02;7.875216e-01;4.691451e-03;4.676525e-03;2.207908e-02
35;0.350000;7.612748e-01;1.306708e+02;1.310456e+00;6.597043e-03;5.393280e-03;9.276437e-02
36;0.360000;6.830899e-01;1.310576e+02;1.175994e+00;7.000516e-03;6.315643e-03;1.589446e-01
37;0.370000;6.018640e-01;1.309923e+02;1.297703e+00;7.403989e-03;7.238004e-03;2.251248e-01
38;0.380000;6.106985e-01;8.717698e+01;1.046703e+00;5.735387e-03;4.306846e-03;4.697134e-01
39;0.390000;6.631572e-01;8.698225e+01;8.637074e-01;6.041074e-03;2.629184e-03;7.119367e-01
40;0.400000;7.213932e-01;8.679093e+01;5.619183e-01;6.348902e-03;7.570059e-04;6.630077e-01
41;0.410000;7.203860e-01;1.299628e+02;2.161192e-01;5.309243e-03;1.556363e-03;4.264801e-01
42;0.420000;6.289417e-01;1.297708e+02;1.921809e-01;4.837602e-03;1.801901e-03;1.299200e-01
43;0.430000;4.902499e-01;8.647097e+01;1.968893e-01;2.719874e-03;1.679243e-03;1.030189e-01
44;0.440000;3.245873e-01;4.329906e+01;2.281938e-01;1.643946e-03;5.627114e-04;2.149330e-02
45;0.450000;2.197157e-01;0;1.928757e-01;0;0;0
46;0.460000;2.283956e-01;0;2.764322e-01;0;0;0
47;0.470000;3.424159e-01;0;3.219809e-01;0;0;0
48;0.480000;5.051318e-01;0;3.480991e-01;0;0;5.633180e-02
