frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;1.804448e-01;0;4.645910e-02;0;0;0
1;0.010000;1.734847e-01;0;6.986077e-02;0;0;0
2;0.020000;1.721057e-01;0;7.847095e-02;0;0;0
3;0.030000;1.841679e-01;0;1.432301e-01;0;0;0
4;0.040000;1.715759e-01;0;1.541014e-01;0;0;0
5;0.050000;1.735413e-01;0;2.134671e-01;0;0;0
6;0.060000;1.733242e-01;0;1.694587e-01;0;0;0
7;0.070000;2.018416e-01;0;2.039634e-01;0;0;0
8;0.080000;2.306903e-01;0;2.272672e-01;0;0;0
9;0.090000;2.771596e-01;0;2.731100e-01;0;0;0
10;0.100000;3.719703e-01;0;2.784469e-01;0;0;0
11;0.110000;4.858081e-01;0;1.898764e-01;0;0;0
12;0.120000;5.390041e-01;0;1.254527e-01;0;0;0
13;0.130000;5.815905e-01;0;1.970322e-01;0;0;2.712148e-02
14;0.140000;6.484840e-01;6.562501e+01;5.042562e-01;9.411913e-03;0;1.020454e-01
15;0.150000;7.757773e-01;1.297141e+02;5.326881e-01;1.688171e-02;1.731204e-03;1.182947e-01
16;0.160000;8.596105e-01;1.921348e+02;7.712224e-01;3.065197e-02;8.340254e-03;9.864511e-02
17;0.170000;8.734642e-01;1.885362e+02;1.084839e+00;2.559965e-02;1.757082e-02;2.992032e-02
18;0.180000;8.741055e-01;1.858273e+02;1.423403e+00;2.586139e-02;1.931267e-02;3.884422e-02
19;0.190000;8.748033e-01;1.840276e+02;1.200681e+00;1.513734e-02;1.731829e-02;9.431849e-02
20;0.200000;8.903089e-01;1.826220e+02;6.691937e-01;1.347573e-02;8.770190e-03;1.263493e-01
21;0.210000;9.017694e-01;1.824928e+02;4.295023e-01;1.611977e-02;1.254344e-02;1.376985e-01
22;0.220000;9.070926e-01;1.832501e+02;3.952523e-01;1.421077e-02;1.720253e-02;8.583569e-02
23;0.230000;9.065902e-01;1.842669e+02;6.624144e-01;1.264999e-02;2.579383e-02;5.868920e-02
24;0.240000;9.086282e-01;1.853051e+02;9.123504e-01;1.122346e-02;2.632883e-02;3.470370e-02
25;0.250000;9.158880e-01;1.866138e+02;8.919526e-01;1.254799e-02;2.347628e-02;5.857615e-02
26;0.260000;9.184291e-01;1.879314e+02;7.287736e-01;1.387252e-02;2.062373e-02;8.244860e-02
27;0.270000;9.151013e-01;1.888683e+02;4.258768e-01;7.385213e-03;1.926364e-02;1.048675e-01
