frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.639056e-01;0;3.085111e-01;0;0;0
1;0.010000;2.227519e-01;0;2.996120e-01;0;0;0
2;0.020000;1.784369e-01;0;2.775448e-01;0;0;0
3;0.030000;1.724979e-01;0;1.912538e-01;0;0;0
4;0.040000;1.708845e-01;0;2.512187e-01;0;0;0
5;0.050000;1.580134e-01;0;4.572082e-01;0;0;0
6;0.060000;1.409048e-01;0;8.589897e-01;0;0;0
7;0.070000;1.374810e-01;0;1.043836e+00;0;0;0
8;0.080000;2.578468e-01;0;1.251565e+00;0;0;0
9;0.090000;4.209224e-01;0;8.407204e-01;0;0;2.209030e-01
10;0.100000;5.979576e-01;8.000001e+01;6.264288e-01;0;0;4.418060e-01
11;0.110000;6.556818e-01;1.550877e+02;2.638893e-01;3.886067e-02;1.093058e-03;4.831934e-01
12;0.120000;6.630350e-01;2.240737e+02;2.336758e-01;7.772134e-02;2.186117e-03;3.036778e-01
13;0.130000;6.696746e-01;2.079346e+02;3.845325e-01;1.089861e-01;1.030419e-02;2.739783e-01
14;0.140000;7.142474e-01;1.927720e+02;4.389913e-01;1.013901e-01;1.732920e-02;4.237944e-01
15;0.150000;7.737519e-01;1.834883e+02;5.844228e-01;8.109923e-02;2.391028e-02;4.753691e-01
16;0.160000;8.224852e-01;1.794424e+02;6.796393e-01;6.840430e-02;2.346635e-02;3.771278e-01
17;0.170000;8.422906e-01;1.801268e+02;5.622603e-01;5.062264e-02;2.120446e-02;2.358999e-01
18;0.180000;8.467317e-01;1.818469e+02;8.280165e-01;3.793631e-02;2.136788e-02;1.531531e-01
19;0.190000;8.436708e-01;1.845405e+02;8.521190e-01;2.651472e-02;1.483230e-02;8.555052e-02
20;0.200000;8.179365e-01;1.879402e+02;1.409071e+00;1.509827e-02;1.410204e-02;4.267095e-02
21;0.210000;7.257060e-01;1.912951e+02;1.339282e+00;9.214805e-03;6.264478e-03;3.245560e-02
22;0.220000;5.764688e-01;1.927958e+02;1.010355e+00;2.066603e-03;5.125916e-03;7.096060e-03
23;0.230000;4.619744e-01;1.287865e+02;5.716926e-01;0;0;0
24;0.240000;4.504336e-01;6.400922e+01;4.740913e-01;0;0;6.702056e-02
25;0.250000;4.188953e-01;0;5.686890e-01;8.869113e-03;0;1.316149e-01
26;0.260000;3.583597e-01;0;5.415043e-01;8.869113e-03;0;1.316149e-01
27;0.270000;3.225974e-01;0;3.320819e-01;8.869113e-03;0;6.459432e-02
28;0.280000;3.916156e-01;0;3.802696e-01;0;0;0
29;0.290000;4.720221e-01;0;3.728935e-01;0;0;0
30;0.300000;5.757347e-01;0;3.703206e-01;0;0;0
31;0.310000;6.873689e-01;6.611570e+01;7.917590e-01;0;0;0
32;0.320000;8.114547e-01;1.323686e+02;8.623683e-01;0;0;1.152019e-01
33;0.330000;8.478854e-01;1.984854e+02;1.035423e+00;2.323430e-03;9.360611e-04;1.295589e-01
34;0.340000;8.441554e-01;1.974200e+02;8.688040e-01;7.446382e-03;4.237199e-03;1.305319e-01
35;0.350000;8.408325e-01;1.944241e+02;9.886089e-01;1.528097e-02;7.069245e-03;1.977948e-02
36;0.360000;8.403082e-01;1.897387e+02;1.074022e+00;1.923163e-02;1.365502e-02;1.940976e-02
37;0.370000;8.250144e-01;1.855257e+02;1.338718e+00;1.809833e-02;1.801383e-02;5.073813e-02
38;0.380000;7.551292e-01;1.834545e+02;1.547127e+00;1.529712e-02;1.639469e-02;1.283953e-01
39;0.390000;5.987966e-01;1.823040e+02;1.768824e+00;1.405640e-02;1.008577e-02;1.965145e-01
40;0.400000;4.222443e-01;1.214667e+02;1.380552e+00;1.510014e-02;3.638732e-03;2.463196e-01
41;0.410000;2.888367e-01;6.028098e+01;1.128424e+00;1.006676e-02;2.425821e-03;1.642131e-01
42;0.420000;2.182048e-01;0;7.545500e-01;5.033379e-03;1.212911e-03;8.210655e-02
43;0.430000;1.886912e-01;0;6.388459e-01;0;0;0
44;0.440000;1.630237e-01;0;4.493980e-01;0;0;0
45;0.450000;1.687773e-01;0;4.213743e-01;0;0;0
46;0.460000;1.591160e-01;0;5.795148e-01;0;0;0
47;0.470000;2.270125e-01;0;7.276154e-01;0;0;4.352655e-02
48;0.480000;4.021999e-01;0;8.143581e-01;2.500625e-02;0;1.475784e-01
49;0.490000;6.302781e-01;6.060606e+01;4.818040e-01;6.235499e-02;1.586215e-02;1.694121e-01
50;0.500000;7.950897e-01;1.209843e+02;5.341604e-01;7.167822e-02;3.825618e-02;2.347316e-01
51;0.510000;8.519368e-01;1.807992e+02;7.347735e-01;5.823852e-02;4.017599e-02;2.017672e-01
52;0.520000;8.603373e-01;1.803512e+02;1.048784e+00;2.527150e-02;2.915706e-02;2.000522e-01
53;0.530000;8.280939e-01;1.813990e+02;1.256654e+00;1.598900e-02;8.876447e-03;1.081083e-01
54;0.540000;7.871189e-01;1.840878e+02;1.538311e+00;4.463169e-03;9.070042e-03;5.392304e-02
55;0.550000;7.545590e-01;1.888987e+02;1.632222e+00;1.156191e-02;1.724828e-02;4.797175e-02
56;0.560000;7.387889e-01;1.952802e+02;1.594610e+00;1.799106e-02;1.688300e-02;4.784647e-02
57;0.570000;6.920421e-01;2.025094e+02;9.943614e-01;2.663281e-02;1.646445e-02;1.092549e-01
58;0.580000;6.348810e-01;2.084943e+02;8.115065e-01;2.383482e-02;5.137832e-03;1.733981e-01
59;0.590000;6.539879e-01;2.098558e+02;4.909206e-01;8.583602e-02;6.477616e-02;2.294534e-01
60;0.600000;7.252955e-01;2.067941e+02;6.007134e-01;1.156496e-01;1.009639e-01;2.205924e-01
61;0.610000;7.128296e-01;2.015512e+02;5.111395e-01;1.122479e-01;1.318746e-01;1.921638e-01
62;0.620000;5.136302e-01;1.323822e+02;5.286652e-01;4.377679e-02;7.048812e-02;1.193316e-01
63;0.630000;3.252054e-01;6.571091e+01;3.638875e-01;5.280700e-03;3.260553e-02;4.988198e-02
64;0.640000;3.252441e-01;0;2.803996e-01;0;0;8.403204e-02
