frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.050211e-01;0;1.387884e-01;0;0;0
1;0.010000;3.866108e-01;0;9.048565e-02;0;0;0
2;0.020000;4.360663e-01;0;4.510083e-02;0;0;0
3;0.030000;4.311154e-01;0;8.455462e-02;0;0;0
4;0.040000;3.858440e-01;0;1.457229e-01;0;0;5.939932e-02
5;0.050000;4.799153e-01;0;2.932761e-01;5.444155e-02;0;8.803739e-02
6;0.060000;6.138611e-01;4.711539e+01;7.653049e-01;1.088831e-01;0;1.166755e-01
7;0.070000;7.711033e-01;9.415551e+01;1.373314e+00;1.633246e-01;0;8.591420e-02
8;0.080000;8.036130e-01;1.409713e+02;1.376637e+00;1.633246e-01;0;8.591420e-02
9;0.090000;8.071873e-01;1.405969e+02;1.995953e+00;1.633246e-01;0;8.591420e-02
10;0.100000;7.985680e-01;1.399331e+02;1.921196e+00;1.216326e-01;3.960975e-02;6.588744e-02
11;0.110000;7.731293e-01;1.397196e+02;1.929321e+00;7.994053e-02;7.921950e-02;4.586068e-02
12;0.120000;7.005012e-01;1.402455e+02;1.117043e+00;3.090216e-02;8.635914e-02;4.278228e-02
13;0.130000;6.695588e-01;1.407620e+02;6.345835e-01;2.047637e-02;4.986655e-02;7.658800e-02
14;0.140000;6.672137e-01;1.396920e+02;9.990603e-01;2.906521e-02;2.942018e-02;2.122529e-01
15;0.150000;7.024372e-01;1.363793e+02;8.624334e-01;4.500035e-02;4.144391e-02;3.309695e-01
16;0.160000;5.578933e-01;1.324106e+02;1.014431e+00;5.783167e-02;4.405168e-02;3.849952e-01
17;0.170000;4.735136e-01;8.687833e+01;6.759788e-01;3.966819e-02;3.848297e-02;3.482459e-01
18;0.180000;4.109535e-01;4.292419e+01;6.643672e-01;3.626455e-02;3.390860e-02;4.554540e-01
19;0.190000;5.407910e-01;0;6.369513e-01;6.619533e-02;5.290900e-02;4.141108e-01
20;0.200000;6.573642e-01;4.622641e+01;7.293611e-01;8.130272e-02;6.131999e-02;4.814378e-01
21;0.210000;7.672891e-01;9.252573e+01;1.353477e+00;8.165029e-02;6.873664e-02;4.048076e-01
22;0.220000;8.257244e-01;1.391195e+02;2.139792e+00;5.018494e-02;5.431201e-02;3.613485e-01
23;0.230000;8.418878e-01;1.399342e+02;2.648834e+00;3.456110e-02;4.337701e-02;1.947736e-01
24;0.240000;8.437722e-01;1.412879e+02;2.893002e+00;1.893726e-02;3.244202e-02;2.819876e-02
25;0.250000;8.455283e-01;1.432137e+02;2.266289e+00;7.975225e-03;3.321199e-02;2.483720e-02
26;0.260000;8.493278e-01;1.455037e+02;1.859320e+00;1.339548e-02;3.236123e-02;2.838073e-02
27;0.270000;8.530625e-01;1.480266e+02;1.192417e+00;1.298011e-02;2.211512e-02;2.818855e-02
28;0.280000;8.381724e-01;1.502843e+02;1.576151e+00;1.362683e-02;1.155886e-02;2.693789e-02
29;0.290000;7.699030e-01;1.519955e+02;1.719469e+00;8.014487e-03;2.218860e-03;2.882423e-02
30;0.300000;6.502585e-01;1.530392e+02;1.534060e+00;7.312083e-03;2.308596e-03;1.503012e-01
31;0.310000;5.934064e-01;1.022618e+02;1.090370e+00;1.190735e-01;1.147883e-01;3.448867e-01
32;0.320000;6.241277e-01;1.026181e+02;6.501020e-01;2.045525e-01;1.171459e-01;4.075605e-01
33;0.330000;7.234843e-01;1.027972e+02;6.410964e-01;2.167327e-01;1.940761e-01;3.816759e-01
34;0.340000;7.573452e-01;1.540173e+02;1.287764e+00;1.093140e-01;8.684013e-02;2.020487e-01
35;0.350000;7.206925e-01;1.534844e+02;1.694441e+00;2.870551e-02;8.374540e-02;1.280487e-01
