frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;5.316350e-01;0;5.120988e-02;0;0;0
1;0.010000;5.235182e-01;0;8.050372e-02;0;0;0
2;0.020000;5.364435e-01;0;9.225511e-02;0;0;0
3;0.030000;5.744040e-01;9.735099e+01;1.353013e-01;0;0;8.050757e-03
4;0.040000;6.024809e-01;1.913163e+02;1.525711e-01;0;0;1.610151e-02
5;0.050000;6.189136e-01;2.789930e+02;1.741725e-01;1.922468e-02;0;1.208383e-01
6;0.060000;6.504163e-01;2.637997e+02;3.247304e-01;3.237562e-02;5.315267e-03;1.751593e-01
7;0.070000;6.804449e-01;2.469301e+02;5.788479e-01;3.778721e-02;1.284111e-02;2.825100e-01
8;0.080000;6.906669e-01;2.316799e+02;6.717000e-01;2.397414e-02;2.036695e-02;2.931747e-01
9;0.090000;6.899341e-01;2.177309e+02;5.812213e-01;1.623479e-02;2.257752e-02;3.462043e-01
10;0.100000;6.827596e-01;2.050114e+02;2.856536e-01;2.211929e-02;2.111957e-02;2.406100e-01
11;0.110000;6.730779e-01;1.934693e+02;3.167661e-01;2.800380e-02;1.966163e-02;1.350157e-01
12;0.120000;6.328149e-01;1.830115e+02;2.227506e-01;3.388830e-02;1.820368e-02;2.942144e-02
13;0.130000;6.128511e-01;1.736083e+02;2.725307e-01;3.388830e-02;1.820368e-02;2.942144e-02
14;0.140000;6.092871e-01;1.652368e+02;2.490853e-01;3.388830e-02;1.820368e-02;2.942144e-02
15;0.150000;6.343286e-01;1.482229e+02;3.869015e-01;4.091395e-02;1.854054e-02;9.678864e-02
16;0.160000;6.508445e-01;1.231899e+02;6.359634e-01;4.793960e-02;1.887740e-02;1.641558e-01
17;0.170000;6.667555e-01;1.003145e+02;8.198826e-01;5.496524e-02;1.921426e-02;2.315230e-01
18;0.180000;6.745517e-01;8.915518e+01;8.713500e-01;4.593816e-02;2.132570e-02;1.754594e-01
19;0.190000;6.805350e-01;8.909519e+01;5.988457e-01;3.691109e-02;2.343714e-02;1.193958e-01
20;0.200000;6.840813e-01;8.973648e+01;3.856577e-01;2.753643e-02;1.762945e-02;5.666679e-02
21;0.210000;6.916063e-01;9.075286e+01;2.839742e-01;2.166490e-02;1.472908e-02;8.073787e-02
22;0.220000;6.887429e-01;9.185449e+01;2.774765e-01;1.579338e-02;1.182872e-02;1.048089e-01
23;0.230000;6.390061e-01;9.278580e+01;2.871573e-01;1.026943e-02;1.684749e-02;1.355454e-01
24;0.240000;5.308776e-01;6.219185e+01;2.693305e-01;8.052693e-02;8.073249e-02;2.963109e-01
25;0.250000;4.113924e-01;3.121019e+01;5.265954e-01;1.802192e-01;1.273444e-01;4.766419e-01
26;0.260000;3.354916e-01;0;5.128494e-01;1.767961e-01;2.248440e-01;6.569728e-01
27;0.270000;3.089414e-01;0;5.478135e-01;1.031155e-01;1.553432e-01;4.510255e-01
28;0.280000;3.559942e-01;0;3.243346e-01;0;1.031155e-01;2.255127e-01
29;0.290000;4.560855e-01;0;3.138238e-01;0;0;1.242631e-03
30;0.300000;5.569882e-01;3.259423e+01;2.018493e-01;8.310504e-03;0;8.679322e-02
31;0.310000;6.208988e-01;6.476608e+01;1.573547e-01;8.310504e-03;8.310504e-03;1.723438e-01
32;0.320000;6.317627e-01;9.595331e+01;1.878919e-01;2.122204e-02;8.310504e-03;2.965353e-01
33;0.330000;6.301892e-01;9.361060e+01;2.502582e-01;1.773111e-02;1.621579e-02;2.495328e-01
34;0.340000;5.741168e-01;9.137778e+01;2.861500e-01;2.020073e-02;1.021953e-02;2.684172e-01
35;0.350000;5.338237e-01;6.019055e+01;1.981843e-01;9.758806e-03;1.253377e-02;2.474182e-01
36;0.360000;4.909211e-01;2.993903e+01;2.722809e-01;7.408860e-03;6.942717e-03;3.133052e-01
37;0.370000;4.389007e-01;0;3.140259e-01;3.340668e-02;3.041538e-02;2.702115e-01
38;0.380000;3.521409e-01;0;3.292497e-01;9.531141e-02;6.950578e-02;2.093188e-01
39;0.390000;3.011198e-01;0;2.237286e-01;9.284180e-02;6.719154e-02;1.048838e-01
40;0.400000;3.163506e-01;0;1.427288e-01;6.437435e-02;4.140463e-02;4.354236e-02
41;0.410000;3.595957e-01;0;1.198599e-01;0;0;0
42;0.420000;3.863982e-01;0;9.615508e-02;0;0;2.371543e-02
43;0.430000;4.168098e-01;0;1.000513e-01;8.495925e-03;0;6.386673e-02
44;0.440000;4.949258e-01;0;1.224503e-01;4.555231e-02;2.761597e-02;1.637267e-01
45;0.450000;5.969397e-01;3.318284e+01;1.060644e-01;8.260869e-02;5.523194e-02;2.398713e-01
46;0.460000;6.721578e-01;6.640323e+01;1.293554e-01;7.598455e-02;9.062463e-02;3.336960e-01
47;0.470000;6.878073e-01;9.966116e+01;1.533059e-01;4.079993e-02;9.840135e-02;3.678119e-01
48;0.480000;6.719568e-01;9.947697e+01;2.278948e-01;1.442435e-02;7.965437e-02;3.105753e-01
49;0.490000;6.823377e-01;9.867434e+01;2.622534e-01;2.247143e-02;4.470580e-02;2.988890e-01
50;0.500000;6.918809e-01;9.697079e+01;3.091014e-01;2.182177e-02;1.797348e-02;2.088696e-01
51;0.510000;7.059391e-01;9.498478e+01;3.755927e-01;1.549015e-02;1.224750e-02;2.257328e-01
52;0.520000;6.210325e-01;9.398244e+01;4.080692e-01;1.452389e-02;1.628997e-02;2.762032e-01
53;0.530000;5.109362e-01;6.242808e+01;3.713624e-01;1.330177e-02;7.629603e-03;2.322465e-01
54;0.540000;4.100336e-01;3.141542e+01;3.829297e-01;8.952586e-03;4.486593e-03;1.727600e-01
55;0.550000;3.448370e-01;0;3.036191e-01;0;0;0
56;0.560000;3.058901e-01;0;4.231405e-01;0;0;0
57;0.570000;2.820117e-01;0;2.955954e-01;0;0;0
58;0.580000;2.743705e-01;0;3.579292e-01;0;0;0
59;0.590000;2.936214e-01;0;1.827689e-01;0;0;0
60;0.600000;3.236338e-01;0;2.264033e-01;0;0;0
61;0.610000;3.656540e-01;0;1.657424e-01;0;0;0
62;0.620000;3.908338e-01;0;2.933824e-01;0;0;2.381601e-01
63;0.630000;3.619816e-01;0;2.931381e-01;3.780996e-02;0;4.975943e-01
64;0.640000;4.091035e-01;0;3.452060e-01;7.561993e-02;0;7.570284e-01
65;0.650000;4.288719e-01;0;2.636897e-01;9.968993e-02;1.100970e-02;5.473179e-01
66;0.660000;4.812936e-01;0;3.098826e-01;8.594998e-02;2.201939e-02;3.163335e-01
67;0.670000;4.913907e-01;0;3.772933e-01;1.098829e-01;6.415068e-02;2.225111e-01
68;0.680000;5.093122e-01;0;3.258469e-01;1.475557e-01;9.527228e-02;3.596731e-01
69;0.690000;5.303667e-01;0;2.290947e-01;1.852285e-01;1.263939e-01;4.968351e-01
70;0.700000;5.325388e-01;0;1.760642e-01;1.852285e-01;1.263939e-01;4.968351e-01
71;0.710000;5.440422e-01;0;1.729289e-01;1.852285e-01;1.263939e-01;4.968351e-01
72;0.720000;4.969926e-01;0;1.608770e-01;2.231085e-01;1.405955e-01;5.271160e-01
73;0.730000;4.004697e-01;0;6.426772e-02;1.613656e-01;9.846421e-02;3.615043e-01
74;0.740000;3.233309e-01;0;6.740301e-02;9.962279e-02;5.633293e-02;1.958926e-01
75;0.750000;3.247686e-01;0;7.195873e-02;0;0;0
76;0.760000;3.808768e-01;0;8.484354e-02;0;0;0
77;0.770000;4.236493e-01;0;7.343538e-02;0;0;0
78;0.780000;4.226740e-01;0;6.230820e-02;0;0;0
79;0.790000;4.110204e-01;0;6.941511e-02;0;0;0
80;0.800000;4.016911e-01;0;5.942966e-02;0;0;0
81;0.810000;4.061434e-01;0;5.483351e-02;0;0;0
82;0.820000;3.674380e-01;0;4.284986e-02;0;0;0
83;0.830000;3.751589e-01;0;4.331109e-02;0;0;0
84;0.840000;3.618991e-01;0;5.695432e-02;0;0;0
85;0.850000;4.198097e-01;0;5.586965e-02;0;0;0
86;0.860000;4.190290e-01;0;7.002390e-02;0;0;0
87;0.870000;5.148683e-01;0;2.030738e-01;0;0;1.422357e-01
88;0.880000;6.044042e-01;3.245033e+01;4.168111e-01;0;0;2.844715e-01
89;0.890000;7.075285e-01;6.472353e+01;5.861254e-01;0;0;4.267072e-01
90;0.900000;7.382426e-01;9.668066e+01;6.296112e-01;3.545453e-02;0;3.177762e-01
91;0.910000;7.387183e-01;9.597994e+01;6.264599e-01;7.090905e-02;0;2.088453e-01
92;0.920000;7.288710e-01;9.552551e+01;4.415690e-01;1.063636e-01;0;9.991433e-02
93;0.930000;6.705801e-01;9.562980e+01;3.884253e-01;7.361346e-02;3.303777e-02;7.667891e-02
94;0.940000;5.464636e-01;9.601138e+01;4.068001e-01;4.037622e-02;3.350690e-02;6.110582e-02
95;0.950000;4.281029e-01;6.419260e+01;6.227050e-01;7.138982e-03;3.397603e-02;4.553273e-02
96;0.960000;3.368422e-01;3.213119e+01;5.622322e-01;4.434579e-03;9.382507e-04;3.546337e-02
97;0.970000;3.126579e-01;0;3.511069e-01;2.217289e-03;4.691254e-04;2.807715e-01
98;0.980000;3.560885e-01;0;2.336574e-01;3.129580e-01;0;3.706778e-01
99;0.990000;4.469275e-01;0;2.817117e-01;6.259159e-01;0;4.783157e-01
100;1.000000;5.416896e-01;3.266667e+01;4.469077e-01;6.554255e-01;2.557428e-01;2.594563e-01
101;1.010000;5.329458e-01;6.544296e+01;6.645792e-01;3.719770e-01;5.114855e-01;1.959987e-01
102;1.020000;5.010461e-01;6.544296e+01;7.669556e-01;5.901901e-02;5.114855e-01;8.836066e-02
103;1.030000;4.857610e-01;3.277629e+01;7.245028e-01;2.950951e-02;2.557428e-01;4.418033e-02
104;1.040000;4.883017e-01;0;4.853843e-01;0;0;0
105;1.050000;5.188335e-01;0;3.275634e-01;0;0;0
106;1.060000;5.150023e-01;0;2.664789e-01;0;0;0
107;1.070000;4.754281e-01;0;2.134335e-01;0;0;5.783509e-02
108;1.080000;3.917679e-01;0;1.818119e-01;0;0;5.783509e-02
109;1.090000;3.039947e-01;0;1.412948e-01;0;0;5.783509e-02
110;1.100000;2.690576e-01;0;1.529307e-01;0;0;0
111;1.110000;3.030775e-01;0;1.506220e-01;0;0;0
112;1.120000;3.340839e-01;0;1.700681e-01;0;0;0
113;1.130000;4.188784e-01;0;1.648321e-01;0;0;3.177058e-01
114;1.140000;4.465425e-01;0;1.960702e-01;6.167578e-02;0;5.251848e-01
115;1.150000;5.485560e-01;0;4.095463e-01;1.233516e-01;0;7.326639e-01
116;1.160000;6.081980e-01;3.195652e+01;6.712402e-01;1.850273e-01;0;6.224371e-01
117;1.170000;6.850511e-01;6.463934e+01;9.083125e-01;1.850273e-01;0;6.224371e-01
118;1.180000;7.158442e-01;9.715033e+01;8.039706e-01;1.850273e-01;0;6.224371e-01
119;1.190000;7.372642e-01;9.667190e+01;6.404390e-01;1.260746e-01;5.945659e-02;4.182891e-01
120;1.200000;7.416674e-01;9.526583e+01;4.454761e-01;6.577137e-02;6.081825e-02;2.163669e-01
121;1.210000;7.364211e-01;9.380111e+01;3.366120e-01;5.468155e-03;6.217992e-02;1.444470e-02
122;1.220000;7.357731e-01;9.314075e+01;2.585592e-01;8.862615e-03;7.493425e-03;3.516355e-02
123;1.230000;7.330610e-01;9.255309e+01;2.696649e-01;1.360752e-02;1.090186e-02;5.365659e-02
124;1.240000;7.245546e-01;9.213181e+01;2.585913e-01;1.835243e-02;1.431030e-02;7.214963e-02
125;1.250000;7.125461e-01;9.193906e+01;3.322090e-01;1.835243e-02;1.431030e-02;7.214963e-02
126;1.260000;7.025037e-01;9.190696e+01;3.626090e-01;2.235414e-02;1.372762e-02;8.738386e-02
127;1.270000;6.941347e-01;9.153516e+01;4.047824e-01;2.635585e-02;1.314494e-02;1.026181e-01
128;1.280000;6.648347e-01;9.091128e+01;5.725891e-01;2.751186e-02;1.099972e-02;1.573205e-01
129;1.290000;6.308435e-01;9.028574e+01;4.358697e-01;1.739268e-02;1.408580e-02;1.967887e-01
130;1.300000;5.952314e-01;8.927119e+01;4.784164e-01;7.273496e-03;1.717187e-02;2.362569e-01
131;1.310000;5.863638e-01;8.812414e+01;3.024850e-01;1.782389e-02;1.454699e-02;2.331987e-01
132;1.320000;5.338381e-01;8.916401e+01;3.416717e-01;3.564778e-02;1.454699e-02;2.301404e-01
133;1.330000;4.774158e-01;5.992537e+01;2.140666e-01;5.347167e-02;1.454699e-02;2.270822e-01
134;1.340000;4.047928e-01;3.107131e+01;2.144477e-01;4.415144e-02;2.341252e-02;1.664701e-01
135;1.350000;3.650095e-01;0;2.284947e-01;2.632755e-02;2.464268e-02;1.058580e-01
136;1.360000;3.692530e-01;0;2.772045e-01;8.503660e-03;2.587284e-02;4.524587e-02
137;1.370000;4.138127e-01;0;2.986704e-01;0;2.551098e-02;4.524587e-02
138;1.380000;4.913819e-01;0;3.230734e-01;0;2.551098e-02;4.524587e-02
139;1.390000;5.580270e-01;3.062500e+01;3.441052e-01;0;2.551098e-02;4.524587e-02
