frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;7.503181e-01;75;1.264784e-01;0;0;4.049047e-02
1;0.010000;8.145337e-01;1.505829e+02;1.368447e-01;0;0;8.098093e-02
2;0.020000;8.823910e-01;2.226936e+02;1.352191e-01;3.938297e-02;4.429643e-02;1.661102e-01
3;0.030000;8.996585e-01;2.168888e+02;4.462055e-01;5.448469e-02;4.675628e-02;1.868770e-01
4;0.040000;8.757471e-01;2.149551e+02;8.290563e-01;6.947681e-02;4.754511e-02;1.662980e-01
5;0.050000;8.709300e-01;2.210558e+02;1.395905e+00;3.784640e-02;1.083691e-02;1.197427e-01
6;0.060000;8.762034e-01;2.317542e+02;1.576146e+00;5.197483e-02;2.917483e-02;5.901874e-02
7;0.070000;8.797585e-01;2.384329e+02;1.790164e+00;4.689213e-02;4.857570e-02;4.351618e-02
8;0.080000;8.082584e-01;2.403311e+02;1.864264e+00;3.913957e-02;4.098747e-02;4.942187e-03
9;0.090000;7.529790e-01;2.403288e+02;1.803274e+00;9.909413e-03;2.018970e-02;4.408986e-03
10;0.100000;7.417074e-01;2.398922e+02;1.661483e+00;0;0;6.319083e-03
11;0.110000;7.752606e-01;2.398922e+02;1.241522e+00;1.240926e-02;1.226791e-02;9.022260e-02
12;0.120000;7.732251e-01;2.403288e+02;8.123241e-01;1.240926e-02;1.226791e-02;9.022260e-02
13;0.130000;7.901519e-01;2.407653e+02;5.289674e-01;1.240926e-02;1.226791e-02;8.390351e-02
14;0.140000;8.098721e-01;2.409836e+02;4.300941e-01;0;0;0
15;0.150000;8.380005e-01;2.407653e+02;6.032478e-01;0;0;2.101674e-01
16;0.160000;7.958335e-01;2.403288e+02;4.741386e-01;0;0;2.101674e-01
17;0.170000;7.277157e-01;2.401105e+02;4.127715e-01;0;0;3.938970e-01
18;0.180000;7.299860e-01;2.426504e+02;2.957145e-01;3.359022e-04;0;2.769339e-01
19;0.190000;7.621378e-01;2.472446e+02;2.654827e-01;1.867997e-02;1.802665e-02;6.102672e-01
20;0.200000;7.918963e-01;2.511351e+02;2.176668e-01;8.050333e-02;5.810367e-02;5.811670e-01
21;0.210000;7.117769e-01;2.527269e+02;5.604087e-01;8.198947e-02;1.177671e-01;5.439634e-01
22;0.220000;6.533852e-01;2.527242e+02;1.039875e+00;7.284282e-02;1.071660e-01;3.007348e-01
23;0.230000;6.633828e-01;2.549775e+02;1.222885e+00;1.530872e-02;7.553875e-02;3.420040e-01
24;0.240000;7.094733e-01;2.584981e+02;1.059507e+00;2.943832e-02;2.307884e-02;3.307236e-01
25;0.250000;6.599742e-01;2.607478e+02;7.088613e-01;2.332236e-02;2.148926e-02;2.574091e-01
26;0.260000;5.070521e-01;1.744944e+02;8.728736e-01;1.903309e-02;1.303952e-02;6.151055e-02
27;0.270000;4.316017e-01;8.673246e+01;1.157290e+00;3.081453e-03;5.836048e-03;1.679024e-02
28;0.280000;4.689653e-01;0;1.347329e+00;0;0;0
29;0.290000;6.182376e-01;7.205882e+01;1.108703e+00;5.212650e-03;8.418883e-03;3.026319e-02
30;0.300000;7.018304e-01;1.430882e+02;1.303336e+00;1.524852e-02;9.476517e-03;5.356253e-02
31;0.310000;7.551653e-01;2.129224e+02;1.300946e+00;1.878442e-02;1.587003e-02;7.315242e-02
32;0.320000;7.611348e-01;2.095686e+02;1.417523e+00;1.867252e-02;8.796873e-03;9.907264e-02
33;0.330000;7.406161e-01;2.062811e+02;8.940992e-01;1.005874e-02;1.135221e-02;9.367541e-02
34;0.340000;6.515136e-01;2.041890e+02;5.957257e-01;6.522847e-03;4.958699e-03;7.408553e-02
35;0.350000;5.036106e-01;1.354839e+02;6.017835e-01;1.422094e-03;3.612975e-03;1.790213e-02
36;0.360000;3.719826e-01;6.774194e+01;7.829533e-01;0;0;0
37;0.370000;2.811787e-01;0;9.230487e-01;0;0;0
38;0.380000;2.575310e-01;0;8.404406e-01;0;0;0
39;0.390000;2.253345e-01;0;5.839745e-01;0;0;0
40;0.400000;2.761603e-01;0;4.669517e-01;0;0;0
41;0.410000;4.535723e-01;0;4.753736e-01;0;0;0
42;0.420000;6.793973e-01;7.538461e+01;4.601532e-01;0;0;0
43;0.430000;8.542004e-01;1.515586e+02;3.798925e-01;0;0;0
44;0.440000;9.019403e-01;2.255475e+02;1.803772e-01;0;0;8.614063e-02
45;0.450000;9.232077e-01;2.206702e+02;4.022776e-01;0;0;1.722813e-01
46;0.460000;9.295585e-01;2.140032e+02;9.344234e-01;6.311886e-03;3.551318e-03;1.852313e-01
47;0.470000;9.202245e-01;2.088671e+02;1.343752e+00;1.331397e-02;6.142471e-03;1.222576e-01
48;0.480000;8.806325e-01;2.067335e+02;1.331724e+00;1.421292e-02;1.005100e-02;4.055304e-02
49;0.490000;8.557441e-01;2.049698e+02;1.030170e+00;8.799989e-03;1.040821e-02;3.203915e-02
50;0.500000;8.652466e-01;2.041783e+02;6.309422e-01;4.644833e-03;8.813628e-03;6.516699e-02
51;0.510000;9.029960e-01;2.046576e+02;7.233539e-01;1.463104e-02;1.225050e-02;8.214423e-02
52;0.520000;9.241593e-01;2.057670e+02;6.697236e-01;1.557225e-02;1.732688e-02;8.584514e-02
53;0.530000;9.165320e-01;2.060792e+02;1.088004e+00;1.456549e-02;2.531521e-02;3.768739e-02
54;0.540000;9.020609e-01;2.051252e+02;1.077214e+00;5.520489e-03;2.695472e-02;2.441105e-02
55;0.550000;8.821747e-01;2.031029e+02;1.325332e+00;1.341956e-02;2.592265e-02;2.621852e-02
