frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;5.441254e-01;0;2.611087e-01;0;0;0
1;0.010000;4.277237e-01;0;3.029228e-01;0;0;0
2;0.020000;4.355468e-01;0;2.240247e-01;0;0;0
3;0.030000;4.916898e-01;0;3.019937e-01;0;0;0
4;0.040000;5.604926e-01;0;2.528696e-01;0;0;0
5;0.050000;6.012196e-01;0;3.736691e-01;0;0;0
6;0.060000;6.651393e-01;7.048458e+01;3.161386e-01;0;0;3.333333e-01
7;0.070000;8.247717e-01;1.378554e+02;3.472997e-01;0;0;6.666667e-01
8;0.080000;8.864716e-01;2.021124e+02;5.189698e-01;1.076144e-02;1.103441e-02;7.255497e-01
9;0.090000;8.967201e-01;1.965432e+02;7.447060e-01;1.402111e-02;1.302893e-02;4.285400e-01
10;0.100000;8.882215e-01;1.946124e+02;9.135211e-01;1.902900e-02;1.842728e-02;1.007783e-01
11;0.110000;8.850991e-01;1.951369e+02;8.700266e-01;1.625124e-02;1.354362e-02;9.107413e-02
12;0.120000;8.858132e-01;1.943500e+02;6.911260e-01;1.692403e-02;1.327865e-02;1.312940e-01
13;0.130000;8.857242e-01;1.926561e+02;6.196803e-01;1.299508e-02;8.820373e-03;1.355124e-01
14;0.140000;8.756034e-01;1.912411e+02;4.958132e-01;9.538916e-03;6.854248e-03;8.827402e-02
15;0.150000;8.595591e-01;1.901057e+02;4.772438e-01;1.008223e-02;5.133735e-03;3.288420e-02
16;0.160000;8.365884e-01;1.883836e+02;8.202955e-01;1.347854e-02;7.421944e-03;7.242185e-02
17;0.170000;8.156613e-01;1.874144e+02;1.231497e+00;1.605199e-02;1.245719e-02;1.909495e-01
18;0.180000;8.027475e-01;1.879133e+02;1.430694e+00;1.327967e-02;2.432928e-02;2.217956e-01
19;0.190000;8.122943e-01;1.892560e+02;1.093049e+00;1.050787e-02;3.298212e-02;2.244674e-01
20;0.200000;8.335225e-01;1.900998e+02;6.672646e-01;7.524125e-03;2.525816e-02;1.309399e-01
21;0.210000;8.568727e-01;1.899743e+02;4.737271e-01;6.155850e-03;1.565642e-02;9.349722e-02
22;0.220000;8.629384e-01;1.900998e+02;6.002131e-01;4.787576e-03;6.054670e-03;5.605452e-02
23;0.230000;8.587911e-01;1.903507e+02;5.369889e-01;1.005530e-03;6.838146e-03;4.367079e-02
24;0.240000;8.448875e-01;1.904762e+02;5.172051e-01;2.778933e-03;6.564296e-03;4.159355e-02
25;0.250000;8.281391e-01;1.904762e+02;4.816412e-01;4.552336e-03;6.290447e-03;3.951630e-02
26;0.260000;7.707836e-01;1.903507e+02;5.674012e-01;4.217159e-03;4.011064e-03;2.495937e-02
27;0.270000;7.133977e-01;1.915371e+02;6.359198e-01;2.108580e-03;2.005532e-03;1.247968e-02
28;0.280000;6.560747e-01;1.947163e+02;5.889512e-01;0;0;0
29;0.290000;5.679585e-01;1.980210e+02;6.855288e-01;0;0;0
30;0.300000;4.558228e-01;1.333426e+02;7.586904e-01;0;0;0
31;0.310000;3.772011e-01;6.667130e+01;8.120329e-01;0;0;0
32;0.320000;4.293824e-01;0;9.406230e-01;0;0;0
33;0.330000;5.963330e-01;6.530613e+01;9.473850e-01;0;0;0
34;0.340000;7.450154e-01;1.307461e+02;1.316088e+00;0;0;1.684458e-02
35;0.350000;8.346810e-01;1.963198e+02;1.219343e+00;4.429856e-05;0;3.863633e-02
36;0.360000;8.474259e-01;1.965875e+02;1.291555e+00;1.156878e-03;1.068429e-03;1.023145e-01
37;0.370000;8.437939e-01;1.968562e+02;9.144180e-01;1.890513e-03;1.449822e-03;1.156537e-01
38;0.380000;8.392868e-01;1.975376e+02;8.753187e-01;4.643542e-03;3.507359e-03;1.070676e-01
39;0.390000;8.402769e-01;1.991955e+02;8.165624e-01;1.026329e-02;6.317435e-03;1.106461e-01
40;0.400000;8.446853e-01;2.018678e+02;8.769267e-01;1.626199e-02;9.814548e-03;1.477190e-01
41;0.410000;8.441100e-01;2.045782e+02;8.726363e-01;2.019699e-02;1.163552e-02;2.017702e-01
42;0.420000;8.091511e-01;2.069171e+02;9.234681e-01;2.019699e-02;1.163552e-02;2.017702e-01
43;0.430000;7.148944e-01;2.085582e+02;8.341969e-01;1.380815e-02;1.106290e-02;1.522988e-01
44;0.440000;5.853059e-01;2.094617e+02;7.566044e-01;1.565188e-02;1.535405e-02;1.089606e-01
45;0.450000;4.763935e-01;1.398912e+02;6.351156e-01;1.749560e-02;1.964519e-02;6.562232e-02
46;0.460000;4.508181e-01;6.986900e+01;6.122347e-01;1.988086e-02;1.928399e-02;1.023605e-01
47;0.470000;4.527341e-01;0;7.050626e-01;1.498913e-02;1.309235e-02;1.411789e-01
48;0.480000;4.459244e-01;0;7.105741e-01;9.099365e-03;7.491465e-03;1.325623e-01
49;0.490000;4.131342e-01;0;8.033339e-01;1.476656e-02;1.018877e-02;1.412128e-01
50;0.500000;3.784892e-01;0;6.207470e-01;1.108224e-02;8.210751e-03;7.847594e-02
51;0.510000;3.434895e-01;0;5.564309e-01;8.395948e-03;5.641990e-03;7.409572e-02
52;0.520000;3.352048e-01;0;5.713778e-01;5.129904e-02;0;3.723963e-02
53;0.530000;3.540722e-01;0;6.491278e-01;5.129904e-02;0;3.723963e-02
54;0.540000;4.217570e-01;0;6.431227e-01;5.129904e-02;0;2.631798e-02
55;0.550000;5.174485e-01;0;4.121303e-01;0;0;0
56;0.560000;6.387879e-01;7.305936e+01;4.169457e-01;4.735972e-02;0;1.033044e-01
57;0.570000;7.198223e-01;1.454635e+02;3.930529e-01;9.471944e-02;0;2.066088e-01
58;0.580000;7.298970e-01;2.165802e+02;5.095665e-01;9.471944e-02;0;2.066088e-01
59;0.590000;7.091306e-01;2.135458e+02;5.407019e-01;4.735972e-02;0;1.033044e-01
60;0.600000;6.944051e-01;2.105563e+02;4.839567e-01;0;0;0
61;0.610000;7.005200e-01;2.075444e+02;3.167490e-01;0;0;0
62;0.620000;7.033053e-01;2.040501e+02;2.375165e-01;1.513256e-03;0;9.538653e-02
63;0.630000;7.163195e-01;2.002137e+02;3.974042e-01;3.358386e-03;1.011513e-03;1.411699e-01
64;0.640000;7.488279e-01;1.971495e+02;3.417639e-01;7.538052e-03;2.906202e-03;1.731859e-01
65;0.650000;7.993748e-01;1.955278e+02;3.824274e-01;1.020446e-02;4.800891e-03;1.098154e-01
66;0.660000;8.407126e-01;1.942108e+02;5.993009e-01;1.517613e-02;7.119326e-03;1.018331e-01
67;0.670000;8.626919e-01;1.915770e+02;8.222068e-01;1.781327e-02;8.554586e-03;1.076181e-01
68;0.680000;8.549468e-01;1.875054e+02;9.611675e-01;1.806679e-02;1.126850e-02;8.518544e-02
69;0.690000;8.321083e-01;1.837360e+02;6.574808e-01;1.568318e-02;1.254715e-02;5.696774e-02
70;0.700000;8.039098e-01;1.815930e+02;5.449907e-01;9.858030e-03;1.542536e-02;1.000193e-01
71;0.710000;8.041961e-01;1.806815e+02;6.746879e-01;1.422821e-02;1.865468e-02;1.139034e-01
72;0.720000;8.206766e-01;1.797803e+02;9.722698e-01;1.238262e-02;2.019352e-02;1.388068e-01
73;0.730000;8.408875e-01;1.788859e+02;1.109054e+00;1.157178e-02;1.639075e-02;6.373794e-02
74;0.740000;8.475237e-01;1.797180e+02;8.437681e-01;2.949209e-03;1.095821e-02;4.605425e-02
75;0.750000;8.529274e-01;1.825059e+02;6.361555e-01;1.705639e-03;5.973257e-03;4.385326e-02
76;0.760000;8.507554e-01;1.844616e+02;5.789048e-01;5.648027e-03;6.330417e-03;7.390029e-02
77;0.770000;8.420599e-01;1.853993e+02;6.156165e-01;9.590414e-03;6.687578e-03;1.039473e-01
78;0.780000;8.282163e-01;1.861376e+02;5.755923e-01;1.029196e-02;7.577414e-03;8.361855e-02
79;0.790000;8.188341e-01;1.888287e+02;6.054682e-01;1.044793e-02;7.022206e-03;6.907032e-02
80;0.800000;8.099596e-01;1.921737e+02;7.980943e-01;9.622929e-03;5.198287e-03;8.059973e-02
81;0.810000;8.017876e-01;1.937059e+02;8.316441e-01;9.373294e-03;4.665998e-03;8.863457e-02
82;0.820000;7.948195e-01;1.938180e+02;7.662332e-01;6.890062e-03;3.978698e-03;8.734374e-02
83;0.830000;7.901435e-01;1.927773e+02;5.904998e-01;1.604002e-02;1.047982e-02;9.367830e-02
84;0.840000;7.716950e-01;1.923866e+02;5.593640e-01;2.222299e-02;1.249031e-02;9.097583e-02
85;0.850000;7.442474e-01;1.925161e+02;6.723997e-01;3.033790e-02;1.313946e-02;1.006482e-01
86;0.860000;7.330050e-01;1.922622e+02;5.558650e-01;3.122821e-02;9.523910e-03;7.930190e-02
87;0.870000;7.468578e-01;1.911227e+02;5.978046e-01;3.658776e-02;9.817573e-03;9.436115e-02
88;0.880000;7.773765e-01;1.884258e+02;4.422275e-01;4.001537e-02;1.147259e-02;9.704558e-02
89;0.890000;7.697010e-01;1.856377e+02;5.645373e-01;4.011294e-02;8.088467e-03;8.633769e-02
90;0.900000;6.940975e-01;1.856770e+02;5.424762e-01;2.677449e-02;4.264272e-03;5.398916e-02
91;0.910000;5.786758e-01;1.888931e+02;5.755489e-01;1.343603e-02;4.400765e-04;2.164063e-02
92;0.920000;5.093300e-01;1.279352e+02;4.715998e-01;0;0;0
93;0.930000;5.271525e-01;6.477733e+01;3.472337e-01;0;0;0
94;0.940000;5.644595e-01;6.477733e+01;2.736648e-01;0;0;0
95;0.950000;5.848899e-01;1.291259e+02;3.332784e-01;0;0;0
96;0.960000;6.242959e-01;1.971219e+02;4.705328e-01;0;0;0
97;0.970000;7.207379e-01;2.028634e+02;4.704256e-01;3.640686e-02;0;1.355488e-01
98;0.980000;8.156521e-01;2.073323e+02;5.363581e-01;5.269244e-02;1.654943e-02;1.414199e-01
99;0.990000;8.629694e-01;2.078591e+02;3.488699e-01;5.676387e-02;2.856466e-02;1.461162e-01
100;1.000000;8.763420e-01;2.057164e+02;3.786917e-01;2.338655e-02;3.239635e-02;4.525343e-02
101;1.010000;8.889323e-01;2.052749e+02;5.015982e-01;1.013050e-02;1.967861e-02;7.406825e-02
102;1.020000;8.972187e-01;2.054229e+02;6.188971e-01;8.770672e-03;1.014217e-02;7.751574e-02
103;1.030000;8.979079e-01;2.061617e+02;5.301886e-01;7.903576e-03;7.764125e-03;5.963560e-02
104;1.040000;8.851635e-01;2.073521e+02;2.628848e-01;6.165624e-03;5.881794e-03;5.517931e-02
105;1.050000;8.607025e-01;2.087036e+02;7.036502e-01;4.925062e-03;4.447612e-03;6.796868e-02
106;1.060000;8.368578e-01;2.103907e+02;8.909285e-01;8.272716e-03;8.398972e-03;8.873110e-02
107;1.070000;8.081186e-01;2.134049e+02;1.172561e+00;1.249123e-02;1.185462e-02;9.606967e-02
108;1.080000;7.923482e-01;2.176322e+02;6.943686e-01;1.837725e-02;1.750899e-02;1.123745e-01
109;1.090000;7.916262e-01;2.221281e+02;7.263702e-01;2.272618e-02;2.199393e-02;1.559964e-01
110;1.100000;8.144973e-01;2.259236e+02;4.626233e-01;2.301338e-02;2.537341e-02;1.260117e-01
111;1.110000;8.293377e-01;2.287830e+02;6.177127e-01;2.286002e-02;2.523529e-02;9.402766e-02
112;1.120000;8.229646e-01;2.313481e+02;3.922853e-01;1.677704e-02;1.922893e-02;4.606165e-02
113;1.130000;7.969787e-01;2.337916e+02;5.246554e-01;1.475580e-02;1.432803e-02;7.170226e-02
114;1.140000;7.648433e-01;2.358906e+02;3.335780e-01;1.912530e-02;1.596710e-02;1.293043e-01
115;1.150000;7.405892e-01;2.374325e+02;3.231776e-01;2.495050e-02;1.372211e-02;1.328621e-01
