frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;1.826547e-01;0;7.767213e-02;0;0;0
1;0.010000;1.722359e-01;0;6.576356e-02;0;0;0
2;0.020000;1.738956e-01;0;3.990625e-02;0;0;0
3;0.030000;1.975795e-01;0;3.403753e-02;0;0;0
4;0.040000;3.143819e-01;0;4.847058e-02;0;0;0
5;0.050000;4.108114e-01;0;5.418130e-02;0;0;0
6;0.060000;5.040817e-01;0;4.785295e-02;0;0;0
7;0.070000;5.435876e-01;0;1.947116e-02;0;0;0
8;0.080000;5.857661e-01;147;2.986510e-02;0;0;0
9;0.090000;6.122400e-01;294;9.063033e-02;0;0;0
10;0.100000;5.103186e-01;4.448684e+02;1.053179e-01;0;0;0
11;0.110000;4.415007e-01;2.978684e+02;2.311145e-01;0;0;0
12;0.120000;3.974991e-01;1.508684e+02;2.425497e-01;0;0;1.863449e-01
13;0.130000;4.757437e-01;0;3.594552e-01;3.333333e-01;0;3.447713e-01
14;0.140000;5.467388e-01;0;3.885909e-01;3.417826e-01;2.800309e-01;3.691101e-01
15;0.150000;6.033196e-01;1.493210e+02;3.353894e-01;3.996730e-01;3.130834e-01;2.507542e-01
16;0.160000;6.467630e-01;2.952368e+02;2.067812e-01;1.021133e-01;3.271236e-01;1.239159e-01
17;0.170000;6.684062e-01;4.344301e+02;2.289122e-01;1.294377e-01;6.113283e-02;1.311652e-01
18;0.180000;6.734058e-01;3.921428e+02;3.683008e-01;7.535085e-02;4.966189e-02;1.231987e-01
19;0.190000;6.837499e-01;3.252684e+02;4.133250e-01;4.222941e-02;3.833109e-02;1.612099e-01
20;0.200000;7.324767e-01;2.666285e+02;3.624078e-01;1.771590e-02;3.519242e-02;1.433683e-01
21;0.210000;8.109118e-01;2.408103e+02;4.135631e-01;2.517232e-02;2.451222e-02;9.709217e-02
22;0.220000;8.707924e-01;2.427612e+02;5.187960e-01;2.731692e-02;2.703363e-02;6.512010e-02
23;0.230000;8.842508e-01;2.423222e+02;5.741790e-01;2.085359e-02;2.136291e-02;8.900088e-02
24;0.240000;8.201857e-01;2.438718e+02;5.413601e-01;1.439026e-02;1.569219e-02;1.128817e-01
25;0.250000;7.445722e-01;2.512852e+02;4.319504e-01;9.593506e-03;1.046146e-02;7.525444e-02
26;0.260000;7.311149e-01;2.645804e+02;3.844601e-01;4.796753e-03;5.230730e-03;3.762722e-02
