frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;7.480194e-01;5.714286e+01;2.070032e-01;0;0;3.333333e-01
1;0.010000;7.998927e-01;1.142857e+02;1.682430e-01;1.282791e-02;0;3.989221e-01
2;0.020000;8.517761e-01;1.717380e+02;8.538702e-01;1.439563e-02;1.119987e-02;4.401103e-01
3;0.030000;8.762662e-01;1.724615e+02;1.350340e+00;1.633381e-02;1.300699e-02;1.189531e-01
4;0.040000;8.747516e-01;1.744928e+02;1.620126e+00;4.016882e-03;1.578191e-02;6.917772e-02
5;0.050000;8.691358e-01;1.781173e+02;1.498155e+00;1.094562e-02;1.621182e-02;5.229736e-02
6;0.060000;8.651500e-01;1.830114e+02;1.444328e+00;1.446747e-02;1.639412e-02;5.381346e-02
7;0.070000;8.683219e-01;1.890431e+02;1.397933e+00;1.941651e-02;1.560861e-02;5.169229e-02
8;0.080000;8.765216e-01;1.950550e+02;1.216907e+00;4.110254e-02;2.820691e-02;5.032985e-02
9;0.090000;8.896154e-01;2.009842e+02;1.197418e+00;4.001637e-02;5.242218e-02;3.831860e-02
10;0.100000;8.989010e-01;2.064272e+02;1.493327e+00;4.650611e-02;5.785187e-02;3.124478e-02
11;0.110000;9.115756e-01;2.114165e+02;1.178041e+00;2.383616e-02;3.833032e-02;5.878543e-02
12;0.120000;9.230385e-01;2.157876e+02;8.359725e-01;2.245574e-02;1.671222e-02;8.052782e-02
13;0.130000;9.154156e-01;2.188731e+02;9.568370e-01;1.371967e-02;9.484509e-03;8.685344e-02
14;0.140000;8.673822e-01;2.208692e+02;1.459351e+00;7.628179e-03;6.061403e-03;8.186533e-02
15;0.150000;7.867189e-01;2.215426e+02;1.644385e+00;2.330367e-01;2.296678e-01;2.522098e-01
16;0.160000;6.967568e-01;2.239145e+02;1.338166e+00;4.582249e-01;4.576693e-01;4.330336e-01
17;0.170000;6.498722e-01;2.261156e+02;9.856872e-01;7.901372e-01;4.916447e-01;5.188329e-01
18;0.180000;6.813443e-01;2.263684e+02;7.093279e-01;5.982703e-01;5.967851e-01;4.814686e-01
19;0.190000;7.325511e-01;2.245923e+02;3.947927e-01;3.930470e-01;3.809333e-01;4.387018e-01
20;0.200000;7.348301e-01;2.227357e+02;2.073793e-01;8.289225e-02;3.580154e-01;4.584055e-01
21;0.210000;6.425971e-01;2.207405e+02;2.433654e-01;2.677073e-01;2.365206e-01;5.059027e-01
22;0.220000;5.376360e-01;1.464105e+02;3.298722e-01;2.445287e-01;2.241795e-01;3.549017e-01
23;0.230000;5.253062e-01;7.199191e+01;3.204783e-01;2.213500e-01;2.118385e-01;3.358828e-01
24;0.240000;6.168506e-01;6.808511e+01;3.813115e-01;0;0;2.639641e-01
25;0.250000;7.240248e-01;1.351855e+02;3.969253e-01;6.846829e-03;1.003393e-02;3.717413e-01
26;0.260000;7.923341e-01;2.014384e+02;3.945857e-01;9.455663e-03;1.899023e-02;2.457302e-01
27;0.270000;8.187913e-01;1.979208e+02;7.659285e-01;1.729823e-02;2.214271e-02;1.174424e-01
28;0.280000;8.532937e-01;1.933214e+02;1.187872e+00;1.760388e-02;1.347967e-02;3.302319e-02
29;0.290000;8.654914e-01;1.887313e+02;1.625867e+00;2.266198e-02;5.202334e-03;3.732775e-02
30;0.300000;8.321517e-01;1.850011e+02;1.767225e+00;1.711337e-02;6.115000e-03;4.924769e-02
31;0.310000;7.510708e-01;1.831062e+02;1.783527e+00;1.052532e-02;7.405352e-03;3.696971e-02
32;0.320000;6.599824e-01;1.820495e+02;1.503592e+00;8.397716e-03;1.043049e-02;1.024882e-01
33;0.330000;6.573504e-01;1.815903e+02;9.621710e-01;8.839599e-03;1.143160e-02;3.986233e-01
34;0.340000;7.218552e-01;1.820672e+02;3.957940e-01;1.830631e-02;1.847293e-02;6.095510e-01
35;0.350000;8.185574e-01;1.834767e+02;3.608021e-01;1.827285e-02;1.698292e-02;6.556866e-01
36;0.360000;8.651422e-01;1.851140e+02;3.526390e-01;1.624672e-02;1.811359e-02;3.612412e-01
37;0.370000;8.859803e-01;1.861672e+02;5.470425e-01;6.925289e-03;1.460795e-02;1.565375e-01
38;0.380000;8.985186e-01;1.865301e+02;7.096667e-01;2.805815e-03;1.306760e-02;3.754415e-02
39;0.390000;9.061388e-01;1.871371e+02;8.811644e-01;2.574506e-03;7.451780e-03;3.351438e-02
40;0.400000;9.067107e-01;1.877460e+02;7.235733e-01;2.498661e-03;2.299983e-03;3.299832e-02
41;0.410000;9.047931e-01;1.879902e+02;8.214707e-01;1.659579e-03;2.029068e-03;5.945586e-02
42;0.420000;9.031411e-01;1.877460e+02;5.590821e-01;2.867752e-03;1.871165e-03;6.526586e-02
43;0.430000;9.021661e-01;1.870174e+02;8.829797e-01;3.818047e-03;9.150323e-04;8.673208e-02
44;0.440000;8.843784e-01;1.861709e+02;6.163248e-01;4.854898e-03;6.012226e-04;9.559245e-02
45;0.450000;8.267880e-01;1.856883e+02;6.373135e-01;4.079604e-03;8.720933e-04;1.284977e-01
46;0.460000;7.542819e-01;1.863002e+02;4.299815e-01;3.406721e-03;1.477167e-03;1.422329e-01
47;0.470000;7.323506e-01;1.877652e+02;4.795039e-01;5.096463e-03;3.759735e-03;1.248179e-01
48;0.480000;7.809594e-01;1.886184e+02;4.490522e-01;7.459087e-03;5.437228e-03;9.366757e-02
