frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;9.155075e-01;9.865772e+01;1.351974e-01;0;0;0
1;0.010000;9.359695e-01;1.993852e+02;7.407616e-01;2.549039e-03;3.135892e-04;2.911914e-02
2;0.020000;9.581158e-01;3.021824e+02;1.459063e+00;6.438612e-03;2.873908e-03;4.556230e-02
3;0.030000;9.654132e-01;3.078010e+02;2.252840e+00;9.598349e-03;6.129852e-03;5.091093e-02
4;0.040000;9.680493e-01;3.128289e+02;2.323977e+00;8.106667e-03;6.301269e-03;4.275243e-02
5;0.050000;9.665133e-01;3.157871e+02;1.933910e+00;5.129395e-03;3.943514e-03;4.127026e-02
6;0.060000;9.631255e-01;3.165161e+02;1.662636e+00;4.721988e-03;2.260095e-03;5.149487e-02
7;0.070000;9.618113e-01;3.139301e+02;1.655438e+00;6.416963e-03;3.347612e-03;4.610747e-02
8;0.080000;9.609975e-01;3.092163e+02;1.900113e+00;1.024214e-02;1.037484e-02;5.407261e-02
9;0.090000;9.540340e-01;3.032110e+02;1.770859e+00;9.723198e-03;9.948255e-03;5.260085e-02
10;0.100000;9.404197e-01;2.964610e+02;1.693868e+00;8.948573e-03;9.518615e-03;5.692410e-02
11;0.110000;9.277212e-01;2.893577e+02;1.901497e+00;2.145692e-02;1.841645e-02;1.125555e-01
12;0.120000;9.233910e-01;2.816938e+02;2.120840e+00;2.672462e-02;2.283355e-02;1.712209e-01
13;0.130000;9.241754e-01;2.746369e+02;2.003125e+00;2.803318e-02;2.419073e-02;2.038619e-01
14;0.140000;9.284437e-01;2.689940e+02;1.752261e+00;2.110215e-02;1.519332e-02;2.016710e-01
15;0.150000;9.350820e-01;2.648991e+02;1.583337e+00;1.790567e-02;1.347668e-02;1.573662e-01
16;0.160000;9.404165e-01;2.622630e+02;1.597060e+00;2.579551e-02;1.752890e-02;1.053102e-01
17;0.170000;9.482725e-01;2.601853e+02;1.176609e+00;2.329537e-02;1.402216e-02;3.186996e-02
18;0.180000;9.488727e-01;2.589091e+02;1.259699e+00;2.137230e-02;1.460937e-02;4.177312e-02
19;0.190000;9.525408e-01;2.581476e+02;1.338782e+00;1.391744e-02;1.137772e-02;6.968704e-02
20;0.200000;9.484322e-01;2.578947e+02;1.802001e+00;8.348401e-03;1.011220e-02;1.115933e-01
21;0.210000;9.487179e-01;2.629515e+02;1.624820e+00;7.733835e-03;6.485050e-03;8.896923e-02
22;0.220000;9.494098e-01;2.718411e+02;1.153724e+00;9.841543e-03;8.311000e-03;1.668606e-01
23;0.230000;9.482486e-01;2.798069e+02;8.860599e-01;2.109911e-02;1.585272e-02;1.632464e-01
24;0.240000;9.494599e-01;2.830160e+02;7.423591e-01;2.137432e-02;2.353027e-02;1.921980e-01
25;0.250000;9.473615e-01;2.820921e+02;8.975216e-01;1.903788e-02;2.115499e-02;1.528266e-01
26;0.260000;9.474210e-01;2.867373e+02;6.358349e-01;1.001786e-02;1.201841e-02;1.347771e-01
27;0.270000;9.414001e-01;2.960276e+02;5.745773e-01;1.268505e-02;7.250101e-03;1.418953e-01
28;0.280000;9.393845e-01;3.056181e+02;5.452241e-01;2.063675e-02;6.973806e-03;1.183914e-01
29;0.290000;8.995455e-01;3.074783e+02;6.880643e-01;1.992606e-02;1.214666e-02;1.578823e-01
30;0.300000;7.255087e-01;3.013082e+02;6.361337e-01;2.265044e-02;1.468436e-02;1.197433e-01
31;0.310000;6.304722e-01;1.977870e+02;4.238578e-01;1.343771e-02;1.909474e-02;1.437804e-01
32;0.320000;6.257574e-01;1.833159e+02;3.551708e-01;8.706640e-02;8.806392e-02;2.076444e-01
33;0.330000;7.671390e-01;1.707087e+02;3.915075e-01;1.136254e-01;1.240911e-01;3.096660e-01
34;0.340000;8.398117e-01;2.539955e+02;6.074390e-01;1.321820e-01;1.312414e-01;3.394005e-01
35;0.350000;8.688148e-01;2.510815e+02;1.175214e+00;6.236231e-02;6.907015e-02;2.425949e-01
36;0.360000;8.949944e-01;2.493885e+02;1.534979e+00;3.595100e-02;3.952346e-02;1.566196e-01
37;0.370000;9.067852e-01;2.491525e+02;1.995785e+00;1.790068e-02;3.024911e-02;7.645264e-02
38;0.380000;9.162608e-01;2.493885e+02;1.284003e+00;1.156457e-02;1.948788e-02;7.455499e-02
39;0.390000;9.235091e-01;2.498604e+02;1.184631e+00;5.722390e-03;7.090827e-03;4.939394e-02
40;0.400000;9.245481e-01;2.503323e+02;5.522477e-01;3.918462e-03;3.287911e-03;3.691934e-02
41;0.410000;9.145989e-01;2.508068e+02;7.700801e-01;2.687603e-03;1.317135e-03;3.493570e-02
42;0.420000;8.860149e-01;2.517697e+02;6.815303e-01;3.239853e-03;2.319242e-03;7.888722e-02
43;0.430000;7.716362e-01;2.534650e+02;7.366149e-01;4.588048e-03;2.067293e-03;1.064049e-01
44;0.440000;7.046325e-01;2.561862e+02;8.002418e-01;8.234695e-03;5.515797e-03;3.426143e-01
45;0.450000;7.060512e-01;2.599961e+02;6.433036e-01;1.099901e-02;5.180396e-03;4.866635e-01
46;0.460000;8.305642e-01;2.644155e+02;6.092508e-01;1.454516e-02;8.380277e-03;4.936033e-01
47;0.470000;9.161602e-01;2.683954e+02;3.845587e-01;1.276889e-02;5.387135e-03;2.561464e-01
48;0.480000;9.481215e-01;2.711224e+02;9.063374e-01;8.161232e-03;5.464235e-03;7.734483e-02
49;0.490000;9.381077e-01;2.727893e+02;1.378049e+00;4.615797e-03;3.126575e-03;4.290191e-02
50;0.500000;8.909111e-01;2.733495e+02;1.432949e+00;5.111472e-03;2.783387e-03;3.419498e-02
51;0.510000;8.390804e-01;2.727893e+02;1.381269e+00;4.958715e-03;3.789992e-03;5.357300e-02
52;0.520000;8.075247e-01;2.708541e+02;9.000655e-01;1.181316e-02;1.105121e-02;1.353445e-01
53;0.530000;8.200656e-01;2.683858e+02;1.275413e+00;1.478751e-02;1.486633e-02;1.423859e-01
54;0.540000;8.383055e-01;2.675708e+02;1.027728e+00;2.810366e-02;3.244798e-02;1.553753e-01
55;0.550000;8.488780e-01;2.689424e+02;1.373782e+00;2.279705e-02;2.671896e-02;1.253306e-01
56;0.560000;8.446870e-01;2.708506e+02;1.369164e+00;6.776990e-02;6.986525e-02;2.124493e-01
57;0.570000;8.478486e-01;2.716656e+02;1.010332e+00;1.056063e-01;5.933733e-02;2.186700e-01
58;0.580000;8.148778e-01;2.716656e+02;6.636182e-01;1.036144e-01;9.481578e-02;1.662339e-01
59;0.590000;6.960233e-01;2.719439e+02;3.389892e-01;5.328665e-02;4.774034e-02;5.619137e-02
60;0.600000;6.123493e-01;1.814815e+02;4.141073e-01;1.838738e-03;3.859938e-02;2.273363e-02
61;0.610000;5.909616e-01;1.849715e+02;4.155357e-01;0;0;3.777334e-02
62;0.620000;6.636299e-01;1.875726e+02;4.708537e-01;3.495838e-02;4.747933e-02;1.239403e-01
63;0.630000;7.066045e-01;2.800254e+02;4.127037e-01;4.747440e-02;5.721213e-02;1.817925e-01
64;0.640000;7.028838e-01;2.773914e+02;9.081001e-01;5.233952e-02;6.213820e-02;1.684386e-01
65;0.650000;7.087051e-01;2.731700e+02;9.869704e-01;2.020859e-02;1.590280e-02;1.201832e-01
66;0.660000;6.889853e-01;2.674496e+02;1.527589e+00;1.959387e-02;1.534481e-02;4.683816e-02
67;0.670000;6.858401e-01;2.610767e+02;1.454491e+00;1.725648e-02;1.526506e-02;9.144238e-02
68;0.680000;6.911735e-01;2.554898e+02;1.353403e+00;1.963341e-02;1.738934e-02;1.119014e-01
69;0.690000;7.295823e-01;2.545949e+02;1.317456e+00;7.732108e-03;8.214527e-03;1.085075e-01
70;0.700000;7.684171e-01;2.532214e+02;1.169774e+00;5.204374e-03;3.368219e-03;5.837052e-02
71;0.710000;8.173154e-01;2.478815e+02;1.200397e+00;0;0;2.352671e-01
72;0.720000;8.462806e-01;2.463032e+02;8.614252e-01;4.209502e-03;0;2.736944e-01
73;0.730000;8.540727e-01;2.471281e+02;6.624916e-01;8.419004e-03;0;3.121217e-01
74;0.740000;8.510262e-01;2.522512e+02;5.251055e-01;1.262851e-02;0;1.152819e-01
