frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.973733e-01;0;8.425167e-02;0;0;0
1;0.010000;5.048818e-01;0;8.183960e-02;0;0;0
2;0.020000;4.719583e-01;0;6.806013e-02;0;0;0
3;0.030000;4.404276e-01;0;1.185316e-01;0;0;0
4;0.040000;4.128799e-01;0;9.013867e-02;0;0;0
5;0.050000;3.974564e-01;0;1.227922e-01;0;0;0
6;0.060000;3.860475e-01;0;2.350248e-01;0;0;1.028108e-01
7;0.070000;3.840573e-01;0;3.161344e-01;2.214868e-01;2.845084e-01;2.054480e-01
8;0.080000;5.179635e-01;0;4.894963e-01;2.471644e-01;3.241919e-01;2.176897e-01
9;0.090000;6.547783e-01;7.170731e+01;7.125605e-01;3.299289e-01;3.749034e-01;1.598458e-01
10;0.100000;7.753199e-01;1.434146e+02;9.309420e-01;1.257518e-01;1.515518e-01;7.105323e-02
11;0.110000;7.663498e-01;2.149479e+02;8.515717e-01;1.055194e-01;1.234502e-01;2.015757e-01
12;0.120000;6.601833e-01;2.147739e+02;4.939757e-01;3.390431e-02;7.576810e-02;2.143115e-01
13;0.130000;5.596004e-01;1.430665e+02;2.715135e-01;1.659457e-02;1.461118e-02;2.004669e-01
14;0.140000;4.819066e-01;7.153327e+01;3.532482e-01;1.114946e-02;3.029308e-03;5.770265e-02
15;0.150000;4.707778e-01;0;3.475710e-01;0;0;0
16;0.160000;4.812132e-01;0;4.101789e-01;0;0;2.033052e-02
17;0.170000;5.188727e-01;0;2.316249e-01;0;0;4.066103e-02
18;0.180000;5.502617e-01;8.305085e+01;2.956271e-01;1.447512e-02;0;6.335274e-02
19;0.190000;5.513857e-01;1.606057e+02;2.080880e-01;2.631583e-02;1.122021e-02;1.122248e-01
20;0.200000;5.041270e-01;1.606057e+02;2.860778e-01;4.237548e-02;2.707570e-02;1.473833e-01
21;0.210000;4.719987e-01;7.755483e+01;2.660057e-01;6.530246e-02;5.995635e-02;1.629764e-01
22;0.220000;4.303552e-01;0;2.816692e-01;5.346175e-02;4.873614e-02;9.377390e-02
23;0.230000;3.586032e-01;0;2.068335e-01;3.740211e-02;3.288065e-02;3.828483e-02
24;0.240000;2.660880e-01;0;1.659330e-01;0;0;0
25;0.250000;2.261101e-01;0;1.797674e-01;0;0;0
26;0.260000;3.152923e-01;0;1.297620e-01;0;0;3.713663e-02
27;0.270000;5.247404e-01;0;1.471330e-01;9.184719e-02;2.812184e-02;3.704700e-01
28;0.280000;7.522097e-01;8.121547e+01;1.117089e-01;1.591955e-01;3.282951e-02;5.215449e-01
29;0.290000;9.046206e-01;1.622078e+02;3.718985e-01;1.621760e-01;6.390225e-02;5.438873e-01
30;0.300000;9.463072e-01;2.429771e+02;6.111653e-01;7.046899e-02;3.594709e-02;2.323887e-01
31;0.310000;9.463215e-01;2.425308e+02;1.386652e+00;3.790257e-03;3.195615e-02;9.756161e-02
32;0.320000;9.406249e-01;2.425308e+02;1.469461e+00;1.624331e-03;1.289893e-03;4.229156e-02
33;0.330000;9.320893e-01;2.434308e+02;1.750510e+00;2.385278e-03;2.500778e-03;2.533322e-02
34;0.340000;9.235825e-01;2.454844e+02;1.285061e+00;3.643981e-03;1.925042e-03;4.322653e-02
35;0.350000;9.128968e-01;2.484948e+02;1.349512e+00;6.703533e-03;3.112775e-03;5.983227e-02
36;0.360000;9.002920e-01;2.517995e+02;1.093172e+00;6.727336e-03;5.949445e-03;7.350535e-02
37;0.370000;8.856906e-01;2.552004e+02;1.205530e+00;7.623686e-03;1.095820e-02;5.473563e-02
38;0.380000;8.729570e-01;2.587007e+02;1.178075e+00;5.901407e-03;1.207915e-02;4.620434e-02
39;0.390000;8.323355e-01;2.625558e+02;1.518288e+00;9.082319e-03;1.212222e-02;7.806373e-02
40;0.400000;7.613755e-01;2.662412e+02;1.470874e+00;7.129645e-03;8.259903e-03;7.186549e-02
