frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.283458e-01;0;1.811719e-01;0;0;0
1;0.010000;3.646653e-01;0;1.916692e-01;0;0;0
2;0.020000;4.770163e-01;0;1.765881e-01;0;0;0
3;0.030000;6.391323e-01;3.491687e+01;1.761786e-01;0;0;0
4;0.040000;7.531168e-01;6.983373e+01;3.779173e-01;0;0;6.959993e-02
5;0.050000;7.903373e-01;1.047506e+02;6.219997e-01;1.634214e-02;0;1.603428e-01
6;0.060000;8.240557e-01;1.064717e+02;6.531270e-01;2.201847e-02;1.038751e-02;1.792849e-01
7;0.070000;8.552379e-01;1.114306e+02;3.875306e-01;3.705761e-02;1.949422e-02;1.368371e-01
8;0.080000;8.816974e-01;1.192236e+02;3.092597e-01;3.824450e-02;2.277496e-02;1.139325e-01
9;0.090000;8.872363e-01;1.277831e+02;3.900898e-01;3.322114e-02;2.147919e-02;1.364148e-01
10;0.100000;8.796012e-01;1.440509e+02;7.182667e-01;2.709677e-02;2.021648e-02;1.229899e-01
11;0.110000;8.612178e-01;1.671132e+02;9.313641e-01;1.110835e-02;2.426871e-02;9.263653e-02
12;0.120000;8.359740e-01;1.884437e+02;9.724438e-01;1.786920e-02;2.108446e-02;6.004522e-02
13;0.130000;8.346203e-01;2.000436e+02;8.552607e-01;2.029586e-02;1.691582e-02;2.094905e-01
14;0.140000;8.513444e-01;2.024853e+02;7.410386e-01;2.288622e-02;1.506113e-02;2.339612e-01
15;0.150000;8.811575e-01;2.044891e+02;7.415422e-01;1.982098e-02;1.286094e-02;3.013946e-01
16;0.160000;8.886043e-01;2.057613e+02;6.529851e-01;1.282813e-02;1.289288e-02;2.144888e-01
17;0.170000;8.798943e-01;2.072173e+02;5.084493e-01;1.363116e-02;7.935633e-03;2.037888e-01
18;0.180000;8.155069e-01;2.088529e+02;3.821847e-01;1.428089e-02;4.237998e-03;1.544264e-01
19;0.190000;7.816834e-01;2.091908e+02;5.308947e-01;1.201861e-02;3.333124e-03;8.350452e-02
20;0.200000;8.025752e-01;2.078931e+02;6.602765e-01;2.925511e-02;1.527747e-02;1.649296e-01
21;0.210000;8.777418e-01;2.062574e+02;1.096445e+00;2.520571e-02;2.842278e-02;1.861198e-01
22;0.220000;9.224570e-01;2.055955e+02;1.156644e+00;2.495896e-02;2.635147e-02;2.072932e-01
23;0.230000;9.268783e-01;2.059150e+02;1.241383e+00;4.418334e-03;1.408679e-02;1.190075e-01
24;0.240000;9.234565e-01;2.060748e+02;9.248617e-01;5.054514e-03;9.843372e-04;7.286389e-02
25;0.250000;9.089904e-01;2.060748e+02;6.465945e-01;4.460057e-03;5.872918e-04;7.315800e-02
26;0.260000;8.824291e-01;2.059150e+02;6.310981e-01;6.207490e-03;2.531382e-03;6.706678e-02
27;0.270000;8.568428e-01;2.052804e+02;6.709938e-01;7.999693e-03;4.623661e-03;1.034199e-01
28;0.280000;8.401611e-01;2.046459e+02;6.996569e-01;9.779261e-03;4.580951e-03;1.475843e-01
29;0.290000;8.374875e-01;2.046459e+02;3.529843e-01;7.197926e-03;4.487030e-03;2.033514e-01
30;0.300000;8.150675e-01;2.052804e+02;1.575129e-01;7.219790e-03;4.953545e-03;1.869941e-01
31;0.310000;7.301666e-01;2.062390e+02;1.412912e-01;4.749659e-03;7.512461e-03;1.311863e-01
32;0.320000;6.196608e-01;2.070468e+02;3.210854e-01;5.183578e-03;6.134868e-03;1.255544e-01
33;0.330000;5.168326e-01;1.383552e+02;4.064659e-01;3.014298e-03;4.196838e-03;1.920469e-01
34;0.340000;4.745311e-01;6.933962e+01;4.559127e-01;3.530066e-03;2.737996e-03;2.574181e-01
35;0.350000;5.135649e-01;0;3.413815e-01;7.106239e-03;4.902267e-03;2.421275e-01
36;0.360000;6.129030e-01;7.067307e+01;2.585886e-01;1.143550e-02;7.767562e-03;2.327732e-01
37;0.370000;7.403765e-01;1.411771e+02;2.278209e-01;4.204463e-02;2.921240e-02;4.524895e-01
38;0.380000;8.101379e-01;2.106903e+02;2.459352e-01;4.913205e-02;4.927629e-02;4.264651e-01
39;0.390000;8.301541e-01;2.087088e+02;3.089646e-01;2.154458e-01;2.078400e-01;3.749223e-01
40;0.400000;8.075675e-01;2.068964e+02;3.831969e-01;3.556392e-01;3.471060e-01;1.022080e-01
41;0.410000;7.588611e-01;2.062360e+02;4.443119e-01;5.147989e-01;4.862219e-01;1.248615e-01
42;0.420000;7.280324e-01;2.077311e+02;4.732033e-01;3.514409e-01;3.349386e-01;1.317818e-01
43;0.430000;7.423726e-01;2.066756e+02;3.770765e-01;1.867537e-01;1.739819e-01;2.153676e-01
44;0.440000;8.033846e-01;2.025918e+02;3.307513e-01;2.004927e-02;1.489533e-02;2.047330e-01
45;0.450000;8.527555e-01;1.980302e+02;4.137081e-01;3.234081e-02;2.080557e-02;3.106720e-01
46;0.460000;8.656861e-01;1.957286e+02;5.927830e-01;3.503943e-02;3.119902e-02;2.137471e-01
47;0.470000;8.533136e-01;1.957186e+02;6.866089e-01;3.275990e-02;3.338990e-02;1.663873e-01
48;0.480000;8.240417e-01;1.941486e+02;8.131230e-01;1.774541e-02;1.961045e-02;2.699408e-02
49;0.490000;7.571063e-01;1.923132e+02;8.809443e-01;1.105381e-02;1.061512e-02;1.382071e-02
50;0.500000;6.548825e-01;1.910535e+02;1.022115e+00;1.851792e-02;1.422897e-02;2.197280e-01
51;0.510000;5.970040e-01;1.269984e+02;8.742253e-01;5.157392e-02;2.460367e-02;2.397572e-01
52;0.520000;6.333515e-01;1.282569e+02;6.754847e-01;8.722916e-02;3.538436e-02;2.597650e-01
53;0.530000;6.974755e-01;1.300962e+02;4.281839e-01;8.942550e-02;5.605960e-02;5.287318e-02
54;0.540000;6.975949e-01;1.960155e+02;3.475232e-01;6.230718e-02;7.214588e-02;4.263451e-02
55;0.550000;6.068153e-01;1.968841e+02;2.519697e-01;2.365794e-02;8.078315e-02;2.051910e-01
56;0.560000;5.267442e-01;1.315456e+02;2.402547e-01;1.212701e-02;7.333414e-02;3.779862e-01
57;0.570000;5.284548e-01;6.562631e+01;2.150277e-01;5.960840e-04;6.588513e-02;5.507813e-01
58;0.580000;5.682542e-01;6.533334e+01;2.344953e-01;3.740845e-03;4.789624e-02;4.219820e-01
59;0.590000;5.632614e-01;1.302368e+02;1.957064e-01;3.542151e-03;2.593453e-02;2.383883e-01
60;0.600000;4.312036e-01;1.302368e+02;1.496717e-01;3.343456e-03;3.972819e-03;5.479453e-02
61;0.610000;3.134864e-01;6.490351e+01;1.419673e-01;0;0;0
62;0.620000;2.452852e-01;0;8.995842e-02;0;0;0
63;0.630000;3.410843e-01;0;7.843424e-02;0;0;0
64;0.640000;5.284879e-01;0;6.690976e-02;0;0;0
65;0.650000;7.466233e-01;6.419215e+01;1.405860e-01;0;0;3.333333e-01
66;0.660000;8.823269e-01;1.282447e+02;3.285353e-01;3.944346e-02;7.781947e-02;3.507976e-01
67;0.670000;9.180992e-01;1.920194e+02;3.659011e-01;4.088832e-02;7.990994e-02;3.796162e-01
68;0.680000;9.208539e-01;1.913265e+02;6.652876e-01;4.223213e-02;8.053214e-02;5.670154e-02
69;0.690000;9.179597e-01;1.909115e+02;7.613635e-01;4.067180e-03;3.034871e-03;5.543504e-02
70;0.700000;9.130113e-01;1.913302e+02;1.017037e+00;4.750793e-03;1.786208e-03;7.748801e-02
71;0.710000;9.082127e-01;1.927345e+02;1.202337e+00;5.774922e-03;2.662753e-03;7.985648e-02
72;0.720000;9.060809e-01;1.948717e+02;1.170309e+00;6.650108e-03;2.722972e-03;7.103882e-02
73;0.730000;9.001039e-01;1.971955e+02;1.391137e+00;6.480361e-03;2.720041e-03;3.651908e-02
74;0.740000;8.861932e-01;1.997288e+02;1.334632e+00;6.071155e-03;2.060176e-03;4.008384e-02
75;0.750000;8.717149e-01;2.031493e+02;1.578966e+00;1.637972e-02;1.161855e-02;3.372829e-02
76;0.760000;8.469275e-01;2.074792e+02;1.283727e+00;1.831445e-02;1.540113e-02;4.310946e-02
77;0.770000;7.946011e-01;2.121081e+02;1.321602e+00;2.326422e-02;1.793501e-02;5.008869e-02
78;0.780000;7.838916e-01;2.186038e+02;9.055793e-01;1.855601e-02;8.938995e-03;8.512897e-02
79;0.790000;7.874541e-01;2.270072e+02;1.045215e+00;2.820554e-02;1.015409e-02;6.474013e-02
80;0.800000;8.299241e-01;2.364125e+02;9.825231e-01;2.550112e-02;1.283356e-02;7.017532e-02
81;0.810000;8.421118e-01;2.444884e+02;1.561613e+00;2.389180e-02;1.976827e-02;5.961923e-02
82;0.820000;8.696465e-01;2.528497e+02;1.455474e+00;1.594012e-02;1.486068e-02;8.869019e-02
83;0.830000;8.951681e-01;2.626864e+02;1.603351e+00;2.028777e-02;1.229732e-02;7.697126e-02
84;0.840000;9.007940e-01;2.713761e+02;1.313570e+00;1.714528e-02;9.022966e-03;6.143047e-02
85;0.850000;8.708538e-01;2.770986e+02;1.451035e+00;1.445809e-02;9.188869e-03;7.887024e-02
86;0.860000;8.522158e-01;2.791250e+02;1.149642e+00;8.967333e-03;6.544617e-03;8.135823e-02
87;0.870000;8.426679e-01;2.797065e+02;1.161657e+00;9.026091e-03;2.784091e-03;9.092566e-02
88;0.880000;8.245108e-01;2.777083e+02;8.362796e-01;2.361451e-02;2.372457e-02;7.525798e-02
89;0.890000;7.518215e-01;2.714325e+02;5.986083e-01;2.157366e-02;2.876618e-02;7.462422e-02
90;0.900000;7.090402e-01;2.631214e+02;5.280614e-01;2.013998e-02;2.900244e-02;1.478248e-01
91;0.910000;6.823331e-01;2.660315e+02;5.719453e-01;1.878456e-02;1.611337e-02;1.871987e-01
92;0.920000;7.027511e-01;2.769600e+02;7.265553e-01;2.843310e-02;1.400558e-02;3.020942e-01
93;0.930000;7.138394e-01;2.816948e+02;5.788419e-01;5.753337e-02;3.396706e-02;2.224353e-01
94;0.940000;7.056785e-01;2.734165e+02;5.411233e-01;5.151978e-02;3.622605e-02;1.953615e-01
95;0.950000;6.706178e-01;2.608947e+02;4.320318e-01;5.097463e-02;4.385288e-02;1.100517e-01
96;0.960000;6.335084e-01;2.581723e+02;2.626601e-01;3.037059e-02;3.421578e-02;1.454619e-01
97;0.970000;6.003681e-01;2.576828e+02;5.467508e-01;3.037059e-02;3.421578e-02;1.454619e-01
98;0.980000;5.618705e-01;2.528420e+02;8.047479e-01;3.037059e-02;3.421578e-02;1.454619e-01
99;0.990000;5.597892e-01;1.661027e+02;9.943355e-01;3.037059e-02;3.421578e-02;1.454619e-01
100;1.000000;5.618866e-01;1.471402e+02;7.786624e-01;3.037059e-02;3.421578e-02;1.454619e-01
101;1.010000;5.733604e-01;1.356512e+02;4.308004e-01;3.037059e-02;3.421578e-02;1.454619e-01
102;1.020000;5.677239e-01;1.356512e+02;2.950450e-01;3.597419e-02;2.949971e-02;3.155780e-01
103;1.030000;6.468286e-01;1.378270e+02;1.937579e-01;6.601817e-02;4.820202e-02;2.885680e-01
104;1.040000;7.359531e-01;1.365990e+02;2.607244e-01;7.953971e-02;7.124528e-02;3.947553e-01
105;1.050000;7.408390e-01;2.037223e+02;4.046737e-01;6.794170e-02;6.632803e-02;1.887008e-01
106;1.060000;6.244625e-01;2.021540e+02;6.929490e-01;3.190331e-02;3.799240e-02;1.797723e-01
107;1.070000;5.082828e-01;1.342466e+02;8.416137e-01;2.669099e-01;2.612704e-01;1.661596e-01
108;1.080000;4.918999e-01;6.712329e+01;6.713436e-01;2.627808e-01;2.594984e-01;1.536108e-01
109;1.090000;4.696523e-01;0;3.890120e-01;2.586516e-01;2.577265e-01;1.410620e-01
110;1.100000;4.017171e-01;0;1.983415e-01;0;0;0
111;1.110000;2.745948e-01;0;2.009326e-01;0;0;0
112;1.120000;2.221719e-01;0;1.770573e-01;0;0;0
113;1.130000;2.799559e-01;0;1.825036e-01;0;0;0
114;1.140000;3.417436e-01;0;2.577581e-01;0;0;0
115;1.150000;3.468805e-01;0;2.362380e-01;0;0;0
116;1.160000;3.875463e-01;0;2.298591e-01;0;0;3.018316e-02
117;1.170000;4.690211e-01;0;1.982529e-01;0;0;6.036631e-02
118;1.180000;6.325500e-01;7.538461e+01;2.158602e-01;5.181502e-02;0;1.928326e-01
119;1.190000;7.502568e-01;1.477467e+02;1.948728e-01;1.094503e-01;4.459563e-02;3.201917e-01
120;1.200000;8.396001e-01;2.169236e+02;2.175262e-01;1.296430e-01;4.780998e-02;3.053286e-01
121;1.210000;8.891594e-01;2.102321e+02;5.784851e-01;8.130115e-02;6.431919e-02;1.744857e-01
122;1.220000;8.717768e-01;2.060838e+02;8.091963e-01;2.674665e-02;2.008387e-02;3.627271e-02
123;1.230000;8.404447e-01;2.046503e+02;9.292926e-01;7.559612e-03;1.893524e-02;2.277405e-02
124;1.240000;8.294334e-01;2.032345e+02;6.292918e-01;2.471370e-02;2.210981e-02;1.040793e-01
125;1.250000;8.619267e-01;2.027683e+02;5.460488e-01;3.137252e-02;3.323989e-02;1.284267e-01
126;1.260000;9.001930e-01;2.033970e+02;6.672541e-01;4.010637e-02;4.266454e-02;1.702819e-01
127;1.270000;9.261153e-01;2.044919e+02;7.914736e-01;3.519148e-02;2.849447e-02;9.040684e-02
128;1.280000;9.242837e-01;2.049580e+02;6.424995e-01;2.735409e-02;3.090394e-02;5.555204e-02
129;1.290000;8.979003e-01;2.044847e+02;4.890529e-01;1.906214e-02;2.029904e-02;2.311254e-02
130;1.300000;8.743749e-01;2.036991e+02;5.384403e-01;4.411330e-03;1.513929e-02;4.487914e-02
131;1.310000;8.706526e-01;2.029165e+02;7.649665e-01;8.023545e-03;5.709836e-03;6.770663e-02
132;1.320000;8.913376e-01;2.024490e+02;8.816255e-01;9.403965e-03;8.541600e-03;1.002089e-01
133;1.330000;9.094930e-01;2.021396e+02;8.442941e-01;9.163990e-03;1.028488e-02;9.770871e-02
134;1.340000;9.111216e-01;2.018317e+02;8.510368e-01;4.972791e-03;6.918653e-03;1.327043e-01
135;1.350000;9.149837e-01;2.015238e+02;8.063515e-01;3.049549e-03;3.623390e-03;1.178605e-01
136;1.360000;9.174500e-01;2.010661e+02;8.162335e-01;2.600282e-03;1.888934e-03;1.263561e-01
137;1.370000;9.185932e-01;2.004587e+02;7.584075e-01;1.679066e-03;1.008939e-03;6.314994e-02
138;1.380000;9.123861e-01;1.994058e+02;6.919678e-01;4.367494e-03;3.782541e-03;3.860650e-02
139;1.390000;9.040103e-01;2.000686e+02;6.692028e-01;4.991754e-03;6.005682e-03;1.946387e-02
140;1.400000;9.011084e-01;2.001791e+02;6.528150e-01;5.586351e-03;8.367411e-03;2.769816e-02
141;1.410000;9.026182e-01;2.002512e+02;6.719127e-01;1.097118e-02;1.318015e-02;5.488982e-02
142;1.420000;9.088809e-01;1.990510e+02;4.504865e-01;1.207904e-02;1.752455e-02;7.000511e-02
143;1.430000;9.122486e-01;1.966168e+02;4.433194e-01;1.379431e-02;1.757725e-02;6.508609e-02
144;1.440000;9.161986e-01;1.945269e+02;4.758623e-01;7.708365e-03;1.136440e-02;6.386503e-02
145;1.450000;9.193724e-01;1.920194e+02;7.279897e-01;5.806710e-03;5.911969e-03;5.513747e-02
146;1.460000;9.209495e-01;1.914637e+02;6.583368e-01;3.297640e-03;4.751220e-03;6.644424e-02
147;1.470000;9.230646e-01;1.909103e+02;6.134788e-01;6.083082e-04;4.433614e-03;5.418227e-02
148;1.480000;9.239476e-01;1.904976e+02;4.214021e-01;1.964991e-03;4.224367e-03;5.583077e-02
149;1.490000;9.239779e-01;1.900874e+02;3.143360e-01;2.553824e-03;3.164622e-03;5.114290e-02
150;1.500000;9.224644e-01;1.896783e+02;1.984311e-01;2.777081e-03;2.368632e-03;3.973849e-02
151;1.510000;9.226075e-01;1.898178e+02;2.559601e-01;2.599675e-03;1.421911e-03;3.310296e-02
152;1.520000;9.210219e-01;1.906443e+02;3.018033e-01;4.737819e-03;2.495755e-03;3.988684e-02
153;1.530000;9.163580e-01;1.920291e+02;4.635702e-01;5.897261e-03;2.845451e-03;5.462469e-02
154;1.540000;9.065341e-01;1.934285e+02;5.395355e-01;5.778409e-03;4.205413e-03;5.091660e-02
155;1.550000;9.004090e-01;1.951559e+02;4.961746e-01;5.674573e-03;5.074225e-03;5.825328e-02
156;1.560000;9.018507e-01;1.975006e+02;4.801552e-01;6.879299e-03;4.703610e-03;4.756748e-02
157;1.570000;9.049354e-01;2.003473e+02;5.255594e-01;1.093241e-02;5.826523e-03;6.371000e-02
158;1.580000;9.088697e-01;2.034231e+02;6.610588e-01;9.499802e-03;6.382612e-03;5.154539e-02
159;1.590000;9.046552e-01;2.067806e+02;5.746070e-01;9.605162e-03;7.211800e-03;4.289896e-02
160;1.600000;9.018581e-01;2.109263e+02;6.162589e-01;1.130624e-02;8.467895e-03;1.879344e-02
161;1.610000;9.002991e-01;2.153913e+02;5.358512e-01;1.719984e-02;9.250258e-03;4.036639e-02
162;1.620000;9.012863e-01;2.202318e+02;5.485979e-01;2.078713e-02;1.139059e-02;6.198817e-02
163;1.630000;8.985829e-01;2.255170e+02;3.648649e-01;1.871956e-02;8.959014e-03;7.116755e-02
164;1.640000;8.960359e-01;2.312376e+02;4.623903e-01;1.828746e-02;1.046138e-02;7.068769e-02
165;1.650000;8.928768e-01;2.372272e+02;4.416053e-01;1.963912e-02;9.109531e-03;8.349755e-02
166;1.660000;8.814029e-01;2.435955e+02;3.580733e-01;2.252381e-02;9.758872e-03;1.094091e-01
167;1.670000;8.682081e-01;2.500221e+02;2.991006e-01;2.910788e-02;1.818687e-02;9.594211e-02
168;1.680000;8.461132e-01;2.582239e+02;3.258348e-01;3.158666e-02;2.822933e-02;1.122183e-01
169;1.690000;8.090827e-01;2.683227e+02;3.480978e-01;2.603172e-02;2.719477e-02;1.875604e-01
170;1.700000;7.790363e-01;2.786293e+02;3.888392e-01;7.294494e-02;6.248187e-02;2.630333e-01
171;1.710000;7.578180e-01;2.867757e+02;2.968901e-01;1.229838e-01;9.907746e-02;3.086913e-01
172;1.720000;7.250203e-01;2.942575e+02;3.577332e-01;1.810563e-01;1.467501e-01;2.952833e-01
