frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.586203e-01;0;3.706488e-02;0;0;0
1;0.010000;2.935798e-01;0;4.604173e-02;0;0;0
2;0.020000;3.513877e-01;0;3.803034e-02;0;0;0
3;0.030000;3.871586e-01;0;3.168788e-02;0;0;0
4;0.040000;4.371208e-01;0;3.758239e-02;0;0;0
5;0.050000;5.111981e-01;0;1.320839e-01;1.174548e-02;0;1.661249e-01
6;0.060000;6.639601e-01;7.350000e+01;1.788867e-01;5.453696e-02;2.395096e-02;2.939010e-01
7;0.070000;8.051236e-01;1.468172e+02;4.361795e-01;7.099839e-02;5.122473e-02;3.673648e-01
8;0.080000;9.055409e-01;2.195912e+02;5.049936e-01;6.527805e-02;5.520827e-02;2.678478e-01
9;0.090000;9.309733e-01;2.183275e+02;6.208222e-01;2.601056e-02;3.175905e-02;1.500080e-01
10;0.100000;9.394307e-01;2.170692e+02;4.844107e-01;1.238546e-02;7.109655e-03;8.902455e-02
11;0.110000;9.376146e-01;2.163539e+02;6.839986e-01;6.639026e-03;3.722977e-03;2.911860e-02
12;0.120000;9.190238e-01;2.163540e+02;5.672389e-01;4.019080e-03;4.873367e-03;2.279188e-02
13;0.130000;9.063534e-01;2.168882e+02;5.484362e-01;2.198618e-03;3.254256e-03;1.063937e-02
14;0.140000;9.044911e-01;2.201044e+02;4.555274e-01;4.701141e-03;4.414262e-03;8.384641e-02
15;0.150000;9.197515e-01;2.242570e+02;5.538844e-01;7.486690e-03;4.471435e-03;1.461521e-01
16;0.160000;9.281934e-01;2.270505e+02;6.447626e-01;1.016042e-02;5.175476e-03;2.117396e-01
17;0.170000;9.340432e-01;2.275487e+02;5.760364e-01;9.376633e-03;4.947219e-03;1.456570e-01
18;0.180000;9.388646e-01;2.271293e+02;6.786642e-01;6.828104e-03;3.871636e-03;1.052715e-01
19;0.190000;9.397704e-01;2.281069e+02;6.605701e-01;5.647167e-03;3.112343e-03;5.507733e-02
20;0.200000;9.303411e-01;2.288962e+02;9.831408e-01;4.171424e-03;2.702217e-03;6.067331e-02
21;0.210000;9.213889e-01;2.296896e+02;1.029245e+00;3.552046e-03;3.186985e-03;5.456608e-02
22;0.220000;9.209858e-01;2.304913e+02;9.929557e-01;9.486987e-03;1.039491e-02;6.555984e-02
23;0.230000;9.261606e-01;2.315019e+02;7.158625e-01;1.263145e-02;1.396101e-02;1.154659e-01
24;0.240000;9.282905e-01;2.325168e+02;4.431122e-01;1.332289e-02;1.445242e-02;1.038963e-01
25;0.250000;9.150286e-01;2.344037e+02;4.395979e-01;6.092418e-03;7.904395e-03;8.503416e-02
26;0.260000;8.865017e-01;2.397271e+02;3.114484e-01;6.315749e-03;1.041363e-02;2.152912e-02
27;0.270000;8.163226e-01;2.509083e+02;3.713879e-01;8.992101e-03;1.599754e-02;1.949981e-02
28;0.280000;7.581938e-01;2.648972e+02;2.584470e-01;2.580627e-02;4.613231e-02;7.343931e-02
29;0.290000;6.912165e-01;2.759314e+02;2.497620e-01;3.994409e-02;7.068318e-02;1.294081e-01
30;0.300000;6.383381e-01;2.818150e+02;2.999010e-01;4.521954e-02;7.776424e-02;1.938758e-01
31;0.310000;5.794659e-01;2.851761e+02;4.192597e-01;2.783919e-02;4.612419e-02;1.685439e-01
32;0.320000;5.773471e-01;1.912454e+02;1.115621e+00;1.716525e-02;2.450643e-02;1.464103e-01
33;0.330000;5.667861e-01;9.640277e+01;1.410242e+00;1.605665e-02;1.537820e-02;8.664102e-02
34;0.340000;5.190798e-01;0;1.336264e+00;1.851037e-02;2.119443e-02;8.228914e-02
35;0.350000;4.549984e-01;0;6.084985e-01;1.502882e-02;1.365153e-02;8.256718e-02
36;0.360000;5.505176e-01;0;5.603214e-01;1.344986e-02;1.275497e-02;1.125645e-01
37;0.370000;7.179946e-01;1.166667e+02;8.641949e-01;1.412594e-02;8.696946e-03;1.064231e-01
38;0.380000;8.592613e-01;2.338000e+02;1.234264e+00;1.134393e-02;7.344352e-03;8.911190e-02
39;0.390000;8.739070e-01;3.514000e+02;1.035503e+00;5.605310e-03;3.736168e-03;1.065410e-01
40;0.400000;8.526648e-01;3.518667e+02;9.566019e-01;1.753045e-02;3.090604e-02;9.770069e-02
41;0.410000;8.254649e-01;3.586917e+02;8.323312e-01;1.913862e-02;3.056133e-02;1.077403e-01
42;0.420000;7.548681e-01;3.723417e+02;1.073754e+00;5.772045e-02;4.533080e-02;1.141057e-01
43;0.430000;5.936725e-01;3.858776e+02;8.307056e-01;4.201856e-02;1.629809e-02;9.697885e-02
44;0.440000;4.073293e-01;2.619193e+02;6.632692e-01;3.932058e-02;1.541138e-02;6.431373e-02
45;0.450000;3.608743e-01;1.306693e+02;3.539453e-01;5.375457e-02;0;7.192773e-02
46;0.460000;5.219941e-01;0;3.771796e-01;9.660971e-02;4.931991e-04;1.490529e-01
47;0.470000;7.461551e-01;1.185484e+02;2.552195e-01;1.391253e-01;4.895728e-02;2.454512e-01
48;0.480000;8.749203e-01;2.361559e+02;2.063038e-01;9.807531e-02;6.156405e-02;2.002720e-01
49;0.490000;9.040000e-01;3.510277e+02;4.207392e-01;5.892269e-02;6.417916e-02;1.415248e-01
50;0.500000;9.001630e-01;3.451247e+02;8.228531e-01;2.094065e-02;2.219377e-02;6.423564e-02
51;0.510000;8.699803e-01;3.388872e+02;8.447120e-01;1.061344e-02;1.055645e-02;5.394072e-02
52;0.520000;8.352065e-01;3.341292e+02;8.261664e-01;1.266892e-02;9.688577e-03;6.306563e-02
53;0.530000;8.369203e-01;3.288347e+02;5.644081e-01;2.561329e-02;1.674202e-02;2.287028e-01
54;0.540000;8.535929e-01;3.159022e+02;7.098165e-01;3.696376e-02;2.943343e-02;2.566502e-01
55;0.550000;8.329508e-01;3.020682e+02;6.925625e-01;4.493356e-02;4.085386e-02;2.735482e-01
56;0.560000;8.077698e-01;2.954024e+02;8.486368e-01;4.118339e-02;4.098257e-02;1.332029e-01
57;0.570000;7.942631e-01;2.973074e+02;9.223235e-01;7.615337e-02;5.615595e-02;1.531524e-01
58;0.580000;8.058746e-01;3.006896e+02;8.144234e-01;6.763268e-02;6.628687e-02;1.720697e-01
59;0.590000;8.251169e-01;2.989957e+02;8.106915e-01;5.758021e-02;5.789885e-02;1.460627e-01
60;0.600000;8.441002e-01;2.966576e+02;5.979244e-01;1.242069e-02;3.427691e-02;1.022202e-01
61;0.610000;8.526132e-01;2.940262e+02;5.523248e-01;9.401164e-03;1.162811e-02;5.242432e-02
62;0.620000;8.007863e-01;2.914296e+02;5.420936e-01;1.052079e-02;8.994088e-03;1.119439e-01
63;0.630000;7.358783e-01;2.895037e+02;6.245268e-01;2.236539e-02;1.116040e-02;2.080726e-01
64;0.640000;6.981657e-01;2.891876e+02;8.085436e-01;4.602866e-02;1.192730e-02;2.569231e-01
65;0.650000;6.737466e-01;2.901441e+02;5.573390e-01;6.606320e-02;2.989416e-02;2.441294e-01
66;0.660000;6.751030e-01;2.914167e+02;5.827364e-01;5.436606e-02;4.279562e-02;1.601543e-01
67;0.670000;6.678737e-01;2.920530e+02;3.462516e-01;4.358135e-02;5.748035e-02;2.091656e-01
68;0.680000;6.094058e-01;2.917328e+02;3.449192e-01;1.875188e-02;3.687468e-02;1.440458e-01
69;0.690000;4.835357e-01;1.943818e+02;1.788064e-01;1.506616e-02;1.659462e-02;1.113843e-01
70;0.700000;3.693881e-01;9.703076e+01;2.016948e-01;7.965603e-02;1.316561e-01;5.143850e-02
71;0.710000;3.498491e-01;0;2.472907e-01;2.103140e-01;1.945194e-01;1.203884e-01
72;0.720000;3.650120e-01;0;2.836587e-01;2.103140e-01;1.945194e-01;1.203884e-01
73;0.730000;3.110072e-01;0;2.453029e-01;1.306579e-01;6.286330e-02;6.894995e-02
74;0.740000;2.510175e-01;0;1.728416e-01;0;0;0
75;0.750000;3.057318e-01;0;1.211521e-01;0;0;0
76;0.760000;4.519135e-01;0;1.573521e-01;0;0;1.550387e-02
77;0.770000;6.126990e-01;1.204918e+02;2.351621e-01;2.863012e-03;0;1.835504e-01
78;0.780000;6.463180e-01;2.328169e+02;3.193921e-01;5.726024e-03;0;3.515969e-01
79;0.790000;6.408810e-01;3.341231e+02;4.356852e-01;2.041380e-01;2.171835e-01;4.730495e-01
80;0.800000;6.695909e-01;3.095034e+02;4.813581e-01;2.209690e-01;3.007153e-01;4.220543e-01
81;0.810000;7.559462e-01;2.880381e+02;5.926048e-01;2.556924e-01;3.356319e-01;2.928149e-01
82;0.820000;8.549495e-01;2.729272e+02;7.125413e-01;6.517977e-02;1.250814e-01;2.085876e-01
83;0.830000;8.954297e-01;2.630476e+02;7.086973e-01;5.437750e-02;4.594576e-02;1.834609e-01
84;0.840000;9.162987e-01;2.599499e+02;8.909714e-01;1.959224e-02;1.510073e-02;1.577345e-01
85;0.850000;9.266357e-01;2.612546e+02;8.999948e-01;1.548538e-02;9.869826e-03;1.144080e-01
86;0.860000;9.289668e-01;2.627620e+02;1.067706e+00;8.019123e-03;6.878246e-03;4.677422e-02
