frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.998467e-01;0;4.644549e-01;0;0;0
1;0.010000;6.119424e-01;8.695652e+01;3.561823e-01;0;0;0
2;0.020000;7.683010e-01;1.739130e+02;3.121956e-01;8.316816e-02;0;3.333333e-01
3;0.030000;9.006186e-01;2.606346e+02;3.051989e-01;1.174366e-01;3.753797e-02;3.366693e-01
4;0.040000;9.515499e-01;2.601645e+02;8.499104e-01;1.191478e-01;3.847126e-02;3.599994e-01
5;0.050000;9.592094e-01;2.596945e+02;1.082785e+00;3.644385e-02;4.033857e-02;4.503620e-02
6;0.060000;9.597082e-01;2.596945e+02;1.281269e+00;2.639595e-03;4.667915e-03;6.007030e-02
7;0.070000;9.594958e-01;2.596970e+02;6.854794e-01;2.441247e-03;4.781265e-03;4.592396e-02
8;0.080000;9.577816e-01;2.590020e+02;9.049039e-01;2.637660e-03;4.253233e-03;3.205736e-02
9;0.090000;9.561772e-01;2.573893e+02;1.064524e+00;2.457067e-03;2.547132e-03;3.008295e-02
10;0.100000;9.549670e-01;2.551132e+02;1.179982e+00;6.471047e-03;6.748512e-03;3.020890e-02
11;0.110000;9.507973e-01;2.524436e+02;1.010207e+00;1.184731e-02;6.019277e-03;3.389999e-02
12;0.120000;9.487100e-01;2.493882e+02;6.253244e-01;1.288054e-02;1.055425e-02;2.452092e-02
13;0.130000;9.479084e-01;2.463958e+02;9.317548e-01;1.088391e-02;7.533627e-03;2.992451e-02
14;0.140000;9.465974e-01;2.436779e+02;6.573683e-01;8.772998e-03;1.301702e-02;7.258482e-02
15;0.150000;9.398813e-01;2.441776e+02;8.509056e-01;1.067603e-02;1.035154e-02;8.226914e-02
16;0.160000;9.279520e-01;2.478385e+02;8.279163e-01;8.103070e-03;9.696840e-03;8.047041e-02
17;0.170000;9.231298e-01;2.520905e+02;8.389773e-01;5.258040e-03;3.790912e-03;5.715743e-02
18;0.180000;9.216843e-01;2.539706e+02;9.295242e-01;6.800115e-03;5.514413e-03;1.565226e-01
19;0.190000;9.248682e-01;2.532999e+02;7.922069e-01;1.662605e-02;9.794964e-03;2.221492e-01
20;0.200000;9.198126e-01;2.542274e+02;9.199995e-01;2.632839e-02;1.546070e-02;2.731486e-01
21;0.210000;9.031342e-01;2.567506e+02;7.447722e-01;4.053650e-02;2.547292e-02;1.773263e-01
22;0.220000;8.820050e-01;2.619953e+02;7.021756e-01;4.132394e-02;2.958007e-02;1.479578e-01
23;0.230000;8.609980e-01;2.683658e+02;6.269762e-01;4.108199e-02;3.263169e-02;1.353351e-01
24;0.240000;8.474047e-01;2.733633e+02;4.573701e-01;2.765138e-02;2.801111e-02;1.889523e-01
25;0.250000;8.175364e-01;2.743295e+02;2.534851e-01;2.824829e-02;2.986630e-02;1.761974e-01
26;0.260000;7.872960e-01;2.696007e+02;1.112021e-01;2.987458e-02;3.277702e-02;1.466966e-01
27;0.270000;7.944777e-01;2.614530e+02;2.658539e-01;3.144996e-02;2.765126e-02;1.104522e-01
28;0.280000;8.430864e-01;2.514661e+02;3.831864e-01;3.364751e-02;2.400327e-02;3.014637e-01
29;0.290000;8.977788e-01;2.424847e+02;5.549918e-01;2.816793e-02;1.957657e-02;2.907566e-01
30;0.300000;9.192455e-01;2.361606e+02;1.058049e+00;2.387170e-02;2.035928e-02;2.689907e-01
