frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.336543e-01;0;2.582896e-02;0;0;0
1;0.010000;5.854340e-01;1.065218e+02;2.173123e-02;0;0;0
2;0.020000;7.670897e-01;2.063016e+02;2.334422e-02;0;0;3.039514e-01
3;0.030000;8.352520e-01;2.965706e+02;2.377392e-02;6.614160e-03;1.113949e-02;6.372847e-01
4;0.040000;9.033363e-01;2.775489e+02;9.570369e-02;2.823430e-02;2.384845e-02;7.249043e-01
5;0.050000;9.365149e-01;2.655310e+02;3.245207e-01;3.166401e-02;3.445506e-02;4.564552e-01
6;0.060000;9.207546e-01;2.632859e+02;7.306382e-01;2.553935e-02;2.458722e-02;1.325642e-01
7;0.070000;9.042258e-01;2.638099e+02;7.392952e-01;7.454470e-03;1.375340e-02;9.349219e-02
8;0.080000;9.091563e-01;2.623013e+02;7.931311e-01;7.560031e-03;5.021935e-03;1.065376e-01
9;0.090000;9.397489e-01;2.580441e+02;4.496729e-01;1.936590e-02;2.054200e-02;1.285815e-01
10;0.100000;9.634440e-01;2.550367e+02;5.771974e-01;2.812601e-02;3.545859e-02;1.115201e-01
11;0.110000;9.569855e-01;2.560245e+02;4.724900e-01;3.147153e-02;4.329680e-02;1.713912e-01
12;0.120000;7.899342e-01;2.594988e+02;4.857928e-01;1.917616e-02;2.650507e-02;1.399050e-01
13;0.130000;6.083058e-01;1.744823e+02;3.056936e-01;6.880793e-03;9.713340e-03;1.084188e-01
14;0.140000;3.700490e-01;8.724113e+01;1.496769e-01;0;0;0
15;0.150000;2.883553e-01;0;6.995101e-02;0;0;0
16;0.160000;3.371494e-01;0;6.882343e-02;0;0;0
17;0.170000;5.090538e-01;9.607843e+01;8.848354e-02;0;0;0
18;0.180000;7.236654e-01;1.921569e+02;1.038387e-01;0;0;2.456787e-01
19;0.190000;8.276015e-01;2.858482e+02;4.313749e-01;3.628070e-02;3.357963e-02;2.933492e-01
20;0.200000;8.582315e-01;2.813595e+02;9.941206e-01;3.728406e-02;4.230555e-02;3.040837e-01
21;0.210000;8.512526e-01;2.774450e+02;1.086865e+00;3.876233e-02;4.329097e-02;1.393902e-01
22;0.220000;8.590040e-01;2.759175e+02;9.451461e-01;1.249516e-02;1.407702e-02;3.132607e-01
23;0.230000;9.031075e-01;2.759175e+02;1.034405e+00;1.288854e-02;9.817906e-03;3.167287e-01
24;0.240000;9.381955e-01;2.744978e+02;1.385966e+00;1.489811e-02;1.290497e-02;2.665140e-01
25;0.250000;9.553301e-01;2.727963e+02;1.614264e+00;6.199418e-03;8.762216e-03;5.048816e-02
26;0.260000;9.562507e-01;2.722292e+02;1.857079e+00;5.877886e-03;4.756170e-03;4.052882e-02
27;0.270000;9.539463e-01;2.730746e+02;1.757227e+00;3.115077e-03;1.308902e-03;4.141531e-02
28;0.280000;9.483073e-01;2.742019e+02;1.640595e+00;2.212131e-03;1.307923e-03;7.414838e-02
29;0.290000;9.418242e-01;2.742019e+02;1.123733e+00;4.505350e-03;3.807877e-03;7.194200e-02
30;0.300000;9.183657e-01;2.730746e+02;1.195766e+00;7.148759e-03;6.143369e-03;4.232168e-02
31;0.310000;7.226399e-01;2.711224e+02;1.180515e+00;6.736873e-03;5.921426e-03;4.073556e-03
32;0.320000;4.816427e-01;1.800999e+02;9.996135e-01;3.368437e-03;2.960713e-03;2.036778e-03
33;0.330000;2.643116e-01;8.963748e+01;6.727393e-01;0;0;0
34;0.340000;2.143973e-01;0;5.771602e-01;0;0;0
35;0.350000;2.126058e-01;0;3.593087e-01;0;0;0
36;0.360000;2.083677e-01;0;5.407823e-01;0;0;0
37;0.370000;2.212040e-01;0;9.032596e-01;0;0;0
38;0.380000;2.329461e-01;0;1.711743e+00;0;0;0
39;0.390000;2.431050e-01;0;1.721915e+00;0;0;0
40;0.400000;2.255414e-01;0;1.274808e+00;0;0;0
