frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;6.158667e-01;0;1.960988e-01;0;0;0
1;0.010000;4.267985e-01;0;2.773789e-01;0;0;0
2;0.020000;2.368133e-01;0;3.754610e-01;0;0;0
3;0.030000;1.422229e-01;0;2.977739e-01;0;0;0
4;0.040000;1.312873e-01;0;2.695525e-01;0;0;0
5;0.050000;1.444295e-01;0;3.697611e-01;0;0;0
6;0.060000;1.570971e-01;0;5.192755e-01;0;0;0
7;0.070000;2.065863e-01;0;5.658377e-01;0;0;0
8;0.080000;2.114941e-01;0;6.770481e-01;0;0;0
9;0.090000;2.236181e-01;0;1.010557e+00;0;0;0
10;0.100000;2.468789e-01;0;9.821154e-01;0;0;0
11;0.110000;2.754059e-01;0;8.691059e-01;0;0;0
12;0.120000;2.617489e-01;0;5.994399e-01;0;0;0
13;0.130000;3.601126e-01;0;5.711129e-01;0;0;0
14;0.140000;5.630469e-01;128;6.802540e-01;0;0;6.266826e-02
15;0.150000;8.105201e-01;2.512593e+02;6.496029e-01;6.556579e-02;7.562049e-02;2.128145e-01
16;0.160000;9.088902e-01;3.697778e+02;7.245469e-01;7.162064e-02;7.850181e-02;2.348066e-01
17;0.170000;9.045305e-01;3.573751e+02;6.546820e-01;7.288102e-02;8.002827e-02;1.824895e-01
18;0.180000;8.610387e-01;3.467919e+02;6.765073e-01;1.311861e-02;7.755252e-03;8.102452e-02
19;0.190000;8.182692e-01;3.409494e+02;8.675768e-01;1.290746e-02;7.119071e-03;1.210374e-01
20;0.200000;8.137688e-01;3.357442e+02;7.787554e-01;2.618497e-02;1.454167e-02;1.115853e-01
21;0.210000;8.482685e-01;3.308134e+02;1.067817e+00;2.117147e-02;1.827463e-02;1.009252e-01
22;0.220000;8.933060e-01;3.255200e+02;1.171564e+00;1.961832e-02;1.897326e-02;5.844318e-02
23;0.230000;9.141689e-01;3.225104e+02;1.312980e+00;8.551820e-03;1.226263e-02;6.952927e-02
24;0.240000;9.086645e-01;3.217897e+02;1.217783e+00;9.784197e-03;7.528591e-03;5.802811e-02
25;0.250000;8.849549e-01;3.207206e+02;1.081400e+00;7.738486e-03;5.798778e-03;6.185292e-02
26;0.260000;8.757973e-01;3.182663e+02;7.845786e-01;7.710688e-03;5.700560e-03;7.884513e-02
27;0.270000;8.806519e-01;3.151378e+02;7.874101e-01;9.167221e-03;5.943401e-03;1.022349e-01
28;0.280000;8.893709e-01;3.137525e+02;6.593385e-01;7.788300e-03;6.312938e-03;9.672958e-02
29;0.290000;8.851414e-01;3.105849e+02;7.576854e-01;1.265572e-02;1.163942e-02;8.584040e-02
30;0.300000;8.870348e-01;3.028066e+02;4.575500e-01;1.099351e-02;1.442278e-02;4.845284e-02
31;0.310000;8.897406e-01;2.919993e+02;5.413439e-01;1.388439e-02;1.678221e-02;5.991839e-02
32;0.320000;8.900476e-01;2.832651e+02;4.304049e-01;9.092278e-03;1.057134e-02;6.749213e-02
33;0.330000;8.960641e-01;2.793671e+02;7.451990e-01;7.893388e-03;7.128028e-03;8.577576e-02
34;0.340000;9.122480e-01;2.772002e+02;1.086117e+00;5.785602e-03;5.177131e-03;1.067334e-01
35;0.350000;9.313758e-01;2.761278e+02;1.323001e+00;3.535430e-03;4.873891e-03;9.949081e-02
36;0.360000;9.348291e-01;2.758621e+02;1.199939e+00;3.999402e-03;3.717472e-03;9.866440e-02
37;0.370000;9.189296e-01;2.769439e+02;6.425847e-01;4.141132e-03;1.895464e-03;6.100178e-02
38;0.380000;8.883103e-01;2.799529e+02;1.229107e+00;5.745067e-03;3.364494e-03;4.922141e-02
39;0.390000;8.642070e-01;2.849828e+02;1.487563e+00;1.415676e-02;1.041251e-02;2.907852e-02
