frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.297662e-01;0;1.949602e-01;0;0;0
1;0.010000;3.325354e-01;0;1.403604e-01;0;0;0
2;0.020000;3.240435e-01;0;9.170231e-02;0;0;0
3;0.030000;3.940230e-01;0;8.109444e-02;0;0;0
4;0.040000;4.551913e-01;0;7.896768e-02;0;0;0
5;0.050000;4.843382e-01;0;5.943796e-02;0;0;0
6;0.060000;4.027196e-01;0;5.345345e-02;0;0;0
7;0.070000;3.134640e-01;0;3.725275e-02;0;0;0
8;0.080000;2.607554e-01;0;3.198430e-02;0;0;0
9;0.090000;2.517202e-01;0;4.315831e-02;0;0;0
10;0.100000;2.367897e-01;0;3.718475e-02;0;0;0
11;0.110000;2.326079e-01;0;5.418658e-02;0;0;0
12;0.120000;2.337919e-01;0;7.068985e-02;0;0;0
13;0.130000;2.756926e-01;0;7.995129e-02;0;0;0
14;0.140000;4.293121e-01;0;8.682657e-02;0;0;0
15;0.150000;5.532326e-01;8.258427e+01;6.461451e-02;2.236522e-02;0;1.267437e-01
16;0.160000;6.736372e-01;1.651685e+02;1.035935e-01;5.172750e-02;4.182252e-03;1.998469e-01
17;0.170000;7.331238e-01;2.449423e+02;1.582577e-01;6.827393e-02;1.092302e-02;3.819954e-01
18;0.180000;8.209717e-01;2.381494e+02;6.441087e-01;6.568646e-02;3.016786e-02;2.920838e-01
19;0.190000;8.904526e-01;2.298094e+02;9.599851e-01;3.991218e-02;3.269886e-02;2.516001e-01
20;0.200000;9.037118e-01;2.235375e+02;1.130735e+00;2.883537e-02;2.643859e-02;8.401743e-02
21;0.210000;9.021354e-01;2.203427e+02;8.606882e-01;1.300803e-02;9.488141e-03;8.472199e-02
22;0.220000;8.778428e-01;2.186950e+02;1.082743e+00;1.131908e-02;6.892818e-03;9.647048e-02
23;0.230000;7.718766e-01;2.177897e+02;1.237280e+00;1.297032e-02;9.999711e-03;1.132957e-01
24;0.240000;5.413725e-01;2.185322e+02;1.405873e+00;9.019927e-03;7.705314e-03;7.575897e-02
25;0.250000;3.362440e-01;1.459356e+02;1.084209e+00;7.120862e-03;3.587390e-03;3.139108e-02
26;0.260000;2.075152e-01;7.333906e+01;7.595287e-01;0;0;0
27;0.270000;2.016993e-01;0;5.618246e-01;0;0;0
28;0.280000;1.990146e-01;0;3.778519e-01;0;0;0
29;0.290000;2.328230e-01;0;5.429557e-01;0;0;0
30;0.300000;2.656581e-01;0;5.089372e-01;0;0;0
31;0.310000;2.913629e-01;0;4.785142e-01;0;0;0
32;0.320000;2.580992e-01;0;3.760497e-01;0;0;0
33;0.330000;2.402220e-01;0;4.828723e-01;0;0;0
34;0.340000;2.765500e-01;0;7.125297e-01;0;0;0
35;0.350000;3.724218e-01;0;7.682700e-01;0;0;0
36;0.360000;4.905634e-01;0;5.126904e-01;0;0;0
37;0.370000;5.490649e-01;7.350000e+01;3.934946e-01;0;0;0
38;0.380000;5.385658e-01;1.403729e+02;3.088313e-01;0;0;2.779778e-01
39;0.390000;5.589671e-01;1.403729e+02;7.046516e-01;3.333333e-01;0;3.282062e-01
40;0.400000;6.555423e-01;1.414922e+02;8.755333e-01;4.923042e-01;3.333333e-01;5.110078e-01
41;0.410000;8.151094e-01;1.490502e+02;1.346741e+00;5.226271e-01;3.977249e-01;2.535477e-01
42;0.420000;9.141297e-01;2.232926e+02;1.360094e+00;1.945980e-01;3.986261e-01;2.043993e-01
43;0.430000;9.415185e-01;2.229157e+02;1.172282e+00;3.894380e-02;6.722752e-02;3.518398e-02
44;0.440000;9.444216e-01;2.229157e+02;9.251651e-01;1.106398e-02;4.868575e-03;1.891773e-02
45;0.450000;9.443507e-01;2.232926e+02;1.111552e+00;7.449505e-03;4.869417e-03;1.941904e-02
46;0.460000;9.423225e-01;2.234810e+02;1.702449e+00;5.849680e-03;4.866837e-03;6.347622e-03
47;0.470000;9.402882e-01;2.231060e+02;1.784021e+00;5.221639e-03;3.884759e-03;6.991489e-03
48;0.480000;9.401775e-01;2.223561e+02;1.359083e+00;6.411850e-03;3.594593e-03;1.396054e-02
49;0.490000;9.377327e-01;2.217946e+02;1.169826e+00;6.872226e-03;2.830041e-03;1.489868e-02
50;0.500000;9.262609e-01;2.219830e+02;1.462959e+00;6.838370e-03;2.506654e-03;1.257975e-02
51;0.510000;9.198034e-01;2.233099e+02;1.351143e+00;4.292170e-03;3.704764e-03;4.388726e-03
52;0.520000;9.183290e-01;2.258088e+02;1.118551e+00;8.211816e-03;1.133212e-02;3.372846e-02
53;0.530000;9.165931e-01;2.289351e+02;9.209097e-01;7.719740e-03;1.142859e-02;3.910341e-02
54;0.540000;8.780012e-01;2.315166e+02;1.526958e+00;8.833650e-03;1.054204e-02;6.452005e-02
55;0.550000;6.578393e-01;2.327214e+02;1.534917e+00;2.736779e-03;1.747082e-03;3.372728e-02
56;0.560000;4.164736e-01;1.553509e+02;1.255019e+00;1.447633e-03;9.234844e-04;2.577598e-02
57;0.570000;2.193177e-01;7.757310e+01;7.454062e-01;0;0;0
58;0.580000;1.889480e-01;0;5.257307e-01;0;0;0
59;0.590000;2.095652e-01;0;6.796477e-01;0;0;0
60;0.600000;1.969336e-01;0;6.460198e-01;0;0;0
61;0.610000;2.209591e-01;0;6.604998e-01;0;0;0
62;0.620000;2.558795e-01;0;5.389424e-01;0;0;0
63;0.630000;3.194626e-01;0;1.011462e+00;0;0;0
64;0.640000;3.580396e-01;0;1.435404e+00;0;0;0
65;0.650000;3.428849e-01;0;1.341695e+00;0;0;0
66;0.660000;3.269662e-01;0;9.039829e-01;0;0;0
67;0.670000;4.448651e-01;0;4.922738e-01;0;0;0
68;0.680000;6.277537e-01;8.750000e+01;4.239714e-01;0;0;2.625447e-01
69;0.690000;8.257473e-01;1.718577e+02;3.515073e-01;3.829435e-02;2.500830e-02;5.077555e-01
70;0.700000;8.985036e-01;2.524111e+02;4.996983e-01;5.177391e-02;3.803217e-02;5.450152e-01
71;0.710000;9.275367e-01;2.439525e+02;9.872705e-01;5.438715e-02;3.962257e-02;3.193445e-01
72;0.720000;9.192145e-01;2.373748e+02;9.937478e-01;1.870603e-02;1.620468e-02;1.110077e-01
73;0.730000;7.958228e-01;2.348104e+02;1.084042e+00;1.362435e-02;1.183610e-02;1.239282e-01
74;0.740000;5.806488e-01;2.341695e+02;9.781508e-01;1.101111e-02;1.024570e-02;8.705417e-02
75;0.750000;3.742593e-01;1.563896e+02;1.071599e+00;8.397878e-03;8.655293e-03;5.018014e-02
76;0.760000;2.688211e-01;7.840056e+01;1.082939e+00;0;0;0
77;0.770000;2.379060e-01;0;7.995668e-01;0;0;0
78;0.780000;2.069999e-01;0;6.833745e-01;0;0;0
79;0.790000;2.169797e-01;0;3.482862e-01;0;0;0
80;0.800000;2.330280e-01;0;2.176288e-01;0;0;0
81;0.810000;2.666676e-01;0;1.515854e-01;0;0;0
82;0.820000;2.707315e-01;0;1.460539e-01;0;0;0
83;0.830000;3.060462e-01;0;1.452195e-01;0;0;0
84;0.840000;4.577173e-01;0;2.650555e-01;0;0;1.330599e-01
85;0.850000;6.490348e-01;7.538461e+01;6.859640e-01;4.340287e-02;6.085976e-04;1.892184e-01
86;0.860000;7.986421e-01;1.507692e+02;6.725879e-01;5.176501e-02;3.374352e-02;2.125148e-01
87;0.870000;7.495775e-01;2.259615e+02;9.577243e-01;5.176501e-02;3.374352e-02;7.945489e-02
88;0.880000;5.858399e-01;2.253866e+02;7.909629e-01;8.362137e-03;3.313493e-02;2.329633e-02
89;0.890000;4.542960e-01;1.500020e+02;7.733111e-01;0;0;0
90;0.900000;3.475723e-01;7.480965e+01;4.671109e-01;0;0;0
91;0.910000;3.489369e-01;0;2.631209e-01;0;0;0
92;0.920000;3.426752e-01;0;2.347878e-01;0;0;0
93;0.930000;4.313020e-01;0;1.523568e-01;0;0;0
94;0.940000;4.320949e-01;0;8.220225e-02;0;0;0
95;0.950000;3.948766e-01;0;1.321084e-01;0;0;0
96;0.960000;3.432806e-01;0;2.169151e-01;0;0;0
97;0.970000;3.931111e-01;0;3.771837e-01;0;0;0
98;0.980000;5.577680e-01;0;6.063452e-01;6.770498e-02;0;8.133263e-02
99;0.990000;7.342603e-01;7.313433e+01;1.119311e+00;1.354100e-01;0;1.626653e-01
100;1.000000;8.600771e-01;1.464515e+02;1.443965e+00;1.484146e-01;5.085621e-02;1.649158e-01
101;1.010000;8.771074e-01;2.201362e+02;1.577109e+00;8.751983e-02;5.731637e-02;1.378460e-01
102;1.020000;8.028286e-01;2.210577e+02;1.275986e+00;2.390694e-02;5.995088e-02;1.331614e-01
103;1.030000;7.437356e-01;2.216118e+02;1.155351e+00;1.167291e-02;1.242558e-02;1.784217e-01
104;1.040000;7.553921e-01;2.216118e+02;1.207873e+00;5.180186e-02;3.392677e-02;4.212249e-01
105;1.050000;8.235795e-01;2.210577e+02;9.698207e-01;6.632712e-02;8.243155e-02;5.963457e-01
106;1.060000;8.807648e-01;2.203208e+02;7.667773e-01;7.418663e-02;8.860582e-02;6.031677e-01
107;1.070000;9.006464e-01;2.195895e+02;3.874767e-01;3.587765e-02;7.014963e-02;3.604345e-01
108;1.080000;9.130891e-01;2.186807e+02;7.680073e-01;2.682992e-02;2.027674e-02;1.865173e-01
109;1.090000;9.217457e-01;2.179601e+02;1.093276e+00;2.348862e-02;1.248966e-02;1.755045e-01
110;1.100000;9.231332e-01;2.174206e+02;1.609661e+00;1.546911e-02;6.948332e-03;1.437749e-01
111;1.110000;9.066520e-01;2.170639e+02;1.327287e+00;6.510139e-03;9.645787e-03;8.852646e-02
112;1.120000;7.655535e-01;2.170657e+02;1.055523e+00;7.022032e-03;1.312842e-02;7.501359e-02
113;1.130000;5.426933e-01;1.446519e+02;6.574495e-01;6.411391e-03;9.164580e-03;5.241035e-02
114;1.140000;3.560215e-01;7.241555e+01;8.007889e-01;5.800750e-03;5.200735e-03;2.980711e-02
115;1.150000;2.872110e-01;0;6.440569e-01;0;0;0
116;1.160000;2.727138e-01;0;6.431455e-01;0;0;0
117;1.170000;2.484570e-01;0;9.239537e-01;0;0;0
118;1.180000;2.392056e-01;0;1.673957e+00;0;0;0
119;1.190000;2.510860e-01;0;1.769387e+00;0;0;0
120;1.200000;2.541293e-01;0;1.455364e+00;0;0;0
121;1.210000;2.446723e-01;0;9.704514e-01;0;0;0
122;1.220000;2.557715e-01;0;1.312760e+00;0;0;0
123;1.230000;2.594782e-01;0;1.405010e+00;0;0;0
124;1.240000;2.423101e-01;0;1.698657e+00;0;0;0
125;1.250000;2.326777e-01;0;1.244271e+00;0;0;0
126;1.260000;2.329481e-01;0;1.204549e+00;0;0;0
127;1.270000;2.603164e-01;0;7.656482e-01;0;0;0
128;1.280000;2.695605e-01;0;6.224216e-01;0;0;0
129;1.290000;2.711359e-01;0;6.674239e-01;0;0;0
130;1.300000;2.671729e-01;0;6.617538e-01;0;0;0
131;1.310000;2.469401e-01;0;7.818395e-01;0;0;0
132;1.320000;2.452934e-01;0;6.473761e-01;0;0;0
133;1.330000;2.448747e-01;0;6.002981e-01;0;0;0
134;1.340000;2.446575e-01;0;5.869020e-01;0;0;0
135;1.350000;4.028646e-01;0;4.361376e-01;0;0;0
136;1.360000;6.190732e-01;9.018405e+01;3.006209e-01;0;0;5.557494e-02
137;1.370000;8.424533e-01;1.803681e+02;1.973914e-01;5.237153e-02;0;1.401464e-01
138;1.380000;8.948867e-01;2.672215e+02;1.061447e-01;5.897767e-02;2.287340e-02;3.577149e-01
139;1.390000;9.036648e-01;2.583149e+02;1.147606e-01;7.713040e-02;4.330291e-02;3.484997e-01
140;1.400000;9.201784e-01;2.469518e+02;9.450605e-02;4.291159e-02;6.373242e-02;3.102880e-01
141;1.410000;9.321195e-01;2.384990e+02;3.961109e-01;5.445818e-02;6.128854e-02;1.390793e-01
142;1.420000;9.310429e-01;2.345985e+02;5.960900e-01;4.552202e-02;5.371156e-02;1.086718e-01
143;1.430000;9.351367e-01;2.325405e+02;8.593583e-01;3.235326e-02;3.721985e-02;1.258357e-01
144;1.440000;9.398959e-01;2.309029e+02;7.621622e-01;2.060836e-02;1.830999e-02;1.115659e-01
145;1.450000;9.443728e-01;2.293071e+02;8.277705e-01;1.141261e-02;1.184488e-02;1.056049e-01
146;1.460000;9.437019e-01;2.279308e+02;6.864589e-01;7.174438e-03;8.739199e-03;6.766563e-02
147;1.470000;9.410521e-01;2.273357e+02;7.934176e-01;4.057215e-03;9.122003e-03;7.617826e-02
148;1.480000;9.387304e-01;2.281219e+02;6.990232e-01;1.171955e-02;6.540047e-03;1.104982e-01
149;1.490000;9.343424e-01;2.273212e+02;8.312271e-01;2.305741e-02;6.192241e-03;1.299452e-01
150;1.500000;9.202209e-01;2.255359e+02;5.143946e-01;2.639552e-02;1.502444e-02;1.229538e-01
151;1.510000;9.071171e-01;2.247437e+02;5.875484e-01;2.495397e-02;1.665691e-02;1.395342e-01
152;1.520000;8.775021e-01;2.267390e+02;6.030871e-01;3.087482e-02;2.517055e-02;1.256174e-01
153;1.530000;8.396995e-01;2.282599e+02;9.115922e-01;3.481252e-02;2.149369e-02;1.304694e-01
154;1.540000;8.103533e-01;2.247467e+02;6.882234e-01;5.546099e-02;3.272046e-02;2.177002e-01
155;1.550000;8.100238e-01;2.170011e+02;6.945431e-01;6.434654e-02;4.038719e-02;3.347081e-01
156;1.560000;8.326800e-01;2.067757e+02;4.768392e-01;8.067021e-02;4.999409e-02;4.443673e-01
157;1.570000;8.512791e-01;1.973270e+02;8.690389e-01;7.876746e-02;4.384837e-02;4.127643e-01
158;1.580000;8.674111e-01;1.773628e+02;8.229681e-01;7.686471e-02;3.770265e-02;3.811612e-01
159;1.590000;8.865390e-01;1.478917e+02;8.257716e-01;7.053833e-02;2.731412e-02;3.205097e-01
160;1.600000;9.038232e-01;1.210642e+02;6.333703e-01;4.766367e-02;3.511586e-02;2.835689e-01
161;1.610000;9.191353e-01;1.120678e+02;6.669000e-01;3.217240e-02;2.829880e-02;2.020296e-01
162;1.620000;9.269891e-01;1.212186e+02;6.733540e-01;1.806539e-02;2.870760e-02;1.488826e-01
163;1.630000;9.261510e-01;1.333867e+02;8.249214e-01;2.085769e-02;1.301273e-02;8.506992e-02
164;1.640000;9.138543e-01;1.440421e+02;9.237244e-01;1.459150e-02;1.168713e-02;9.646142e-02
165;1.650000;9.029590e-01;1.619704e+02;9.486486e-01;1.024526e-02;5.160147e-03;1.100858e-01
166;1.660000;9.031586e-01;1.863165e+02;6.826115e-01;7.327551e-03;2.691407e-03;1.652878e-01
167;1.670000;9.077975e-01;2.057863e+02;5.921460e-01;9.051529e-03;8.777778e-03;1.422740e-01
168;1.680000;9.124465e-01;2.121698e+02;8.491905e-01;1.189491e-02;1.708250e-02;1.176833e-01
169;1.690000;9.146604e-01;2.088467e+02;1.187597e+00;1.145074e-02;1.814688e-02;7.946205e-02
170;1.700000;9.195082e-01;2.080235e+02;1.340540e+00;9.822302e-03;1.425092e-02;6.647546e-02
171;1.710000;9.215947e-01;2.075306e+02;1.450197e+00;5.560170e-03;5.981779e-03;5.662340e-02
172;1.720000;9.199497e-01;2.072065e+02;1.185698e+00;4.708789e-03;4.953846e-03;3.738241e-02
173;1.730000;9.189870e-01;2.060911e+02;8.324121e-01;7.999497e-03;6.325245e-03;4.252663e-02
174;1.740000;9.200907e-01;2.046576e+02;7.741000e-01;8.698267e-03;9.009921e-03;6.724508e-02
