frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;1.419974e-01;0;5.859437e-02;0;0;0
1;0.010000;1.394897e-01;0;7.168287e-02;0;0;0
2;0.020000;1.634412e-01;0;5.541665e-02;0;0;0
3;0.030000;2.252201e-01;0;5.062445e-02;0;0;2.434697e-01
4;0.040000;3.039127e-01;0;4.671372e-02;0;0;4.869393e-01
5;0.050000;4.094745e-01;0;8.841864e-02;0;0;7.304090e-01
6;0.060000;5.095353e-01;0;2.986757e-01;1.380096e-02;4.543071e-03;5.740341e-01
7;0.070000;5.581475e-01;0;6.142800e-01;2.235402e-02;1.133325e-02;4.073538e-01
8;0.080000;5.132095e-01;0;8.999808e-01;2.235402e-02;1.133325e-02;1.638841e-01
9;0.090000;4.748882e-01;0;7.841849e-01;8.553063e-03;6.790175e-03;2.207135e-01
10;0.100000;5.020934e-01;0;5.262787e-01;7.548306e-03;0;1.970311e-01
11;0.110000;5.860148e-01;6.024590e+01;3.564394e-01;1.072079e-02;4.447666e-03;2.640381e-01
12;0.120000;6.135655e-01;1.204918e+02;3.019509e-01;1.633121e-02;6.939010e-03;1.320847e-01
13;0.130000;4.876610e-01;1.808616e+02;2.413462e-01;8.782907e-03;6.939010e-03;7.897767e-02
14;0.140000;3.648815e-01;1.206158e+02;1.946548e-01;5.610427e-03;2.491344e-03;1.197067e-02
15;0.150000;2.889769e-01;6.036986e+01;2.183697e-01;0;0;0
16;0.160000;3.253299e-01;0;2.352220e-01;0;0;0
17;0.170000;3.558413e-01;0;3.636138e-01;0;0;0
18;0.180000;4.358729e-01;0;6.732352e-01;0;0;0
19;0.190000;5.983841e-01;5.975610e+01;6.939988e-01;0;0;0
20;0.200000;7.624831e-01;1.193912e+02;7.962206e-01;0;0;3.003214e-02
21;0.210000;8.563246e-01;1.786664e+02;9.104231e-01;2.241661e-03;0;6.314328e-02
22;0.220000;8.715711e-01;1.779464e+02;1.173383e+00;6.336115e-03;1.880327e-03;9.450046e-02
23;0.230000;8.575013e-01;1.773475e+02;1.104352e+00;7.476891e-03;4.819992e-03;9.778076e-02
24;0.240000;7.989041e-01;1.766417e+02;9.153554e-01;6.423633e-03;4.871685e-03;9.920558e-02
25;0.250000;7.187530e-01;1.755940e+02;1.006795e+00;4.486913e-03;3.968382e-03;1.361166e-01
26;0.260000;5.960765e-01;1.747777e+02;8.594362e-01;8.948172e-03;4.509281e-03;2.528197e-01
27;0.270000;4.536337e-01;1.162083e+02;7.010877e-01;1.336180e-02;7.938151e-03;3.682993e-01
28;0.280000;3.327528e-01;5.821988e+01;5.008909e-01;3.005331e-02;1.900618e-02;3.250249e-01
29;0.290000;2.614966e-01;0;7.273560e-01;4.330052e-02;2.757066e-02;2.000033e-01
30;0.300000;3.193582e-01;0;6.778040e-01;5.002822e-02;4.191377e-02;1.063606e-01
