frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;1.727369e-01;0;4.785996e-02;0;0;0
1;0.010000;1.633831e-01;0;4.301462e-02;0;0;0
2;0.020000;1.678661e-01;0;7.911040e-02;0;0;0
3;0.030000;1.641849e-01;0;2.091695e-01;0;0;0
4;0.040000;1.623953e-01;0;2.305671e-01;0;0;0
5;0.050000;1.506222e-01;0;4.873074e-01;0;0;0
6;0.060000;1.370605e-01;0;5.316054e-01;0;0;0
7;0.070000;1.325550e-01;0;1.064562e+00;0;0;0
8;0.080000;1.446182e-01;0;1.098293e+00;0;0;0
9;0.090000;1.509190e-01;0;1.415357e+00;0;0;0
10;0.100000;1.626432e-01;0;9.153256e-01;0;0;0
11;0.110000;2.119521e-01;0;8.317396e-01;0;0;0
12;0.120000;3.596400e-01;0;4.607912e-01;0;0;0
13;0.130000;5.450698e-01;5.975610e+01;5.462654e-01;0;0;0
14;0.140000;6.725275e-01;1.195122e+02;8.299252e-01;0;0;3.313711e-02
15;0.150000;6.772900e-01;1.778786e+02;1.774374e+00;1.417815e-02;0;6.618262e-02
16;0.160000;6.656705e-01;1.741390e+02;2.152367e+00;2.509874e-02;2.793067e-03;8.450058e-02
17;0.170000;6.856656e-01;1.685414e+02;1.751538e+00;3.464587e-02;3.853738e-03;5.346693e-02
18;0.180000;7.544115e-01;1.630554e+02;9.615905e-01;3.001486e-02;4.914408e-03;2.252488e-02
19;0.190000;8.004894e-01;1.586338e+02;6.528714e-01;2.864140e-02;3.182011e-03;6.310382e-03
20;0.200000;7.984584e-01;1.547353e+02;7.540596e-01;3.197372e-02;1.968872e-02;2.602749e-02
21;0.210000;7.655069e-01;1.511079e+02;7.548847e-01;2.580428e-02;1.952797e-02;4.961435e-02
22;0.220000;7.054451e-01;1.476372e+02;8.259811e-01;1.963483e-02;1.936721e-02;7.320121e-02
23;0.230000;6.363604e-01;1.444230e+02;7.215991e-01;1.344048e-02;6.637242e-03;8.966658e-02
24;0.240000;6.445080e-01;1.409756e+02;1.297049e+00;1.674791e-02;1.057474e-02;1.022622e-01
25;0.250000;7.082586e-01;1.372724e+02;1.151637e+00;3.457494e-02;2.660166e-02;8.410171e-02
26;0.260000;7.870267e-01;1.339116e+02;1.365304e+00;4.909456e-02;3.869108e-02;5.334562e-02
27;0.270000;7.629123e-01;1.317263e+02;1.405953e+00;4.631628e-02;5.090304e-02;1.770879e-02
28;0.280000;6.938254e-01;1.313881e+02;1.426286e+00;2.628483e-02;3.672351e-02;1.234289e-02
29;0.290000;6.220831e-01;1.327311e+02;1.271612e+00;1.134295e-02;2.486421e-02;6.104290e-02
30;0.300000;6.064668e-01;1.358860e+02;6.345042e-01;1.184919e-02;9.747532e-03;1.459379e-01
31;0.310000;6.341658e-01;1.396864e+02;7.576666e-01;1.184182e-02;1.023195e-02;2.654707e-01
