frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.277073e-01;0;3.153480e-02;0;0;0
1;0.010000;3.178187e-01;0;3.819828e-02;0;0;0
2;0.020000;3.258807e-01;0;3.268281e-02;0;0;0
3;0.030000;3.403451e-01;0;3.026127e-02;0;0;0
4;0.040000;3.120777e-01;0;2.164423e-02;0;0;0
5;0.050000;3.311923e-01;0;2.546374e-02;0;0;0
6;0.060000;3.568730e-01;0;2.848636e-02;0;0;0
7;0.070000;4.708497e-01;0;3.066905e-02;0;0;0
8;0.080000;4.776348e-01;0;2.338547e-02;0;0;0
9;0.090000;4.362322e-01;0;4.178052e-02;0;0;0
10;0.100000;4.278815e-01;0;8.581220e-02;0;0;0
11;0.110000;4.083520e-01;0;1.580577e-01;0;0;8.389642e-02
12;0.120000;5.114424e-01;0;1.410526e-01;2.141413e-02;0;3.559124e-01
13;0.130000;6.312174e-01;7.538461e+01;1.644303e-01;2.341372e-02;1.954299e-02;6.305318e-01
14;0.140000;8.184039e-01;1.505769e+02;4.728060e-01;5.687140e-02;5.395801e-02;5.782968e-01
15;0.150000;9.043201e-01;2.255769e+02;8.009362e-01;4.111032e-02;6.332859e-02;3.334956e-01
16;0.160000;9.155229e-01;2.251923e+02;1.030467e+00;4.025652e-02;4.497986e-02;6.385640e-02
17;0.170000;9.126704e-01;2.248096e+02;6.847785e-01;9.695892e-03;1.296672e-02;7.223758e-02
18;0.180000;9.129360e-01;2.238693e+02;7.373462e-01;6.102460e-03;5.842873e-03;9.689671e-02
19;0.190000;9.061657e-01;2.221865e+02;8.981796e-01;7.627300e-03;9.472606e-03;1.191227e-01
20;0.200000;8.563533e-01;2.205112e+02;9.501569e-01;8.216429e-03;1.041064e-02;8.701172e-02
21;0.210000;7.467627e-01;2.194048e+02;7.174971e-01;6.829005e-03;1.098493e-02;4.855895e-02
22;0.220000;6.961420e-01;2.186807e+02;6.368499e-01;4.022071e-02;4.147835e-02;3.546861e-01
23;0.230000;7.180780e-01;2.170898e+02;7.771403e-01;1.143842e-01;8.685377e-02;3.899167e-01
24;0.240000;8.204195e-01;2.164077e+02;8.568915e-01;1.459750e-01;1.127636e-01;7.098289e-01
25;0.250000;8.826405e-01;2.176840e+02;9.780000e-01;1.326763e-01;8.796320e-02;4.480207e-01
26;0.260000;9.092452e-01;2.198252e+02;1.397090e+00;5.775385e-02;4.802896e-02;4.166315e-01
27;0.270000;8.997698e-01;2.206901e+02;1.561881e+00;2.875469e-02;2.062728e-02;9.251263e-02
