frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.007612e-01;0;6.859268e-02;0;0;0
1;0.010000;2.927408e-01;0;5.495892e-02;0;0;0
2;0.020000;3.520519e-01;0;1.217533e-01;0;0;0
3;0.030000;4.274866e-01;0;1.180123e-01;0;0;0
4;0.040000;5.359762e-01;0;1.268918e-01;0;0;0
5;0.050000;5.235661e-01;0;7.949696e-02;0;0;0
6;0.060000;4.482199e-01;0;6.524908e-02;0;0;0
7;0.070000;3.505763e-01;0;1.807466e-01;0;0;0
8;0.080000;3.176439e-01;0;2.090085e-01;0;0;0
9;0.090000;3.130194e-01;0;5.051921e-01;0;0;0
10;0.100000;3.277685e-01;0;5.847372e-01;0;0;0
11;0.110000;3.353004e-01;0;7.969260e-01;0;0;0
12;0.120000;3.130229e-01;0;9.288360e-01;0;0;0
13;0.130000;2.866881e-01;0;1.000965e+00;0;0;0
14;0.140000;2.994363e-01;0;8.490917e-01;0;0;0
15;0.150000;4.644512e-01;0;8.240967e-01;0;0;0
16;0.160000;6.269004e-01;1.230769e+02;1.085150e+00;0;0;0
17;0.170000;7.199087e-01;2.425317e+02;1.217697e+00;0;0;0
18;0.180000;6.691208e-01;3.551122e+02;1.296740e+00;0;0;1.668992e-02
19;0.190000;5.890254e-01;3.383820e+02;8.207955e-01;9.716379e-03;0;5.211867e-02
20;0.200000;5.522372e-01;2.189272e+02;1.011855e+00;1.943276e-02;0;8.754742e-02
21;0.210000;5.595316e-01;2.042088e+02;1.055992e+00;3.592392e-02;6.294079e-03;2.304048e-01
22;0.220000;5.565564e-01;1.932480e+02;1.592771e+00;2.620754e-02;6.294079e-03;1.949760e-01
23;0.230000;5.791358e-01;1.932480e+02;1.478993e+00;1.649116e-02;6.294079e-03;1.595473e-01
24;0.240000;6.187546e-01;1.839126e+02;1.293673e+00;0;0;0
25;0.250000;6.859992e-01;1.606646e+02;1.021319e+00;0;0;0
26;0.260000;7.680096e-01;2.142626e+02;9.781241e-01;0;0;2.364026e-02
27;0.270000;8.062224e-01;1.794315e+02;8.526621e-01;2.606901e-03;0;2.854744e-02
28;0.280000;8.159880e-01;1.630434e+02;7.524460e-01;5.213802e-03;0;3.345461e-02
29;0.290000;7.543333e-01;1.649048e+02;7.955934e-01;7.820703e-03;0;1.472152e-02
30;0.300000;7.273996e-01;1.688535e+02;8.498297e-01;7.820703e-03;0;1.472152e-02
31;0.310000;7.636669e-01;1.728060e+02;8.387145e-01;7.820703e-03;0;1.472152e-02
32;0.320000;8.284011e-01;1.771615e+02;9.745272e-01;4.563133e-02;7.647017e-02;8.109161e-02
33;0.330000;8.771338e-01;1.795550e+02;1.196903e+00;8.344195e-02;1.529403e-01;1.474617e-01
34;0.340000;8.904964e-01;1.794449e+02;1.121153e+00;8.282570e-02;1.530869e-01;1.456126e-01
35;0.350000;8.829808e-01;1.784566e+02;8.493971e-01;4.429522e-02;7.682576e-02;9.556524e-02
36;0.360000;8.377007e-01;1.768130e+02;1.407620e+00;8.907404e-03;3.526722e-03;3.324408e-02
37;0.370000;7.022557e-01;1.748877e+02;1.774950e+00;6.916759e-03;3.380154e-03;3.018603e-02
38;0.380000;5.639067e-01;1.160610e+02;1.825818e+00;5.029713e-03;3.171141e-03;8.956115e-03
39;0.390000;5.397282e-01;5.766684e+01;1.131257e+00;0;0;0
40;0.400000;6.368095e-01;5.839417e+01;8.504884e-01;0;0;0
41;0.410000;7.546874e-01;1.168953e+02;8.239002e-01;0;0;1.746352e-02
42;0.420000;8.151634e-01;1.756111e+02;6.051875e-01;2.689983e-03;0;2.852822e-02
43;0.430000;8.636840e-01;1.759327e+02;7.091925e-01;3.134019e-03;2.242363e-03;9.345413e-02
44;0.440000;8.040759e-01;1.756165e+02;7.678517e-01;7.171998e-03;8.598343e-03;8.992445e-02
45;0.450000;5.818033e-01;1.770316e+02;8.847896e-01;4.482016e-03;8.598343e-03;7.885975e-02
46;0.460000;4.038109e-01;1.183158e+02;7.732220e-01;4.037980e-03;6.355981e-03;1.393385e-02
47;0.470000;3.886227e-01;6.013087e+01;5.207016e-01;0;0;0
48;0.480000;5.586668e-01;6.557377e+01;6.131869e-01;0;0;3.140323e-02
49;0.490000;7.090440e-01;1.311475e+02;1.058814e+00;0;0;6.280646e-02
50;0.500000;8.100844e-01;1.968562e+02;1.608326e+00;2.514695e-03;0;1.246589e-01
51;0.510000;8.756533e-01;1.975376e+02;1.452374e+00;4.015954e-03;1.238433e-03;1.131127e-01
52;0.520000;9.031312e-01;1.989106e+02;1.078115e+00;5.517213e-03;2.476867e-03;1.015666e-01
53;0.530000;9.113056e-01;2.005706e+02;1.119563e+00;8.507949e-03;5.959495e-03;4.415255e-02
54;0.540000;9.049807e-01;2.016842e+02;1.319162e+00;1.251212e-02;8.203690e-03;2.873387e-02
55;0.550000;8.848740e-01;2.018237e+02;1.308790e+00;1.651629e-02;1.044789e-02;1.331520e-02
56;0.560000;8.431995e-01;2.012611e+02;1.253902e+00;1.325551e-02;1.018897e-02;3.177898e-02
57;0.570000;7.453876e-01;2.004207e+02;1.319304e+00;1.006924e-02;7.169839e-03;3.209059e-02
58;0.580000;6.462973e-01;1.994513e+02;1.354709e+00;6.356328e-03;4.530296e-03;7.801259e-02
59;0.590000;6.481406e-01;1.965748e+02;1.023022e+00;2.202340e-02;1.752211e-02;1.620118e-01
60;0.600000;7.340999e-01;1.933122e+02;7.822972e-01;2.288739e-02;3.161614e-02;1.767554e-01
61;0.610000;8.296402e-01;1.918421e+02;7.710301e-01;2.802392e-02;3.615037e-02;2.405250e-01
62;0.620000;8.187242e-01;1.928215e+02;7.870942e-01;1.533919e-02;2.050260e-02;1.401630e-01
63;0.630000;7.110339e-01;1.945964e+02;8.088817e-01;1.242494e-02;1.089895e-02;1.589524e-01
64;0.640000;5.290964e-01;1.299496e+02;7.529104e-01;5.495893e-03;5.521635e-03;4.482244e-02
65;0.650000;3.456408e-01;6.504065e+01;6.935344e-01;2.688999e-04;4.953876e-03;3.828303e-02
66;0.660000;2.322802e-01;0;6.256893e-01;0;0;0
67;0.670000;2.008986e-01;0;4.822318e-01;0;0;0
68;0.680000;2.452316e-01;0;4.894048e-01;0;0;0
69;0.690000;3.054818e-01;0;7.313600e-01;0;0;0
70;0.700000;3.399896e-01;0;7.063628e-01;0;0;0
71;0.710000;3.434790e-01;0;7.303680e-01;0;0;2.284119e-02
72;0.720000;3.241581e-01;0;4.330314e-01;0;0;4.568237e-02
73;0.730000;3.117509e-01;0;3.768287e-01;0;0;4.568237e-02
74;0.740000;2.616123e-01;0;3.257173e-01;0;0;2.284119e-02
75;0.750000;2.025899e-01;0;3.872113e-01;0;0;0
76;0.760000;1.772424e-01;0;4.056973e-01;0;0;0
77;0.770000;1.771617e-01;0;4.169390e-01;0;0;0
78;0.780000;1.833951e-01;0;3.471953e-01;0;0;0
79;0.790000;1.752084e-01;0;5.672772e-01;0;0;0
80;0.800000;1.613600e-01;0;4.392363e-01;0;0;0
81;0.810000;1.719899e-01;0;5.639012e-01;0;0;0
82;0.820000;2.529287e-01;0;5.856238e-01;0;0;0
83;0.830000;3.850418e-01;0;5.818748e-01;0;0;0
84;0.840000;4.991565e-01;0;6.526045e-01;0;0;2.269625e-01
85;0.850000;6.232738e-01;0;7.730581e-01;4.920906e-02;0;5.316570e-01
86;0.860000;7.279349e-01;6.250000e+01;9.981987e-01;8.344222e-02;9.922155e-03;5.961233e-01
87;0.870000;8.346626e-01;1.247578e+02;9.183640e-01;1.176754e-01;1.984431e-02;4.336270e-01
88;0.880000;8.549047e-01;1.864169e+02;7.917182e-01;7.652446e-02;4.519176e-02;1.357677e-01
89;0.890000;8.375208e-01;1.848712e+02;5.790696e-01;5.034944e-02;6.061706e-02;7.813646e-02
90;0.900000;8.085508e-01;1.826563e+02;7.202099e-01;2.224824e-02;5.247285e-02;2.172683e-02
91;0.910000;7.635440e-01;1.801487e+02;6.441819e-01;1.630484e-02;2.975934e-02;6.396202e-02
92;0.920000;6.998513e-01;1.778032e+02;8.947439e-01;1.265958e-02;9.226718e-03;8.512565e-02
93;0.930000;6.446467e-01;1.758383e+02;5.668009e-01;1.175398e-02;1.029596e-02;1.178099e-01
94;0.940000;5.991860e-01;1.743447e+02;5.272523e-01;1.486559e-02;1.050921e-02;1.094806e-01
95;0.950000;5.703576e-01;1.728816e+02;7.009982e-01;1.480045e-02;1.180106e-02;1.493820e-01
96;0.960000;5.199257e-01;1.148036e+02;9.101709e-01;9.574097e-03;8.953867e-03;1.086410e-01
97;0.970000;4.657141e-01;5.714577e+01;9.136932e-01;4.347746e-03;6.106677e-03;6.790008e-02
98;0.980000;4.238253e-01;0;5.722215e-01;0;0;0
99;0.990000;3.503187e-01;0;3.452020e-01;0;0;0
100;1.000000;2.715946e-01;0;1.950783e-01;0;0;0
101;1.010000;2.144922e-01;0;1.588649e-01;0;0;0
102;1.020000;2.070621e-01;0;2.242639e-01;0;0;0
103;1.030000;3.177077e-01;0;2.877192e-01;0;0;0
104;1.040000;4.025575e-01;0;2.731599e-01;0;0;0
105;1.050000;5.122954e-01;0;3.390590e-01;0;0;0
106;1.060000;5.130867e-01;0;3.899159e-01;0;0;0
107;1.070000;5.467386e-01;0;5.493274e-01;0;0;0
108;1.080000;5.689587e-01;5.843846e+01;6.123033e-01;0;0;0
109;1.090000;5.652497e-01;1.210978e+02;7.086411e-01;0;0;0
110;1.100000;5.336934e-01;1.210978e+02;6.385741e-01;0;0;0
111;1.110000;5.652943e-01;6.265939e+01;6.034211e-01;0;0;0
112;1.120000;6.150591e-01;6.225681e+01;4.619114e-01;0;0;0
113;1.130000;5.380665e-01;1.246352e+02;3.208237e-01;0;0;0
114;1.140000;4.036118e-01;1.246352e+02;2.113385e-01;0;0;0
