frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.895265e-01;0;5.967433e-02;0;0;0
1;0.010000;2.849495e-01;0;7.081281e-02;0;0;0
2;0.020000;2.480189e-01;0;6.798941e-02;0;0;0
3;0.030000;3.152198e-01;0;3.105198e-02;0;0;0
4;0.040000;3.548402e-01;0;7.363728e-02;0;0;0
5;0.050000;3.865090e-01;0;1.586430e-01;0;0;0
6;0.060000;4.519533e-01;0;2.245529e-01;0;0;0
7;0.070000;5.827757e-01;6.391304e+01;6.404566e-01;0;0;9.879299e-02
8;0.080000;7.399283e-01;1.281064e+02;1.068529e+00;4.399809e-03;4.616254e-03;1.107783e-01
9;0.090000;7.435753e-01;1.928654e+02;1.484039e+00;8.799617e-03;9.232507e-03;1.227636e-01
10;0.100000;5.810525e-01;1.937113e+02;1.319295e+00;2.291241e-02;2.133587e-02;1.890550e-01
11;0.110000;3.816487e-01;1.295179e+02;1.168313e+00;3.262539e-02;2.882298e-02;3.421540e-01
12;0.120000;2.141170e-01;6.475896e+01;8.498354e-01;2.822558e-02;2.420673e-02;3.301688e-01
13;0.130000;1.442351e-01;0;6.876020e-01;1.411279e-02;1.210336e-02;1.650844e-01
14;0.140000;1.224936e-01;0;4.966627e-01;0;0;0
15;0.150000;1.229018e-01;0;5.128379e-01;0;0;0
16;0.160000;1.323673e-01;0;4.580232e-01;0;0;0
17;0.170000;1.379809e-01;0;2.891706e-01;0;0;0
18;0.180000;1.328697e-01;0;5.479089e-01;0;0;0
19;0.190000;1.190205e-01;0;7.036932e-01;0;0;0
20;0.200000;1.190884e-01;0;8.025398e-01;0;0;0
21;0.210000;1.361869e-01;0;1.026127e+00;0;0;0
22;0.220000;1.416137e-01;0;1.364985e+00;0;0;0
23;0.230000;2.106208e-01;0;1.558102e+00;0;0;0
24;0.240000;3.958588e-01;0;1.181006e+00;0;0;6.354710e-02
25;0.250000;6.348524e-01;6.440121e+01;8.758983e-01;1.774970e-02;1.573460e-02;1.634549e-01
26;0.260000;8.316739e-01;1.428282e+02;7.533185e-01;4.574721e-02;1.661539e-02;1.791692e-01
27;0.270000;9.070487e-01;2.336001e+02;1.175105e+00;5.444193e-02;3.518790e-02;1.289164e-01
28;0.280000;9.346821e-01;2.593965e+02;1.182551e+00;3.876066e-02;2.265947e-02;4.255765e-02
29;0.290000;9.031334e-01;2.728481e+02;1.213034e+00;1.524170e-02;2.445450e-02;4.392602e-02
30;0.300000;8.643977e-01;2.748216e+02;9.730092e-01;1.189030e-02;7.688981e-03;6.933353e-02
31;0.310000;8.554999e-01;2.788702e+02;1.091871e+00;2.675360e-02;1.220559e-02;8.583675e-02
