frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.433034e-01;0;1.199036e-01;0;0;0
1;0.010000;3.597268e-01;0;1.275486e-01;0;0;0
2;0.020000;4.384275e-01;0;1.359479e-01;0;0;0
3;0.030000;5.399006e-01;0;1.617676e-01;0;0;2.444916e-01
4;0.040000;7.146825e-01;7.903226e+01;2.344739e-01;7.411346e-03;0;5.778250e-01
5;0.050000;8.378286e-01;1.580645e+02;2.227577e-01;8.295438e-02;6.981132e-02;7.726603e-01
6;0.060000;8.954396e-01;2.370968e+02;2.502919e-01;9.112733e-02;1.091116e-01;5.706981e-01
7;0.070000;8.888443e-01;2.366764e+02;2.836553e-01;8.402263e-02;1.092870e-01;2.451935e-01
8;0.080000;8.450492e-01;2.358356e+02;6.941325e-01;1.379771e-02;4.124918e-02;6.364977e-02
9;0.090000;7.119550e-01;2.352039e+02;1.254851e+00;1.136336e-02;2.472033e-03;1.064765e-01
10;0.100000;5.189524e-01;1.565921e+02;1.179309e+00;1.105671e-02;2.296637e-03;9.864772e-02
11;0.110000;3.065572e-01;7.840056e+01;9.250274e-01;5.738589e-03;5.231080e-04;8.535620e-02
12;0.120000;1.867241e-01;0;5.494545e-01;0;0;0
13;0.130000;1.376418e-01;0;6.123539e-01;0;0;0
14;0.140000;1.345457e-01;0;6.158933e-01;0;0;0
15;0.150000;1.503053e-01;0;3.604803e-01;0;0;0
16;0.160000;2.454034e-01;0;4.229204e-01;0;0;0
17;0.170000;4.659804e-01;0;2.928962e-01;0;0;1.347285e-03
18;0.180000;7.127066e-01;8.596491e+01;3.660744e-01;2.459660e-02;4.876972e-02;4.948325e-02
19;0.190000;8.839979e-01;1.721827e+02;3.841155e-01;2.841433e-02;5.237820e-02;8.657856e-02
20;0.200000;9.236963e-01;2.586532e+02;5.822599e-01;3.101129e-02;5.452017e-02;1.031125e-01
21;0.210000;9.129826e-01;2.584092e+02;7.396698e-01;7.025910e-03;6.230009e-03;9.363129e-02
22;0.220000;8.651018e-01;2.569184e+02;8.508033e-01;8.948753e-03;6.946227e-03;7.466376e-02
23;0.230000;8.129367e-01;2.544505e+02;1.022223e+00;1.698619e-02;1.104185e-02;2.084227e-01
24;0.240000;7.900632e-01;2.517832e+02;1.030088e+00;2.700937e-02;1.679989e-02;3.214081e-01
25;0.250000;7.963319e-01;2.515837e+02;8.043296e-01;5.869685e-02;4.377131e-02;3.750850e-01
26;0.260000;7.693722e-01;2.540515e+02;6.553045e-01;8.549052e-02;6.882984e-02;2.952494e-01
27;0.270000;7.542912e-01;2.596037e+02;5.332437e-01;7.965957e-02;6.598935e-02;1.734578e-01
28;0.280000;7.814499e-01;2.658170e+02;7.771997e-01;5.021979e-02;4.224260e-02;1.182013e-01
29;0.290000;8.638530e-01;2.700872e+02;7.542172e-01;3.111900e-02;2.308734e-02;1.597344e-01
30;0.300000;9.177322e-01;2.722222e+02;1.316926e+00;2.744937e-02;2.334176e-02;1.690506e-01
31;0.310000;9.187524e-01;2.722222e+02;1.407313e+00;2.161229e-02;1.685772e-02;1.622134e-01
32;0.320000;8.886072e-01;2.725040e+02;1.616130e+00;4.326650e-03;5.274956e-03;6.060361e-02
33;0.330000;8.439825e-01;2.733530e+02;1.842599e+00;4.496282e-03;2.602840e-03;5.104883e-02
34;0.340000;7.781076e-01;2.753650e+02;1.623740e+00;3.648533e-03;2.516910e-03;7.094777e-02
35;0.350000;7.389835e-01;2.779731e+02;1.302130e+00;8.074217e-03;7.426011e-03;3.215234e-01
36;0.360000;7.452369e-01;2.791361e+02;6.273263e-01;1.090147e-02;1.162823e-02;3.665733e-01
37;0.370000;7.819471e-01;2.779731e+02;4.639513e-01;1.014315e-02;1.123317e-02;3.872628e-01
38;0.380000;7.242532e-01;2.759322e+02;6.318987e-01;6.248923e-03;6.308038e-03;2.532915e-01
39;0.390000;5.469596e-01;1.831794e+02;4.869820e-01;2.118225e-03;1.126404e-03;1.786316e-01
40;0.400000;4.793501e-01;9.158968e+01;5.518621e-01;1.573089e-03;5.420544e-04;4.346363e-01
41;0.410000;5.724723e-01;9.671053e+01;2.807797e-01;3.998908e-02;4.311669e-02;5.171988e-01
