frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;5.416582e-01;0;8.386958e-02;0;0;0
1;0.010000;5.664490e-01;0;1.344600e-01;0;0;0
2;0.020000;6.426399e-01;4.678362e+01;3.035208e-01;0;0;0
3;0.030000;7.915007e-01;9.377425e+01;2.919722e-01;0;0;3.126745e-02
4;0.040000;8.560762e-01;1.409719e+02;3.516167e-01;0;0;6.253490e-02
5;0.050000;8.692983e-01;1.413859e+02;4.149417e-01;0;0;9.380236e-02
6;0.060000;8.708599e-01;1.415929e+02;4.676202e-01;5.063675e-03;7.674043e-03;8.046594e-02
7;0.070000;8.722744e-01;1.415929e+02;7.459204e-01;6.169172e-03;7.797007e-03;6.798240e-02
8;0.080000;8.745204e-01;1.418036e+02;6.283382e-01;7.274668e-03;7.919972e-03;5.549886e-02
9;0.090000;8.772564e-01;1.426579e+02;5.746586e-01;4.548941e-03;4.128187e-03;4.132839e-02
10;0.100000;8.806711e-01;1.439451e+02;5.151471e-01;8.180818e-03;8.584839e-03;4.354542e-02
11;0.110000;8.838454e-01;1.452440e+02;5.824257e-01;7.972017e-03;1.231530e-02;2.881589e-02
12;0.120000;8.857298e-01;1.461218e+02;8.450474e-01;7.266117e-03;9.164001e-03;2.680006e-02
13;0.130000;8.849857e-01;1.465666e+02;6.070876e-01;4.325062e-03;4.739859e-03;1.600826e-02
14;0.140000;8.849762e-01;1.470155e+02;6.639205e-01;3.877775e-03;2.230925e-03;1.611005e-02
15;0.150000;8.856176e-01;1.472421e+02;4.089099e-01;4.184261e-03;2.986475e-03;1.747615e-02
16;0.160000;8.871132e-01;1.472421e+02;7.471520e-01;3.476639e-03;3.674508e-03;1.435136e-02
17;0.170000;8.866227e-01;1.470155e+02;5.795259e-01;3.402121e-03;2.779803e-03;1.345235e-02
18;0.180000;8.851414e-01;1.470155e+02;1.019463e+00;1.675696e-03;1.517880e-03;1.704475e-02
19;0.190000;8.842865e-01;1.474686e+02;6.824627e-01;1.062280e-03;1.136005e-03;1.852208e-02
20;0.200000;8.842961e-01;1.476951e+02;9.561400e-01;1.531644e-03;1.274804e-03;1.891664e-02
21;0.210000;8.847346e-01;1.474686e+02;5.918133e-01;2.306193e-03;1.195117e-03;1.864784e-02
22;0.220000;8.839946e-01;1.472421e+02;6.360110e-01;2.817573e-03;8.783859e-04;1.652060e-02
23;0.230000;8.843510e-01;1.474686e+02;4.541179e-01;2.546568e-03;7.049101e-04;1.398469e-02
24;0.240000;8.844900e-01;1.479216e+02;4.999071e-01;2.312909e-03;1.300745e-03;1.441532e-02
25;0.250000;8.837345e-01;1.479216e+02;5.866584e-01;2.079251e-03;1.896579e-03;1.484595e-02
26;0.260000;8.830292e-01;1.474686e+02;6.454868e-01;2.249853e-03;2.045205e-03;1.510737e-02
27;0.270000;8.828910e-01;1.472421e+02;8.291178e-01;2.240705e-03;1.868199e-03;9.619520e-03
28;0.280000;8.844354e-01;1.474686e+02;7.651250e-01;1.799722e-03;1.559993e-03;9.269684e-03
29;0.290000;8.838883e-01;1.479216e+02;8.802385e-01;1.367887e-03;1.428793e-03;1.440770e-02
30;0.300000;8.837686e-01;1.481481e+02;5.752079e-01;1.237054e-03;1.166638e-03;1.312515e-02
31;0.310000;8.803886e-01;1.481481e+02;5.699076e-01;2.569063e-03;1.762091e-03;9.974507e-03
32;0.320000;8.672275e-01;1.481481e+02;2.589616e-01;2.286840e-03;2.943646e-03;9.955415e-03
33;0.330000;8.354554e-01;1.479216e+02;4.236598e-01;1.825476e-03;2.763946e-03;3.529304e-02
34;0.340000;7.819526e-01;1.472462e+02;3.160282e-01;3.331047e-04;1.857836e-03;5.736075e-02
35;0.350000;6.290362e-01;1.463483e+02;5.943109e-01;3.033107e-04;2.437499e-04;5.086460e-02
36;0.360000;5.616711e-01;9.719210e+01;4.167254e-01;1.516554e-04;1.218749e-04;2.543230e-02
37;0.370000;5.119459e-01;9.733140e+01;4.649824e-01;0;0;0
38;0.380000;5.132490e-01;1.066032e+02;1.994748e-01;0;0;0
39;0.390000;4.413489e-01;1.066032e+02;2.861980e-01;0;0;0
40;0.400000;3.600504e-01;5.775661e+01;2.561874e-01;0;0;0
41;0.410000;3.162739e-01;0;3.266190e-01;0;0;0
42;0.420000;3.014299e-01;0;2.323410e-01;0;0;0
43;0.430000;2.687150e-01;0;2.008085e-01;0;0;0
44;0.440000;2.821815e-01;0;1.443056e-01;0;0;0
45;0.450000;3.737438e-01;0;1.525930e-01;0;0;0
46;0.460000;4.845887e-01;5.992509e+01;1.220224e-01;0;0;0
47;0.470000;5.550685e-01;1.141301e+02;1.183578e-01;0;0;0
48;0.480000;5.734534e-01;1.141301e+02;1.157479e-01;0;0;9.889790e-02
49;0.490000;6.556541e-01;9.978901e+01;2.113109e-01;0;0;1.977958e-01
50;0.500000;7.555802e-01;9.116809e+01;2.077603e-01;1.643544e-02;0;2.211015e-01
51;0.510000;8.033496e-01;1.363691e+02;3.979034e-01;3.287087e-02;0;1.455093e-01
52;0.520000;8.099756e-01;1.354162e+02;4.862800e-01;4.930630e-02;0;6.991716e-02
53;0.530000;8.138956e-01;1.339123e+02;5.380741e-01;4.930630e-02;0;6.991716e-02
54;0.540000;8.150162e-01;1.324272e+02;5.175014e-01;5.057147e-02;2.137919e-03;8.853040e-02
55;0.550000;7.755402e-01;1.316925e+02;4.167168e-01;3.452439e-02;1.942954e-02;7.164780e-02
56;0.560000;7.141540e-01;1.316895e+02;4.851989e-01;1.851211e-02;1.946482e-02;7.978383e-02
57;0.570000;6.270022e-01;1.320508e+02;3.443981e-01;1.701445e-01;1.864517e-01;2.540264e-01
58;0.580000;5.896146e-01;8.815427e+01;4.817130e-01;1.697561e-01;1.691601e-01;2.476033e-01
59;0.590000;6.053640e-01;9.256197e+01;4.202832e-01;1.693330e-01;1.691248e-01;2.161616e-01
60;0.600000;6.990449e-01;9.591567e+01;4.714807e-01;0;0;0
61;0.610000;7.825698e-01;1.413263e+02;3.279509e-01;0;0;0
62;0.620000;8.394787e-01;1.372859e+02;3.348946e-01;0;0;0
63;0.630000;8.489038e-01;1.342995e+02;4.842197e-01;0;0;0
64;0.640000;8.432891e-01;1.333333e+02;4.350836e-01;0;0;1.087369e-02
65;0.650000;8.307078e-01;1.333333e+02;4.326909e-01;9.813193e-04;7.966554e-04;1.930034e-02
66;0.660000;8.270730e-01;1.333333e+02;4.181150e-01;1.962639e-03;1.593311e-03;2.772698e-02
67;0.670000;8.313546e-01;1.333333e+02;4.855323e-01;2.943958e-03;2.389966e-03;2.527993e-02
68;0.680000;8.391755e-01;1.333333e+02;4.042974e-01;2.943958e-03;2.389966e-03;2.527993e-02
69;0.690000;8.343841e-01;1.333333e+02;4.817211e-01;4.227379e-03;2.254643e-03;3.461620e-02
70;0.700000;8.187096e-01;1.331497e+02;5.293499e-01;3.378297e-03;4.015213e-03;6.141555e-02
71;0.710000;8.139183e-01;1.320771e+02;5.519749e-01;6.803597e-03;7.494688e-03;9.727311e-02
72;0.720000;8.278107e-01;1.308239e+02;4.592760e-01;8.945476e-03;1.110949e-02;1.237944e-01
