frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.934127e-01;0;1.028553e-01;0;0;0
1;0.010000;3.904411e-01;0;9.720907e-02;0;0;0
2;0.020000;5.514455e-01;5.177993e+01;1.242484e-01;0;0;0
3;0.030000;7.283039e-01;1.033109e+02;1.410732e-01;0;0;0
4;0.040000;8.108206e-01;1.538741e+02;5.034935e-01;0;0;0
5;0.050000;8.377358e-01;1.519384e+02;6.262456e-01;0;0;2.070571e-02
6;0.060000;8.408875e-01;1.504867e+02;1.066259e+00;1.299698e-05;0;9.669604e-02
7;0.070000;8.506961e-01;1.502381e+02;7.321102e-01;6.499856e-03;6.474115e-03;1.156834e-01
8;0.080000;8.535414e-01;1.507083e+02;9.039140e-01;2.355278e-02;1.670832e-02;1.050639e-01
9;0.090000;8.638998e-01;1.504775e+02;5.175739e-01;4.059271e-02;2.694253e-02;3.915974e-02
10;0.100000;8.525341e-01;1.486639e+02;7.293541e-01;5.017865e-02;2.062627e-02;1.023699e-01
11;0.110000;8.035273e-01;1.457578e+02;5.690183e-01;2.027487e-01;1.721212e-01;1.262117e-01
12;0.120000;6.955239e-01;1.435321e+02;5.810880e-01;1.856958e-01;1.618870e-01;1.161255e-01
13;0.130000;5.218596e-01;9.503119e+01;5.229967e-01;1.696230e-01;1.617292e-01;3.392802e-02
14;0.140000;3.419789e-01;4.762284e+01;4.097214e-01;0;0;0
15;0.150000;2.286025e-01;0;3.835323e-01;0;0;0
16;0.160000;2.352900e-01;0;2.928325e-01;0;0;0
17;0.170000;3.001810e-01;0;2.341264e-01;0;0;0
18;0.180000;3.171832e-01;0;1.826279e-01;0;0;0
19;0.190000;3.016131e-01;0;1.034137e-01;0;0;0
20;0.200000;3.051376e-01;0;1.392374e-01;0;0;0
21;0.210000;3.670314e-01;0;1.891853e-01;0;0;0
22;0.220000;4.325858e-01;0;1.767664e-01;0;0;0
23;0.230000;5.389732e-01;0;1.425616e-01;0;0;8.379982e-02
24;0.240000;6.369997e-01;4.938272e+01;2.245339e-01;0;0;1.675996e-01
25;0.250000;7.439368e-01;9.876543e+01;4.271378e-01;5.259428e-02;0;2.080522e-01
26;0.260000;7.670639e-01;1.481481e+02;6.312596e-01;1.051886e-01;0;1.647050e-01
27;0.270000;7.372739e-01;1.481481e+02;6.039273e-01;1.052445e-01;5.254714e-02;1.109804e-01
28;0.280000;6.812437e-01;1.481481e+02;3.966205e-01;5.265026e-02;5.254714e-02;7.052779e-02
29;0.290000;5.397076e-01;1.488536e+02;3.943110e-01;5.597840e-05;5.254714e-02;3.007519e-02
30;0.300000;4.376284e-01;9.947091e+01;3.986128e-01;0;0;0
31;0.310000;4.122716e-01;5.008818e+01;4.612717e-01;0;0;0
32;0.320000;4.495288e-01;0;2.672016e-01;0;0;0
33;0.330000;4.350962e-01;0;1.894927e-01;0;0;0
34;0.340000;3.616325e-01;0;1.300184e-01;0;0;0
35;0.350000;3.288960e-01;0;1.614910e-01;0;0;0
36;0.360000;4.127540e-01;0;1.622959e-01;0;0;0
37;0.370000;4.826494e-01;0;2.570259e-01;0;0;0
38;0.380000;4.743509e-01;0;2.748983e-01;0;0;0
39;0.390000;3.625540e-01;0;3.309479e-01;0;0;0
40;0.400000;2.869706e-01;0;4.074405e-01;0;0;0
41;0.410000;2.608136e-01;0;5.279368e-01;0;0;0
42;0.420000;2.732898e-01;0;6.806760e-01;0;0;0
43;0.430000;2.385232e-01;0;6.163769e-01;0;0;0
44;0.440000;2.241341e-01;0;8.015596e-01;0;0;0
45;0.450000;2.074816e-01;0;6.439912e-01;0;0;0
46;0.460000;1.942205e-01;0;6.187749e-01;0;0;0
47;0.470000;1.767160e-01;0;2.630589e-01;0;0;0
48;0.480000;1.709671e-01;0;1.539750e-01;0;0;0
49;0.490000;2.169655e-01;0;8.113629e-02;0;0;0
50;0.500000;3.397759e-01;0;5.872324e-02;0;0;0
51;0.510000;4.740839e-01;0;1.789799e-01;0;0;0
52;0.520000;5.738295e-01;6.042046e+01;1.846567e-01;0;0;0
53;0.530000;5.620782e-01;1.192088e+02;3.553956e-01;0;0;0
54;0.540000;5.341979e-01;1.192088e+02;4.159184e-01;0;0;3.101239e-02
55;0.550000;5.605040e-01;5.878832e+01;6.552279e-01;2.364148e-02;0;6.521534e-02
