frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;6.491637e-01;0;7.157868e-02;0;0;0
1;0.010000;4.564504e-01;0;9.516585e-02;0;0;0
2;0.020000;3.862660e-01;0;1.225286e-01;0;0;0
3;0.030000;5.107980e-01;1.633334e+02;1.395860e-01;0;0;3.333333e-01
4;0.040000;7.200038e-01;3.208483e+02;1.423024e-01;7.399730e-02;0;4.542127e-01
5;0.050000;8.066462e-01;4.673157e+02;2.448348e-01;1.479946e-01;0;5.750920e-01
6;0.060000;8.262810e-01;4.405846e+02;5.214023e-01;2.219919e-01;0;3.626379e-01
7;0.070000;7.857211e-01;4.109459e+02;5.903204e-01;1.592658e-01;3.714955e-02;2.770135e-01
8;0.080000;7.632033e-01;3.845841e+02;6.710662e-01;9.653970e-02;7.429910e-02;1.913890e-01
9;0.090000;7.551879e-01;3.612106e+02;1.104758e+00;4.751244e-02;9.469038e-02;8.285163e-02
10;0.100000;7.953338e-01;3.405975e+02;1.323692e+00;4.306595e-02;7.619739e-02;5.863503e-02
11;0.110000;8.221955e-01;3.226320e+02;1.594643e+00;4.614666e-02;4.628119e-02;3.720850e-02
12;0.120000;8.373668e-01;2.896686e+02;1.663079e+00;3.552854e-02;3.312327e-02;3.869485e-02
13;0.130000;8.556278e-01;2.437900e+02;1.537455e+00;4.119929e-02;2.523666e-02;4.209509e-02
14;0.140000;8.738291e-01;2.043435e+02;1.664701e+00;4.036992e-02;2.694923e-02;6.012111e-02
15;0.150000;8.922016e-01;1.884260e+02;1.553437e+00;2.948505e-02;2.585476e-02;7.652166e-02
16;0.160000;8.948498e-01;1.926677e+02;2.175816e+00;1.986205e-02;1.863129e-02;8.394798e-02
17;0.170000;8.971112e-01;1.964953e+02;2.411028e+00;9.211977e-03;1.323186e-02;7.395845e-02
18;0.180000;9.024143e-01;1.998953e+02;2.318748e+00;2.004629e-02;2.039375e-02;7.069477e-02
19;0.190000;9.127650e-01;2.031248e+02;1.892550e+00;2.004258e-02;2.315712e-02;5.363624e-02
20;0.200000;9.216387e-01;2.062734e+02;1.866340e+00;2.233681e-02;2.285533e-02;3.950626e-02
21;0.210000;9.273475e-01;2.090329e+02;1.835547e+00;1.039296e-02;1.139874e-02;1.988172e-02
22;0.220000;9.305482e-01;2.113639e+02;1.809912e+00;9.673482e-03;5.685175e-03;2.004163e-02
23;0.230000;9.324222e-01;2.132274e+02;1.276891e+00;5.677646e-03;3.426445e-03;2.054122e-02
24;0.240000;9.351640e-01;2.144274e+02;1.401867e+00;4.891642e-03;3.943976e-03;2.247571e-02
25;0.250000;9.331453e-01;2.147739e+02;1.257273e+00;3.526336e-03;4.004880e-03;2.884853e-02
26;0.260000;9.265854e-01;2.144274e+02;1.828064e+00;4.459796e-03;4.344214e-03;2.069655e-02
27;0.270000;9.225326e-01;2.132274e+02;1.606470e+00;3.418373e-03;3.553404e-03;1.885939e-02
28;0.280000;9.141967e-01;2.113639e+02;2.067905e+00;9.721520e-03;9.464529e-03;1.732808e-02
29;0.290000;9.039778e-01;2.091927e+02;1.406262e+00;9.987562e-03;1.280559e-02;2.889692e-02
30;0.300000;8.877204e-01;2.067468e+02;1.236273e+00;1.178288e-02;1.216376e-02;2.820420e-02
31;0.310000;8.707147e-01;2.040505e+02;9.065039e-01;7.354434e-03;6.571928e-03;3.147180e-02
32;0.320000;8.488173e-01;2.009595e+02;9.518530e-01;1.308945e-02;7.416931e-03;4.880713e-02
33;0.330000;8.200071e-01;1.976608e+02;7.727308e-01;1.370456e-02;1.158124e-02;5.528223e-02
34;0.340000;7.885130e-01;1.939274e+02;5.711282e-01;1.673608e-02;1.268706e-02;7.062637e-02
35;0.350000;7.597594e-01;1.899001e+02;4.273336e-01;1.432088e-02;9.258014e-03;7.005919e-02
36;0.360000;7.296366e-01;1.861374e+02;5.012469e-01;1.707057e-02;6.246941e-03;8.525827e-02
37;0.370000;7.007225e-01;1.826622e+02;8.037786e-01;3.051497e-02;1.839454e-02;7.298129e-02
38;0.380000;6.759328e-01;1.773052e+02;8.936620e-01;4.093374e-02;1.945315e-02;7.772810e-02
39;0.390000;6.620221e-01;1.692989e+02;9.676210e-01;4.628172e-02;1.912082e-02;1.002523e-01
40;0.400000;6.286600e-01;1.600056e+02;7.972775e-01;3.818530e-02;6.640883e-03;1.350535e-01
41;0.410000;5.463523e-01;1.519851e+02;7.410965e-01;3.311452e-02;5.249936e-03;1.528309e-01
42;0.420000;4.698141e-01;9.899133e+01;5.822442e-01;2.313225e-01;2.086371e-01;3.637517e-01
43;0.430000;4.114159e-01;4.851961e+01;3.490850e-01;2.202843e-01;2.068871e-01;3.128081e-01
44;0.440000;4.114925e-01;0;2.250625e-01;2.092462e-01;2.051371e-01;2.618644e-01
45;0.450000;4.062723e-01;0;1.351701e-01;0;0;0
46;0.460000;4.434315e-01;0;1.083901e-01;0;0;0
47;0.470000;3.974785e-01;0;1.191609e-01;0;0;0
48;0.480000;4.219302e-01;0;1.296712e-01;0;0;0
