frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.234152e-01;0;6.046389e-02;0;0;0
1;0.010000;2.388866e-01;0;5.891587e-02;0;0;0
2;0.020000;2.759135e-01;0;1.623985e-01;0;0;0
3;0.030000;2.949092e-01;0;1.515916e-01;0;0;0
4;0.040000;3.143384e-01;0;2.230703e-01;0;0;0
5;0.050000;2.945482e-01;0;2.875037e-01;0;0;0
6;0.060000;2.569023e-01;0;4.168352e-01;0;0;0
7;0.070000;2.284571e-01;0;5.162805e-01;0;0;0
8;0.080000;2.065912e-01;0;6.240565e-01;0;0;0
9;0.090000;2.430542e-01;0;7.705078e-01;0;0;0
10;0.100000;3.103084e-01;0;6.792421e-01;0;0;0
11;0.110000;4.903475e-01;0;5.248991e-01;0;0;4.785724e-02
12;0.120000;6.666012e-01;1.072993e+02;5.776965e-01;3.093025e-02;2.680784e-02;3.093265e-01
13;0.130000;7.781539e-01;2.138266e+02;6.958213e-01;7.683013e-02;5.160010e-02;3.558449e-01
14;0.140000;6.767554e-01;3.188320e+02;1.517598e+00;7.939684e-02;8.257457e-02;3.110357e-01
15;0.150000;5.648105e-01;2.115327e+02;1.874071e+00;6.508709e-02;6.866395e-02;5.040400e-02
16;0.160000;5.835171e-01;1.050054e+02;2.632364e+00;5.042234e-02;6.004374e-02;3.313874e-02
17;0.170000;7.485571e-01;8.698225e+01;1.966194e+00;6.133398e-02;4.556304e-02;3.302514e-02
18;0.180000;8.725069e-01;1.739645e+02;1.707518e+00;4.799970e-02;3.870349e-02;6.182618e-02
19;0.190000;8.693405e-01;2.606909e+02;1.134790e+00;1.980774e-02;2.349267e-02;5.316340e-02
20;0.200000;8.267806e-01;2.589440e+02;1.166201e+00;9.652978e-03;7.427828e-03;6.884537e-02
21;0.210000;8.298196e-01;2.547950e+02;1.160309e+00;1.589523e-02;7.318463e-03;1.136377e-01
22;0.220000;8.641222e-01;2.495097e+02;1.422960e+00;1.614807e-02;1.043498e-02;1.323839e-01
23;0.230000;9.044545e-01;2.443983e+02;1.169197e+00;1.486440e-02;1.231531e-02;1.484362e-01
24;0.240000;9.211813e-01;2.405972e+02;1.027955e+00;7.804617e-03;7.284550e-03;9.571626e-02
25;0.250000;9.295608e-01;2.379771e+02;5.069463e-01;8.378179e-03;6.035828e-03;7.850811e-02
26;0.260000;9.307478e-01;2.364628e+02;5.645629e-01;8.864724e-03;6.331100e-03;6.277180e-02
27;0.270000;9.261174e-01;2.360402e+02;4.786933e-01;7.428490e-03;5.771126e-03;6.227591e-02
28;0.280000;9.230055e-01;2.360402e+02;6.408699e-01;8.001979e-03;6.478468e-03;1.303741e-01
29;0.290000;9.256449e-01;2.366764e+02;7.569162e-01;6.316579e-03;6.062401e-03;1.647855e-01
30;0.300000;9.178626e-01;2.377422e+02;1.239912e+00;7.101950e-03;6.434076e-03;1.584154e-01
31;0.310000;8.966697e-01;2.392515e+02;1.249440e+00;3.572373e-03;3.807033e-03;7.870397e-02
32;0.320000;8.740661e-01;2.414517e+02;1.270501e+00;4.710000e-03;2.456855e-03;3.484239e-02
33;0.330000;8.601829e-01;2.445992e+02;1.404018e+00;1.073648e-02;6.923044e-03;4.172110e-02
34;0.340000;8.627829e-01;2.487628e+02;1.649953e+00;1.263965e-02;8.596157e-03;3.646332e-02
35;0.350000;8.634222e-01;2.535405e+02;2.005246e+00;1.439178e-02;9.166093e-03;4.721289e-02
36;0.360000;8.452947e-01;2.582207e+02;1.566727e+00;8.350585e-03;5.158402e-03;3.070829e-02
37;0.370000;7.859325e-01;2.620159e+02;1.036670e+00;1.338542e-02;8.683183e-03;1.506631e-01
38;0.380000;6.823068e-01;2.643464e+02;9.653066e-01;1.519765e-02;9.452845e-03;2.847852e-01
39;0.390000;5.977840e-01;2.648704e+02;5.966791e-01;1.893759e-02;1.046297e-02;4.339199e-01
40;0.400000;5.328772e-01;1.765813e+02;6.854766e-01;1.108610e-02;4.355763e-03;3.087076e-01
41;0.410000;5.796478e-01;8.802711e+01;1.675600e-01;5.543049e-03;2.177881e-03;1.543538e-01
42;0.420000;6.804232e-01;8.909091e+01;1.594373e-01;0;0;1.606092e-01
43;0.430000;8.162692e-01;1.787284e+02;1.512764e-01;1.702402e-02;8.917878e-03;2.812030e-01
44;0.440000;8.915231e-01;2.689124e+02;5.004882e-01;2.686200e-02;1.216226e-02;3.322026e-01
45;0.450000;9.142101e-01;2.694590e+02;7.042834e-01;2.899003e-02;1.619518e-02;1.987480e-01
