frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.739637e-01;0;3.965264e-02;0;0;0
1;0.010000;3.504639e-01;0;8.252882e-02;0;0;0
2;0.020000;3.484008e-01;0;1.645273e-01;0;0;0
3;0.030000;3.450234e-01;0;1.429327e-01;0;0;1.781625e-01
4;0.040000;3.195003e-01;0;1.906782e-01;3.455078e-02;2.241301e-02;2.524516e-01
5;0.050000;3.676195e-01;0;1.412859e-01;5.488822e-02;3.563212e-02;3.069254e-01
6;0.060000;3.494841e-01;0;1.980018e-01;5.488822e-02;3.563212e-02;1.287629e-01
7;0.070000;3.215656e-01;0;1.902676e-01;2.033743e-02;1.321912e-02;5.447390e-02
8;0.080000;2.609078e-01;0;2.339165e-01;0;0;0
9;0.090000;2.523695e-01;0;1.973289e-01;0;0;0
10;0.100000;2.954821e-01;0;1.384981e-01;0;0;0
11;0.110000;3.637838e-01;0;8.743653e-02;0;0;3.333333e-01
12;0.120000;4.866579e-01;0;9.938312e-02;0;0;6.666667e-01
13;0.130000;5.578870e-01;3.972973e+01;2.375122e-01;0;0;1
14;0.140000;6.372581e-01;7.973158e+01;6.510108e-01;6.203951e-02;0;7.136890e-01
15;0.150000;6.098452e-01;1.202852e+02;9.871612e-01;6.647833e-02;5.842682e-02;4.009976e-01
16;0.160000;5.167930e-01;1.214457e+02;1.021727e+00;7.020508e-02;5.918854e-02;1.269738e-01
17;0.170000;4.118694e-01;8.144386e+01;7.027244e-01;8.165576e-03;5.918854e-02;7.995141e-02
18;0.180000;3.516669e-01;4.089021e+01;8.511631e-01;3.726741e-03;7.617198e-04;5.930944e-02
19;0.190000;3.636256e-01;0;8.409585e-01;0;0;0
20;0.200000;3.635788e-01;0;9.384430e-01;0;0;0
21;0.210000;3.670962e-01;0;5.385317e-01;0;0;0
22;0.220000;3.048029e-01;0;4.109827e-01;0;0;0
23;0.230000;2.442594e-01;0;2.840722e-01;0;0;0
24;0.240000;2.286676e-01;0;2.418953e-01;0;0;0
25;0.250000;3.155783e-01;0;2.899535e-01;0;0;0
26;0.260000;4.742536e-01;0;2.599488e-01;0;0;0
27;0.270000;6.362644e-01;5.194346e+01;2.815729e-01;0;0;2.392061e-01
28;0.280000;7.669067e-01;1.039790e+02;4.989757e-01;7.369416e-02;0;2.506711e-01
29;0.290000;8.503385e-01;1.561994e+02;9.854364e-01;1.544210e-01;1.081461e-02;2.859564e-01
30;0.300000;8.581977e-01;1.565692e+02;1.149665e+00;2.351478e-01;2.162922e-02;8.203552e-02
31;0.310000;8.414984e-01;1.567540e+02;1.480971e+00;1.632061e-01;6.226172e-02;1.081771e-01
32;0.320000;7.986444e-01;1.569415e+02;9.901797e-01;8.559326e-02;5.205372e-02;1.005271e-01
33;0.330000;6.956894e-01;1.574113e+02;1.447228e+00;8.382718e-03;4.160857e-02;1.622935e-01
34;0.340000;4.931637e-01;1.051909e+02;1.129440e+00;6.630290e-03;9.760633e-04;1.246870e-01
35;0.350000;3.084076e-01;5.278294e+01;1.320686e+00;3.516298e-03;3.694558e-04;9.705165e-02
