frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.066855e-01;0;3.153741e-01;0;0;0
1;0.010000;3.778538e-01;0;2.262296e-01;0;0;0
2;0.020000;3.954209e-01;0;1.467606e-01;0;0;0
3;0.030000;4.540122e-01;0;1.410503e-01;0;0;0
4;0.040000;5.593756e-01;9.018405e+01;1.666248e-01;0;0;0
5;0.050000;7.602792e-01;1.809283e+02;2.048789e-01;8.297298e-02;0;3.333333e-01
6;0.060000;8.753371e-01;2.719508e+02;5.600365e-01;1.207142e-01;3.840145e-02;3.625970e-01
7;0.070000;9.186651e-01;2.722292e+02;1.316285e+00;1.272415e-01;4.466232e-02;3.805591e-01
8;0.080000;9.152157e-01;2.711224e+02;1.752080e+00;5.088785e-02;4.995271e-02;6.618322e-02
9;0.090000;9.058370e-01;2.671309e+02;1.798583e+00;2.061215e-02;1.461521e-02;5.303833e-02
10;0.100000;8.977790e-01;2.613954e+02;1.517218e+00;1.793602e-02;1.348572e-02;5.229032e-02
11;0.110000;8.978480e-01;2.562407e+02;1.462688e+00;2.366852e-02;1.747598e-02;1.130612e-01
12;0.120000;9.049404e-01;2.534511e+02;1.584734e+00;1.930177e-02;1.856916e-02;1.346811e-01
13;0.130000;9.187398e-01;2.527241e+02;1.726183e+00;2.381274e-02;1.757208e-02;1.841831e-01
14;0.140000;9.345689e-01;2.515335e+02;1.822063e+00;1.409013e-02;1.478018e-02;1.341735e-01
15;0.150000;9.442453e-01;2.498764e+02;1.476469e+00;1.378407e-02;1.189059e-02;1.359622e-01
16;0.160000;9.416165e-01;2.484607e+02;1.310680e+00;8.214689e-03;9.023825e-03;1.087735e-01
17;0.170000;8.657591e-01;2.515527e+02;1.147202e+00;5.585430e-03;2.535073e-03;7.905475e-02
18;0.180000;8.257926e-01;2.647501e+02;1.321605e+00;2.792715e-03;1.267536e-03;3.952738e-02
19;0.190000;8.256505e-01;2.835451e+02;1.318034e+00;5.721109e-04;0;9.269318e-02
