frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;2.592868e-01;0;1.120099e-01;0;0;0
1;0.010000;3.002249e-01;0;6.294625e-02;0;0;0
2;0.020000;3.096126e-01;0;4.553669e-02;0;0;0
3;0.030000;4.181268e-01;0;5.423704e-02;0;0;3.333333e-01
4;0.040000;5.398946e-01;4.696486e+01;7.332417e-02;0;0;6.666667e-01
5;0.050000;7.118034e-01;9.327338e+01;9.593692e-02;0;0;1
6;0.060000;7.944182e-01;1.388549e+02;1.305881e-01;0;0;1
7;0.070000;8.154995e-01;1.372608e+02;4.043527e-01;7.823537e-02;0;6.760096e-01
8;0.080000;7.991988e-01;1.361137e+02;7.111421e-01;1.564707e-01;0;3.520191e-01
9;0.090000;7.145605e-01;1.355553e+02;1.009336e+00;1.613014e-01;7.227088e-02;6.172119e-02
10;0.100000;5.467207e-01;1.349343e+02;8.101723e-01;8.497836e-02;7.516158e-02;7.574577e-02
11;0.110000;3.795521e-01;8.977287e+01;6.303061e-01;8.655283e-03;7.805227e-02;8.977035e-02
12;0.120000;2.506243e-01;4.474979e+01;4.897798e-01;3.824580e-03;5.781399e-03;4.673493e-02
13;0.130000;2.059385e-01;0;9.290962e-01;1.912290e-03;2.890700e-03;2.336746e-02
14;0.140000;1.691533e-01;0;1.181243e+00;0;0;0
15;0.150000;1.748329e-01;0;1.217041e+00;0;0;0
16;0.160000;1.879355e-01;0;9.134982e-01;0;0;0
17;0.170000;2.338769e-01;0;9.697447e-01;0;0;0
18;0.180000;2.619601e-01;0;1.052540e+00;0;0;0
19;0.190000;2.599078e-01;0;1.047105e+00;0;0;0
20;0.200000;3.404804e-01;0;8.802454e-01;0;0;5.599148e-02
21;0.210000;4.699812e-01;0;7.529520e-01;0;0;1.119830e-01
22;0.220000;6.518244e-01;5.306859e+01;6.249261e-01;4.201778e-02;0;2.439410e-01
23;0.230000;7.519731e-01;1.064277e+02;3.668926e-01;8.403555e-02;0;3.199075e-01
24;0.240000;8.191237e-01;1.610934e+02;5.775604e-01;9.774252e-02;1.909436e-02;2.743976e-01
25;0.250000;8.590240e-01;1.634973e+02;1.027847e+00;6.017989e-02;2.165570e-02;1.909822e-01
26;0.260000;8.778837e-01;1.657166e+02;1.464269e+00;2.261726e-02;2.421703e-02;1.075668e-01
27;0.270000;8.618881e-01;1.671585e+02;1.662377e+00;1.925275e-02;1.087175e-02;1.029062e-01
28;0.280000;7.959449e-01;1.679004e+02;1.696172e+00;1.628913e-02;1.720760e-02;5.898108e-02
29;0.290000;6.611149e-01;1.684289e+02;1.731897e+00;1.183398e-02;1.464627e-02;1.043849e-02
30;0.300000;5.965160e-01;1.123212e+02;1.661441e+00;1.491532e-03;8.897197e-03;4.617487e-03
31;0.310000;6.111370e-01;1.126453e+02;1.132021e+00;0;0;1.640314e-01
32;0.320000;6.943995e-01;1.130769e+02;7.441449e-01;1.360266e-03;0;3.016212e-01
33;0.330000;7.344223e-01;1.696154e+02;2.203481e-01;2.107303e-03;6.101805e-04;3.610899e-01
34;0.340000;7.524273e-01;1.691871e+02;2.041433e-01;2.854340e-03;1.220361e-03;2.565271e-01
35;0.350000;7.689460e-01;1.683304e+02;1.523258e-01;2.241111e-03;1.830541e-03;1.784059e-01
36;0.360000;7.794291e-01;1.674738e+02;2.078560e-01;1.230315e-01;1.832132e-01;2.025649e-01
37;0.370000;6.033750e-01;1.670455e+02;2.945682e-01;1.222844e-01;1.826030e-01;1.430962e-01
38;0.380000;4.706112e-01;1.113636e+02;2.323338e-01;1.215374e-01;1.819928e-01;8.362759e-02
39;0.390000;3.466389e-01;5.568182e+01;2.029557e-01;0;0;0
40;0.400000;4.061865e-01;0;1.240707e-01;0;0;0
41;0.410000;4.127091e-01;0;1.467188e-01;0;0;1.481075e-01
42;0.420000;4.474094e-01;0;6.058942e-01;1.083005e-02;0;1.670516e-01
43;0.430000;4.942210e-01;0;8.341225e-01;1.908733e-02;1.237312e-03;1.886538e-01
44;0.440000;5.342465e-01;0;1.132617e+00;2.479154e-02;3.253037e-03;9.901723e-02
45;0.450000;4.765292e-01;0;1.023143e+00;3.112033e-02;1.500130e-02;9.992009e-02
46;0.460000;4.402914e-01;0;1.474110e+00;3.137881e-02;2.196871e-02;7.845784e-02
47;0.470000;4.623881e-01;0;1.366818e+00;3.488872e-02;2.088675e-02;6.929506e-02
48;0.480000;5.488967e-01;4.441088e+01;1.263363e+00;3.326332e-02;1.588719e-02;5.460544e-02
49;0.490000;5.708020e-01;8.855662e+01;1.190707e+00;3.159678e-02;1.604752e-02;8.867081e-02
50;0.500000;4.998103e-01;8.855662e+01;1.023947e+00;2.691113e-02;1.734145e-02;7.058322e-02
51;0.510000;4.597473e-01;4.414574e+01;1.396545e+00;2.197035e-02;1.680085e-02;2.371061e-01
52;0.520000;4.604598e-01;0;8.281800e-01;2.571381e-02;1.464390e-02;3.745811e-01
53;0.530000;5.095990e-01;0;8.817230e-01;3.113188e-02;1.337842e-02;5.423273e-01
54;0.540000;5.363247e-01;0;3.831513e-01;2.924847e-02;8.667470e-03;5.530177e-01
55;0.550000;5.671676e-01;4.441088e+01;7.964463e-01;2.687270e-02;3.166423e-03;4.448391e-01
56;0.560000;6.213493e-01;8.909338e+01;7.753670e-01;2.520077e-02;1.002914e-02;2.812089e-01
57;0.570000;6.710055e-01;1.346112e+02;8.923069e-01;2.051664e-02;9.329324e-03;1.057282e-01
58;0.580000;6.902261e-01;1.363543e+02;1.206990e+00;1.671425e-02;8.958336e-03;6.741870e-02
59;0.590000;7.034454e-01;1.386486e+02;1.323015e+00;1.132799e-02;2.648967e-03;5.336900e-02
60;0.600000;7.142310e-01;1.414130e+02;1.055546e+00;1.573517e-02;8.793712e-03;5.006998e-02
61;0.610000;7.330992e-01;1.443421e+02;5.493521e-01;1.532919e-02;1.225697e-02;3.575145e-02
62;0.620000;7.144961e-01;1.472009e+02;4.591829e-01;1.644938e-02;1.454074e-02;2.533826e-02
63;0.630000;6.898028e-01;1.497892e+02;7.311373e-01;1.202560e-02;1.139798e-02;3.262094e-02
64;0.640000;6.688623e-01;1.533286e+02;5.662504e-01;1.202560e-02;1.139798e-02;3.262094e-02
65;0.650000;6.942071e-01;1.578414e+02;1.033730e+00;3.814961e-02;3.221543e-02;3.680164e-02
66;0.660000;7.360643e-01;1.623430e+02;1.188580e+00;3.965423e-02;4.434919e-02;4.407872e-02
67;0.670000;7.624521e-01;1.657208e+02;1.660862e+00;3.637553e-02;4.764009e-02;5.872053e-02
68;0.680000;7.550738e-01;1.679142e+02;1.528176e+00;9.180508e-03;2.672042e-02;7.956874e-02
69;0.690000;7.405183e-01;1.700818e+02;1.481819e+00;5.838975e-03;1.276448e-02;1.164337e-01
70;0.700000;7.258236e-01;1.721843e+02;1.085064e+00;7.280765e-03;7.651389e-03;1.459339e-01
71;0.710000;7.033340e-01;1.737453e+02;1.044926e+00;6.514881e-03;5.931418e-03;1.650470e-01
72;0.720000;6.762018e-01;1.747750e+02;8.484247e-01;1.273825e-02;1.114715e-02;1.272191e-01
73;0.730000;7.023516e-01;1.753569e+02;9.528649e-01;1.645316e-02;1.897866e-02;1.969061e-01
74;0.740000;7.515886e-01;1.751318e+02;5.632724e-01;1.692876e-02;2.588487e-02;2.768886e-01
75;0.750000;8.001661e-01;1.737616e+02;6.736787e-01;1.051124e-02;1.937746e-02;3.439266e-01
76;0.760000;7.971262e-01;1.719437e+02;9.858548e-01;6.536011e-03;1.226800e-02;2.381919e-01
77;0.770000;7.920864e-01;1.701803e+02;1.473112e+00;5.800087e-03;6.083838e-03;1.221616e-01
78;0.780000;7.789561e-01;1.679390e+02;1.503673e+00;1.459793e-02;1.262064e-02;1.017533e-01
79;0.790000;7.513846e-01;1.651193e+02;1.231133e+00;2.346196e-02;1.714371e-02;1.466027e-01
80;0.800000;6.766092e-01;1.637767e+02;8.391688e-01;3.013756e-02;1.635536e-02;2.327041e-01
81;0.810000;5.588410e-01;1.623752e+02;5.535625e-01;2.370205e-02;1.326840e-02;1.964274e-01
82;0.820000;4.477098e-01;1.083281e+02;4.971868e-01;1.292672e-02;6.046139e-03;1.326100e-01
83;0.830000;3.295029e-01;5.355653e+01;6.096254e-01;4.339813e-03;4.135297e-03;2.754068e-02
84;0.840000;2.678350e-01;0;8.811021e-01;0;0;0
85;0.850000;2.365543e-01;0;8.040874e-01;0;0;0
86;0.860000;2.566823e-01;0;7.558642e-01;0;0;3.228227e-02
87;0.870000;2.967856e-01;0;7.661886e-01;0;0;6.456454e-02
88;0.880000;4.350233e-01;0;7.871564e-01;6.171406e-02;0;2.211290e-01
89;0.890000;6.104942e-01;4.788274e+01;8.234680e-01;7.968200e-02;4.707275e-02;2.628337e-01
90;0.900000;7.737123e-01;9.530654e+01;6.014214e-01;8.075429e-02;6.391059e-02;3.427496e-01
91;0.910000;8.262792e-01;1.421966e+02;6.126319e-01;2.367489e-02;6.675000e-02;2.468883e-01
92;0.920000;8.402660e-01;1.407623e+02;4.822837e-01;1.034162e-02;2.251667e-02;2.336045e-01
93;0.930000;8.370658e-01;1.391346e+02;6.695921e-01;1.136404e-02;1.020706e-02;1.649889e-01
94;0.940000;8.285071e-01;1.376852e+02;7.285234e-01;9.264037e-03;7.662615e-03;1.355233e-01
95;0.950000;8.093480e-01;1.364680e+02;8.941217e-01;5.630341e-03;6.464848e-03;8.621675e-02
96;0.960000;7.851637e-01;1.357638e+02;1.197082e+00;7.522158e-03;4.934151e-03;6.344035e-02
97;0.970000;7.659004e-01;1.353463e+02;1.166381e+00;7.493769e-03;6.149421e-03;1.062927e-01
98;0.980000;7.337282e-01;1.349326e+02;9.364364e-01;8.999072e-03;6.018011e-03;1.689860e-01
99;0.990000;6.984286e-01;1.344537e+02;7.476130e-01;7.518808e-03;4.530712e-03;2.222698e-01
100;1.000000;6.544037e-01;1.337094e+02;1.001126e+00;7.518808e-03;4.530712e-03;2.222698e-01
101;1.010000;5.869541e-01;1.323891e+02;1.317240e+00;7.518808e-03;4.530712e-03;2.222698e-01
102;1.020000;5.312698e-01;8.777594e+01;1.155502e+00;7.518808e-03;4.530712e-03;2.222698e-01
103;1.030000;5.272037e-01;4.349722e+01;8.933823e-01;2.786740e-02;2.354091e-02;3.381777e-01
104;1.040000;5.054097e-01;0;6.730313e-01;4.153815e-02;2.691439e-02;3.734535e-01
105;1.050000;4.341384e-01;0;5.202608e-01;5.520890e-02;3.028786e-02;4.087293e-01
106;1.060000;2.993353e-01;0;3.285329e-01;4.853106e-02;1.465114e-02;3.280974e-01
107;1.070000;2.202161e-01;0;3.795103e-01;4.853106e-02;1.465114e-02;3.280974e-01
108;1.080000;2.052489e-01;0;4.521556e-01;4.853106e-02;1.465114e-02;3.280974e-01
109;1.090000;2.166689e-01;0;5.067697e-01;3.235404e-02;9.767427e-03;2.187316e-01
110;1.100000;2.222291e-01;0;3.969162e-01;1.617702e-02;4.883714e-03;1.093658e-01
111;1.110000;2.935063e-01;0;4.446329e-01;0;0;3.815671e-02
112;1.120000;4.031367e-01;0;5.406799e-01;0;0;7.631343e-02
113;1.130000;5.436565e-01;5.068966e+01;8.115158e-01;2.669574e-02;0;2.828040e-01
114;1.140000;6.214390e-01;1.024733e+02;7.766240e-01;4.161720e-02;1.296930e-02;3.440932e-01
115;1.150000;6.495500e-01;1.558353e+02;7.503756e-01;5.022373e-02;1.966949e-02;3.129261e-01
116;1.160000;6.806547e-01;1.590907e+02;1.323683e+00;4.425029e-02;3.125021e-02;1.303901e-01
117;1.170000;7.199015e-01;1.633805e+02;1.234772e+00;5.005114e-02;2.986163e-02;5.489883e-02
118;1.180000;7.723038e-01;1.690700e+02;1.498697e+00;6.685069e-02;2.626582e-02;6.102816e-02
119;1.190000;8.238695e-01;1.756228e+02;1.453335e+00;7.153448e-02;1.778947e-02;5.019258e-02
120;1.200000;8.516442e-01;1.814575e+02;1.717863e+00;7.121190e-02;1.276995e-02;4.592124e-02
121;1.210000;8.658854e-01;1.857729e+02;1.488506e+00;6.620552e-02;1.622679e-02;5.248548e-02
122;1.220000;8.443959e-01;1.893276e+02;9.199715e-01;5.047597e-02;2.443778e-02;4.333824e-02
123;1.230000;8.344685e-01;1.916115e+02;7.893021e-01;3.975280e-02;2.919194e-02;2.762675e-02
124;1.240000;8.487757e-01;1.920219e+02;8.596892e-01;2.092654e-02;2.698801e-02;1.684753e-01
125;1.250000;8.824101e-01;1.913313e+02;7.886145e-01;1.184425e-02;1.599268e-02;2.010613e-01
126;1.260000;8.916879e-01;1.905013e+02;9.326708e-01;4.680260e-03;6.828056e-03;2.036853e-01
127;1.270000;8.519387e-01;1.900862e+02;9.695923e-01;4.480465e-03;3.620038e-03;6.278364e-02
128;1.280000;7.672370e-01;1.899502e+02;8.616558e-01;5.187056e-03;3.367453e-03;1.155694e-01
129;1.290000;6.510087e-01;1.895435e+02;6.985243e-01;3.975344e-03;1.284156e-03;1.983170e-01
130;1.300000;5.182027e-01;1.261814e+02;4.509900e-01;2.601689e-03;1.348998e-04;1.786869e-01
131;1.310000;3.712855e-01;6.295532e+01;4.476655e-01;1.300844e-03;6.744989e-05;8.934344e-02
132;1.320000;2.477950e-01;0;2.771661e-01;0;0;0
133;1.330000;2.411969e-01;0;2.281892e-01;0;0;0
134;1.340000;3.479293e-01;0;1.420772e-01;0;0;3.071023e-01
135;1.350000;5.588891e-01;0;2.598277e-01;0;0;6.142045e-01
136;1.360000;7.391363e-01;6.774194e+01;4.939876e-01;5.240852e-02;0;6.170557e-01
137;1.370000;8.649187e-01;1.353285e+02;5.436452e-01;5.894669e-02;4.484238e-02;3.394438e-01
138;1.380000;9.044276e-01;2.024532e+02;6.519658e-01;6.126040e-02;4.902146e-02;5.847216e-02
139;1.390000;9.037064e-01;2.012285e+02;6.070704e-01;1.349100e-02;5.137907e-02;6.958818e-02
140;1.400000;9.057314e-01;1.997096e+02;8.593386e-01;1.159194e-02;8.894305e-03;5.406514e-02
141;1.410000;9.111845e-01;1.982113e+02;6.457331e-01;1.246902e-02;6.119141e-03;8.346698e-02
142;1.420000;9.120435e-01;1.965976e+02;5.479460e-01;1.102070e-02;5.165452e-03;1.250323e-01
143;1.430000;9.047295e-01;1.944477e+02;2.345999e-01;1.043955e-02;8.712613e-03;1.316469e-01
144;1.440000;8.948469e-01;1.917790e+02;5.097094e-01;8.463243e-03;8.089333e-03;8.025538e-02
145;1.450000;8.775515e-01;1.889052e+02;8.374264e-01;6.486938e-03;7.466052e-03;2.886387e-02
146;1.460000;8.334465e-01;1.863655e+02;9.869411e-01;1.345374e-02;1.141173e-02;7.123438e-02
147;1.470000;6.619760e-01;1.841558e+02;8.310147e-01;2.326403e-02;2.048155e-02;1.300457e-01
148;1.480000;4.582063e-01;1.221261e+02;7.012102e-01;2.204954e-02;1.970091e-02;1.259047e-01
149;1.490000;2.719240e-01;6.074795e+01;6.522774e-01;1.102477e-02;9.850455e-03;6.295236e-02
150;1.500000;1.965744e-01;0;5.952635e-01;0;0;0
151;1.510000;1.651720e-01;0;6.875494e-01;0;0;0
152;1.520000;1.601280e-01;0;8.143995e-01;0;0;0
153;1.530000;1.664607e-01;0;8.004507e-01;0;0;0
154;1.540000;1.926688e-01;0;5.080613e-01;0;0;0
155;1.550000;1.955152e-01;0;3.009572e-01;0;0;0
156;1.560000;2.012947e-01;0;6.337900e-01;0;0;0
157;1.570000;1.969510e-01;0;9.682431e-01;0;0;0
158;1.580000;1.962182e-01;0;1.215586e+00;0;0;0
159;1.590000;2.023053e-01;0;8.460908e-01;0;0;0
160;1.600000;1.990615e-01;0;8.136346e-01;0;0;0
161;1.610000;1.997014e-01;0;8.846585e-01;0;0;0
162;1.620000;2.062099e-01;0;8.625529e-01;0;0;0
163;1.630000;1.942945e-01;0;7.486327e-01;0;0;0
164;1.640000;1.838394e-01;0;5.683315e-01;0;0;0
165;1.650000;1.733060e-01;0;6.610293e-01;0;0;0
166;1.660000;1.717349e-01;0;4.379380e-01;0;0;0
167;1.670000;2.672225e-01;0;6.673243e-01;0;0;0
168;1.680000;3.336534e-01;0;6.036124e-01;0;0;2.839176e-01
169;1.690000;4.096606e-01;0;6.276857e-01;0;0;5.678353e-01
170;1.700000;3.715913e-01;0;5.880932e-01;2.282721e-02;0;6.801234e-01
171;1.710000;3.791138e-01;0;6.897588e-01;3.756139e-02;7.084020e-03;4.063717e-01
