frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.706617e-01;0;7.010969e-02;0;0;0
1;0.010000;2.576092e-01;0;6.563226e-02;0;0;0
2;0.020000;1.649530e-01;0;6.695023e-02;0;0;0
3;0.030000;1.626857e-01;0;5.230419e-02;0;0;0
4;0.040000;1.805104e-01;0;4.626812e-02;0;0;0
5;0.050000;1.802111e-01;0;7.650190e-02;0;0;0
6;0.060000;1.798782e-01;0;1.265918e-01;0;0;0
7;0.070000;1.770981e-01;0;2.772562e-01;0;0;0
8;0.080000;1.610554e-01;0;4.581385e-01;0;0;0
9;0.090000;1.623266e-01;0;6.304972e-01;0;0;0
10;0.100000;1.703635e-01;0;6.696413e-01;0;0;0
11;0.110000;1.826161e-01;0;6.029374e-01;0;0;0
12;0.120000;1.734455e-01;0;5.662236e-01;0;0;0
13;0.130000;1.771889e-01;0;7.169995e-01;0;0;0
14;0.140000;1.770781e-01;0;1.028223e+00;0;0;0
15;0.150000;1.882125e-01;0;1.082581e+00;0;0;0
16;0.160000;1.998186e-01;0;1.059659e+00;0;0;0
17;0.170000;2.057258e-01;0;9.222670e-01;0;0;0
18;0.180000;2.241030e-01;0;8.698668e-01;0;0;0
19;0.190000;2.283887e-01;0;7.082908e-01;0;0;0
20;0.200000;2.554106e-01;0;8.122847e-01;0;0;0
21;0.210000;2.322353e-01;0;7.987381e-01;0;0;0
22;0.220000;2.315968e-01;0;6.428757e-01;0;0;0
23;0.230000;2.382915e-01;0;3.695812e-01;0;0;0
24;0.240000;2.619241e-01;0;3.927646e-01;0;0;0
25;0.250000;2.451257e-01;0;7.813233e-01;0;0;0
26;0.260000;2.407493e-01;0;7.122736e-01;0;0;0
27;0.270000;2.679809e-01;0;5.484161e-01;0;0;0
28;0.280000;3.068599e-01;0;1.821740e-01;0;0;0
29;0.290000;3.135553e-01;0;1.402742e-01;0;0;1.571178e-02
30;0.300000;3.357872e-01;0;4.044206e-01;3.333333e-01;0;4.532772e-02
31;0.310000;4.852381e-01;0;9.873452e-01;4.320450e-01;1.537913e-01;5.631938e-02
32;0.320000;6.731591e-01;7.577320e+01;1.437071e+00;4.557964e-01;2.087248e-01;4.517907e-02
33;0.330000;8.167458e-01;1.515464e+02;1.727285e+00;1.237423e-01;2.094633e-01;1.597570e-02
34;0.340000;8.114811e-01;2.275159e+02;1.513338e+00;2.892222e-02;5.826936e-02;7.501806e-03
35;0.350000;7.622837e-01;2.289213e+02;1.858333e+00;9.062333e-03;5.933114e-03;5.448099e-03
36;0.360000;6.813357e-01;2.311328e+02;1.843148e+00;1.032610e-02;8.110964e-03;1.015944e-01
37;0.370000;6.506922e-01;2.329411e+02;1.729184e+00;1.734234e-02;1.629588e-02;2.187080e-01
38;0.380000;6.880067e-01;2.321513e+02;1.139779e+00;3.030969e-02;2.038526e-02;2.891168e-01
39;0.390000;7.341783e-01;2.297496e+02;7.237508e-01;3.713622e-02;2.363818e-02;2.521472e-01
40;0.400000;7.469001e-01;2.275547e+02;5.781605e-01;4.018142e-02;2.296765e-02;1.466401e-01
41;0.410000;7.443407e-01;2.248727e+02;4.224380e-01;3.727550e-02;2.639266e-02;8.783784e-02
42;0.420000;8.000071e-01;2.222467e+02;3.507966e-01;6.008483e-02;3.926336e-02;1.956547e-01
43;0.430000;8.651344e-01;2.203485e+02;3.454406e-01;5.284280e-02;5.102894e-02;2.955684e-01
44;0.440000;8.650594e-01;2.203262e+02;4.997991e-01;4.087740e-02;4.413339e-02;3.378755e-01
45;0.450000;8.439131e-01;2.203262e+02;8.585887e-01;1.068601e-02;2.830947e-02;2.269009e-01
46;0.460000;8.344511e-01;2.178485e+02;9.642726e-01;1.661603e-02;1.716098e-02;1.144158e-01
47;0.470000;8.600666e-01;2.136708e+02;1.015528e+00;2.032960e-02;2.066847e-02;5.806549e-02
48;0.480000;8.847568e-01;2.092488e+02;1.224562e+00;2.168893e-02;1.901579e-02;2.000863e-02
49;0.490000;8.917405e-01;2.057852e+02;1.562591e+00;1.071970e-02;8.851920e-03;2.727512e-02
50;0.500000;8.665398e-01;2.034029e+02;1.975663e+00;7.633804e-03;3.434393e-03;3.071842e-02
51;0.510000;7.801210e-01;2.015351e+02;1.637190e+00;6.902157e-03;3.177026e-03;1.586828e-02
52;0.520000;7.165422e-01;2.001577e+02;1.426687e+00;7.845681e-03;3.918214e-03;1.057341e-02
53;0.530000;7.144697e-01;1.997028e+02;1.063730e+00;1.673429e-02;7.521146e-03;1.980050e-01
54;0.540000;7.917446e-01;2.001591e+02;9.196144e-01;4.349487e-02;3.510117e-02;3.609293e-01
55;0.550000;8.668799e-01;2.007638e+02;1.035266e+00;4.309659e-02;4.134199e-02;3.967817e-01
56;0.560000;9.011682e-01;2.007610e+02;1.046614e+00;3.489330e-02;3.909467e-02;2.468362e-01
57;0.570000;9.140748e-01;2.000038e+02;1.069579e+00;6.408244e-03;1.077263e-02;9.380715e-02
58;0.580000;9.148238e-01;1.992493e+02;9.360893e-01;4.616446e-03;3.606918e-03;9.803598e-02
59;0.590000;9.196990e-01;1.986500e+02;9.425313e-01;1.741053e-03;1.326413e-03;1.006311e-01
60;0.600000;9.226549e-01;1.982032e+02;1.071648e+00;4.357869e-03;3.630104e-03;1.305979e-01
61;0.610000;9.222247e-01;1.988176e+02;9.642899e-01;5.178667e-03;4.965767e-03;1.116667e-01
62;0.620000;9.198516e-01;2.009667e+02;8.207728e-01;1.094806e-02;1.067769e-02;9.657577e-02
63;0.630000;9.204273e-01;2.040630e+02;7.538212e-01;1.615461e-02;1.016757e-02;1.565571e-01
64;0.640000;9.217625e-01;2.065720e+02;9.014451e-01;1.728747e-02;1.191843e-02;1.944085e-01
65;0.650000;9.206321e-01;2.075321e+02;1.032632e+00;1.349960e-02;6.361754e-03;1.871351e-01
66;0.660000;9.173670e-01;2.073693e+02;1.324057e+00;7.192148e-03;4.540546e-03;1.050086e-01
67;0.670000;9.112516e-01;2.065615e+02;1.171667e+00;7.220006e-03;1.609270e-03;6.372408e-02
68;0.680000;8.988445e-01;2.054417e+02;1.024214e+00;1.178157e-02;5.684725e-03;9.442159e-02
69;0.690000;8.760801e-01;2.040215e+02;5.587858e-01;1.163280e-02;7.691444e-03;1.350467e-01
70;0.700000;8.446631e-01;2.021594e+02;4.417639e-01;1.161035e-02;1.096415e-02;2.170594e-01
71;0.710000;8.311898e-01;2.001701e+02;2.998847e-01;9.536042e-03;1.119941e-02;3.401683e-01
72;0.720000;8.484694e-01;1.986568e+02;2.343187e-01;1.379356e-02;1.511058e-02;3.868089e-01
73;0.730000;8.541896e-01;1.986623e+02;1.823898e-01;3.006228e-02;2.345547e-02;3.444240e-01
74;0.740000;6.733640e-01;2.004962e+02;1.659410e-01;2.516835e-02;1.860833e-02;1.693761e-01
75;0.750000;4.928620e-01;1.345769e+02;1.493501e-01;1.865293e-02;1.215402e-02;6.086910e-02
76;0.760000;2.993948e-01;6.790164e+01;1.015496e-01;0;0;0
77;0.770000;3.734148e-01;0;3.880159e-02;0;0;0
78;0.780000;5.253416e-01;0;4.983731e-02;0;0;0
79;0.790000;7.336996e-01;8.032787e+01;1.326433e-01;0;0;3.333333e-01
80;0.800000;8.608695e-01;1.610995e+02;3.233786e-01;3.029154e-02;3.452957e-02;5.044380e-01
81;0.810000;8.928022e-01;2.429994e+02;4.086931e-01;3.459042e-02;3.830424e-02;5.304217e-01
82;0.820000;9.034503e-01;2.436934e+02;7.813299e-01;3.634250e-02;3.841399e-02;2.029020e-01
83;0.830000;8.994560e-01;2.428154e+02;7.752612e-01;8.673708e-03;8.082339e-03;3.469219e-02
84;0.840000;9.017404e-01;2.416872e+02;1.208813e+00;5.279866e-03;5.107151e-03;1.881276e-02
85;0.850000;9.016175e-01;2.421064e+02;1.209831e+00;5.833900e-03;5.986318e-03;3.539729e-02
86;0.860000;8.633285e-01;2.441075e+02;1.548636e+00;4.136845e-03;2.889398e-03;3.605310e-02
87;0.870000;7.736220e-01;2.454588e+02;1.315317e+00;4.431663e-03;2.330786e-03;5.591853e-02
88;0.880000;7.360746e-01;2.456869e+02;1.439200e+00;3.141588e-02;2.810603e-02;2.598820e-01
89;0.890000;7.726542e-01;2.447844e+02;1.177864e+00;9.399692e-02;3.047827e-02;5.896648e-01
90;0.900000;8.603080e-01;2.434308e+02;1.075414e+00;9.603637e-02;8.988770e-02;5.633820e-01
91;0.910000;9.019435e-01;2.420918e+02;6.860380e-01;6.772444e-02;6.444827e-02;3.514107e-01
92;0.920000;8.993440e-01;2.409908e+02;6.615862e-01;7.396942e-03;6.358664e-02;3.680979e-02
93;0.930000;8.369743e-01;2.398970e+02;7.689945e-01;5.121737e-03;5.244493e-03;9.018523e-02
94;0.940000;7.515879e-01;2.390262e+02;6.795731e-01;1.188262e-02;1.111896e-02;2.914397e-01
95;0.950000;5.768588e-01;2.381694e+02;7.011103e-01;8.703374e-03;8.507348e-03;2.727073e-01
96;0.960000;4.763988e-01;1.584940e+02;6.220052e-01;7.739286e-03;7.199202e-03;2.156448e-01
97;0.970000;3.956653e-01;7.903455e+01;5.644841e-01;0;0;0
98;0.980000;3.488390e-01;0;4.028861e-01;0;0;0
99;0.990000;2.655973e-01;0;2.451841e-01;0;0;0
100;1.000000;2.458001e-01;0;2.095718e-01;0;0;0
101;1.010000;3.840022e-01;0;2.306740e-01;0;0;1.278867e-01
102;1.020000;5.922241e-01;8.400001e+01;1.721552e-01;1.338067e-02;1.206404e-02;3.717304e-01
103;1.030000;7.433411e-01;1.648889e+02;2.143235e-01;2.545080e-02;1.817427e-02;4.610455e-01
104;1.040000;7.933099e-01;2.416644e+02;9.916264e-02;3.966140e-02;2.082931e-02;4.199054e-01
105;1.050000;7.810826e-01;2.326722e+02;3.115316e-01;3.211703e-02;1.965691e-02;2.233722e-01
106;1.060000;7.744495e-01;2.251114e+02;2.687856e-01;2.416960e-02;1.953561e-02;1.379808e-01
107;1.070000;7.923085e-01;2.203965e+02;7.949118e-01;1.544267e-02;2.376216e-02;9.155174e-02
108;1.080000;8.324862e-01;2.165789e+02;1.061874e+00;1.308779e-02;1.628131e-02;1.477508e-01
109;1.090000;8.714983e-01;2.137548e+02;1.208211e+00;1.244650e-02;1.370317e-02;2.473367e-01
110;1.100000;9.036245e-01;2.107326e+02;8.341876e-01;1.091264e-02;9.079908e-03;2.448466e-01
111;1.110000;9.207721e-01;2.071290e+02;4.593997e-01;1.550061e-02;1.069181e-02;1.571125e-01
112;1.120000;9.274903e-01;2.039022e+02;4.000864e-01;1.420774e-02;1.321484e-02;7.390226e-02
113;1.130000;9.242385e-01;2.019871e+02;3.392633e-01;1.336056e-02;1.189096e-02;5.570037e-02
114;1.140000;9.171100e-01;2.015238e+02;3.762446e-01;8.393799e-03;7.802724e-03;5.955034e-02
115;1.150000;9.149653e-01;2.013699e+02;3.149103e-01;9.307881e-03;2.803356e-03;5.887656e-02
116;1.160000;9.143086e-01;2.015238e+02;3.243207e-01;7.111840e-03;3.211159e-03;6.024728e-02
117;1.170000;9.041131e-01;2.018317e+02;2.568223e-01;4.294440e-03;2.543989e-03;5.984810e-02
118;1.180000;8.516779e-01;2.018331e+02;3.750792e-01;1.694647e-03;1.832773e-03;5.814878e-02
119;1.190000;7.711878e-01;2.013741e+02;3.563420e-01;4.065834e-03;3.269632e-03;5.447456e-02
120;1.200000;6.575541e-01;1.998741e+02;3.895635e-01;1.129996e-02;7.317869e-03;6.781200e-02
121;1.210000;5.583796e-01;1.327494e+02;2.631461e-01;1.615034e-02;1.204100e-02;1.452832e-01
122;1.220000;4.547220e-01;6.593121e+01;2.032464e-01;2.535297e-02;1.761843e-02;1.777928e-01
123;1.230000;3.780609e-01;0;2.149795e-01;3.031402e-02;2.165945e-02;1.950606e-01
124;1.240000;3.087231e-01;0;2.290558e-01;2.496081e-02;1.671309e-02;9.966313e-02
125;1.250000;2.642675e-01;0;2.387472e-01;1.248040e-02;8.356544e-03;4.983157e-02
126;1.260000;2.277951e-01;0;1.417852e-01;0;0;0
127;1.270000;2.531732e-01;0;2.489681e-01;0;0;0
128;1.280000;3.507676e-01;0;3.671956e-01;0;0;0
129;1.290000;5.315292e-01;0;3.734454e-01;0;0;1.068110e-01
130;1.300000;7.112789e-01;7.736842e+01;4.473603e-01;3.970905e-02;0;1.569147e-01
131;1.310000;8.118594e-01;1.547368e+02;5.235240e-01;4.608947e-02;1.858524e-02;1.762048e-01
132;1.320000;8.426462e-01;2.325168e+02;8.912461e-01;5.246990e-02;3.717048e-02;8.868376e-02
133;1.330000;8.095868e-01;2.346287e+02;8.219552e-01;1.824916e-02;4.277305e-02;6.524786e-02
134;1.340000;7.777054e-01;2.389371e+02;1.111499e+00;1.915571e-02;2.823349e-02;5.807186e-02
135;1.350000;7.600718e-01;2.461992e+02;1.355523e+00;1.737054e-02;1.244043e-02;4.617423e-02
136;1.360000;7.810939e-01;2.561211e+02;1.591107e+00;2.303852e-02;2.075288e-02;3.982086e-02
137;1.370000;8.032956e-01;2.663229e+02;1.465597e+00;2.045738e-02;1.779206e-02;5.251870e-02
138;1.380000;7.586730e-01;2.755464e+02;1.217009e+00;1.586212e-02;1.499988e-02;4.512627e-02
