frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;9.348418e-01;7.843137e+01;1.328040e+00;0;0;1.043594e-02
1;0.010000;9.407564e-01;1.564820e+02;1.566464e+00;2.059588e-05;0;3.058971e-02
2;0.020000;9.468386e-01;2.339643e+02;1.428414e+00;1.249223e-03;1.960326e-03;5.024836e-02
3;0.030000;9.468708e-01;2.330152e+02;1.459652e+00;1.411306e-03;2.123020e-03;4.667246e-02
4;0.040000;9.432375e-01;2.328239e+02;1.367400e+00;4.994098e-03;5.562572e-03;5.919697e-02
5;0.050000;9.382598e-01;2.337749e+02;1.494793e+00;7.368858e-03;7.041799e-03;7.221659e-02
6;0.060000;9.355986e-01;2.353054e+02;1.616953e+00;1.092673e-02;9.009589e-03;9.700116e-02
7;0.070000;9.385188e-01;2.366540e+02;1.478829e+00;8.636339e-03;6.826146e-03;9.385996e-02
8;0.080000;9.382111e-01;2.372336e+02;1.598944e+00;8.078218e-03;7.917757e-03;8.571544e-02
9;0.090000;9.277217e-01;2.370385e+02;1.785371e+00;4.587218e-03;6.227264e-03;6.976897e-02
10;0.100000;9.155629e-01;2.364551e+02;1.621745e+00;7.087428e-03;8.671968e-03;1.455811e-01
11;0.110000;9.204833e-01;2.360668e+02;1.385270e+00;5.970222e-03;5.922871e-03;1.861435e-01
12;0.120000;9.370033e-01;2.360668e+02;6.699085e-01;1.057874e-02;1.223870e-02;2.004765e-01
13;0.130000;9.507062e-01;2.362600e+02;5.004906e-01;7.425369e-03;9.424232e-03;1.045609e-01
14;0.140000;9.512348e-01;2.364532e+02;7.259741e-01;6.363077e-03;8.278784e-03;5.313792e-02
15;0.150000;9.400963e-01;2.364532e+02;1.047385e+00;1.924707e-03;1.739177e-03;3.306526e-02
16;0.160000;9.112571e-01;2.362600e+02;1.402750e+00;1.945354e-03;9.759414e-04;2.466775e-02
17;0.170000;8.885390e-01;2.347532e+02;1.380624e+00;5.317614e-03;3.221374e-03;4.068136e-02
18;0.180000;8.789724e-01;2.317666e+02;1.425545e+00;1.032555e-02;8.585393e-03;8.502811e-02
19;0.190000;8.886271e-01;2.284365e+02;1.058092e+00;1.317091e-02;1.045455e-02;9.634465e-02
20;0.200000;8.986686e-01;2.257214e+02;1.222695e+00;1.034172e-02;8.954812e-03;1.013469e-01
21;0.210000;9.093845e-01;2.237937e+02;1.296680e+00;9.073340e-03;6.121898e-03;4.729752e-02
22;0.220000;9.183607e-01;2.222319e+02;1.391211e+00;6.087534e-03;5.538952e-03;5.033739e-02
23;0.230000;9.187760e-01;2.215395e+02;9.899170e-01;4.818898e-03;4.664859e-03;3.153640e-02
24;0.240000;9.125498e-01;2.222318e+02;6.508550e-01;2.611087e-03;3.049469e-03;7.364351e-02
25;0.250000;8.945448e-01;2.237937e+02;9.731323e-01;3.693298e-03;2.420047e-03;1.459071e-01
26;0.260000;8.558193e-01;2.253620e+02;1.283368e+00;1.816718e-02;1.497479e-02;1.687621e-01
27;0.270000;8.205191e-01;2.264168e+02;1.032130e+00;2.563728e-02;1.741468e-02;1.686861e-01
28;0.280000;8.023129e-01;2.288379e+02;8.772014e-01;3.760168e-02;2.221474e-02;9.778780e-02
29;0.290000;7.986816e-01;2.327712e+02;6.860065e-01;2.349398e-02;2.225268e-02;1.061926e-01
30;0.300000;7.661366e-01;2.361335e+02;7.589281e-01;1.409302e-02;1.868086e-02;6.390567e-02
31;0.310000;7.622934e-01;2.367346e+02;6.626959e-01;5.063790e-04;1.310090e-02;4.714783e-02
32;0.320000;7.875273e-01;2.364385e+02;6.149352e-01;0;0;2.185938e-01
33;0.330000;8.376035e-01;2.359042e+02;5.391506e-01;0;0;4.371877e-01
34;0.340000;8.408847e-01;2.336008e+02;6.916415e-01;2.862465e-03;1.229911e-04;4.818673e-01
35;0.350000;8.352398e-01;2.299636e+02;5.736749e-01;1.203803e-02;5.987109e-03;3.806945e-01
36;0.360000;8.489614e-01;2.269568e+02;8.962312e-01;2.121359e-02;1.185123e-02;2.795217e-01
37;0.370000;8.803785e-01;2.250429e+02;8.205531e-01;2.325557e-02;1.747465e-02;2.638951e-01
38;0.380000;8.938663e-01;2.222985e+02;9.729901e-01;2.045461e-02;1.232235e-02;1.755751e-01
39;0.390000;8.949254e-01;2.193895e+02;9.320312e-01;1.765365e-02;7.170059e-03;8.725518e-02
40;0.400000;9.036377e-01;2.175251e+02;9.560783e-01;1.738075e-02;2.482605e-03;6.799203e-02
41;0.410000;9.094394e-01;2.167083e+02;7.364702e-01;1.644093e-02;2.517351e-03;6.534198e-02
42;0.420000;8.894727e-01;2.158945e+02;5.834744e-01;1.146164e-02;3.964386e-03;4.090101e-02
43;0.430000;8.562946e-01;2.154082e+02;5.918171e-01;8.225420e-03;5.064286e-03;3.577125e-02
44;0.440000;8.494633e-01;2.150865e+02;6.574729e-01;1.677366e-02;1.404063e-02;1.304024e-01
45;0.450000;8.698695e-01;2.149263e+02;7.836035e-01;2.100689e-02;2.708165e-02;1.279640e-01
46;0.460000;8.817026e-01;2.166106e+02;7.116284e-01;2.218688e-02;2.801952e-02;2.008194e-01
47;0.470000;8.743508e-01;2.221845e+02;9.528613e-01;1.491703e-02;2.603112e-02;2.077666e-01
