frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;4.701873e-01;0;2.385731e-01;0;0;0
1;0.010000;3.939361e-01;0;1.957942e-01;0;0;0
2;0.020000;2.899652e-01;0;1.328740e-01;0;0;0
3;0.030000;2.810241e-01;0;1.282840e-01;0;0;0
4;0.040000;2.957359e-01;0;1.977320e-01;0;0;0
5;0.050000;2.955709e-01;0;1.864982e-01;0;0;0
6;0.060000;3.052398e-01;0;1.812714e-01;0;0;0
7;0.070000;3.106168e-01;0;2.689151e-01;0;0;0
8;0.080000;3.326252e-01;0;8.175709e-01;0;0;0
9;0.090000;3.160705e-01;0;9.177447e-01;0;0;0
10;0.100000;3.648553e-01;0;9.580100e-01;0;0;1.763440e-01
11;0.110000;5.123178e-01;0;8.400116e-01;4.259576e-02;2.392200e-02;2.874875e-01
12;0.120000;6.742972e-01;6.099585e+01;1.008567e+00;8.519151e-02;4.784400e-02;3.986310e-01
13;0.130000;7.664599e-01;1.214938e+02;9.301632e-01;9.283067e-02;7.016494e-02;2.268996e-01
14;0.140000;7.543308e-01;1.789191e+02;8.331388e-01;5.787407e-02;6.856387e-02;1.203686e-01
15;0.150000;5.822055e-01;1.727740e+02;7.269697e-01;1.527832e-02;4.464187e-02;9.225099e-03
16;0.160000;4.280585e-01;1.122761e+02;6.595002e-01;7.639162e-03;2.232093e-02;4.612550e-03
17;0.170000;3.642853e-01;5.485075e+01;4.394298e-01;0;0;5.939807e-02
18;0.180000;5.248594e-01;0;2.600596e-01;0;0;1.187961e-01
19;0.190000;6.927631e-01;5.833333e+01;5.447546e-01;0;0;1.781942e-01
20;0.200000;8.186848e-01;1.171371e+02;8.630013e-01;1.851931e-02;1.855217e-02;1.245109e-01
21;0.210000;8.627362e-01;1.766522e+02;1.425132e+00;2.715528e-02;1.953223e-02;7.076062e-02
22;0.220000;8.853590e-01;1.786949e+02;1.301911e+00;3.027972e-02;2.401945e-02;2.639695e-02
23;0.230000;8.938980e-01;1.815331e+02;1.215910e+00;1.346353e-02;7.089426e-03;2.190791e-02
24;0.240000;8.953804e-01;1.843061e+02;1.103651e+00;5.608093e-03;6.395833e-03;1.826331e-02
25;0.250000;8.927681e-01;1.862183e+02;1.047715e+00;3.459977e-03;2.264415e-03;1.639427e-02
26;0.260000;8.704591e-01;1.875385e+02;1.074499e+00;3.329206e-03;2.376330e-03;1.889249e-02
27;0.270000;8.054214e-01;1.884788e+02;1.009222e+00;4.550083e-03;3.416441e-03;3.169025e-02
28;0.280000;7.413775e-01;1.890112e+02;1.151881e+00;5.842439e-03;4.033754e-03;4.112720e-02
