frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;3.995424e-01;0;5.206903e-01;0;0;0
1;0.010000;4.727099e-01;0;5.635235e-01;0;0;0
2;0.020000;6.052511e-01;7.373272e+01;6.045606e-01;0;0;0
3;0.030000;7.259155e-01;1.472963e+02;7.539318e-01;3.889193e-02;5.795974e-02;4.835203e-02
4;0.040000;8.215570e-01;2.208599e+02;7.111695e-01;4.002312e-02;6.631827e-02;9.083376e-02
5;0.050000;8.643842e-01;2.213768e+02;6.193499e-01;4.119243e-02;6.635242e-02;1.948307e-01
6;0.060000;8.824273e-01;2.232915e+02;5.362129e-01;8.683346e-03;1.693647e-02;1.614991e-01
7;0.070000;8.614342e-01;2.240223e+02;6.874692e-01;1.227782e-02;1.079992e-02;1.579189e-01
8;0.080000;8.067846e-01;2.242493e+02;6.149277e-01;1.498017e-02;1.377147e-02;5.801387e-02
9;0.090000;7.925436e-01;2.312473e+02;7.219480e-01;1.246899e-02;8.233372e-03;4.708539e-02
10;0.100000;8.257532e-01;2.451080e+02;4.733995e-01;2.759683e-02;2.491899e-02;1.218988e-01
11;0.110000;8.945858e-01;2.590318e+02;5.215945e-01;3.652343e-02;3.538974e-02;1.621422e-01
12;0.120000;9.227335e-01;2.659437e+02;4.551899e-01;3.399780e-02;3.534722e-02;1.739727e-01
13;0.130000;9.336839e-01;2.684469e+02;9.466222e-01;1.569684e-02;1.709116e-02;9.443220e-02
14;0.140000;9.377270e-01;2.722723e+02;1.162482e+00;6.426366e-03;5.273411e-03;6.222925e-02
15;0.150000;9.401380e-01;2.764545e+02;1.174168e+00;8.386207e-03;4.148226e-03;7.593626e-02
16;0.160000;9.284905e-01;2.804742e+02;7.681363e-01;8.469759e-03;5.240954e-03;6.153964e-02
17;0.170000;8.827813e-01;2.837716e+02;1.117598e+00;6.105922e-03;4.600578e-03;8.825134e-02
18;0.180000;8.599380e-01;2.860095e+02;1.607720e+00;1.180907e-02;9.927697e-03;3.060414e-01
19;0.190000;8.665996e-01;2.889253e+02;1.566371e+00;1.679184e-02;1.160324e-02;3.590455e-01
20;0.200000;9.086783e-01;2.927809e+02;1.213097e+00;2.175198e-02;1.703472e-02;3.791389e-01
21;0.210000;9.260538e-01;2.966620e+02;6.186029e-01;1.445256e-02;1.028658e-02;1.526942e-01
22;0.220000;9.219902e-01;2.997012e+02;6.528083e-01;9.882665e-03;8.695717e-03;1.126024e-01
