frameIndex;frameTime;voiceProb_sma;F0_sma;pcm_loudness_sma;jitterLocal_sma;jitterDDP_sma;shimmerLocal_sma
0;0.000000;7.716085e-01;100;1.040468e-01;0;0;2.598951e-01
1;0.010000;8.432252e-01;2.017606e+02;1.536496e-01;3.640779e-02;4.131854e-02;2.692882e-01
2;0.020000;9.198404e-01;3.063988e+02;4.642803e-01;4.068586e-02;4.835582e-02;3.020935e-01
3;0.030000;9.452748e-01;3.129262e+02;4.759948e-01;4.482808e-02;5.054313e-02;5.201275e-02
4;0.040000;9.414542e-01;3.184649e+02;5.556859e-01;1.268095e-02;1.050291e-02;8.037736e-02
5;0.050000;9.386384e-01;3.211259e+02;4.232602e-01;2.049050e-02;7.090006e-03;9.020587e-02
6;0.060000;9.425592e-01;3.222923e+02;8.284883e-01;2.091785e-02;9.529355e-03;1.015314e-01
7;0.070000;9.373675e-01;3.226868e+02;1.147125e+00;1.734322e-02;9.186449e-03;7.957893e-02
8;0.080000;9.287038e-01;3.219149e+02;1.066664e+00;7.222141e-03;6.397542e-03;7.039445e-02
9;0.090000;9.233834e-01;3.192265e+02;1.072204e+00;9.040710e-03;5.628442e-03;1.469775e-01
10;0.100000;9.295166e-01;3.147021e+02;6.830272e-01;9.786311e-03;7.226862e-03;2.054648e-01
11;0.110000;9.285234e-01;3.092163e+02;1.442147e+00;1.044805e-02;7.148799e-03;1.771170e-01
12;0.120000;9.174950e-01;3.028865e+02;1.125426e+00;1.005019e-02;6.625352e-03;1.119588e-01
13;0.130000;9.048615e-01;2.961199e+02;1.403497e+00;1.297067e-02;8.354653e-03;5.034272e-02
14;0.140000;8.930337e-01;2.893245e+02;1.145344e+00;1.402056e-02;1.030391e-02;5.568987e-02
15;0.150000;8.711748e-01;2.828202e+02;1.668218e+00;1.371663e-02;1.435952e-02;3.531674e-02
16;0.160000;8.456089e-01;2.771616e+02;1.625123e+00;1.299129e-02;1.559553e-02;4.881893e-02
17;0.170000;8.457382e-01;2.730994e+02;1.296335e+00;2.642372e-02;2.929037e-02;1.102517e-01
18;0.180000;8.714808e-01;2.668536e+02;1.230889e+00;3.817652e-02;4.372818e-02;1.435038e-01
19;0.190000;9.101519e-01;2.568884e+02;1.617349e+00;4.072239e-02;4.435791e-02;1.564007e-01
20;0.200000;9.251416e-01;2.461661e+02;2.106899e+00;2.978441e-02;3.408527e-02;1.235947e-01
21;0.210000;9.059851e-01;2.388527e+02;2.058248e+00;1.599910e-02;1.615048e-02;9.057196e-02
22;0.220000;8.707760e-01;2.373333e+02;1.524423e+00;1.199983e-02;1.098352e-02;9.896079e-02
23;0.230000;8.625472e-01;2.386432e+02;1.316414e+00;2.127524e-02;1.802861e-02;1.266883e-01
24;0.240000;8.897522e-01;2.417005e+02;1.034260e+00;1.949899e-02;2.184349e-02;1.559756e-01
25;0.250000;9.281295e-01;2.447944e+02;1.598884e+00;1.823637e-02;2.247982e-02;1.088314e-01
26;0.260000;9.307035e-01;2.468403e+02;1.218382e+00;3.711409e-03;9.465605e-03;5.395989e-02
27;0.270000;9.042376e-01;2.482220e+02;1.125376e+00;2.502977e-03;2.120778e-03;2.688995e-02
28;0.280000;8.681092e-01;2.489193e+02;8.429239e-01;2.389041e-03;1.630325e-03;5.574830e-02
29;0.290000;8.327710e-01;2.491525e+02;8.890364e-01;2.878690e-03;1.639242e-03;4.849282e-02
30;0.300000;8.055695e-01;2.489193e+02;1.287400e+00;4.709937e-03;4.548052e-03;1.411294e-01
31;0.310000;7.709787e-01;2.484527e+02;8.948742e-01;1.410383e-02;1.102506e-02;1.441314e-01
32;0.320000;7.754505e-01;2.479861e+02;9.422476e-01;2.861041e-02;1.115873e-02;2.288908e-01
33;0.330000;7.978908e-01;2.477528e+02;5.811040e-01;7.003805e-02;3.799376e-02;1.301149e-01
34;0.340000;7.983667e-01;2.477528e+02;7.898850e-01;6.388769e-02;4.463433e-02;1.544087e-01
35;0.350000;7.113233e-01;2.477528e+02;7.258399e-01;9.127594e-02;8.543625e-02;1.497613e-01
36;0.360000;6.058416e-01;2.502107e+02;6.601967e-01;4.950723e-02;9.619727e-02;3.173603e-01
37;0.370000;6.076759e-01;1.676264e+02;5.371248e-01;6.175068e-02;9.620184e-02;3.663912e-01
38;0.380000;6.873688e-01;1.632336e+02;3.632878e-01;8.494215e-02;8.136711e-02;3.673306e-01
39;0.390000;7.698163e-01;1.561761e+02;3.880083e-01;8.920681e-02;9.456932e-02;3.493173e-01
40;0.400000;7.771030e-01;2.327573e+02;6.376968e-01;7.843278e-02;8.191382e-02;2.631027e-01
